Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
02/2025,121,BASES,4010000000000,RECEITAS,"125.388,70",CR,"0,00","133.457,54","258.846,24",CR
02/2025,121,BASES,4010100000000,GESTÃO PREVIDENCIAL,"95.370,64",CR,"0,00","92.129,03","187.499,67",CR
02/2025,121,BASES,4010101000000,CORRENTES,"95.370,64",CR,"0,00","92.129,03","187.499,67",CR
02/2025,121,BASES,4010101010000,PATROCINADOR(ES),"28.999,94",CR,"0,00","23.993,77","52.993,71",CR
02/2025,121,BASES,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"28.999,94",CR,"0,00","23.993,77","52.993,71",CR
02/2025,121,BASES,4010101030000,PARTICIPANTES,"65.414,91",CR,"0,00","67.179,47","132.594,38",CR
02/2025,121,BASES,4010101040000,AUTOPATROCINADOS,"955,79",CR,"0,00","955,79","1.911,58",CR
02/2025,121,BASES,4010200000000,INVESTIMENTOS,"30.018,06",CR,"0,00","41.328,51","71.346,57",CR
02/2025,121,BASES,4010201000000,CUSTEIO ADMINISTRATIVO,"22.364,66",CR,"0,00","27.624,06","49.988,72",CR
02/2025,121,BASES,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"7.653,40",CR,"0,00","13.704,45","21.357,85",CR
02/2025,121,BASES,4020000000000,DESPESAS,"-705.810,76",DV,"466.534,33","635,99","-1.171.709,10",DV
02/2025,121,BASES,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-705.810,76",DV,"466.534,33","635,99","-1.171.709,10",DV
02/2025,121,BASES,4020101000000,PESSOAL E ENCARGOS,"-531.950,75",DV,"273.327,39","635,99","-804.642,15",DV
02/2025,121,BASES,4020101030000,PESSOAL PRÓPRIO,"-531.950,75",DV,"273.327,39","635,99","-804.642,15",DV
02/2025,121,BASES,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-10.985,00",DV,"31.198,87","0,00","-42.183,87",DV
02/2025,121,BASES,4020103000000,VIAGENS E ESTADIAS,"0,00",DV,"5.914,07","0,00","-5.914,07",DV
02/2025,121,BASES,4020104000000,SERVIÇOS DE TERCEIROS,"-103.308,15",DV,"98.595,22","0,00","-201.903,37",DV
02/2025,121,BASES,4020104010000,SERVIÇOS ATUARIAIS,"-21.380,60",DV,"21.380,60","0,00","-42.761,20",DV
02/2025,121,BASES,4020104030000,SERVIÇOS JURÍDICOS,"-43.776,60",DV,"36.270,60","0,00","-80.047,20",DV
02/2025,121,BASES,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-34.108,02",DV,"34.961,09","0,00","-69.069,11",DV
02/2025,121,BASES,4020104070000,AUDITORIA CONTÁBIL,"-2.780,00",DV,"2.780,00","0,00","-5.560,00",DV
02/2025,121,BASES,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-1.053,93",DV,"1.053,93","0,00","-2.107,86",DV
02/2025,121,BASES,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-209,00",DV,"2.149,00","0,00","-2.358,00",DV
02/2025,121,BASES,4020105000000,DESPESAS GERAIS,"-37.229,24",DV,"18.489,44","0,00","-55.718,68",DV
02/2025,121,BASES,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-5.440,71",DV,"5.534,80","0,00","-10.975,51",DV
02/2025,121,BASES,4020107000000,TRIBUTOS,"-16.896,91",DV,"33.474,54","0,00","-50.371,45",DV
02/2025,121,BASES,4050000000000,FLUXO DOS INVESTIMENTOS,"65.942,77",CR,"0,00","59.235,51","125.178,28",CR
02/2025,121,BASES,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"65.942,77",CR,"0,00","59.235,51","125.178,28",CR
02/2025,121,BASES,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"514.479,29",CR,"0,00","273.205,29","787.684,58",CR
02/2025,121,BASES,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"59.235,51","59.235,51","0,00",CR
02/2025,121,BASES,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"65.942,77",CR,"0,00","59.235,51","125.178,28",CR
02/2025,121,BASES,5010400000000,FUNDOS DE INVESTIMENTOS,"65.942,77",CR,"0,00","59.235,51","125.178,28",CR
02/2025,121,BASES,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"65.942,77",CR,"0,00","59.235,51","125.178,28",CR
02/2025,121,BASES,5010402020000,FUNDO DE ÍNDICE REFERÊNCIA RENDA FIXA (ETF) CRÉDITO PRIVADO,"65.942,77",CR,"0,00","59.235,51","125.178,28",CR
02/2025,121,BASES,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-65.942,77",DV,"59.235,51","0,00","-125.178,28",DV
02/2025,134,BASF PC,1000000000000,ATIVO,"7.255.278,45",DV,"12.091.729,88","11.839.460,63","7.507.547,70",DV
02/2025,134,BASF PC,1010000000000,DISPONÍVEL,"57.684,74",DV,"4.916.521,36","4.913.617,18","60.588,92",DV
02/2025,134,BASF PC,1010100000000,IMEDIATO,"57.684,74",DV,"4.916.521,36","4.913.617,18","60.588,92",DV
02/2025,134,BASF PC,1020000000000,REALIZÁVEL,"6.377.025,54",DV,"7.088.606,82","6.922.695,13","6.542.937,23",DV
02/2025,134,BASF PC,1020200000000,GESTÃO ADMINISTRATIVA,"604.905,20",DV,"5.284.943,82","5.742.695,13","147.153,89",DV
02/2025,134,BASF PC,1020201000000,CONTAS A RECEBER,"535.401,41",DV,"5.184.148,03","5.647.869,03","71.680,41",DV
02/2025,134,BASF PC,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"71.359,94","71.359,94","0,00",DV
02/2025,134,BASF PC,1020201010100,PATROCINADOR(ES),"0,00",DV,"71.359,94","71.359,94","0,00",DV
02/2025,134,BASF PC,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"535.401,41",DV,"5.112.788,09","5.576.509,09","71.680,41",DV
02/2025,134,BASF PC,1020201990100,OUTROS RECURSOS A RECEBER,"535.401,41",DV,"5.112.788,09","5.576.509,09","71.680,41",DV
02/2025,134,BASF PC,1020202000000,DESPESAS ANTECIPADAS,"0,00",DV,"100.795,79","94.826,10","5.969,69",DV
02/2025,134,BASF PC,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"69.503,79",DV,"0,00","0,00","69.503,79",DV
02/2025,134,BASF PC,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"0,00","0,00","0,00",DV
02/2025,134,BASF PC,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"0,00","0,00","0,00",DV
02/2025,134,BASF PC,1020300000000,INVESTIMENTOS,"5.772.120,34",DV,"1.803.663,00","1.180.000,00","6.395.783,34",DV
02/2025,134,BASF PC,1020304000000,FUNDOS DE INVESTIMENTOS,"5.772.120,34",DV,"1.803.663,00","1.180.000,00","6.395.783,34",DV
02/2025,134,BASF PC,1020304010000,FUNDO DE RENDA FIXA,"5.772.120,34",DV,"1.213.663,00","590.000,00","6.395.783,34",DV
02/2025,134,BASF PC,1020304980000,OUTROS FUNDOS DE INVESTIMENTOS,"0,00",DV,"590.000,00","590.000,00","0,00",DV
02/2025,134,BASF PC,1030000000000,IMOBILIZADO E INTANGÍVEL,"820.568,17",DV,"86.601,70","3.148,32","904.021,55",DV
02/2025,134,BASF PC,1030100000000,IMOBILIZADO,"14.757,71",DV,"0,00","626,77","14.130,94",DV
02/2025,134,BASF PC,1030101000000,OPERACIONAL CORPÓREO,"14.757,71",DV,"0,00","626,77","14.130,94",DV
02/2025,134,BASF PC,1030101010000,BENS MÓVEIS,"14.757,71",DV,"0,00","626,77","14.130,94",DV
02/2025,134,BASF PC,1030200000000,INTANGÍVEL,"805.810,46",DV,"86.601,70","2.521,55","889.890,61",DV
02/2025,134,BASF PC,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","805.810,46",DV,"86.601,70","2.521,55","889.890,61",DV
02/2025,134,BASF PC,2000000000000,PASSIVO,"7.255.278,45",CR,"2.205.281,67","2.457.550,92","7.507.547,70",CR
02/2025,134,BASF PC,2010000000000,EXIGÍVEL OPERACIONAL,"1.733.625,27",CR,"2.205.281,67","2.341.413,76","1.869.757,36",CR
02/2025,134,BASF PC,2010200000000,GESTÃO ADMINISTRATIVA,"1.730.042,16",CR,"1.041.553,34","1.177.683,48","1.866.172,30",CR
02/2025,134,BASF PC,2010201000000,CONTAS A PAGAR,"1.560.839,27",CR,"824.533,31","973.539,86","1.709.845,82",CR
02/2025,134,BASF PC,2010202000000,RETENÇÕES A RECOLHER,"66.314,71",CR,"66.037,80","73.139,68","73.416,59",CR
02/2025,134,BASF PC,2010204000000,TRIBUTOS A RECOLHER,"65.023,24",CR,"65.023,24","43.265,46","43.265,46",CR
02/2025,134,BASF PC,2010299000000,OUTRAS EXIGIBILIDADES,"37.864,94",CR,"85.958,99","87.738,48","39.644,43",CR
02/2025,134,BASF PC,2010300000000,INVESTIMENTOS,"3.583,11",CR,"1.163.728,33","1.163.730,28","3.585,06",CR
02/2025,134,BASF PC,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"1.160.000,00","1.160.000,00","0,00",CR
02/2025,134,BASF PC,2010309000000,RELACIONADOS COM O DISPONÍVEL ,"0,00",CR,"0,00","0,00","0,00",CR
02/2025,134,BASF PC,2010399000000,OUTRAS EXIGIBILIDADES,"3.583,11",CR,"3.728,33","3.730,28","3.585,06",CR
02/2025,134,BASF PC,2030000000000,PATRIMÔNIO SOCIAL,"5.521.653,18",CR,"0,00","116.137,16","5.637.790,34",CR
02/2025,134,BASF PC,2030200000000,FUNDOS,"5.521.653,18",CR,"0,00","116.137,16","5.637.790,34",CR
02/2025,134,BASF PC,2030202000000,FUNDOS ADMINISTRATIVOS,"5.521.653,18",CR,"0,00","116.137,16","5.637.790,34",CR
02/2025,134,BASF PC,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"5.521.653,18",CR,"0,00","116.137,16","5.637.790,34",CR
02/2025,134,BASF PC,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"942.915,59","942.915,59","0,00",CR
02/2025,134,BASF PC,4010000000000,RECEITAS,"1.344.228,20",CR,"0,00","880.507,20","2.224.735,40",CR
02/2025,134,BASF PC,4010100000000,GESTÃO PREVIDENCIAL,"535.052,47",CR,"0,00","71.359,94","606.412,41",CR
02/2025,134,BASF PC,4010101000000,CORRENTES,"535.052,47",CR,"0,00","71.359,94","606.412,41",CR
02/2025,134,BASF PC,4010101010000,PATROCINADOR(ES),"535.052,47",CR,"0,00","71.359,94","606.412,41",CR
02/2025,134,BASF PC,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"535.052,47",CR,"0,00","71.359,94","606.412,41",CR
02/2025,134,BASF PC,4010200000000,INVESTIMENTOS,"809.175,73",CR,"0,00","809.147,26","1.618.322,99",CR
02/2025,134,BASF PC,4010201000000,CUSTEIO ADMINISTRATIVO,"808.826,79",CR,"0,00","808.826,79","1.617.653,58",CR
02/2025,134,BASF PC,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"348,94",CR,"0,00","320,47","669,41",CR
02/2025,134,BASF PC,4020000000000,DESPESAS,"-779.848,01",DV,"826.778,43","12.475,67","-1.594.150,77",DV
02/2025,134,BASF PC,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-779.848,01",DV,"826.778,43","12.475,67","-1.594.150,77",DV
02/2025,134,BASF PC,4020101000000,PESSOAL E ENCARGOS,"-329.828,53",DV,"482.841,60","2.904,10","-809.766,03",DV
02/2025,134,BASF PC,4020101030000,PESSOAL PRÓPRIO,"-326.340,65",DV,"477.543,60","2.904,10","-800.980,15",DV
02/2025,134,BASF PC,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-3.487,88",DV,"3.487,88","0,00","-6.975,76",DV
02/2025,134,BASF PC,4020101990000,OUTRAS,"0,00",DV,"1.810,12","0,00","-1.810,12",DV
02/2025,134,BASF PC,4020104000000,SERVIÇOS DE TERCEIROS,"-206.538,40",DV,"291.892,83","9.571,57","-488.859,66",DV
02/2025,134,BASF PC,4020104020000,SERVIÇOS CONTÁBEIS,"-5.954,99",DV,"5.954,99","0,00","-11.909,98",DV
02/2025,134,BASF PC,4020104030000,SERVIÇOS JURÍDICOS,"0,00",DV,"38.057,22","0,00","-38.057,22",DV
02/2025,134,BASF PC,4020104040000,RECURSOS HUMANOS,"-13.129,08",DV,"21.907,40","9.571,57","-25.464,91",DV
02/2025,134,BASF PC,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-178.844,95",DV,"217.523,84","0,00","-396.368,79",DV
02/2025,134,BASF PC,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-8.449,38",DV,"8.449,38","0,00","-16.898,76",DV
02/2025,134,BASF PC,4020104990000,OUTROS,"-160,00",DV,"0,00","0,00","-160,00",DV
02/2025,134,BASF PC,4020105000000,DESPESAS GERAIS,"-95.044,47",DV,"5.365,17","0,00","-100.409,64",DV
02/2025,134,BASF PC,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-3.148,32",DV,"3.148,32","0,00","-6.296,64",DV
02/2025,134,BASF PC,4020107000000,TRIBUTOS,"-145.288,29",DV,"43.530,51","0,00","-188.818,80",DV
02/2025,134,BASF PC,4050000000000,FLUXO DOS INVESTIMENTOS,"54.121,11",CR,"0,00","49.932,72","104.053,83",CR
02/2025,134,BASF PC,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"54.121,11",CR,"0,00","49.932,72","104.053,83",CR
02/2025,134,BASF PC,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-618.501,30",DV,"116.137,16","0,00","-734.638,46",DV
02/2025,134,BASF PC,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"53.663,00","53.663,00","0,00",CR
02/2025,134,BASF PC,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"57.706,22",CR,"0,00","53.663,00","111.369,22",CR
02/2025,134,BASF PC,5010400000000,FUNDOS DE INVESTIMENTOS,"57.706,22",CR,"0,00","53.663,00","111.369,22",CR
02/2025,134,BASF PC,5010401000000,FUNDO DE RENDA FIXA,"57.706,22",CR,"0,00","53.663,00","111.369,22",CR
02/2025,134,BASF PC,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-3.585,11",DV,"3.730,28","0,00","-7.315,39",DV
02/2025,134,BASF PC,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-3.585,11",DV,"3.730,28","0,00","-7.315,39",DV
02/2025,134,BASF PC,5029899000000,DESPESAS DIRETAS,"-3.585,11",DV,"3.730,28","0,00","-7.315,39",DV
02/2025,134,BASF PC,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-54.121,11",DV,"49.932,72","0,00","-104.053,83",DV
02/2025,3188,BB PREVIDENCIA,1000000000000,ATIVO,"114.138.041,12",DV,"44.731.021,33","45.454.198,38","113.414.864,07",DV
02/2025,3188,BB PREVIDENCIA,1010000000000,DISPONÍVEL,"57.037,00",DV,"28.664.179,11","28.537.309,28","183.906,83",DV
02/2025,3188,BB PREVIDENCIA,1010100000000,IMEDIATO,"57.037,00",DV,"28.664.179,11","28.537.309,28","183.906,83",DV
02/2025,3188,BB PREVIDENCIA,1020000000000,REALIZÁVEL,"86.100.691,35",DV,"15.781.737,63","16.365.989,83","85.516.439,15",DV
02/2025,3188,BB PREVIDENCIA,1020200000000,GESTÃO ADMINISTRATIVA,"19.588.431,28",DV,"4.834.713,74","4.793.039,37","19.630.105,65",DV
02/2025,3188,BB PREVIDENCIA,1020201000000,CONTAS A RECEBER,"1.347.301,57",DV,"400.271,99","400.268,08","1.347.305,48",DV
02/2025,3188,BB PREVIDENCIA,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"351.103,07","351.103,07","0,00",DV
02/2025,3188,BB PREVIDENCIA,1020201010100,PATROCINADOR(ES),"0,00",DV,"234.505,06","234.505,06","0,00",DV
02/2025,3188,BB PREVIDENCIA,1020201010300,PARTICIPANTES,"0,00",DV,"110.989,03","110.989,03","0,00",DV
02/2025,3188,BB PREVIDENCIA,1020201010400,AUTOPATROCINADOS,"0,00",DV,"5.608,98","5.608,98","0,00",DV
02/2025,3188,BB PREVIDENCIA,1020201030000,CONTRIBUIÇÕES PARA CUSTEIO CONTRATADAS,"606,14",DV,"1.800,94","1.797,03","610,05",DV
02/2025,3188,BB PREVIDENCIA,1020201030200,SERVIÇO PASSADO CONTRATADO,"606,14",DV,"162,21","158,30","610,05",DV
02/2025,3188,BB PREVIDENCIA,1020201039800,OUTRAS CONTRATAÇÕES,"0,00",DV,"1.638,73","1.638,73","0,00",DV
02/2025,3188,BB PREVIDENCIA,1020201050000,RESPONSABILIDADE DE TERCEIROS,"1.346.695,43",DV,"0,00","0,00","1.346.695,43",DV
02/2025,3188,BB PREVIDENCIA,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"0,00",DV,"47.367,98","47.367,98","0,00",DV
02/2025,3188,BB PREVIDENCIA,1020201990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"47.367,98","47.367,98","0,00",DV
02/2025,3188,BB PREVIDENCIA,1020202000000,DESPESAS ANTECIPADAS,"219.061,58",DV,"638.969,73","628.205,74","229.825,57",DV
02/2025,3188,BB PREVIDENCIA,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"14.306.238,08",DV,"362.790,74","37.075,74","14.631.953,08",DV
02/2025,3188,BB PREVIDENCIA,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"3.715.830,05",DV,"3.432.681,28","3.727.489,81","3.421.021,52",DV
02/2025,3188,BB PREVIDENCIA,1020300000000,INVESTIMENTOS,"66.512.260,07",DV,"10.947.023,89","11.572.950,46","65.886.333,50",DV
02/2025,3188,BB PREVIDENCIA,1020301000000,TÍTULOS PÚBLICOS,"12.326.368,52",DV,"506.081,01","425.481,36","12.406.968,17",DV
02/2025,3188,BB PREVIDENCIA,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"12.326.368,52",DV,"506.081,01","425.481,36","12.406.968,17",DV
02/2025,3188,BB PREVIDENCIA,1020301010300,TESOURO PREFIXADO / LETRA DO TESOURO NACIONAL - LTN,"12.326.368,52",DV,"506.081,01","425.481,36","12.406.968,17",DV
02/2025,3188,BB PREVIDENCIA,1020304000000,FUNDOS DE INVESTIMENTOS,"54.185.891,55",DV,"10.440.942,88","11.147.469,10","53.479.365,33",DV
02/2025,3188,BB PREVIDENCIA,1020304010000,FUNDO DE RENDA FIXA,"54.185.891,55",DV,"10.440.942,88","11.147.469,10","53.479.365,33",DV
02/2025,3188,BB PREVIDENCIA,1030000000000,IMOBILIZADO E INTANGÍVEL,"27.980.312,77",DV,"285.104,59","550.899,27","27.714.518,09",DV
02/2025,3188,BB PREVIDENCIA,1030100000000,IMOBILIZADO,"150.812,66",DV,"25.389,76","15.435,89","160.766,53",DV
02/2025,3188,BB PREVIDENCIA,1030101000000,OPERACIONAL CORPÓREO,"150.812,66",DV,"25.389,76","15.435,89","160.766,53",DV
02/2025,3188,BB PREVIDENCIA,1030101010000,BENS MÓVEIS,"150.812,66",DV,"25.389,76","15.435,89","160.766,53",DV
02/2025,3188,BB PREVIDENCIA,1030200000000,INTANGÍVEL,"27.829.500,11",DV,"259.714,83","535.463,38","27.553.751,56",DV
02/2025,3188,BB PREVIDENCIA,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","27.768.491,33",DV,"259.714,83","533.139,62","27.495.066,54",DV
02/2025,3188,BB PREVIDENCIA,1030202000000,FOMENTO,"61.008,78",DV,"0,00","2.323,76","58.685,02",DV
02/2025,3188,BB PREVIDENCIA,2000000000000,PASSIVO,"114.138.041,12",CR,"31.343.803,72","30.620.626,67","113.414.864,07",CR
02/2025,3188,BB PREVIDENCIA,2010000000000,EXIGÍVEL OPERACIONAL,"9.101.678,67",CR,"31.343.803,72","29.474.218,89","7.232.093,84",CR
02/2025,3188,BB PREVIDENCIA,2010200000000,GESTÃO ADMINISTRATIVA,"9.100.266,63",CR,"9.355.815,71","7.486.357,70","7.230.808,62",CR
02/2025,3188,BB PREVIDENCIA,2010201000000,CONTAS A PAGAR,"6.884.660,51",CR,"8.636.398,99","6.620.037,40","4.868.298,92",CR
02/2025,3188,BB PREVIDENCIA,2010202000000,RETENÇÕES A RECOLHER,"802.389,44",CR,"719.416,72","799.799,05","882.771,77",CR
02/2025,3188,BB PREVIDENCIA,2010204000000,TRIBUTOS A RECOLHER,"66.521,25",CR,"0,00","66.521,25","133.042,50",CR
02/2025,3188,BB PREVIDENCIA,2010299000000,OUTRAS EXIGIBILIDADES,"1.346.695,43",CR,"0,00","0,00","1.346.695,43",CR
02/2025,3188,BB PREVIDENCIA,2010300000000,INVESTIMENTOS,"1.412,04",CR,"21.987.988,01","21.987.861,19","1.285,22",CR
02/2025,3188,BB PREVIDENCIA,2010301000000,TÍTULOS PÚBLICOS,"0,00",CR,"53,07","53,07","0,00",CR
02/2025,3188,BB PREVIDENCIA,2010304000000,FUNDOS DE INVESTIMENTO,"1.412,04",CR,"4.339.688,68","4.339.561,86","1.285,22",CR
02/2025,3188,BB PREVIDENCIA,2010307000000,INVESTIMENTOS EM IMÓVEIS,"0,00",CR,"32.061,41","32.061,41","0,00",CR
02/2025,3188,BB PREVIDENCIA,2010309000000,RELACIONADOS COM O DISPONÍVEL ,"0,00",CR,"17.616.184,85","17.616.184,85","0,00",CR
02/2025,3188,BB PREVIDENCIA,2010309010000,SALDOS BANCÁRIOS NEGATIVOS,"0,00",CR,"17.616.184,85","17.616.184,85","0,00",CR
02/2025,3188,BB PREVIDENCIA,2020000000000,EXIGÍVEL CONTINGENCIAL,"20.543.251,81",CR,"0,00","253.221,55","20.796.473,36",CR
02/2025,3188,BB PREVIDENCIA,2020200000000,GESTÃO ADMINISTRATIVA,"20.543.251,81",CR,"0,00","253.221,55","20.796.473,36",CR
02/2025,3188,BB PREVIDENCIA,2020201000000,PROVISÃO,"20.543.251,81",CR,"0,00","253.221,55","20.796.473,36",CR
02/2025,3188,BB PREVIDENCIA,2030000000000,PATRIMÔNIO SOCIAL,"84.493.110,64",CR,"0,00","893.186,23","85.386.296,87",CR
02/2025,3188,BB PREVIDENCIA,2030200000000,FUNDOS,"84.493.110,64",CR,"0,00","893.186,23","85.386.296,87",CR
02/2025,3188,BB PREVIDENCIA,2030202000000,FUNDOS ADMINISTRATIVOS,"84.493.110,64",CR,"0,00","893.186,23","85.386.296,87",CR
02/2025,3188,BB PREVIDENCIA,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"84.493.110,64",CR,"0,00","893.186,23","85.386.296,87",CR
02/2025,3188,BB PREVIDENCIA,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"10.384.738,10","10.384.738,10","0,00",CR
02/2025,3188,BB PREVIDENCIA,4010000000000,RECEITAS,"4.131.432,93",CR,"401,50","3.838.945,05","7.969.976,48",CR
02/2025,3188,BB PREVIDENCIA,4010100000000,GESTÃO PREVIDENCIAL,"359.770,93",CR,"0,00","352.167,13","711.938,06",CR
02/2025,3188,BB PREVIDENCIA,4010101000000,CORRENTES,"358.150,76",CR,"0,00","350.370,10","708.520,86",CR
02/2025,3188,BB PREVIDENCIA,4010101010000,PATROCINADOR(ES),"238.502,96",CR,"0,00","233.768,18","472.271,14",CR
02/2025,3188,BB PREVIDENCIA,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"238.502,96",CR,"0,00","233.768,18","472.271,14",CR
02/2025,3188,BB PREVIDENCIA,4010101030000,PARTICIPANTES,"112.368,59",CR,"0,00","110.992,94","223.361,53",CR
02/2025,3188,BB PREVIDENCIA,4010101040000,AUTOPATROCINADOS,"7.279,21",CR,"0,00","5.608,98","12.888,19",CR
02/2025,3188,BB PREVIDENCIA,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"1.620,17",CR,"0,00","1.797,03","3.417,20",CR
02/2025,3188,BB PREVIDENCIA,4010200000000,INVESTIMENTOS,"3.726.115,65",CR,"401,50","3.432.279,78","7.157.993,93",CR
02/2025,3188,BB PREVIDENCIA,4010201000000,CUSTEIO ADMINISTRATIVO,"3.715.830,05",CR,"0,00","3.421.021,52","7.136.851,57",CR
02/2025,3188,BB PREVIDENCIA,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"10.285,60",CR,"401,50","11.258,26","21.142,36",CR
02/2025,3188,BB PREVIDENCIA,4010400000000,DIRETAS,"45.546,35",CR,"0,00","54.498,14","100.044,49",CR
02/2025,3188,BB PREVIDENCIA,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"45.546,35",CR,"0,00","47.367,98","92.914,33",CR
02/2025,3188,BB PREVIDENCIA,4010402000000,GANHO NA VENDA ATIVO IMOBILIZADO,"0,00",CR,"0,00","7.130,16","7.130,16",CR
02/2025,3188,BB PREVIDENCIA,4020000000000,DESPESAS,"-2.947.834,39",DV,"9.237.928,82","5.901.346,54","-6.284.416,67",DV
02/2025,3188,BB PREVIDENCIA,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-2.947.834,39",DV,"3.503.929,44","167.347,16","-6.284.416,67",DV
02/2025,3188,BB PREVIDENCIA,4020101000000,PESSOAL E ENCARGOS,"-2.148.290,41",DV,"2.558.944,56","8.664,42","-4.698.570,55",DV
02/2025,3188,BB PREVIDENCIA,4020101010000,CONSELHEIROS,"-77.180,73",DV,"77.180,73","0,00","-154.361,46",DV
02/2025,3188,BB PREVIDENCIA,4020101010100,CONSELHO DELIBERATIVO,"-50.767,83",DV,"50.767,83","0,00","-101.535,66",DV
02/2025,3188,BB PREVIDENCIA,4020101010200,CONSELHO FISCAL,"-26.412,90",DV,"26.412,90","0,00","-52.825,80",DV
02/2025,3188,BB PREVIDENCIA,4020101030000,PESSOAL PRÓPRIO,"-1.920.811,63",DV,"2.199.460,20","8.664,42","-4.111.607,41",DV
02/2025,3188,BB PREVIDENCIA,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-16.516,68",DV,"14.740,90","0,00","-31.257,58",DV
02/2025,3188,BB PREVIDENCIA,4020101990000,OUTRAS,"-133.781,37",DV,"267.562,73","0,00","-401.344,10",DV
02/2025,3188,BB PREVIDENCIA,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-2.976,45",DV,"11.301,45","0,00","-14.277,90",DV
02/2025,3188,BB PREVIDENCIA,4020103000000,VIAGENS E ESTADIAS,"-741,00",DV,"3.571,19","0,00","-4.312,19",DV
02/2025,3188,BB PREVIDENCIA,4020104000000,SERVIÇOS DE TERCEIROS,"-26.871,75",DV,"420.756,76","0,00","-447.628,51",DV
02/2025,3188,BB PREVIDENCIA,4020104030000,SERVIÇOS JURÍDICOS,"0,00",DV,"42.657,13","0,00","-42.657,13",DV
