Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
03/2025,1541,GASIUS,1010100000000,IMEDIATO,"71.166,91",DV,"177.966,85","224.695,69","24.438,07",DV
03/2025,1541,GASIUS,1020000000000,REALIZÁVEL,"16.372.666,54",DV,"686.541,86","511.578,25","16.547.630,15",DV
03/2025,1541,GASIUS,1020200000000,GESTÃO ADMINISTRATIVA,"233.228,71",DV,"336.981,58","333.611,40","236.598,89",DV
03/2025,1541,GASIUS,1020201000000,CONTAS A RECEBER,"223.937,45",DV,"329.073,04","325.615,12","227.395,37",DV
03/2025,1541,GASIUS,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"107.158,43","107.158,43","0,00",DV
03/2025,1541,GASIUS,1020201010100,PATROCINADOR(ES),"0,00",DV,"53.509,81","53.509,81","0,00",DV
03/2025,1541,GASIUS,1020201010300,PARTICIPANTES,"0,00",DV,"53.559,77","53.559,77","0,00",DV
03/2025,1541,GASIUS,1020201010400,AUTOPATROCINADOS,"0,00",DV,"88,85","88,85","0,00",DV
03/2025,1541,GASIUS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"45.970,60",DV,"22.808,89","25.184,72","43.594,77",DV
03/2025,1541,GASIUS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"177.966,85",DV,"199.105,72","193.271,97","183.800,60",DV
03/2025,1541,GASIUS,1020201990100,OUTROS RECURSOS A RECEBER,"177.966,85",DV,"199.105,72","193.271,97","183.800,60",DV
03/2025,1541,GASIUS,1020202000000,DESPESAS ANTECIPADAS,"9.291,26",DV,"7.908,54","7.996,28","9.203,52",DV
03/2025,1541,GASIUS,1020300000000,INVESTIMENTOS,"16.139.437,83",DV,"349.560,28","177.966,85","16.311.031,26",DV
03/2025,1541,GASIUS,1020304000000,FUNDOS DE INVESTIMENTOS,"16.139.437,83",DV,"171.593,43","0,00","16.311.031,26",DV
03/2025,1541,GASIUS,1020304010000,FUNDO DE RENDA FIXA,"16.139.437,83",DV,"171.593,43","0,00","16.311.031,26",DV
03/2025,1541,GASIUS,1020399000000,OUTROS REALIZÁVEIS - INVESTIMENTOS,"0,00",DV,"177.966,85","177.966,85","0,00",DV
03/2025,1541,GASIUS,1020399010000,OUTROS REALIZÁVEIS,"0,00",DV,"177.966,85","177.966,85","0,00",DV
03/2025,1541,GASIUS,1030000000000,IMOBILIZADO E INTANGÍVEL,"11.357,49",DV,"0,00","113,32","11.244,17",DV
03/2025,1541,GASIUS,1030100000000,IMOBILIZADO,"11.357,49",DV,"0,00","113,32","11.244,17",DV
03/2025,1541,GASIUS,1030101000000,OPERACIONAL CORPÓREO,"11.357,49",DV,"0,00","113,32","11.244,17",DV
03/2025,1541,GASIUS,1030101010000,BENS MÓVEIS,"11.357,49",DV,"0,00","113,32","11.244,17",DV
03/2025,1541,GASIUS,2000000000000,PASSIVO,"16.455.190,94",CR,"305.667,64","433.789,09","16.583.312,39",CR
03/2025,1541,GASIUS,2010000000000,EXIGÍVEL OPERACIONAL,"138.773,21",CR,"305.667,64","315.692,62","148.798,19",CR
03/2025,1541,GASIUS,2010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"417,75","417,75","0,00",CR
03/2025,1541,GASIUS,2010199000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"417,75","417,75","0,00",CR
03/2025,1541,GASIUS,2010200000000,GESTÃO ADMINISTRATIVA,"138.773,21",CR,"305.249,89","315.274,87","148.798,19",CR
03/2025,1541,GASIUS,2010201000000,CONTAS A PAGAR,"100.004,10",CR,"58.180,69","71.053,18","112.876,59",CR
03/2025,1541,GASIUS,2010202000000,RETENÇÕES A RECOLHER,"16.521,27",CR,"31.496,08","33.658,90","18.684,09",CR
03/2025,1541,GASIUS,2010204000000,TRIBUTOS A RECOLHER,"16.887,84",CR,"16.887,84","17.237,51","17.237,51",CR
03/2025,1541,GASIUS,2010299000000,OUTRAS EXIGIBILIDADES,"5.360,00",CR,"198.685,28","193.325,28","0,00",CR
03/2025,1541,GASIUS,2030000000000,PATRIMÔNIO SOCIAL,"16.316.417,73",CR,"0,00","118.096,47","16.434.514,20",CR
03/2025,1541,GASIUS,2030200000000,FUNDOS,"16.316.417,73",CR,"0,00","118.096,47","16.434.514,20",CR
03/2025,1541,GASIUS,2030202000000,FUNDOS ADMINISTRATIVOS,"16.316.417,73",CR,"0,00","118.096,47","16.434.514,20",CR
03/2025,1541,GASIUS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"16.316.417,73",CR,"0,00","118.096,47","16.434.514,20",CR
03/2025,1541,GASIUS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"380.829,69","380.829,69","0,00",CR
03/2025,1541,GASIUS,4010000000000,RECEITAS,"389.829,52",CR,"0,00","199.105,72","588.935,24",CR
03/2025,1541,GASIUS,4010100000000,GESTÃO PREVIDENCIAL,"209.905,34",CR,"0,00","107.158,43","317.063,77",CR
03/2025,1541,GASIUS,4010101000000,CORRENTES,"209.905,34",CR,"0,00","107.158,43","317.063,77",CR
03/2025,1541,GASIUS,4010101010000,PATROCINADOR(ES),"104.813,86",CR,"0,00","53.509,81","158.323,67",CR
03/2025,1541,GASIUS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"104.813,86",CR,"0,00","53.509,81","158.323,67",CR
03/2025,1541,GASIUS,4010101030000,PARTICIPANTES,"104.913,78",CR,"0,00","53.559,77","158.473,55",CR
03/2025,1541,GASIUS,4010101040000,AUTOPATROCINADOS,"177,70",CR,"0,00","88,85","266,55",CR
03/2025,1541,GASIUS,4010200000000,INVESTIMENTOS,"179.924,18",CR,"0,00","91.947,29","271.871,47",CR
03/2025,1541,GASIUS,4010201000000,CUSTEIO ADMINISTRATIVO,"179.918,87",CR,"0,00","91.850,08","271.768,95",CR
03/2025,1541,GASIUS,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"5,31",CR,"0,00","97,21","102,52",CR
03/2025,1541,GASIUS,4020000000000,DESPESAS,"-513.597,92",DV,"262.733,22","10.130,54","-766.200,60",DV
03/2025,1541,GASIUS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-513.597,92",DV,"262.733,22","10.130,54","-766.200,60",DV
03/2025,1541,GASIUS,4020101000000,PESSOAL E ENCARGOS,"-207.937,15",DV,"124.760,03","10.130,54","-322.566,64",DV
03/2025,1541,GASIUS,4020101010000,CONSELHEIROS,"-20.371,81",DV,"9.287,98","0,00","-29.659,79",DV
03/2025,1541,GASIUS,4020101010100,CONSELHO DELIBERATIVO,"-14.976,89",DV,"6.590,52","0,00","-21.567,41",DV
03/2025,1541,GASIUS,4020101010200,CONSELHO FISCAL,"-5.394,92",DV,"2.697,46","0,00","-8.092,38",DV
03/2025,1541,GASIUS,4020101020000,DIRIGENTES,"-13.487,28",DV,"6.743,64","0,00","-20.230,92",DV
03/2025,1541,GASIUS,4020101030000,PESSOAL PRÓPRIO,"-174.078,06",DV,"108.728,41","10.130,54","-272.675,93",DV
03/2025,1541,GASIUS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-13.900,00",DV,"5.895,00","0,00","-19.795,00",DV
03/2025,1541,GASIUS,4020104000000,SERVIÇOS DE TERCEIROS,"-143.808,78",DV,"80.960,95","0,00","-224.769,73",DV
03/2025,1541,GASIUS,4020104010000,SERVIÇOS ATUARIAIS,"-18.194,76",DV,"8.582,14","0,00","-26.776,90",DV
03/2025,1541,GASIUS,4020104020000,SERVIÇOS CONTÁBEIS,"-26.588,82",DV,"13.294,41","0,00","-39.883,23",DV
03/2025,1541,GASIUS,4020104030000,SERVIÇOS JURÍDICOS,"-2.318,76",DV,"1.159,38","0,00","-3.478,14",DV
03/2025,1541,GASIUS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-35.677,06",DV,"17.838,53","0,00","-53.515,59",DV
03/2025,1541,GASIUS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-49.551,22",DV,"25.553,61","0,00","-75.104,83",DV
03/2025,1541,GASIUS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-2.829,16",DV,"1.414,58","0,00","-4.243,74",DV
03/2025,1541,GASIUS,4020104990000,OUTROS,"-8.649,00",DV,"13.118,30","0,00","-21.767,30",DV
03/2025,1541,GASIUS,4020105000000,DESPESAS GERAIS,"-100.790,31",DV,"33.766,41","0,00","-134.556,72",DV
03/2025,1541,GASIUS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-226,64",DV,"113,32","0,00","-339,96",DV
03/2025,1541,GASIUS,4020107000000,TRIBUTOS,"-46.935,04",DV,"17.237,51","0,00","-64.172,55",DV
03/2025,1541,GASIUS,4050000000000,FLUXO DOS INVESTIMENTOS,"361.461,56",CR,"0,00","171.593,43","533.054,99",CR
03/2025,1541,GASIUS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"361.461,56",CR,"0,00","171.593,43","533.054,99",CR
03/2025,1541,GASIUS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-237.693,16",DV,"118.096,47","0,00","-355.789,63",DV
03/2025,1541,GASIUS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"171.593,43","171.593,43","0,00",CR
03/2025,1541,GASIUS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"361.461,56",CR,"0,00","171.593,43","533.054,99",CR
03/2025,1541,GASIUS,5010400000000,FUNDOS DE INVESTIMENTOS,"361.461,56",CR,"0,00","171.593,43","533.054,99",CR
03/2025,1541,GASIUS,5010401000000,FUNDO DE RENDA FIXA,"361.461,56",CR,"0,00","171.593,43","533.054,99",CR
03/2025,1541,GASIUS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-361.461,56",DV,"171.593,43","0,00","-533.054,99",DV
03/2025,2909,GEBSA-PREV,1000000000000,ATIVO,"5.180.171,58",DV,"5.443.067,97","5.255.492,72","5.367.746,83",DV
03/2025,2909,GEBSA-PREV,1010000000000,DISPONÍVEL,"233.629,71",DV,"2.373.112,47","2.367.638,01","239.104,17",DV
03/2025,2909,GEBSA-PREV,1010100000000,IMEDIATO,"233.629,71",DV,"2.373.112,47","2.367.638,01","239.104,17",DV
03/2025,2909,GEBSA-PREV,1020000000000,REALIZÁVEL,"4.946.541,87",DV,"3.069.955,50","2.887.854,71","5.128.642,66",DV
03/2025,2909,GEBSA-PREV,1020200000000,GESTÃO ADMINISTRATIVA,"1.328.837,06",DV,"2.771.779,44","2.676.134,75","1.424.481,75",DV
03/2025,2909,GEBSA-PREV,1020201000000,CONTAS A RECEBER,"4.030,68",DV,"500,00","500,00","4.030,68",DV
03/2025,2909,GEBSA-PREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"500,00",DV,"500,00","500,00","500,00",DV
03/2025,2909,GEBSA-PREV,1020201010100,PATROCINADOR(ES),"500,00",DV,"500,00","500,00","500,00",DV
03/2025,2909,GEBSA-PREV,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"3.530,68",DV,"0,00","0,00","3.530,68",DV
03/2025,2909,GEBSA-PREV,1020201990100,OUTROS RECURSOS A RECEBER,"3.530,68",DV,"0,00","0,00","3.530,68",DV
03/2025,2909,GEBSA-PREV,1020202000000,DESPESAS ANTECIPADAS,"53.428,07",DV,"524,04","30.396,12","23.555,99",DV
03/2025,2909,GEBSA-PREV,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"7.190,11",DV,"0,00","0,00","7.190,11",DV
03/2025,2909,GEBSA-PREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"468.627,11",DV,"485.070,67","468.627,11","485.070,67",DV
03/2025,2909,GEBSA-PREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"795.561,09",DV,"2.285.684,73","2.176.611,52","904.634,30",DV
03/2025,2909,GEBSA-PREV,1020299010000,OUTROS REALIZÁVEIS,"795.561,09",DV,"2.285.684,73","2.176.611,52","904.634,30",DV
03/2025,2909,GEBSA-PREV,1020300000000,INVESTIMENTOS,"3.617.704,81",DV,"298.176,06","211.719,96","3.704.160,91",DV
03/2025,2909,GEBSA-PREV,1020304000000,FUNDOS DE INVESTIMENTOS,"3.617.704,81",DV,"298.176,06","211.719,96","3.704.160,91",DV
03/2025,2909,GEBSA-PREV,1020304070000,FUNDO MULTIMERCADO ,"3.617.704,81",DV,"298.176,06","211.719,96","3.704.160,91",DV
03/2025,2909,GEBSA-PREV,2000000000000,PASSIVO,"5.180.171,58",CR,"1.092.833,56","1.280.408,81","5.367.746,83",CR
03/2025,2909,GEBSA-PREV,2010000000000,EXIGÍVEL OPERACIONAL,"1.320.065,49",CR,"1.039.956,56","1.280.114,64","1.560.223,57",CR
03/2025,2909,GEBSA-PREV,2010200000000,GESTÃO ADMINISTRATIVA,"1.317.338,64",CR,"1.037.229,71","1.277.402,40","1.557.511,33",CR
03/2025,2909,GEBSA-PREV,2010201000000,CONTAS A PAGAR,"439.567,21",CR,"174.133,80","300.533,41","565.966,82",CR
03/2025,2909,GEBSA-PREV,2010202000000,RETENÇÕES A RECOLHER,"47.568,32",CR,"39.681,78","44.151,69","52.038,23",CR
03/2025,2909,GEBSA-PREV,2010204000000,TRIBUTOS A RECOLHER,"64.323,70",CR,"64.323,70","54.745,05","54.745,05",CR
03/2025,2909,GEBSA-PREV,2010299000000,OUTRAS EXIGIBILIDADES,"765.879,41",CR,"759.090,43","877.972,25","884.761,23",CR
03/2025,2909,GEBSA-PREV,2010300000000,INVESTIMENTOS,"2.726,85",CR,"2.726,85","2.712,24","2.712,24",CR
03/2025,2909,GEBSA-PREV,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"2.602,94",CR,"2.602,94","2.588,33","2.588,33",CR
03/2025,2909,GEBSA-PREV,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"2.602,94",CR,"2.602,94","2.588,33","2.588,33",CR
03/2025,2909,GEBSA-PREV,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"123,91",CR,"123,91","123,91","123,91",CR
03/2025,2909,GEBSA-PREV,2020000000000,EXIGÍVEL CONTINGENCIAL,"7.190,11",CR,"0,00","0,00","7.190,11",CR
03/2025,2909,GEBSA-PREV,2020200000000,GESTÃO ADMINISTRATIVA,"7.190,11",CR,"0,00","0,00","7.190,11",CR
03/2025,2909,GEBSA-PREV,2020201000000,PROVISÃO,"7.190,11",CR,"0,00","0,00","7.190,11",CR
03/2025,2909,GEBSA-PREV,2030000000000,PATRIMÔNIO SOCIAL,"3.852.915,98",CR,"52.877,00","294,17","3.800.333,15",CR
03/2025,2909,GEBSA-PREV,2030200000000,FUNDOS,"3.852.915,98",CR,"52.877,00","294,17","3.800.333,15",CR
03/2025,2909,GEBSA-PREV,2030202000000,FUNDOS ADMINISTRATIVOS,"3.852.915,98",CR,"52.877,00","294,17","3.800.333,15",CR
03/2025,2909,GEBSA-PREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"3.852.915,98",CR,"52.877,00","294,17","3.800.333,15",CR
03/2025,2909,GEBSA-PREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"668.559,51","668.559,51","0,00",DV
03/2025,2909,GEBSA-PREV,4010000000000,RECEITAS,"1.034.052,77",CR,"89.880,97","578.349,44","1.522.521,24",CR
03/2025,2909,GEBSA-PREV,4010100000000,GESTÃO PREVIDENCIAL,"42.200,62",CR,"0,00","500,00","42.700,62",CR
03/2025,2909,GEBSA-PREV,4010101000000,CORRENTES,"1.000,00",CR,"0,00","500,00","1.500,00",CR
03/2025,2909,GEBSA-PREV,4010101010000,PATROCINADOR(ES),"1.000,00",CR,"0,00","500,00","1.500,00",CR
03/2025,2909,GEBSA-PREV,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"1.000,00",CR,"0,00","500,00","1.500,00",CR
03/2025,2909,GEBSA-PREV,4010103000000,DOAÇÕES,"41.200,62",CR,"0,00","0,00","41.200,62",CR
03/2025,2909,GEBSA-PREV,4010200000000,INVESTIMENTOS,"935.339,85",CR,"0,00","487.968,47","1.423.308,32",CR
03/2025,2909,GEBSA-PREV,4010201000000,CUSTEIO ADMINISTRATIVO,"931.664,27",CR,"0,00","485.070,67","1.416.734,94",CR
03/2025,2909,GEBSA-PREV,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"3.675,58",CR,"0,00","2.897,80","6.573,38",CR
03/2025,2909,GEBSA-PREV,4010400000000,DIRETAS,"0,00",CR,"89.880,97","89.880,97","0,00",CR
03/2025,2909,GEBSA-PREV,4010499000000,OUTRAS,"0,00",CR,"89.880,97","89.880,97","0,00",CR
03/2025,2909,GEBSA-PREV,4019900000000,OUTRAS RECEITAS,"56.512,30",CR,"0,00","0,00","56.512,30",CR
03/2025,2909,GEBSA-PREV,4020000000000,DESPESAS,"-934.361,87",DV,"578.384,37","3.730,30","-1.509.015,94",DV
03/2025,2909,GEBSA-PREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-934.361,87",DV,"578.384,37","3.730,30","-1.509.015,94",DV
03/2025,2909,GEBSA-PREV,4020101000000,PESSOAL E ENCARGOS,"-316.602,14",DV,"265.437,66","3.730,30","-578.309,50",DV
03/2025,2909,GEBSA-PREV,4020101030000,PESSOAL PRÓPRIO,"-316.602,14",DV,"265.437,66","3.730,30","-578.309,50",DV
03/2025,2909,GEBSA-PREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-7.120,00",DV,"0,00","0,00","-7.120,00",DV
03/2025,2909,GEBSA-PREV,4020104000000,SERVIÇOS DE TERCEIROS,"-451.401,18",DV,"223.822,99","0,00","-675.224,17",DV
03/2025,2909,GEBSA-PREV,4020104030000,SERVIÇOS JURÍDICOS,"-34.948,19",DV,"15.465,69","0,00","-50.413,88",DV
03/2025,2909,GEBSA-PREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-6.960,20",DV,"7.555,86","0,00","-14.516,06",DV
03/2025,2909,GEBSA-PREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-393.522,09",DV,"192.816,09","0,00","-586.338,18",DV
03/2025,2909,GEBSA-PREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-8.404,60",DV,"4.202,30","0,00","-12.606,90",DV
03/2025,2909,GEBSA-PREV,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-2.037,26",DV,"1.018,63","0,00","-3.055,89",DV
03/2025,2909,GEBSA-PREV,4020104990000,OUTROS,"-5.528,84",DV,"2.764,42","0,00","-8.293,26",DV
03/2025,2909,GEBSA-PREV,4020105000000,DESPESAS GERAIS,"-61.564,72",DV,"41.816,15","0,00","-103.380,87",DV
03/2025,2909,GEBSA-PREV,4020107000000,TRIBUTOS,"-97.673,83",DV,"47.307,57","0,00","-144.981,40",DV
03/2025,2909,GEBSA-PREV,4050000000000,FLUXO DOS INVESTIMENTOS,"75.867,55",CR,"0,00","33.602,77","109.470,32",CR
03/2025,2909,GEBSA-PREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"75.867,55",CR,"0,00","33.602,77","109.470,32",CR
03/2025,2909,GEBSA-PREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-175.558,45",DV,"294,17","52.877,00","-122.975,62",DV
03/2025,2909,GEBSA-PREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"36.221,33","36.221,33","0,00",DV
03/2025,2909,GEBSA-PREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"81.119,28",CR,"0,00","36.206,67","117.325,95",CR
03/2025,2909,GEBSA-PREV,5010400000000,FUNDOS DE INVESTIMENTOS,"81.119,28",CR,"0,00","36.206,67","117.325,95",CR
03/2025,2909,GEBSA-PREV,5010407000000,FUNDO MULTIMERCADO,"81.119,28",CR,"0,00","36.206,67","117.325,95",CR
03/2025,2909,GEBSA-PREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-5.251,73",DV,"2.618,56","14,66","-7.855,63",DV
03/2025,2909,GEBSA-PREV,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-5.251,73",DV,"2.618,56","14,66","-7.855,63",DV
03/2025,2909,GEBSA-PREV,5029899000000,DESPESAS DIRETAS,"-5.251,73",DV,"2.618,56","14,66","-7.855,63",DV
03/2025,2909,GEBSA-PREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-75.867,55",DV,"33.602,77","0,00","-109.470,32",DV
03/2025,1554,GEIPREV,1000000000000,ATIVO,"7.273.245,12",DV,"1.983.175,84","2.078.674,60","7.177.746,36",DV
03/2025,1554,GEIPREV,1010000000000,DISPONÍVEL,"19.865,96",DV,"1.039.138,33","1.035.398,90","23.605,39",DV
03/2025,1554,GEIPREV,1010100000000,IMEDIATO,"19.865,96",DV,"1.039.138,33","1.035.398,90","23.605,39",DV
03/2025,1554,GEIPREV,1020000000000,REALIZÁVEL,"7.241.988,11",DV,"944.037,51","1.042.833,59","7.143.192,03",DV
03/2025,1554,GEIPREV,1020200000000,GESTÃO ADMINISTRATIVA,"4.122.849,63",DV,"354.720,60","432.213,24","4.045.356,99",DV
03/2025,1554,GEIPREV,1020201000000,CONTAS A RECEBER,"186.910,92",DV,"71.282,74","118.905,31","139.288,35",DV
03/2025,1554,GEIPREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"65.729,19",DV,"66.906,37","65.729,19","66.906,37",DV
03/2025,1554,GEIPREV,1020201010100,PATROCINADOR(ES),"23.521,08",DV,"23.790,06","23.521,08","23.790,06",DV
03/2025,1554,GEIPREV,1020201010300,PARTICIPANTES,"42.208,11",DV,"43.116,31","42.208,11","43.116,31",DV
03/2025,1554,GEIPREV,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"121.031,44",DV,"4.376,37","53.025,83","72.381,98",DV
03/2025,1554,GEIPREV,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"150,29",DV,"0,00","150,29","0,00",DV
03/2025,1554,GEIPREV,1020201990100,OUTROS RECURSOS A RECEBER,"150,29",DV,"0,00","150,29","0,00",DV
03/2025,1554,GEIPREV,1020202000000,DESPESAS ANTECIPADAS,"81.489,01",DV,"3.882,00","65.971,55","19.399,46",DV
03/2025,1554,GEIPREV,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"3.607.113,32",DV,"16.495,73","0,00","3.623.609,05",DV
03/2025,1554,GEIPREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"247.336,38",DV,"263.060,13","247.336,38","263.060,13",DV
03/2025,1554,GEIPREV,1020300000000,INVESTIMENTOS,"3.119.138,48",DV,"589.316,91","610.620,35","3.097.835,04",DV
03/2025,1554,GEIPREV,1020304000000,FUNDOS DE INVESTIMENTOS,"3.118.766,77",DV,"388.706,32","410.000,00","3.097.473,09",DV
03/2025,1554,GEIPREV,1020304010000,FUNDO DE RENDA FIXA,"3.118.766,77",DV,"388.706,32","410.000,00","3.097.473,09",DV
03/2025,1554,GEIPREV,1020399000000,OUTROS REALIZÁVEIS - INVESTIMENTOS,"371,71",DV,"200.610,59","200.620,35","361,95",DV
03/2025,1554,GEIPREV,1020399010000,OUTROS REALIZÁVEIS,"371,71",DV,"200.610,59","200.620,35","361,95",DV
03/2025,1554,GEIPREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"11.391,05",DV,"0,00","442,11","10.948,94",DV
03/2025,1554,GEIPREV,1030100000000,IMOBILIZADO,"11.391,05",DV,"0,00","442,11","10.948,94",DV
03/2025,1554,GEIPREV,1030101000000,OPERACIONAL CORPÓREO,"11.391,05",DV,"0,00","442,11","10.948,94",DV
03/2025,1554,GEIPREV,1030101010000,BENS MÓVEIS,"11.391,05",DV,"0,00","442,11","10.948,94",DV
03/2025,1554,GEIPREV,2000000000000,PASSIVO,"7.273.245,12",CR,"676.147,76","580.649,00","7.177.746,36",CR
03/2025,1554,GEIPREV,2010000000000,EXIGÍVEL OPERACIONAL,"545.095,29",CR,"630.267,76","563.711,16","478.538,69",CR
03/2025,1554,GEIPREV,2010200000000,GESTÃO ADMINISTRATIVA,"539.250,30",CR,"471.037,43","404.483,10","472.695,97",CR
03/2025,1554,GEIPREV,2010201000000,CONTAS A PAGAR,"481.234,59",CR,"403.857,98","351.704,90","429.081,51",CR
03/2025,1554,GEIPREV,2010202000000,RETENÇÕES A RECOLHER,"35.179,37",CR,"42.853,11","27.747,98","20.074,24",CR
03/2025,1554,GEIPREV,2010204000000,TRIBUTOS A RECOLHER,"15.791,85",CR,"15.791,85","16.495,73","16.495,73",CR
03/2025,1554,GEIPREV,2010299000000,OUTRAS EXIGIBILIDADES,"7.044,49",CR,"8.534,49","8.534,49","7.044,49",CR
03/2025,1554,GEIPREV,2010300000000,INVESTIMENTOS,"5.844,99",CR,"159.230,33","159.228,06","5.842,72",CR
03/2025,1554,GEIPREV,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"153.000,00","153.000,00","0,00",CR
03/2025,1554,GEIPREV,2010309000000,RELACIONADOS COM O DISPONÍVEL ,"0,00",CR,"385,34","385,34","0,00",CR
03/2025,1554,GEIPREV,2010309010000,SALDOS BANCÁRIOS NEGATIVOS,"0,00",CR,"385,34","385,34","0,00",CR
03/2025,1554,GEIPREV,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"302,12",CR,"302,12","302,12","302,12",CR
03/2025,1554,GEIPREV,2010399000000,OUTRAS EXIGIBILIDADES,"5.542,87",CR,"5.542,87","5.540,60","5.540,60",CR
03/2025,1554,GEIPREV,2020000000000,EXIGÍVEL CONTINGENCIAL,"3.607.113,32",CR,"0,00","16.495,73","3.623.609,05",CR
03/2025,1554,GEIPREV,2020200000000,GESTÃO ADMINISTRATIVA,"3.607.113,32",CR,"0,00","16.495,73","3.623.609,05",CR
03/2025,1554,GEIPREV,2020201000000,PROVISÃO,"3.607.113,32",CR,"0,00","16.495,73","3.623.609,05",CR
03/2025,1554,GEIPREV,2030000000000,PATRIMÔNIO SOCIAL,"3.121.036,51",CR,"45.880,00","442,11","3.075.598,62",CR
03/2025,1554,GEIPREV,2030200000000,FUNDOS,"3.121.036,51",CR,"45.880,00","442,11","3.075.598,62",CR
03/2025,1554,GEIPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"3.121.036,51",CR,"45.880,00","442,11","3.075.598,62",CR
03/2025,1554,GEIPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"3.121.036,51",CR,"45.880,00","442,11","3.075.598,62",CR
03/2025,1554,GEIPREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"422.204,69","422.204,69","0,00",CR
03/2025,1554,GEIPREV,4010000000000,RECEITAS,"630.945,51",CR,"0,00","343.796,61","974.742,12",CR
03/2025,1554,GEIPREV,4010100000000,GESTÃO PREVIDENCIAL,"132.550,83",CR,"0,00","66.906,37","199.457,20",CR
