Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
02/2026,1261,COMSHELL,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"79.304,60",CR,"2.852,56","90.428,05","166.880,09",CR
02/2026,1261,COMSHELL,5010401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"54.587,31",CR,"2.852,56","52.094,12","103.828,87",CR
02/2026,1261,COMSHELL,5010407000000,COTAS DE CLASSES DE FUNDO MULTIMERCADO - FIM,"24.717,29",CR,"0,00","38.333,93","63.051,22",CR
02/2026,1261,COMSHELL,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-79.304,60",DV,"87.575,49","0,00","-166.880,09",DV
02/2026,2811,CP PREV,1000000000000,ATIVO,"3.640.861,41",DV,"3.358.979,78","3.170.913,01","3.828.928,18",DV
02/2026,2811,CP PREV,1010000000000,DISPONÍVEL,"47.053,46",DV,"1.461.800,06","1.490.159,86","18.693,66",DV
02/2026,2811,CP PREV,1010100000000,IMEDIATO,"47.053,46",DV,"1.461.800,06","1.490.159,86","18.693,66",DV
02/2026,2811,CP PREV,1020000000000,REALIZÁVEL,"3.593.807,95",DV,"1.897.179,72","1.680.753,15","3.810.234,52",DV
02/2026,2811,CP PREV,1020200000000,GESTÃO ADMINISTRATIVA,"422.552,02",DV,"696.364,29","656.057,85","462.858,46",DV
02/2026,2811,CP PREV,1020201000000,CONTAS A RECEBER,"363.353,50",DV,"637.748,52","649.150,27","351.951,75",DV
02/2026,2811,CP PREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"339.823,50",DV,"637.748,52","649.150,27","328.421,75",DV
02/2026,2811,CP PREV,1020201010100,PATROCINADOR(ES),"339.823,50",DV,"615.453,52","648.955,27","306.321,75",DV
02/2026,2811,CP PREV,1020201010400,AUTOPATROCINADOS,"0,00",DV,"2.145,00","0,00","2.145,00",DV
02/2026,2811,CP PREV,1020201010500,PARTICIPANTES EM BPD,"0,00",DV,"20.150,00","195,00","19.955,00",DV
02/2026,2811,CP PREV,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"23.530,00",DV,"0,00","0,00","23.530,00",DV
02/2026,2811,CP PREV,1020201990100,OUTROS RECURSOS A RECEBER,"23.530,00",DV,"0,00","0,00","23.530,00",DV
02/2026,2811,CP PREV,1020202000000,DESPESAS ANTECIPADAS,"18.724,87",DV,"40.079,90","6.712,58","52.092,19",DV
02/2026,2811,CP PREV,1020205000000,TRIBUTOS A COMPENSAR,"22.299,13",DV,"0,00","0,00","22.299,13",DV
02/2026,2811,CP PREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"17.829,05",DV,"17.829,05","0,00","35.658,10",DV
02/2026,2811,CP PREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"345,47",DV,"706,82","195,00","857,29",DV
02/2026,2811,CP PREV,1020299010000,OUTROS REALIZÁVEIS,"345,47",DV,"706,82","195,00","857,29",DV
02/2026,2811,CP PREV,1020300000000,INVESTIMENTOS,"3.171.255,93",DV,"1.200.815,43","1.024.695,30","3.347.376,06",DV
02/2026,2811,CP PREV,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"3.171.255,93",DV,"1.200.815,43","1.024.695,30","3.347.376,06",DV
02/2026,2811,CP PREV,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"2.155.421,52",DV,"817.079,36","696.762,65","2.275.738,23",DV
02/2026,2811,CP PREV,1020304070000,COTAS DE CLASSES DE FUNDO MULTIMERCADO - FIM,"1.015.834,41",DV,"383.736,07","327.932,65","1.071.637,83",DV
02/2026,2811,CP PREV,2000000000000,PASSIVO,"3.640.861,41",CR,"220.890,44","408.957,21","3.828.928,18",CR
02/2026,2811,CP PREV,2010000000000,EXIGÍVEL OPERACIONAL,"258.205,33",CR,"220.890,44","304.844,00","342.158,89",CR
02/2026,2811,CP PREV,2010200000000,GESTÃO ADMINISTRATIVA,"256.337,96",CR,"217.798,48","301.872,28","340.411,76",CR
02/2026,2811,CP PREV,2010201000000,CONTAS A PAGAR,"129.687,73",CR,"147.231,06","216.227,55","198.684,22",CR
02/2026,2811,CP PREV,2010202000000,RETENÇÕES A RECOLHER,"46.039,32",CR,"23.880,70","40.616,79","62.775,41",CR
02/2026,2811,CP PREV,2010204000000,TRIBUTOS A RECOLHER,"69.756,75",CR,"46.686,72","34.173,78","57.243,81",CR
02/2026,2811,CP PREV,2010299000000,OUTRAS EXIGIBILIDADES,"10.854,16",CR,"0,00","10.854,16","21.708,32",CR
02/2026,2811,CP PREV,2010300000000,INVESTIMENTOS,"1.867,37",CR,"3.091,96","2.971,72","1.747,13",CR
02/2026,2811,CP PREV,2010309000000,RELACIONADOS COM O DISPONÍVEL,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2811,CP PREV,2010309010000,SALDOS BANCÁRIOS NEGATIVOS,"0,00",CR,"0,00","0,00","0,00",CR
02/2026,2811,CP PREV,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"1.799,61",CR,"2.954,61","2.837,05","1.682,05",CR
02/2026,2811,CP PREV,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"1.799,61",CR,"2.954,61","2.837,05","1.682,05",CR
02/2026,2811,CP PREV,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"67,76",CR,"137,35","134,67","65,08",CR
02/2026,2811,CP PREV,2030000000000,PATRIMÔNIO SOCIAL,"3.382.656,08",CR,"0,00","104.113,21","3.486.769,29",CR
02/2026,2811,CP PREV,2030200000000,FUNDOS,"3.382.656,08",CR,"0,00","104.113,21","3.486.769,29",CR
02/2026,2811,CP PREV,2030202000000,FUNDOS ADMINISTRATIVOS,"3.382.656,08",CR,"0,00","104.113,21","3.486.769,29",CR
02/2026,2811,CP PREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"3.382.656,08",CR,"0,00","104.113,21","3.486.769,29",CR
02/2026,2811,CP PREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"697.266,83","697.266,83","0,00",CR
02/2026,2811,CP PREV,4010000000000,RECEITAS,"381.528,02",CR,"309.189,26","663.034,76","735.373,52",CR
02/2026,2811,CP PREV,4010100000000,GESTÃO PREVIDENCIAL,"363.353,50",CR,"309.189,26","638.138,52","692.302,76",CR
02/2026,2811,CP PREV,4010101000000,CORRENTES,"363.353,50",CR,"309.189,26","638.138,52","692.302,76",CR
02/2026,2811,CP PREV,4010101010000,PATROCINADOR(ES),"339.823,50",CR,"308.799,26","615.453,52","646.477,76",CR
02/2026,2811,CP PREV,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"339.823,50",CR,"308.799,26","615.453,52","646.477,76",CR
02/2026,2811,CP PREV,4010101040000,AUTOPATROCINADOS,"3.380,00",CR,"0,00","2.145,00","5.525,00",CR
02/2026,2811,CP PREV,4010101050000,PARTICIPANTES EM BPD,"20.150,00",CR,"390,00","20.540,00","40.300,00",CR
02/2026,2811,CP PREV,4010200000000,INVESTIMENTOS,"18.174,52",CR,"0,00","18.145,87","36.320,39",CR
02/2026,2811,CP PREV,4010201000000,CUSTEIO ADMINISTRATIVO,"17.829,05",CR,"0,00","17.829,05","35.658,10",CR
02/2026,2811,CP PREV,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"345,47",CR,"0,00","316,82","662,29",CR
02/2026,2811,CP PREV,4019900000000,OUTRAS RECEITAS,"0,00",CR,"0,00","6.750,37","6.750,37",CR
02/2026,2811,CP PREV,4020000000000,DESPESAS,"-273.758,51",DV,"283.964,36","478,80","-557.244,07",DV
02/2026,2811,CP PREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-273.758,51",DV,"283.964,36","478,80","-557.244,07",DV
02/2026,2811,CP PREV,4020101000000,PESSOAL E ENCARGOS,"-139.212,30",DV,"161.925,39","478,80","-300.658,89",DV
02/2026,2811,CP PREV,4020101030000,PESSOAL PRÓPRIO,"-139.212,30",DV,"161.925,39","478,80","-300.658,89",DV
02/2026,2811,CP PREV,4020101030100,REMUNERAÇÃO FIXA,"-139.212,30",DV,"161.925,39","478,80","-300.658,89",DV
02/2026,2811,CP PREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-689,00",DV,"0,00","0,00","-689,00",DV
02/2026,2811,CP PREV,4020104000000,SERVIÇOS DE TERCEIROS,"-84.129,03",DV,"90.730,45","0,00","-174.859,48",DV
02/2026,2811,CP PREV,4020104030000,SERVIÇOS JURÍDICOS,"0,00",DV,"1.190,00","0,00","-1.190,00",DV
02/2026,2811,CP PREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-13.600,00",DV,"13.600,00","0,00","-27.200,00",DV
02/2026,2811,CP PREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-67.129,03",DV,"72.540,45","0,00","-139.669,48",DV
02/2026,2811,CP PREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-3.400,00",DV,"3.400,00","0,00","-6.800,00",DV
02/2026,2811,CP PREV,4020105000000,DESPESAS GERAIS,"-25.099,40",DV,"8.303,31","0,00","-33.402,71",DV
02/2026,2811,CP PREV,4020107000000,TRIBUTOS,"-24.628,78",DV,"23.005,21","0,00","-47.633,99",DV
02/2026,2811,CP PREV,4050000000000,FLUXO DOS INVESTIMENTOS,"40.602,21",CR,"0,00","33.753,27","74.355,48",CR
02/2026,2811,CP PREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"40.602,21",CR,"0,00","33.753,27","74.355,48",CR
02/2026,2811,CP PREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-148.371,72",DV,"104.113,21","0,00","-252.484,93",DV
02/2026,2811,CP PREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"35.438,82","35.438,82","0,00",CR
02/2026,2811,CP PREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"42.405,55",CR,"0,00","35.436,93","77.842,48",CR
02/2026,2811,CP PREV,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"42.405,55",CR,"0,00","35.436,93","77.842,48",CR
02/2026,2811,CP PREV,5010401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"28.260,40",CR,"0,00","23.186,29","51.446,69",CR
02/2026,2811,CP PREV,5010407000000,COTAS DE CLASSES DE FUNDO MULTIMERCADO - FIM,"14.145,15",CR,"0,00","12.250,64","26.395,79",CR
02/2026,2811,CP PREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-1.803,34",DV,"1.685,55","1,89","-3.487,00",DV
02/2026,2811,CP PREV,5020400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"-1.803,34",DV,"1.685,55","1,89","-3.487,00",DV
02/2026,2811,CP PREV,5020499000000,DESPESAS DIRETAS,"-1.803,34",DV,"1.685,55","1,89","-3.487,00",DV
02/2026,2811,CP PREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-40.602,21",DV,"33.753,27","0,00","-74.355,48",DV
02/2026,2811,CP PREV,8000000000000,ENCERRAMENTO DO EXERCÍCIO,"0,00",CR,"65,00","65,00","0,00",CR
02/2026,4827,CURITIBAPREV,1000000000000,ATIVO,"1.628.424,85",DV,"1.164.755,41","1.417.175,94","1.376.004,32",DV
02/2026,4827,CURITIBAPREV,1010000000000,DISPONÍVEL,"10.147,95",DV,"1.059.853,24","1.040.093,70","29.907,49",DV
02/2026,4827,CURITIBAPREV,1010100000000,IMEDIATO,"10.147,95",DV,"1.059.853,24","1.040.093,70","29.907,49",DV
02/2026,4827,CURITIBAPREV,1020000000000,REALIZÁVEL,"1.598.488,81",DV,"104.902,17","376.591,13","1.326.799,85",DV
02/2026,4827,CURITIBAPREV,1020200000000,GESTÃO ADMINISTRATIVA,"116.736,86",DV,"91.187,45","103.591,13","104.333,18",DV
02/2026,4827,CURITIBAPREV,1020201000000,CONTAS A RECEBER,"279,71",DV,"98,45","186,56","191,60",DV
02/2026,4827,CURITIBAPREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"89,54",DV,"97,02","186,56","0,00",DV
02/2026,4827,CURITIBAPREV,1020201010100,PATROCINADOR(ES),"89,54",DV,"97,02","186,56","0,00",DV
02/2026,4827,CURITIBAPREV,1020201010400,AUTOPATROCINADOS,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,4827,CURITIBAPREV,1020201050000,RESPONSABILIDADE DE TERCEIROS,"190,17",DV,"1,43","0,00","191,60",DV
02/2026,4827,CURITIBAPREV,1020202000000,DESPESAS ANTECIPADAS,"32.230,90",DV,"17.473,10","22.116,51","27.587,49",DV
02/2026,4827,CURITIBAPREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"71.065,07",DV,"73.544,06","71.065,07","73.544,06",DV
02/2026,4827,CURITIBAPREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"13.161,18",DV,"71,84","10.222,99","3.010,03",DV
02/2026,4827,CURITIBAPREV,1020299010000,OUTROS REALIZÁVEIS,"13.161,18",DV,"71,84","10.222,99","3.010,03",DV
02/2026,4827,CURITIBAPREV,1020300000000,INVESTIMENTOS,"1.481.751,95",DV,"13.714,72","273.000,00","1.222.466,67",DV
02/2026,4827,CURITIBAPREV,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"1.481.751,95",DV,"13.714,72","273.000,00","1.222.466,67",DV
02/2026,4827,CURITIBAPREV,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"1.481.751,95",DV,"13.714,72","273.000,00","1.222.466,67",DV
02/2026,4827,CURITIBAPREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"19.788,09",DV,"0,00","491,11","19.296,98",DV
02/2026,4827,CURITIBAPREV,1030100000000,IMOBILIZADO,"19.788,09",DV,"0,00","491,11","19.296,98",DV
02/2026,4827,CURITIBAPREV,1030101000000,OPERACIONAL CORPÓREO,"19.788,09",DV,"0,00","491,11","19.296,98",DV
02/2026,4827,CURITIBAPREV,1030101010000,BENS MÓVEIS,"19.788,09",DV,"0,00","491,11","19.296,98",DV
02/2026,4827,CURITIBAPREV,1030200000000,INTANGÍVEL,"0,00",DV,"0,00","0,00","0,00",DV
02/2026,4827,CURITIBAPREV,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","0,00",DV,"0,00","0,00","0,00",DV
02/2026,4827,CURITIBAPREV,2000000000000,PASSIVO,"1.628.424,85",CR,"918.040,42","665.619,89","1.376.004,32",CR
02/2026,4827,CURITIBAPREV,2010000000000,EXIGÍVEL OPERACIONAL,"23.797.441,93",CR,"440.359,18","665.619,89","24.022.702,64",CR
02/2026,4827,CURITIBAPREV,2010200000000,GESTÃO ADMINISTRATIVA,"23.795.854,81",CR,"438.744,52","664.008,94","24.021.119,23",CR
02/2026,4827,CURITIBAPREV,2010201000000,CONTAS A PAGAR,"322.251,86",CR,"325.642,19","330.505,15","327.114,82",CR
02/2026,4827,CURITIBAPREV,2010202000000,RETENÇÕES A RECOLHER,"40.426,43",CR,"40.426,42","34.446,82","34.446,83",CR
02/2026,4827,CURITIBAPREV,2010204000000,TRIBUTOS A RECOLHER,"78.263,54",CR,"31.642,48","32.542,06","79.163,12",CR
02/2026,4827,CURITIBAPREV,2010205000000,ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADORES,"23.342.679,28",CR,"0,00","212.442,04","23.555.121,32",CR
02/2026,4827,CURITIBAPREV,2010299000000,OUTRAS EXIGIBILIDADES,"12.233,70",CR,"41.033,43","54.072,87","25.273,14",CR
02/2026,4827,CURITIBAPREV,2010300000000,INVESTIMENTOS,"1.587,12",CR,"1.614,66","1.610,95","1.583,41",CR
02/2026,4827,CURITIBAPREV,2010304000000,FUNDOS DE INVESTIMENTO,"1.530,66",CR,"1.544,43","1.540,72","1.526,95",CR
02/2026,4827,CURITIBAPREV,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"56,46",CR,"70,23","70,23","56,46",CR
02/2026,4827,CURITIBAPREV,2030000000000,PATRIMÔNIO SOCIAL,"-22.169.017,08",DV,"477.681,24","0,00","-22.646.698,32",DV
02/2026,4827,CURITIBAPREV,2030200000000,FUNDOS,"-22.169.017,08",DV,"477.681,24","0,00","-22.646.698,32",DV
02/2026,4827,CURITIBAPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"-22.169.017,08",DV,"477.681,24","0,00","-22.646.698,32",DV
02/2026,4827,CURITIBAPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"-22.169.017,08",DV,"477.681,24","0,00","-22.646.698,32",DV
02/2026,4827,CURITIBAPREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"562.725,58","562.725,58","0,00",CR
02/2026,4827,CURITIBAPREV,4010000000000,RECEITAS,"71.204,38",CR,"89,54","73.641,08","144.755,92",CR
02/2026,4827,CURITIBAPREV,4010100000000,GESTÃO PREVIDENCIAL,"139,31",CR,"89,54","97,02","146,79",CR
02/2026,4827,CURITIBAPREV,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"139,31",CR,"89,54","97,02","146,79",CR
02/2026,4827,CURITIBAPREV,4010200000000,INVESTIMENTOS,"71.065,07",CR,"0,00","73.544,06","144.609,13",CR
02/2026,4827,CURITIBAPREV,4010201000000,CUSTEIO ADMINISTRATIVO,"71.065,07",CR,"0,00","73.544,06","144.609,13",CR
02/2026,4827,CURITIBAPREV,4020000000000,DESPESAS,"-488.729,22",DV,"562.636,04","157,58","-1.051.207,68",DV
02/2026,4827,CURITIBAPREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-388.907,39",DV,"350.194,00","157,58","-738.943,81",DV
02/2026,4827,CURITIBAPREV,4020101000000,PESSOAL E ENCARGOS,"-283.111,66",DV,"248.096,38","157,58","-531.050,46",DV
02/2026,4827,CURITIBAPREV,4020101020000,DIRIGENTES,"-138.240,70",DV,"119.870,01","0,00","-258.110,71",DV
02/2026,4827,CURITIBAPREV,4020101020100,REMUNERAÇÃO FIXA,"-138.240,70",DV,"119.870,01","0,00","-258.110,71",DV
02/2026,4827,CURITIBAPREV,4020101030000,PESSOAL PRÓPRIO,"-46.058,32",DV,"38.963,71","157,58","-84.864,45",DV
02/2026,4827,CURITIBAPREV,4020101030100,REMUNERAÇÃO FIXA,"-46.058,32",DV,"38.963,71","157,58","-84.864,45",DV
02/2026,4827,CURITIBAPREV,4020101040000,PESSOAL CEDIDO,"-98.812,64",DV,"89.262,66","0,00","-188.075,30",DV
02/2026,4827,CURITIBAPREV,4020101040100,REMUNERAÇÃO FIXA,"-98.812,64",DV,"89.262,66","0,00","-188.075,30",DV
02/2026,4827,CURITIBAPREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"0,00",DV,"2.112,08","0,00","-2.112,08",DV
02/2026,4827,CURITIBAPREV,4020104000000,SERVIÇOS DE TERCEIROS,"-72.195,80",DV,"75.038,23","0,00","-147.234,03",DV
02/2026,4827,CURITIBAPREV,4020104040000,RECURSOS HUMANOS,"-1.203,35",DV,"1.203,35","0,00","-2.406,70",DV
02/2026,4827,CURITIBAPREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-25.061,02",DV,"20.371,82","0,00","-45.432,84",DV
02/2026,4827,CURITIBAPREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-44.040,39",DV,"51.572,02","0,00","-95.612,41",DV
02/2026,4827,CURITIBAPREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-1.891,04",DV,"1.891,04","0,00","-3.782,08",DV
02/2026,4827,CURITIBAPREV,4020105000000,DESPESAS GERAIS,"-27.472,36",DV,"18.922,89","0,00","-46.395,25",DV
02/2026,4827,CURITIBAPREV,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-491,11",DV,"491,11","0,00","-982,22",DV
02/2026,4827,CURITIBAPREV,4020107000000,TRIBUTOS,"-5.636,46",DV,"5.533,31","0,00","-11.169,77",DV
02/2026,4827,CURITIBAPREV,4020400000000,REMUNERAÇÃO - ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"-99.821,83",DV,"212.442,04","0,00","-312.263,87",DV
02/2026,4827,CURITIBAPREV,4050000000000,FLUXO DOS INVESTIMENTOS,"15.811,03",CR,"0,00","11.245,68","27.056,71",CR
02/2026,4827,CURITIBAPREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"15.811,03",CR,"0,00","11.245,68","27.056,71",CR
02/2026,4827,CURITIBAPREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"401.713,81",CR,"0,00","477.681,24","879.395,05",CR
02/2026,4827,CURITIBAPREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"13.758,28","13.758,28","0,00",CR
02/2026,4827,CURITIBAPREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"18.289,47",CR,"0,00","13.751,28","32.040,75",CR
02/2026,4827,CURITIBAPREV,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"18.251,77",CR,"0,00","13.714,72","31.966,49",CR
02/2026,4827,CURITIBAPREV,5010401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"18.251,77",CR,"0,00","13.714,72","31.966,49",CR
02/2026,4827,CURITIBAPREV,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"37,70",CR,"0,00","36,56","74,26",CR
02/2026,4827,CURITIBAPREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-2.478,44",DV,"2.512,60","7,00","-4.984,04",DV
02/2026,4827,CURITIBAPREV,5020400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"-2.478,44",DV,"2.512,60","7,00","-4.984,04",DV
02/2026,4827,CURITIBAPREV,5020499000000,DESPESAS DIRETAS,"-2.478,44",DV,"2.512,60","7,00","-4.984,04",DV
02/2026,4827,CURITIBAPREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-15.811,03",DV,"11.245,68","0,00","-27.056,71",DV
02/2026,2484,CYAMPREV,1000000000000,ATIVO,"7.657.802,97",DV,"3.821.901,01","3.638.221,76","7.841.482,22",DV
02/2026,2484,CYAMPREV,1010000000000,DISPONÍVEL,"57.647,36",DV,"2.143.886,32","2.143.222,77","58.310,91",DV
02/2026,2484,CYAMPREV,1010100000000,IMEDIATO,"57.647,36",DV,"2.143.886,32","2.143.222,77","58.310,91",DV
02/2026,2484,CYAMPREV,1020000000000,REALIZÁVEL,"7.598.176,15",DV,"1.678.014,69","1.494.829,42","7.781.361,42",DV
02/2026,2484,CYAMPREV,1020200000000,GESTÃO ADMINISTRATIVA,"349.094,92",DV,"1.209.012,50","1.210.619,47","347.487,95",DV
02/2026,2484,CYAMPREV,1020202000000,DESPESAS ANTECIPADAS,"22.176,16",DV,"28.599,73","35.855,29","14.920,60",DV
02/2026,2484,CYAMPREV,1020205000000,TRIBUTOS A COMPENSAR,"3.601,54",DV,"0,00","0,00","3.601,54",DV
02/2026,2484,CYAMPREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"329.403,72","329.403,72","0,00",DV
02/2026,2484,CYAMPREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"323.317,22",DV,"851.009,05","845.360,46","328.965,81",DV
02/2026,2484,CYAMPREV,1020299010000,OUTROS REALIZÁVEIS,"323.317,22",DV,"851.009,05","845.360,46","328.965,81",DV
02/2026,2484,CYAMPREV,1020300000000,INVESTIMENTOS,"7.249.081,23",DV,"469.002,19","284.209,95","7.433.873,47",DV
02/2026,2484,CYAMPREV,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"7.249.081,23",DV,"469.002,19","284.209,95","7.433.873,47",DV
02/2026,2484,CYAMPREV,1020304070000,COTAS DE CLASSES DE FUNDO MULTIMERCADO - FIM,"7.249.081,23",DV,"469.002,19","284.209,95","7.433.873,47",DV
02/2026,2484,CYAMPREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"1.979,46",DV,"0,00","169,57","1.809,89",DV
02/2026,2484,CYAMPREV,1030100000000,IMOBILIZADO,"1.979,46",DV,"0,00","169,57","1.809,89",DV
02/2026,2484,CYAMPREV,1030101000000,OPERACIONAL CORPÓREO,"1.979,46",DV,"0,00","169,57","1.809,89",DV
02/2026,2484,CYAMPREV,1030101010000,BENS MÓVEIS,"1.979,46",DV,"0,00","169,57","1.809,89",DV
02/2026,2484,CYAMPREV,2000000000000,PASSIVO,"7.657.802,97",CR,"263.964,92","447.644,17","7.841.482,22",CR
02/2026,2484,CYAMPREV,2010000000000,EXIGÍVEL OPERACIONAL,"660.737,50",CR,"263.964,92","284.409,30","681.181,88",CR
02/2026,2484,CYAMPREV,2010200000000,GESTÃO ADMINISTRATIVA,"659.979,89",CR,"263.178,51","283.644,61","680.445,99",CR
02/2026,2484,CYAMPREV,2010201000000,CONTAS A PAGAR,"571.739,00",CR,"191.907,06","210.472,89","590.304,83",CR
02/2026,2484,CYAMPREV,2010202000000,RETENÇÕES A RECOLHER,"68.872,97",CR,"51.903,53","54.324,54","71.293,98",CR
02/2026,2484,CYAMPREV,2010204000000,TRIBUTOS A RECOLHER,"19.367,92",CR,"19.367,92","18.847,18","18.847,18",CR
02/2026,2484,CYAMPREV,2010300000000,INVESTIMENTOS,"757,61",CR,"786,41","764,69","735,89",CR
02/2026,2484,CYAMPREV,2010399000000,OUTRAS EXIGIBILIDADES,"757,61",CR,"786,41","764,69","735,89",CR
02/2026,2484,CYAMPREV,2030000000000,PATRIMÔNIO SOCIAL,"6.997.065,47",CR,"0,00","163.234,87","7.160.300,34",CR
02/2026,2484,CYAMPREV,2030200000000,FUNDOS,"6.997.065,47",CR,"0,00","163.234,87","7.160.300,34",CR
02/2026,2484,CYAMPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"6.997.065,47",CR,"0,00","163.234,87","7.160.300,34",CR
02/2026,2484,CYAMPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"6.997.065,47",CR,"0,00","163.234,87","7.160.300,34",CR
02/2026,2484,CYAMPREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"493.028,46","493.028,46","0,00",CR
02/2026,2484,CYAMPREV,4010000000000,RECEITAS,"326.236,63",CR,"0,00","349.352,92","675.589,55",CR
02/2026,2484,CYAMPREV,4010100000000,GESTÃO PREVIDENCIAL,"76,51",CR,"0,00","19.949,20","20.025,71",CR
02/2026,2484,CYAMPREV,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"76,51",CR,"0,00","19.949,20","20.025,71",CR
02/2026,2484,CYAMPREV,4010200000000,INVESTIMENTOS,"326.160,12",CR,"0,00","329.403,72","655.563,84",CR
