Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
05/2025,2138,AEROS,4019900000000,OUTRAS RECEITAS,"1.735,53",CR,"0,00","3,00","1.738,53",CR
05/2025,2138,AEROS,4020000000000,DESPESAS,"-304.654,05",DV,"72.069,99","0,00","-376.724,04",DV
05/2025,2138,AEROS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-304.654,05",DV,"72.069,99","0,00","-376.724,04",DV
05/2025,2138,AEROS,4020101000000,PESSOAL E ENCARGOS,"-160.886,71",DV,"40.132,09","0,00","-201.018,80",DV
05/2025,2138,AEROS,4020101010000,CONSELHEIROS,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,4020101020000,DIRIGENTES,"-56.000,00",DV,"14.000,00","0,00","-70.000,00",DV
05/2025,2138,AEROS,4020101030000,PESSOAL PRÓPRIO,"-104.886,71",DV,"26.132,09","0,00","-131.018,80",DV
05/2025,2138,AEROS,4020103000000,VIAGENS E ESTADIAS,"-19.274,36",DV,"3.650,00","0,00","-22.924,36",DV
05/2025,2138,AEROS,4020104000000,SERVIÇOS DE TERCEIROS,"-88.527,03",DV,"19.334,83","0,00","-107.861,86",DV
05/2025,2138,AEROS,4020104020000,SERVIÇOS CONTÁBEIS,"-28.396,00",DV,"7.099,00","0,00","-35.495,00",DV
05/2025,2138,AEROS,4020104030000,SERVIÇOS JURÍDICOS,"-46.530,51",DV,"11.495,00","0,00","-58.025,51",DV
05/2025,2138,AEROS,4020104040000,RECURSOS HUMANOS,"-240,52",DV,"60,83","0,00","-301,35",DV
05/2025,2138,AEROS,4020104070000,AUDITORIA CONTÁBIL,"-10.640,00",DV,"0,00","0,00","-10.640,00",DV
05/2025,2138,AEROS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-2.720,00",DV,"680,00","0,00","-3.400,00",DV
05/2025,2138,AEROS,4020105000000,DESPESAS GERAIS,"-33.863,59",DV,"8.177,48","0,00","-42.041,07",DV
05/2025,2138,AEROS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-75,92",DV,"18,98","0,00","-94,90",DV
05/2025,2138,AEROS,4020107000000,TRIBUTOS,"-2.026,44",DV,"756,61","0,00","-2.783,05",DV
05/2025,2138,AEROS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010100000000,TÍTULOS PÚBLICOS,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010202000000,CRÉDITO BANCÁRIO ,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010205000000,TÍTULOS DO AGRONEGÓCIO,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010206000000,DEBÊNTURES,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010208000000,CERTIFICADO DE OPERAÇÕES ESTRUTURADAS - COE ,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010300000000,RENDA VARIÁVEL,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010301000000,AÇÕES ,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010306000000,BRAZILIAN DEPOSITARY RECEIPTS - BDR,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010400000000,FUNDOS DE INVESTIMENTOS,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010500000000,DERIVATIVOS,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010504000000,OPÇÕES - AÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010600000000,INVESTIMENTOS NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010704000000,ALUGUÉIS E RENDA,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010704040000,RENDAS DE PARTICIPAÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5011000000000,PRECATÓRIOS,"0,00",CR,"0,00","0,00","0,00",CR
05/2025,2138,AEROS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020100000000,TÍTULOS PÚBLICOS,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020202000000,CRÉDITO BANCÁRIO - CCB,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020205000000,TÍTULOS DO AGRONEGÓCIO,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020206000000,DEBÊNTURES,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020208000000,CERTIFICADO DE OPERAÇÕES ESTRUTURADAS - COE ,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020300000000,RENDA VARIÁVEL,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020306000000,BRAZILIAN DEPOSITARY RECEIPTS - BDR,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020400000000,FUNDOS DE INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020500000000,DERIVATIVOS,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020504000000,OPÇÕES - AÇÕES,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020600000000,INVESTIMENTOS NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020704000000,ALUGUÉIS E RENDA,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020799000000,DESPESAS DIRETAS,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5020800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,7000000000000,OPERAÇÕES TRANSITÓRIAS,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2138,AEROS,8000000000000,ENCERRAMENTO DO EXERCÍCIO,"0,00",DV,"0,00","0,00","0,00",DV
05/2025,2422,AERUS,1000000000000,ATIVO,"75.299.971,56",DV,"1.881.035,03","1.478.270,57","75.702.736,02",DV
05/2025,2422,AERUS,1010000000000,DISPONÍVEL,"28.722,92",DV,"400,00","20.122,92","9.000,00",DV
05/2025,2422,AERUS,1010100000000,IMEDIATO,"28.722,92",DV,"400,00","20.122,92","9.000,00",DV
05/2025,2422,AERUS,1020000000000,REALIZÁVEL,"75.103.474,39",DV,"1.873.210,59","1.448.859,87","75.527.825,11",DV
05/2025,2422,AERUS,1020200000000,GESTÃO ADMINISTRATIVA,"7.677.505,71",DV,"333.301,62","399.659,53","7.611.147,80",DV
05/2025,2422,AERUS,1020201000000,CONTAS A RECEBER,"884.355,44",DV,"250.127,12","324.385,58","810.096,98",DV
05/2025,2422,AERUS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"682.730,14",DV,"231.264,80","310.567,91","603.427,03",DV
05/2025,2422,AERUS,1020201050000,RESPONSABILIDADE DE TERCEIROS,"192.567,56",DV,"15.055,44","13.817,67","193.805,33",DV
05/2025,2422,AERUS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"9.057,74",DV,"3.806,88","0,00","12.864,62",DV
05/2025,2422,AERUS,1020201990100,OUTROS RECURSOS A RECEBER,"9.057,74",DV,"3.806,88","0,00","12.864,62",DV
05/2025,2422,AERUS,1020202000000,DESPESAS ANTECIPADAS,"156.776,21",DV,"81.964,26","74.874,53","163.865,94",DV
05/2025,2422,AERUS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"6.636.374,06",DV,"810,82","0,00","6.637.184,88",DV
05/2025,2422,AERUS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"399,42","399,42","0,00",DV
05/2025,2422,AERUS,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"399,42","399,42","0,00",DV
05/2025,2422,AERUS,1020300000000,INVESTIMENTOS,"67.425.968,68",DV,"1.539.908,97","1.049.200,34","67.916.677,31",DV
05/2025,2422,AERUS,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",DV,"443,24","443,24","0,00",DV
05/2025,2422,AERUS,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"26.966,53",DV,"46,19","0,00","27.012,72",DV
05/2025,2422,AERUS,1020302010200,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"26.966,53",DV,"46,19","0,00","27.012,72",DV
05/2025,2422,AERUS,1020302060000,DEBÊNTURES,"111.937,25",DV,"397,05","0,00","112.334,30",DV
05/2025,2422,AERUS,1020302060100,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"111.937,25",DV,"397,05","0,00","112.334,30",DV
05/2025,2422,AERUS,1020302990000,(-) PERDAS ESTIMADAS - ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-138.903,78",CR,"0,00","443,24","-139.347,02",CR
05/2025,2422,AERUS,1020302990100,(-) TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-26.966,53",CR,"0,00","46,19","-27.012,72",CR
05/2025,2422,AERUS,1020302990200,(-) CRÉDITO BANCÁRIO,"-111.937,25",CR,"0,00","397,05","-112.334,30",CR
05/2025,2422,AERUS,1020303000000,RENDA VARIÁVEL,"7.423,55",DV,"136,34","0,13","7.559,76",DV
05/2025,2422,AERUS,1020303010000,AÇÕES ,"7.423,55",DV,"136,34","0,13","7.559,76",DV
05/2025,2422,AERUS,1020304000000,FUNDOS DE INVESTIMENTOS,"59.552.454,65",DV,"914.022,80","501.712,15","59.964.765,30",DV
05/2025,2422,AERUS,1020304070000,FUNDO MULTIMERCADO ,"59.552.454,65",DV,"914.022,80","501.712,15","59.964.765,30",DV
05/2025,2422,AERUS,1020307000000,INVESTIMENTOS EM IMÓVEIS,"6.711.395,34",DV,"625.306,59","547.044,82","6.789.657,11",DV
05/2025,2422,AERUS,1020307040000,ALUGUÉIS E RENDA,"13.326.658,46",DV,"621.592,39","433.511,62","13.514.739,23",DV
05/2025,2422,AERUS,1020307040300,LOCADOS A TERCEIROS,"13.326.658,46",DV,"621.592,39","433.511,62","13.514.739,23",DV
05/2025,2422,AERUS,1020307050000,DIREITOS EM ALIENAÇÕES DE IMÓVEIS E TERRENOS,"671.507,33",DV,"3.714,20","87.652,62","587.568,91",DV
05/2025,2422,AERUS,1020307990000,(-) PERDAS ESTIMADAS - INVESTIMENTOS EM IMÓVEIS,"-7.286.770,45",CR,"0,00","25.880,58","-7.312.651,03",CR
05/2025,2422,AERUS,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"1.154.695,14",DV,"0,00","0,00","1.154.695,14",DV
05/2025,2422,AERUS,1030000000000,IMOBILIZADO E INTANGÍVEL,"167.774,25",DV,"7.424,44","9.287,78","165.910,91",DV
05/2025,2422,AERUS,1030100000000,IMOBILIZADO,"120.120,29",DV,"0,00","5.429,43","114.690,86",DV
05/2025,2422,AERUS,1030101000000,OPERACIONAL CORPÓREO,"120.120,29",DV,"0,00","5.429,43","114.690,86",DV
05/2025,2422,AERUS,1030101010000,BENS MÓVEIS,"120.120,29",DV,"0,00","5.429,43","114.690,86",DV
05/2025,2422,AERUS,1030200000000,INTANGÍVEL,"47.653,96",DV,"7.424,44","3.858,35","51.220,05",DV
05/2025,2422,AERUS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","47.653,96",DV,"7.424,44","3.858,35","51.220,05",DV
05/2025,2422,AERUS,2000000000000,PASSIVO,"75.299.971,56",CR,"2.159.308,42","2.562.072,88","75.702.736,02",CR
05/2025,2422,AERUS,2010000000000,EXIGÍVEL OPERACIONAL,"15.517.450,23",CR,"1.464.754,01","1.381.005,16","15.433.701,38",CR
05/2025,2422,AERUS,2010200000000,GESTÃO ADMINISTRATIVA,"15.350.470,69",CR,"1.464.707,03","1.379.823,19","15.265.586,85",CR
05/2025,2422,AERUS,2010201000000,CONTAS A PAGAR,"11.210.797,38",CR,"847.138,55","915.744,00","11.279.402,83",CR
05/2025,2422,AERUS,2010202000000,RETENÇÕES A RECOLHER,"70.085,05",CR,"141.919,67","138.196,61","66.361,99",CR
05/2025,2422,AERUS,2010203000000,RECEITAS ANTECIPADAS,"2.795.134,05",CR,"181.712,85","11.743,35","2.625.164,55",CR
05/2025,2422,AERUS,2010204000000,TRIBUTOS A RECOLHER,"197.813,94",CR,"215.588,95","235.792,22","218.017,21",CR
05/2025,2422,AERUS,2010299000000,OUTRAS EXIGIBILIDADES,"1.076.640,27",CR,"78.347,01","78.347,01","1.076.640,27",CR
05/2025,2422,AERUS,2010300000000,INVESTIMENTOS,"166.979,54",CR,"46,98","1.181,97","168.114,53",CR
05/2025,2422,AERUS,2010303000000,RENDA VARIÁVEL,"0,14",CR,"0,00","0,00","0,14",CR
05/2025,2422,AERUS,2010304000000,FUNDOS DE INVESTIMENTO,"1.110,08",CR,"46,98","47,46","1.110,56",CR
05/2025,2422,AERUS,2010307000000,INVESTIMENTOS EM IMÓVEIS,"165.869,32",CR,"0,00","1.134,51","167.003,83",CR
05/2025,2422,AERUS,2020000000000,EXIGÍVEL CONTINGENCIAL,"1.184.626,55",CR,"0,00","0,00","1.184.626,55",CR
05/2025,2422,AERUS,2020200000000,GESTÃO ADMINISTRATIVA,"29.931,50",CR,"0,00","0,00","29.931,50",CR
05/2025,2422,AERUS,2020201000000,PROVISÃO,"29.931,50",CR,"0,00","0,00","29.931,50",CR
05/2025,2422,AERUS,2020300000000,INVESTIMENTOS,"1.154.695,05",CR,"0,00","0,00","1.154.695,05",CR
05/2025,2422,AERUS,2020301000000,PROVISÃO,"1.154.695,05",CR,"0,00","0,00","1.154.695,05",CR
05/2025,2422,AERUS,2030000000000,PATRIMÔNIO SOCIAL,"58.597.894,78",CR,"694.554,41","1.181.067,72","59.084.408,09",CR
05/2025,2422,AERUS,2030200000000,FUNDOS,"58.597.894,78",CR,"694.554,41","1.181.067,72","59.084.408,09",CR
05/2025,2422,AERUS,2030202000000,FUNDOS ADMINISTRATIVOS,"58.597.894,78",CR,"694.554,41","1.181.067,72","59.084.408,09",CR
05/2025,2422,AERUS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"58.597.894,78",CR,"694.554,41","1.181.067,72","59.084.408,09",CR
05/2025,2422,AERUS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"1.735.454,52","1.735.454,52","0,00",CR
05/2025,2422,AERUS,4010000000000,RECEITAS,"2.828.105,93",CR,"0,00","951.447,90","3.779.553,83",CR
05/2025,2422,AERUS,4010100000000,GESTÃO PREVIDENCIAL,"190.000,00",CR,"0,00","265.000,00","455.000,00",CR
05/2025,2422,AERUS,4010101000000,CORRENTES,"190.000,00",CR,"0,00","265.000,00","455.000,00",CR
05/2025,2422,AERUS,4010101010000,PATROCINADOR(ES),"190.000,00",CR,"0,00","265.000,00","455.000,00",CR
05/2025,2422,AERUS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"190.000,00",CR,"0,00","265.000,00","455.000,00",CR
05/2025,2422,AERUS,4010200000000,INVESTIMENTOS,"1.966.869,43",CR,"0,00","518.543,46","2.485.412,89",CR
05/2025,2422,AERUS,4010201000000,CUSTEIO ADMINISTRATIVO,"1.966.869,43",CR,"0,00","518.543,46","2.485.412,89",CR
05/2025,2422,AERUS,4010400000000,DIRETAS,"671.236,50",CR,"0,00","167.904,44","839.140,94",CR
05/2025,2422,AERUS,4010499000000,OUTRAS,"671.236,50",CR,"0,00","167.904,44","839.140,94",CR
05/2025,2422,AERUS,4020000000000,DESPESAS,"-4.313.698,57",DV,"1.174.077,04","6.109,55","-5.481.666,06",DV
05/2025,2422,AERUS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-4.313.698,57",DV,"1.174.077,04","6.109,55","-5.481.666,06",DV
05/2025,2422,AERUS,4020101000000,PESSOAL E ENCARGOS,"-2.167.201,13",DV,"619.370,26","0,06","-2.786.571,33",DV
05/2025,2422,AERUS,4020101020000,DIRIGENTES,"-24.406,38",DV,"13.817,67","0,00","-38.224,05",DV
05/2025,2422,AERUS,4020101030000,PESSOAL PRÓPRIO,"-2.138.426,71",DV,"604.468,71","0,06","-2.742.895,36",DV
05/2025,2422,AERUS,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-840,00",DV,"210,00","0,00","-1.050,00",DV
05/2025,2422,AERUS,4020101990000,OUTRAS,"-3.528,04",DV,"873,88","0,00","-4.401,92",DV
05/2025,2422,AERUS,4020103000000,VIAGENS E ESTADIAS,"-5.161,44",DV,"15.511,58","0,00","-20.673,02",DV
05/2025,2422,AERUS,4020104000000,SERVIÇOS DE TERCEIROS,"-967.469,05",DV,"242.090,50","4.800,00","-1.204.759,55",DV
05/2025,2422,AERUS,4020104010000,SERVIÇOS ATUARIAIS,"-104.031,66",DV,"13.514,34","0,00","-117.546,00",DV
05/2025,2422,AERUS,4020104030000,SERVIÇOS JURÍDICOS,"-635.222,96",DV,"164.163,87","0,00","-799.386,83",DV
05/2025,2422,AERUS,4020104040000,RECURSOS HUMANOS,"-17.612,00",DV,"4.403,00","0,00","-22.015,00",DV
05/2025,2422,AERUS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-124.530,90",DV,"31.110,18","0,00","-155.641,08",DV
05/2025,2422,AERUS,4020104070000,AUDITORIA CONTÁBIL,"-14.000,00",DV,"3.500,00","0,00","-17.500,00",DV
05/2025,2422,AERUS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-25.670,95",DV,"10.881,32","4.800,00","-31.752,27",DV
05/2025,2422,AERUS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-46.400,58",DV,"14.517,79","0,00","-60.918,37",DV
05/2025,2422,AERUS,4020105000000,DESPESAS GERAIS,"-255.494,50",DV,"55.233,75","316,63","-310.411,62",DV
05/2025,2422,AERUS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-40.001,07",DV,"9.287,78","187,71","-49.101,14",DV
05/2025,2422,AERUS,4020107000000,TRIBUTOS,"-828.072,64",DV,"232.583,17","805,15","-1.059.850,66",DV
05/2025,2422,AERUS,4020198000000,OUTRAS DESPESAS,"-50.298,74",DV,"0,00","0,00","-50.298,74",DV
05/2025,2422,AERUS,4050000000000,FLUXO DOS INVESTIMENTOS,"2.096.887,54",CR,"0,00","703.032,90","2.799.920,44",CR
05/2025,2422,AERUS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"2.096.887,54",CR,"0,00","703.032,90","2.799.920,44",CR
05/2025,2422,AERUS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-611.294,90",DV,"561.377,48","74.864,17","-1.097.808,21",DV
05/2025,2422,AERUS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"1.174.091,82","1.174.091,82","0,00",CR
05/2025,2422,AERUS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"2.893.595,72",CR,"0,00","1.174.091,82","4.067.687,54",CR
05/2025,2422,AERUS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"2.870,81",CR,"0,00","443,25","3.314,06",CR
05/2025,2422,AERUS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"154,90",CR,"0,00","46,20","201,10",CR
05/2025,2422,AERUS,5010201020000,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"154,90",CR,"0,00","46,20","201,10",CR
05/2025,2422,AERUS,5010206000000,DEBÊNTURES,"2.715,91",CR,"0,00","397,05","3.112,96",CR
05/2025,2422,AERUS,5010206020000,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"2.715,91",CR,"0,00","397,05","3.112,96",CR
05/2025,2422,AERUS,5010300000000,RENDA VARIÁVEL,"4.018,25",CR,"0,00","136,21","4.154,46",CR
05/2025,2422,AERUS,5010301000000,AÇÕES ,"4.018,25",CR,"0,00","136,21","4.154,46",CR
05/2025,2422,AERUS,5010400000000,FUNDOS DE INVESTIMENTOS,"2.331.854,89",CR,"0,00","667.201,82","2.999.056,71",CR
05/2025,2422,AERUS,5010407000000,FUNDO MULTIMERCADO,"2.331.854,89",CR,"0,00","667.201,82","2.999.056,71",CR
05/2025,2422,AERUS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"498.809,81",CR,"0,00","505.613,78","1.004.423,59",CR
05/2025,2422,AERUS,5010704000000,ALUGUÉIS E RENDA,"474.348,53",CR,"0,00","501.899,58","976.248,11",CR
05/2025,2422,AERUS,5010704030000,LOCADOS A TERCEIROS,"474.348,53",CR,"0,00","501.899,58","976.248,11",CR
05/2025,2422,AERUS,5010705000000,ALIENAÇÕES DE IMÓVEIS E TERRENOS,"24.461,28",CR,"0,00","3.714,20","28.175,48",CR
05/2025,2422,AERUS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"3.472,23",CR,"0,00","0,00","3.472,23",CR
05/2025,2422,AERUS,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"3.472,23",CR,"0,00","0,00","3.472,23",CR
05/2025,2422,AERUS,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"52.569,73",CR,"0,00","696,76","53.266,49",CR
05/2025,2422,AERUS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-796.708,18",DV,"471.058,92","0,00","-1.267.767,10",DV
05/2025,2422,AERUS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-2.874,33",DV,"443,25","0,00","-3.317,58",DV
05/2025,2422,AERUS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-158,42",DV,"46,20","0,00","-204,62",DV
05/2025,2422,AERUS,5020201020000,CERTIFICADO DE DEPOSITO BANCÁRIO - CDB,"-158,42",DV,"46,20","0,00","-204,62",DV
05/2025,2422,AERUS,5020206000000,DEBÊNTURES,"-2.715,91",DV,"397,05","0,00","-3.112,96",DV
05/2025,2422,AERUS,5020206020000,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"-2.715,91",DV,"397,05","0,00","-3.112,96",DV
05/2025,2422,AERUS,5020300000000,RENDA VARIÁVEL,"-68,69",DV,"0,22","0,00","-68,91",DV
05/2025,2422,AERUS,5020301000000,AÇÕES ,"-68,69",DV,"0,22","0,00","-68,91",DV
05/2025,2422,AERUS,5020400000000,FUNDOS DE INVESTIMENTOS,"-4.760,53",DV,"1.160,60","0,00","-5.921,13",DV
05/2025,2422,AERUS,5020407000000,FUNDO MULTIMERCADO ,"-4.760,53",DV,"1.160,60","0,00","-5.921,13",DV
05/2025,2422,AERUS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-782.766,73",DV,"469.141,41","0,00","-1.251.908,14",DV
05/2025,2422,AERUS,5020704000000,ALUGUÉIS E RENDA,"-422.551,77",DV,"381.488,79","0,00","-804.040,56",DV
