Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
09/2025,4724,FUNPRESP-EXE,2010299000000,OUTRAS EXIGIBILIDADES,"695.399,13",CR,"498.326,61","376.059,16","573.131,68",CR
09/2025,4724,FUNPRESP-EXE,2010300000000,INVESTIMENTOS,"0,00",CR,"5.017,25","5.017,25","0,00",CR
09/2025,4724,FUNPRESP-EXE,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"5.017,25","5.017,25","0,00",CR
09/2025,4724,FUNPRESP-EXE,2020000000000,EXIGÍVEL CONTINGENCIAL,"39.138.266,17",CR,"20.742,49","497.944,69","39.615.468,37",CR
09/2025,4724,FUNPRESP-EXE,2020200000000,GESTÃO ADMINISTRATIVA,"39.138.266,17",CR,"20.742,49","497.944,69","39.615.468,37",CR
09/2025,4724,FUNPRESP-EXE,2020201000000,PROVISÃO,"39.138.266,17",CR,"20.742,49","497.944,69","39.615.468,37",CR
09/2025,4724,FUNPRESP-EXE,2030000000000,PATRIMÔNIO SOCIAL,"170.862.630,55",CR,"0,00","1.855.695,37","172.718.325,92",CR
09/2025,4724,FUNPRESP-EXE,2030200000000,FUNDOS,"170.862.630,55",CR,"0,00","1.855.695,37","172.718.325,92",CR
09/2025,4724,FUNPRESP-EXE,2030202000000,FUNDOS ADMINISTRATIVOS,"170.862.630,55",CR,"0,00","1.855.695,37","172.718.325,92",CR
09/2025,4724,FUNPRESP-EXE,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"170.862.630,55",CR,"0,00","1.855.695,37","172.718.325,92",CR
09/2025,4724,FUNPRESP-EXE,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"11.211.694,12","11.211.694,12","0,00",DV
09/2025,4724,FUNPRESP-EXE,4010000000000,RECEITAS,"69.046.659,33",CR,"24.580,82","8.668.432,72","77.690.511,23",CR
09/2025,4724,FUNPRESP-EXE,4010100000000,GESTÃO PREVIDENCIAL,"55.003.510,82",CR,"24.580,82","7.115.786,47","62.094.716,47",CR
09/2025,4724,FUNPRESP-EXE,4010101000000,CORRENTES,"55.003.510,82",CR,"24.580,82","7.115.786,47","62.094.716,47",CR
09/2025,4724,FUNPRESP-EXE,4010101010000,PATROCINADOR(ES),"26.920.691,48",CR,"12.207,70","3.488.287,54","30.396.771,32",CR
09/2025,4724,FUNPRESP-EXE,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"26.920.691,48",CR,"12.207,70","3.488.287,54","30.396.771,32",CR
09/2025,4724,FUNPRESP-EXE,4010101030000,PARTICIPANTES,"27.972.744,62",CR,"12.373,12","3.614.423,01","31.574.794,51",CR
09/2025,4724,FUNPRESP-EXE,4010101040000,AUTOPATROCINADOS,"110.074,72",CR,"0,00","13.075,92","123.150,64",CR
09/2025,4724,FUNPRESP-EXE,4010200000000,INVESTIMENTOS,"2.055.087,45",CR,"0,00","317.057,48","2.372.144,93",CR
09/2025,4724,FUNPRESP-EXE,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"2.055.087,45",CR,"0,00","317.057,48","2.372.144,93",CR
09/2025,4724,FUNPRESP-EXE,4010400000000,DIRETAS,"10.489.101,44",CR,"0,00","1.235.518,24","11.724.619,68",CR
09/2025,4724,FUNPRESP-EXE,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"10.489.101,44",CR,"0,00","1.235.518,24","11.724.619,68",CR
09/2025,4724,FUNPRESP-EXE,4019900000000,OUTRAS RECEITAS,"1.498.959,62",CR,"0,00","70,53","1.499.030,15",CR
09/2025,4724,FUNPRESP-EXE,4020000000000,DESPESAS,"-55.331.450,69",DV,"8.787.815,87","412.225,46","-63.707.041,10",DV
09/2025,4724,FUNPRESP-EXE,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-55.331.450,06",DV,"8.787.815,87","412.225,46","-63.707.040,47",DV
09/2025,4724,FUNPRESP-EXE,4020101000000,PESSOAL E ENCARGOS,"-32.400.998,32",DV,"4.256.480,92","79.470,25","-36.578.008,99",DV
09/2025,4724,FUNPRESP-EXE,4020101010000,CONSELHEIROS,"-438.946,03",DV,"49.099,90","0,00","-488.045,93",DV
09/2025,4724,FUNPRESP-EXE,4020101010100,CONSELHO DELIBERATIVO,"-273.005,05",DV,"29.459,94","0,00","-302.464,99",DV
09/2025,4724,FUNPRESP-EXE,4020101010200,CONSELHO FISCAL,"-165.940,98",DV,"19.639,96","0,00","-185.580,94",DV
09/2025,4724,FUNPRESP-EXE,4020101020000,DIRIGENTES,"-1.931.217,79",DV,"243.345,24","17,70","-2.174.545,33",DV
09/2025,4724,FUNPRESP-EXE,4020101030000,PESSOAL PRÓPRIO,"-25.599.920,65",DV,"3.482.119,10","60.917,52","-29.021.122,23",DV
09/2025,4724,FUNPRESP-EXE,4020101040000,PESSOAL CEDIDO,"-4.063.194,20",DV,"429.004,71","18.436,03","-4.473.762,88",DV
09/2025,4724,FUNPRESP-EXE,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-88.438,74",DV,"16.823,59","99,00","-105.163,33",DV
09/2025,4724,FUNPRESP-EXE,4020101070000,COMITÊ DE AUDITORIA,"-279.280,91",DV,"36.088,38","0,00","-315.369,29",DV
09/2025,4724,FUNPRESP-EXE,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-649.346,42",DV,"100.448,00","1.100,00","-748.694,42",DV
09/2025,4724,FUNPRESP-EXE,4020103000000,VIAGENS E ESTADIAS,"-803.092,71",DV,"166.683,12","8.521,00","-961.254,83",DV
09/2025,4724,FUNPRESP-EXE,4020104000000,SERVIÇOS DE TERCEIROS,"-13.590.970,31",DV,"3.287.164,68","149.033,30","-16.729.101,69",DV
09/2025,4724,FUNPRESP-EXE,4020104020000,SERVIÇOS CONTÁBEIS,"-800,00",DV,"400,00","0,00","-1.200,00",DV
09/2025,4724,FUNPRESP-EXE,4020104040000,RECURSOS HUMANOS,"-78.207,13",DV,"7.420,31","0,00","-85.627,44",DV
09/2025,4724,FUNPRESP-EXE,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-8.008.009,62",DV,"2.382.146,73","5.750,00","-10.384.406,35",DV
09/2025,4724,FUNPRESP-EXE,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-13.449,00",DV,"0,00","0,00","-13.449,00",DV
09/2025,4724,FUNPRESP-EXE,4020104070000,AUDITORIA CONTÁBIL,"-22.054,36",DV,"11.027,18","0,00","-33.081,54",DV
09/2025,4724,FUNPRESP-EXE,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-868.457,62",DV,"77.511,26","0,00","-945.968,88",DV
09/2025,4724,FUNPRESP-EXE,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-263.482,22",DV,"25.237,09","0,00","-288.719,31",DV
09/2025,4724,FUNPRESP-EXE,4020104990000,OUTROS,"-4.336.510,36",DV,"783.422,11","143.283,30","-4.976.649,17",DV
09/2025,4724,FUNPRESP-EXE,4020105000000,DESPESAS GERAIS,"-2.269.866,84",DV,"262.841,61","584,73","-2.532.123,72",DV
09/2025,4724,FUNPRESP-EXE,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-5.073.239,02",DV,"238.705,48","173.516,18","-5.138.428,32",DV
09/2025,4724,FUNPRESP-EXE,4020107000000,TRIBUTOS,"-543.936,44",DV,"475.492,06","0,00","-1.019.428,50",DV
09/2025,4724,FUNPRESP-EXE,4029900000000,OUTRAS DESPESAS,"-0,63",DV,"0,00","0,00","-0,63",DV
09/2025,4724,FUNPRESP-EXE,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-4.004.452,44",DV,"543.602,06","66.399,86","-4.481.654,64",DV
09/2025,4724,FUNPRESP-EXE,4030100000000,PLANOS PREVIDENCIAIS,"-4.004.452,44",DV,"543.602,06","66.399,86","-4.481.654,64",DV
09/2025,4724,FUNPRESP-EXE,4050000000000,FLUXO DOS INVESTIMENTOS,"14.121.698,37",CR,"0,00","2.064.636,08","16.186.334,45",CR
09/2025,4724,FUNPRESP-EXE,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"14.121.698,37",CR,"0,00","2.064.636,08","16.186.334,45",CR
09/2025,4724,FUNPRESP-EXE,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-23.832.454,57",DV,"1.855.695,37","0,00","-25.688.149,94",DV
09/2025,4724,FUNPRESP-EXE,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"2.104.369,42","2.104.369,42","0,00",DV
09/2025,4724,FUNPRESP-EXE,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"15.269.634,14",CR,"0,00","2.104.369,42","17.374.003,56",CR
09/2025,4724,FUNPRESP-EXE,5010100000000,TÍTULOS PÚBLICOS,"4.211.658,79",CR,"0,00","373.058,83","4.584.717,62",CR
09/2025,4724,FUNPRESP-EXE,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"4.211.658,79",CR,"0,00","373.058,83","4.584.717,62",CR
09/2025,4724,FUNPRESP-EXE,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"1.456.514,78",CR,"0,00","171.009,69","1.627.524,47",CR
09/2025,4724,FUNPRESP-EXE,5010101010100,TESOURO IPCA / NTN-B,"1.239.624,52",CR,"0,00","142.182,21","1.381.806,73",CR
09/2025,4724,FUNPRESP-EXE,5010101010300,TESOURO IPCA / NTN-F,"216.890,26",CR,"0,00","28.827,48","245.717,74",CR
09/2025,4724,FUNPRESP-EXE,5010101030000,TESOURO PREFIXADO / LETRA DO TESOURO NACIONAL - LTN,"2.755.144,01",CR,"0,00","202.049,14","2.957.193,15",CR
09/2025,4724,FUNPRESP-EXE,5010400000000,FUNDOS DE INVESTIMENTOS,"11.057.975,35",CR,"0,00","1.731.310,59","12.789.285,94",CR
09/2025,4724,FUNPRESP-EXE,5010401000000,FUNDO DE RENDA FIXA,"11.057.975,35",CR,"0,00","1.731.310,59","12.789.285,94",CR
09/2025,4724,FUNPRESP-EXE,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-1.147.935,77",DV,"39.733,34","0,00","-1.187.669,11",DV
09/2025,4724,FUNPRESP-EXE,5020100000000,TÍTULOS PÚBLICOS,"-1.110.876,95",DV,"34.716,09","0,00","-1.145.593,04",DV
09/2025,4724,FUNPRESP-EXE,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-1.110.876,95",DV,"34.716,09","0,00","-1.145.593,04",DV
09/2025,4724,FUNPRESP-EXE,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-275.617,83",DV,"15.376,83","0,00","-290.994,66",DV
09/2025,4724,FUNPRESP-EXE,5020101010100,TESOURO IPCA / NTN-B,"-275.617,83",DV,"15.376,83","0,00","-290.994,66",DV
09/2025,4724,FUNPRESP-EXE,5020101030000,TESOURO PREFIXADO / LETRA DO TESOURO NACIONAL - LTN,"-835.259,12",DV,"19.339,26","0,00","-854.598,38",DV
09/2025,4724,FUNPRESP-EXE,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-37.058,82",DV,"5.017,25","0,00","-42.076,07",DV
09/2025,4724,FUNPRESP-EXE,5029899000000,DESPESAS DIRETAS,"-37.058,82",DV,"5.017,25","0,00","-42.076,07",DV
09/2025,4724,FUNPRESP-EXE,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-14.121.698,37",DV,"2.064.636,08","0,00","-16.186.334,45",DV
09/2025,4741,FUNPRESP-JUD,1000000000000,ATIVO,"58.985.109,06",DV,"35.169.986,51","35.490.494,28","58.664.601,29",DV
09/2025,4741,FUNPRESP-JUD,1010000000000,DISPONÍVEL,"136.959,49",DV,"19.040.753,64","19.046.082,56","131.630,57",DV
09/2025,4741,FUNPRESP-JUD,1010100000000,IMEDIATO,"16.305,46",DV,"19.040.545,87","19.046.082,56","10.768,77",DV
09/2025,4741,FUNPRESP-JUD,1010200000000,VINCULADO,"120.654,03",DV,"207,77","0,00","120.861,80",DV
09/2025,4741,FUNPRESP-JUD,1020000000000,REALIZÁVEL,"58.156.866,09",DV,"16.129.232,87","16.423.096,68","57.863.002,28",DV
09/2025,4741,FUNPRESP-JUD,1020200000000,GESTÃO ADMINISTRATIVA,"10.329.017,97",DV,"2.849.991,03","2.634.900,97","10.544.108,03",DV
09/2025,4741,FUNPRESP-JUD,1020201000000,CONTAS A RECEBER,"18.106,52",DV,"2.513.576,24","2.412.150,22","119.532,54",DV
09/2025,4741,FUNPRESP-JUD,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"18.106,52",DV,"2.510.876,00","2.409.449,98","119.532,54",DV
09/2025,4741,FUNPRESP-JUD,1020201010100,PATROCINADOR(ES),"8.996,34",DV,"1.249.197,30","1.198.570,06","59.623,58",DV
09/2025,4741,FUNPRESP-JUD,1020201010300,PARTICIPANTES,"9.028,72",DV,"1.252.504,03","1.201.780,17","59.752,58",DV
09/2025,4741,FUNPRESP-JUD,1020201010400,AUTOPATROCINADOS,"81,46",DV,"1.451,47","1.422,73","110,20",DV
09/2025,4741,FUNPRESP-JUD,1020201010500,PARTICIPANTES EM BPD,"0,00",DV,"7.723,20","7.677,02","46,18",DV
09/2025,4741,FUNPRESP-JUD,1020201020000,CONTRIBUIÇÕES PARA CUSTEIO EM ATRASO,"0,00",DV,"30,54","30,54","0,00",DV
09/2025,4741,FUNPRESP-JUD,1020201020100,PATROCINADOR(ES),"0,00",DV,"14,94","14,94","0,00",DV
09/2025,4741,FUNPRESP-JUD,1020201020300,PARTICIPANTES,"0,00",DV,"15,60","15,60","0,00",DV
09/2025,4741,FUNPRESP-JUD,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"0,00",DV,"2.669,70","2.669,70","0,00",DV
09/2025,4741,FUNPRESP-JUD,1020201990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"2.669,70","2.669,70","0,00",DV
09/2025,4741,FUNPRESP-JUD,1020202000000,DESPESAS ANTECIPADAS,"624.436,13",DV,"81.154,47","107.364,44","598.226,16",DV
09/2025,4741,FUNPRESP-JUD,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"9.686.475,32",DV,"139.874,01","0,00","9.826.349,33",DV
09/2025,4741,FUNPRESP-JUD,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"115.386,31","115.386,31","0,00",DV
09/2025,4741,FUNPRESP-JUD,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"115.386,31","115.386,31","0,00",DV
09/2025,4741,FUNPRESP-JUD,1020300000000,INVESTIMENTOS,"47.827.848,12",DV,"13.279.241,84","13.788.195,71","47.318.894,25",DV
09/2025,4741,FUNPRESP-JUD,1020304000000,FUNDOS DE INVESTIMENTOS,"47.827.848,12",DV,"13.279.241,84","13.788.195,71","47.318.894,25",DV
09/2025,4741,FUNPRESP-JUD,1020304010000,FUNDO DE RENDA FIXA,"47.827.848,12",DV,"13.279.241,84","13.788.195,71","47.318.894,25",DV
09/2025,4741,FUNPRESP-JUD,1030000000000,IMOBILIZADO E INTANGÍVEL,"691.283,48",DV,"0,00","21.315,04","669.968,44",DV
09/2025,4741,FUNPRESP-JUD,1030100000000,IMOBILIZADO,"691.283,48",DV,"0,00","21.315,04","669.968,44",DV
09/2025,4741,FUNPRESP-JUD,1030101000000,OPERACIONAL CORPÓREO,"691.283,48",DV,"0,00","21.315,04","669.968,44",DV
09/2025,4741,FUNPRESP-JUD,1030101010000,BENS MÓVEIS,"691.283,48",DV,"0,00","21.315,04","669.968,44",DV
09/2025,4741,FUNPRESP-JUD,2000000000000,PASSIVO,"58.985.109,06",CR,"9.011.398,81","8.690.891,04","58.664.601,29",CR
09/2025,4741,FUNPRESP-JUD,2010000000000,EXIGÍVEL OPERACIONAL,"24.436.981,24",CR,"8.369.227,95","8.550.258,13","24.618.011,42",CR
09/2025,4741,FUNPRESP-JUD,2010200000000,GESTÃO ADMINISTRATIVA,"24.427.488,16",CR,"2.432.029,51","2.613.009,18","24.608.467,83",CR
09/2025,4741,FUNPRESP-JUD,2010201000000,CONTAS A PAGAR,"3.325.478,22",CR,"1.823.638,51","1.911.184,65","3.413.024,36",CR
09/2025,4741,FUNPRESP-JUD,2010202000000,RETENÇÕES A RECOLHER,"850.494,78",CR,"608.391,00","604.617,58","846.721,36",CR
09/2025,4741,FUNPRESP-JUD,2010205000000,ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADORES,"20.251.447,49",CR,"0,00","97.206,95","20.348.654,44",CR
09/2025,4741,FUNPRESP-JUD,2010299000000,OUTRAS EXIGIBILIDADES,"67,67",CR,"0,00","0,00","67,67",CR
09/2025,4741,FUNPRESP-JUD,2010300000000,INVESTIMENTOS,"9.493,08",CR,"5.937.198,44","5.937.248,95","9.543,59",CR
09/2025,4741,FUNPRESP-JUD,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"5.937.147,21","5.937.147,21","0,00",CR
09/2025,4741,FUNPRESP-JUD,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"319,35",CR,"0,00","0,00","319,35",CR
09/2025,4741,FUNPRESP-JUD,2010399000000,OUTRAS EXIGIBILIDADES,"9.173,73",CR,"51,23","101,74","9.224,24",CR
09/2025,4741,FUNPRESP-JUD,2020000000000,EXIGÍVEL CONTINGENCIAL,"10.121.031,92",CR,"372.922,65","140.632,91","9.888.742,18",CR
09/2025,4741,FUNPRESP-JUD,2020200000000,GESTÃO ADMINISTRATIVA,"10.121.031,92",CR,"372.922,65","140.632,91","9.888.742,18",CR
09/2025,4741,FUNPRESP-JUD,2020201000000,PROVISÃO,"10.121.031,92",CR,"372.922,65","140.632,91","9.888.742,18",CR
09/2025,4741,FUNPRESP-JUD,2030000000000,PATRIMÔNIO SOCIAL,"24.427.095,90",CR,"269.248,21","0,00","24.157.847,69",CR
09/2025,4741,FUNPRESP-JUD,2030200000000,FUNDOS,"24.427.095,90",CR,"269.248,21","0,00","24.157.847,69",CR
09/2025,4741,FUNPRESP-JUD,2030202000000,FUNDOS ADMINISTRATIVOS,"24.427.095,90",CR,"269.248,21","0,00","24.157.847,69",CR
09/2025,4741,FUNPRESP-JUD,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"24.427.095,90",CR,"269.248,21","0,00","24.157.847,69",CR
09/2025,4741,FUNPRESP-JUD,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"3.724.885,66","3.724.885,66","0,00",CR
09/2025,4741,FUNPRESP-JUD,4010000000000,RECEITAS,"21.987.194,51",CR,"74,91","2.661.604,73","24.648.724,33",CR
09/2025,4741,FUNPRESP-JUD,4010100000000,GESTÃO PREVIDENCIAL,"19.939.036,28",CR,"74,91","2.510.906,54","22.449.867,91",CR
09/2025,4741,FUNPRESP-JUD,4010101000000,CORRENTES,"19.931.880,90",CR,"74,91","2.510.876,00","22.442.681,99",CR
09/2025,4741,FUNPRESP-JUD,4010101010000,PATROCINADOR(ES),"9.921.423,37",CR,"32,96","1.249.197,30","11.170.587,71",CR
09/2025,4741,FUNPRESP-JUD,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"9.921.423,37",CR,"32,96","1.249.197,30","11.170.587,71",CR
09/2025,4741,FUNPRESP-JUD,4010101030000,PARTICIPANTES,"9.933.347,28",CR,"41,95","1.252.504,03","11.185.809,36",CR
09/2025,4741,FUNPRESP-JUD,4010101040000,AUTOPATROCINADOS,"13.373,66",CR,"0,00","1.451,47","14.825,13",CR
09/2025,4741,FUNPRESP-JUD,4010101050000,PARTICIPANTES EM BPD,"63.736,59",CR,"0,00","7.723,20","71.459,79",CR
09/2025,4741,FUNPRESP-JUD,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"7.155,38",CR,"0,00","30,54","7.185,92",CR
09/2025,4741,FUNPRESP-JUD,4010400000000,DIRETAS,"1.098.323,47",CR,"0,00","150.490,42","1.248.813,89",CR
09/2025,4741,FUNPRESP-JUD,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"1.098.323,47",CR,"0,00","150.490,42","1.248.813,89",CR
09/2025,4741,FUNPRESP-JUD,4019900000000,OUTRAS RECEITAS,"949.834,76",CR,"0,00","207,77","950.042,53",CR
09/2025,4741,FUNPRESP-JUD,4020000000000,DESPESAS,"-19.137.889,61",DV,"3.584.177,84","431.198,72","-22.290.868,73",DV
09/2025,4741,FUNPRESP-JUD,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-18.520.146,14",DV,"3.486.970,89","431.198,72","-21.575.918,31",DV
09/2025,4741,FUNPRESP-JUD,4020101000000,PESSOAL E ENCARGOS,"-14.252.552,44",DV,"1.974.486,85","49.852,91","-16.177.186,38",DV
09/2025,4741,FUNPRESP-JUD,4020101010000,CONSELHEIROS,"-597.270,12",DV,"63.184,07","0,00","-660.454,19",DV
09/2025,4741,FUNPRESP-JUD,4020101010100,CONSELHO DELIBERATIVO,"-353.026,91",DV,"38.988,91","0,00","-392.015,82",DV
09/2025,4741,FUNPRESP-JUD,4020101010200,CONSELHO FISCAL,"-244.243,21",DV,"24.195,16","0,00","-268.438,37",DV
09/2025,4741,FUNPRESP-JUD,4020101020000,DIRIGENTES,"-1.800.175,32",DV,"182.200,45","18.179,20","-1.964.196,57",DV
09/2025,4741,FUNPRESP-JUD,4020101030000,PESSOAL PRÓPRIO,"-11.117.133,70",DV,"1.561.480,29","31.673,71","-12.646.940,28",DV
09/2025,4741,FUNPRESP-JUD,4020101040000,PESSOAL CEDIDO,"-408.307,84",DV,"126.587,83","0,00","-534.895,67",DV
09/2025,4741,FUNPRESP-JUD,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-208.146,90",DV,"25.821,34","0,00","-233.968,24",DV
09/2025,4741,FUNPRESP-JUD,4020101070000,COMITÊ DE AUDITORIA,"-121.518,56",DV,"15.212,87","0,00","-136.731,43",DV
09/2025,4741,FUNPRESP-JUD,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-100.152,79",DV,"16.215,60","0,00","-116.368,39",DV
09/2025,4741,FUNPRESP-JUD,4020103000000,VIAGENS E ESTADIAS,"-266.057,88",DV,"19.549,27","0,00","-285.607,15",DV
09/2025,4741,FUNPRESP-JUD,4020104000000,SERVIÇOS DE TERCEIROS,"-2.171.489,22",DV,"479.243,62","0,00","-2.650.732,84",DV
09/2025,4741,FUNPRESP-JUD,4020104010000,SERVIÇOS ATUARIAIS,"-29.140,00",DV,"0,00","0,00","-29.140,00",DV
09/2025,4741,FUNPRESP-JUD,4020104040000,RECURSOS HUMANOS,"-67.239,87",DV,"10.466,91","0,00","-77.706,78",DV
09/2025,4741,FUNPRESP-JUD,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-684.055,40",DV,"162.662,15","0,00","-846.717,55",DV
09/2025,4741,FUNPRESP-JUD,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-304.395,70",DV,"43.220,10","0,00","-347.615,80",DV
09/2025,4741,FUNPRESP-JUD,4020104070000,AUDITORIA CONTÁBIL,"-158.000,00",DV,"33.000,00","0,00","-191.000,00",DV
09/2025,4741,FUNPRESP-JUD,4020104990000,OUTROS,"-928.658,25",DV,"229.894,46","0,00","-1.158.552,71",DV
09/2025,4741,FUNPRESP-JUD,4020105000000,DESPESAS GERAIS,"-1.375.153,52",DV,"896.160,51","381.345,81","-1.889.968,22",DV
09/2025,4741,FUNPRESP-JUD,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-152.938,31",DV,"21.315,04","0,00","-174.253,35",DV
09/2025,4741,FUNPRESP-JUD,4020107000000,TRIBUTOS,"-201.801,74",DV,"80.000,00","0,00","-281.801,74",DV
09/2025,4741,FUNPRESP-JUD,4020198000000,OUTRAS DESPESAS,"-0,24",DV,"0,00","0,00","-0,24",DV
09/2025,4741,FUNPRESP-JUD,4020400000000,REMUNERAÇÃO - ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"-617.743,47",DV,"97.206,95","0,00","-714.950,42",DV
09/2025,4741,FUNPRESP-JUD,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-1.179.273,90",DV,"140.632,91","0,00","-1.319.906,81",DV
09/2025,4741,FUNPRESP-JUD,4039900000000,OUTRAS,"-1.179.273,90",DV,"140.632,91","0,00","-1.319.906,81",DV
09/2025,4741,FUNPRESP-JUD,4050000000000,FLUXO DOS INVESTIMENTOS,"3.373.398,07",CR,"0,00","362.834,00","3.736.232,07",CR
09/2025,4741,FUNPRESP-JUD,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"3.373.398,07",CR,"0,00","362.834,00","3.736.232,07",CR
09/2025,4741,FUNPRESP-JUD,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-5.043.429,07",DV,"0,00","269.248,21","-4.774.180,86",DV
09/2025,4741,FUNPRESP-JUD,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"535.247,09","535.247,09","0,00",CR
09/2025,4741,FUNPRESP-JUD,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"4.685.476,18",CR,"0,00","535.247,09","5.220.723,27",CR
09/2025,4741,FUNPRESP-JUD,5010400000000,FUNDOS DE INVESTIMENTOS,"4.662.946,46",CR,"0,00","532.577,39","5.195.523,85",CR
09/2025,4741,FUNPRESP-JUD,5010401000000,FUNDO DE RENDA FIXA,"4.632.139,94",CR,"0,00","532.577,39","5.164.717,33",CR
09/2025,4741,FUNPRESP-JUD,5010407000000,FUNDO MULTIMERCADO,"30.806,52",CR,"0,00","0,00","30.806,52",CR
09/2025,4741,FUNPRESP-JUD,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"22.529,72",CR,"0,00","2.669,70","25.199,42",CR
09/2025,4741,FUNPRESP-JUD,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-1.312.078,11",DV,"172.413,09","0,00","-1.484.491,20",DV
09/2025,4741,FUNPRESP-JUD,5020400000000,FUNDOS DE INVESTIMENTOS,"-1.286.794,43",DV,"169.161,23","0,00","-1.455.955,66",DV
09/2025,4741,FUNPRESP-JUD,5020401000000,FUNDO DE RENDA FIXA,"-1.286.794,43",DV,"169.161,23","0,00","-1.455.955,66",DV
09/2025,4741,FUNPRESP-JUD,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-25.283,68",DV,"3.251,86","0,00","-28.535,54",DV
09/2025,4741,FUNPRESP-JUD,5029801000000,OUTRAS,"-376,86",DV,"50,51","0,00","-427,37",DV
09/2025,4741,FUNPRESP-JUD,5029899000000,DESPESAS DIRETAS,"-24.906,82",DV,"3.201,35","0,00","-28.108,17",DV
09/2025,4741,FUNPRESP-JUD,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-3.373.398,07",DV,"362.834,00","0,00","-3.736.232,07",DV
09/2025,2912,FUNSEJEM,1000000000000,ATIVO,"10.003.396,27",DV,"2.573.488,53","2.462.245,65","10.114.639,15",DV
