Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
08/2025,3099,PREVINDUS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"110.093,06",DV,"39.262,37","25.922,38","123.433,05",DV
08/2025,3099,PREVINDUS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"0,00",DV,"3.721,66","3.721,66","0,00",DV
08/2025,3099,PREVINDUS,1020201990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"3.721,66","3.721,66","0,00",DV
08/2025,3099,PREVINDUS,1020202000000,DESPESAS ANTECIPADAS,"3.913,75",DV,"0,00","3.913,75","0,00",DV
08/2025,3099,PREVINDUS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"7.873.030,31",DV,"45.220,45","0,00","7.918.250,76",DV
08/2025,3099,PREVINDUS,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"518.798,34",DV,"456.062,84","490.302,14","484.559,04",DV
08/2025,3099,PREVINDUS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"493.206,81","493.206,81","0,00",DV
08/2025,3099,PREVINDUS,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"493.206,81","493.206,81","0,00",DV
08/2025,3099,PREVINDUS,1020300000000,INVESTIMENTOS,"18.940.914,66",DV,"1.727.888,53","1.320.445,49","19.348.357,70",DV
08/2025,3099,PREVINDUS,1020304000000,FUNDOS DE INVESTIMENTOS,"18.940.914,66",DV,"1.727.888,53","1.320.445,49","19.348.357,70",DV
08/2025,3099,PREVINDUS,1020304010000,FUNDO DE RENDA FIXA,"18.940.914,66",DV,"1.727.888,53","1.320.445,49","19.348.357,70",DV
08/2025,3099,PREVINDUS,1030000000000,IMOBILIZADO E INTANGÍVEL,"227.902,82",DV,"0,00","9.798,97","218.103,85",DV
08/2025,3099,PREVINDUS,1030100000000,IMOBILIZADO,"102.394,95",DV,"0,00","2.668,96","99.725,99",DV
08/2025,3099,PREVINDUS,1030101000000,OPERACIONAL CORPÓREO,"102.394,95",DV,"0,00","2.668,96","99.725,99",DV
08/2025,3099,PREVINDUS,1030101010000,BENS MÓVEIS,"102.394,95",DV,"0,00","2.668,96","99.725,99",DV
08/2025,3099,PREVINDUS,1030200000000,INTANGÍVEL,"125.507,87",DV,"0,00","7.130,01","118.377,86",DV
08/2025,3099,PREVINDUS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","125.507,87",DV,"0,00","7.130,01","118.377,86",DV
08/2025,3099,PREVINDUS,2000000000000,PASSIVO,"27.803.543,48",CR,"3.320.728,57","3.630.483,20","28.113.298,11",CR
08/2025,3099,PREVINDUS,2010000000000,EXIGÍVEL OPERACIONAL,"1.443.807,23",CR,"1.654.682,07","1.686.406,55","1.475.531,71",CR
08/2025,3099,PREVINDUS,2010200000000,GESTÃO ADMINISTRATIVA,"1.441.770,92",CR,"830.580,41","862.355,44","1.473.545,95",CR
08/2025,3099,PREVINDUS,2010201000000,CONTAS A PAGAR,"740.501,55",CR,"502.870,92","545.655,19","783.285,82",CR
08/2025,3099,PREVINDUS,2010202000000,RETENÇÕES A RECOLHER,"143.708,58",CR,"144.510,13","145.914,64","145.113,09",CR
08/2025,3099,PREVINDUS,2010203000000,RECEITAS ANTECIPADAS,"506.666,74",CR,"13.333,33","0,00","493.333,41",CR
08/2025,3099,PREVINDUS,2010204000000,TRIBUTOS A RECOLHER,"47.857,38",CR,"47.857,43","45.220,45","45.220,40",CR
08/2025,3099,PREVINDUS,2010299000000,OUTRAS EXIGIBILIDADES,"3.036,67",CR,"122.008,60","125.565,16","6.593,23",CR
08/2025,3099,PREVINDUS,2010300000000,INVESTIMENTOS,"2.036,31",CR,"824.101,66","824.051,11","1.985,76",CR
08/2025,3099,PREVINDUS,2010304000000,FUNDOS DE INVESTIMENTO,"2.036,31",CR,"824.090,48","824.039,93","1.985,76",CR
08/2025,3099,PREVINDUS,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"11,18","11,18","0,00",CR
08/2025,3099,PREVINDUS,2020000000000,EXIGÍVEL CONTINGENCIAL,"7.873.030,31",CR,"0,00","45.220,45","7.918.250,76",CR
08/2025,3099,PREVINDUS,2020200000000,GESTÃO ADMINISTRATIVA,"7.873.030,31",CR,"0,00","45.220,45","7.918.250,76",CR
08/2025,3099,PREVINDUS,2020201000000,PROVISÃO,"7.873.030,31",CR,"0,00","45.220,45","7.918.250,76",CR
08/2025,3099,PREVINDUS,2030000000000,PATRIMÔNIO SOCIAL,"18.486.705,94",CR,"1.666.046,50","1.898.856,20","18.719.515,64",CR
08/2025,3099,PREVINDUS,2030200000000,FUNDOS,"18.486.705,94",CR,"1.666.046,50","1.898.856,20","18.719.515,64",CR
08/2025,3099,PREVINDUS,2030202000000,FUNDOS ADMINISTRATIVOS,"18.486.705,94",CR,"1.666.046,50","1.898.856,20","18.719.515,64",CR
08/2025,3099,PREVINDUS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"18.045.196,54",CR,"1.635.899,14","1.898.856,20","18.308.153,60",CR
08/2025,3099,PREVINDUS,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"441.509,40",CR,"30.147,36","0,00","411.362,04",CR
08/2025,3099,PREVINDUS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"2.664.854,70","2.664.854,70","0,00",CR
08/2025,3099,PREVINDUS,4010000000000,RECEITAS,"4.966.743,58",CR,"0,00","757.079,62","5.723.823,20",CR
08/2025,3099,PREVINDUS,4010100000000,GESTÃO PREVIDENCIAL,"2.429.717,03",CR,"0,00","287.683,45","2.717.400,48",CR
08/2025,3099,PREVINDUS,4010101000000,CORRENTES,"2.429.717,03",CR,"0,00","287.683,45","2.717.400,48",CR
08/2025,3099,PREVINDUS,4010101010000,PATROCINADOR(ES),"2.429.717,03",CR,"0,00","287.683,45","2.717.400,48",CR
08/2025,3099,PREVINDUS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"2.429.717,03",CR,"0,00","287.683,45","2.717.400,48",CR
08/2025,3099,PREVINDUS,4010200000000,INVESTIMENTOS,"2.443.693,24",CR,"0,00","456.062,84","2.899.756,08",CR
08/2025,3099,PREVINDUS,4010201000000,CUSTEIO ADMINISTRATIVO,"2.261.809,49",CR,"0,00","422.237,35","2.684.046,84",CR
08/2025,3099,PREVINDUS,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"181.883,75",CR,"0,00","33.825,49","215.709,24",CR
08/2025,3099,PREVINDUS,4010400000000,DIRETAS,"93.333,31",CR,"0,00","13.333,33","106.666,64",CR
08/2025,3099,PREVINDUS,4010499000000,OUTRAS,"93.333,31",CR,"0,00","13.333,33","106.666,64",CR
08/2025,3099,PREVINDUS,4020000000000,DESPESAS,"-5.089.010,77",DV,"719.369,83","26.325,47","-5.782.055,13",DV
08/2025,3099,PREVINDUS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-5.089.010,77",DV,"719.369,83","26.325,47","-5.782.055,13",DV
08/2025,3099,PREVINDUS,4020101000000,PESSOAL E ENCARGOS,"-3.357.329,53",DV,"465.137,32","26.325,47","-3.796.141,38",DV
08/2025,3099,PREVINDUS,4020101020000,DIRIGENTES,"-1.602.375,52",DV,"221.275,05","10.072,78","-1.813.577,79",DV
08/2025,3099,PREVINDUS,4020101030000,PESSOAL PRÓPRIO,"-1.754.482,11",DV,"243.559,02","16.252,69","-1.981.788,44",DV
08/2025,3099,PREVINDUS,4020101060000,MÃO-DE-OBRA TEMPORÁRIA,"-471,90",DV,"303,25","0,00","-775,15",DV
08/2025,3099,PREVINDUS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-43.315,32",DV,"4.702,00","0,00","-48.017,32",DV
08/2025,3099,PREVINDUS,4020103000000,VIAGENS E ESTADIAS,"-19.846,20",DV,"745,80","0,00","-20.592,00",DV
08/2025,3099,PREVINDUS,4020104000000,SERVIÇOS DE TERCEIROS,"-1.332.788,44",DV,"207.956,38","0,00","-1.540.744,82",DV
08/2025,3099,PREVINDUS,4020104010000,SERVIÇOS ATUARIAIS,"-138.056,46",DV,"15.687,30","0,00","-153.743,76",DV
08/2025,3099,PREVINDUS,4020104020000,SERVIÇOS CONTÁBEIS,"-262.765,72",DV,"37.537,96","0,00","-300.303,68",DV
08/2025,3099,PREVINDUS,4020104030000,SERVIÇOS JURÍDICOS,"-30.099,89",DV,"3.124,62","0,00","-33.224,51",DV
08/2025,3099,PREVINDUS,4020104040000,RECURSOS HUMANOS,"-12.433,39",DV,"1.760,48","0,00","-14.193,87",DV
08/2025,3099,PREVINDUS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-757.193,69",DV,"138.200,37","0,00","-895.394,06",DV
08/2025,3099,PREVINDUS,4020104070000,AUDITORIA CONTÁBIL,"-26.983,00",DV,"3.991,50","0,00","-30.974,50",DV
08/2025,3099,PREVINDUS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-28.311,15",DV,"4.260,87","0,00","-32.572,02",DV
08/2025,3099,PREVINDUS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-26.691,29",DV,"0,00","0,00","-26.691,29",DV
08/2025,3099,PREVINDUS,4020104990000,OUTROS,"-50.253,85",DV,"3.393,28","0,00","-53.647,13",DV
08/2025,3099,PREVINDUS,4020105000000,DESPESAS GERAIS,"-242.138,23",DV,"27.115,61","0,00","-269.253,84",DV
08/2025,3099,PREVINDUS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-66.196,80",DV,"9.798,97","0,00","-75.995,77",DV
08/2025,3099,PREVINDUS,4020107000000,TRIBUTOS,"-27.396,25",DV,"3.913,75","0,00","-31.310,00",DV
08/2025,3099,PREVINDUS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-294.135,25",DV,"45.220,45","0,00","-339.355,70",DV
08/2025,3099,PREVINDUS,4039900000000,OUTRAS,"-294.135,25",DV,"45.220,45","0,00","-339.355,70",DV
08/2025,3099,PREVINDUS,4040000000000,REVERSÃO DE RECURSOS PARA O PLANO DE BENEFÍCIOS,"-10.158,91",DV,"1.408,22","0,00","-11.567,13",DV
08/2025,3099,PREVINDUS,4050000000000,FLUXO DOS INVESTIMENTOS,"1.358.745,82",CR,"0,00","215.403,11","1.574.148,93",CR
08/2025,3099,PREVINDUS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"1.358.745,82",CR,"0,00","215.403,11","1.574.148,93",CR
08/2025,3099,PREVINDUS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-932.184,47",DV,"1.898.856,20","1.666.046,50","-1.164.994,17",DV
08/2025,3099,PREVINDUS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"273.888,53","273.888,53","0,00",CR
08/2025,3099,PREVINDUS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"1.372.447,18",CR,"0,00","273.888,53","1.646.335,71",CR
08/2025,3099,PREVINDUS,5010400000000,FUNDOS DE INVESTIMENTOS,"1.372.447,18",CR,"0,00","273.888,53","1.646.335,71",CR
08/2025,3099,PREVINDUS,5010401000000,FUNDO DE RENDA FIXA,"1.372.447,18",CR,"0,00","273.888,53","1.646.335,71",CR
08/2025,3099,PREVINDUS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-13.701,36",DV,"58.485,42","0,00","-72.186,78",DV
08/2025,3099,PREVINDUS,5020400000000,FUNDOS DE INVESTIMENTOS,"-13.701,36",DV,"58.485,42","0,00","-72.186,78",DV
08/2025,3099,PREVINDUS,5020401000000,FUNDO DE RENDA FIXA,"0,00",DV,"56.445,49","0,00","-56.445,49",DV
08/2025,3099,PREVINDUS,5020499000000,DESPESAS DIRETAS,"-13.701,36",DV,"2.039,93","0,00","-15.741,29",DV
08/2025,3099,PREVINDUS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-1.358.745,82",DV,"215.403,11","0,00","-1.574.148,93",DV
08/2025,789,PREVINOR,1000000000000,ATIVO,"764.471,67",DV,"1.523,02","65.327,44","700.667,25",DV
08/2025,789,PREVINOR,1010000000000,DISPONÍVEL,"109.015,34",DV,"1.269,14","63.090,36","47.194,12",DV
08/2025,789,PREVINOR,1010100000000,IMEDIATO,"109.015,34",DV,"1.269,14","63.090,36","47.194,12",DV
08/2025,789,PREVINOR,1020000000000,REALIZÁVEL,"655.456,33",DV,"253,88","2.237,08","653.473,13",DV
08/2025,789,PREVINOR,1020200000000,GESTÃO ADMINISTRATIVA,"322.698,22",DV,"250,00","2.237,08","320.711,14",DV
08/2025,789,PREVINOR,1020201000000,CONTAS A RECEBER,"1.284,86",DV,"250,00","0,00","1.534,86",DV
08/2025,789,PREVINOR,1020201050000,RESPONSABILIDADE DE TERCEIROS,"1.284,86",DV,"250,00","0,00","1.534,86",DV
08/2025,789,PREVINOR,1020202000000,DESPESAS ANTECIPADAS,"4.474,20",DV,"0,00","2.237,08","2.237,12",DV
08/2025,789,PREVINOR,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"316.939,16",DV,"0,00","0,00","316.939,16",DV
08/2025,789,PREVINOR,1020300000000,INVESTIMENTOS,"332.758,11",DV,"3,88","0,00","332.761,99",DV
08/2025,789,PREVINOR,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"337,20",DV,"3,88","0,00","341,08",DV
08/2025,789,PREVINOR,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"337,20",DV,"3,88","0,00","341,08",DV
08/2025,789,PREVINOR,1020302010200,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"337,20",DV,"3,88","0,00","341,08",DV
08/2025,789,PREVINOR,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"332.420,91",DV,"0,00","0,00","332.420,91",DV
08/2025,789,PREVINOR,2000000000000,PASSIVO,"764.471,67",CR,"117.279,82","53.475,40","700.667,25",CR
08/2025,789,PREVINOR,2010000000000,EXIGÍVEL OPERACIONAL,"38.743,67",CR,"57.569,67","53.475,40","34.649,40",CR
08/2025,789,PREVINOR,2010200000000,GESTÃO ADMINISTRATIVA,"38.743,67",CR,"57.569,67","53.475,40","34.649,40",CR
08/2025,789,PREVINOR,2010201000000,CONTAS A PAGAR,"21.172,78",CR,"40.965,20","41.369,74","21.577,32",CR
08/2025,789,PREVINOR,2010202000000,RETENÇÕES A RECOLHER,"12.016,25",CR,"11.013,38","10.799,88","11.802,75",CR
08/2025,789,PREVINOR,2010204000000,TRIBUTOS A RECOLHER,"4.285,50",CR,"4.285,50","0,19","0,19",CR
08/2025,789,PREVINOR,2010299000000,OUTRAS EXIGIBILIDADES,"1.269,14",CR,"1.305,59","1.305,59","1.269,14",CR
08/2025,789,PREVINOR,2020000000000,EXIGÍVEL CONTINGENCIAL,"649.360,09",CR,"0,00","0,00","649.360,09",CR
08/2025,789,PREVINOR,2020200000000,GESTÃO ADMINISTRATIVA,"316.939,18",CR,"0,00","0,00","316.939,18",CR
08/2025,789,PREVINOR,2020201000000,PROVISÃO,"316.939,18",CR,"0,00","0,00","316.939,18",CR
08/2025,789,PREVINOR,2020300000000,INVESTIMENTOS,"332.420,91",CR,"0,00","0,00","332.420,91",CR
08/2025,789,PREVINOR,2020301000000,PROVISÃO,"332.420,91",CR,"0,00","0,00","332.420,91",CR
08/2025,789,PREVINOR,2030000000000,PATRIMÔNIO SOCIAL,"76.367,91",CR,"59.710,15","0,00","16.657,76",CR
08/2025,789,PREVINOR,2030200000000,FUNDOS,"76.367,91",CR,"59.710,15","0,00","16.657,76",CR
08/2025,789,PREVINOR,2030202000000,FUNDOS ADMINISTRATIVOS,"76.367,91",CR,"59.710,15","0,00","16.657,76",CR
08/2025,789,PREVINOR,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"76.367,91",CR,"59.710,15","0,00","16.657,76",CR
08/2025,789,PREVINOR,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"59.714,03","59.714,03","0,00",CR
08/2025,789,PREVINOR,4010000000000,RECEITAS,"173.157,59",CR,"0,00","0,00","173.157,59",CR
08/2025,789,PREVINOR,4010100000000,GESTÃO PREVIDENCIAL,"173.157,00",CR,"0,00","0,00","173.157,00",CR
08/2025,789,PREVINOR,4010101000000,CORRENTES,"173.157,00",CR,"0,00","0,00","173.157,00",CR
08/2025,789,PREVINOR,4010101010000,PATROCINADOR(ES),"173.157,00",CR,"0,00","0,00","173.157,00",CR
08/2025,789,PREVINOR,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"173.157,00",CR,"0,00","0,00","173.157,00",CR
08/2025,789,PREVINOR,4019900000000,OUTRAS RECEITAS,"0,59",CR,"0,00","0,00","0,59",CR
08/2025,789,PREVINOR,4020000000000,DESPESAS,"-418.451,70",DV,"59.714,03","0,00","-478.165,73",DV
08/2025,789,PREVINOR,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-418.451,70",DV,"59.714,03","0,00","-478.165,73",DV
08/2025,789,PREVINOR,4020101000000,PESSOAL E ENCARGOS,"-196.769,82",DV,"28.261,12","0,00","-225.030,94",DV
08/2025,789,PREVINOR,4020101010000,CONSELHEIROS,"-101.933,86",DV,"14.561,98","0,00","-116.495,84",DV
08/2025,789,PREVINOR,4020101010100,CONSELHO DELIBERATIVO,"-76.895,56",DV,"10.985,08","0,00","-87.880,64",DV
08/2025,789,PREVINOR,4020101010200,CONSELHO FISCAL,"-25.038,30",DV,"3.576,90","0,00","-28.615,20",DV
08/2025,789,PREVINOR,4020101020000,DIRIGENTES,"-94.835,96",DV,"13.699,14","0,00","-108.535,10",DV
08/2025,789,PREVINOR,4020103000000,VIAGENS E ESTADIAS,"-21.585,24",DV,"5.520,69","0,00","-27.105,93",DV
08/2025,789,PREVINOR,4020104000000,SERVIÇOS DE TERCEIROS,"-162.591,72",DV,"23.658,50","0,00","-186.250,22",DV
08/2025,789,PREVINOR,4020104020000,SERVIÇOS CONTÁBEIS,"-21.127,89",DV,"3.018,27","0,00","-24.146,16",DV
08/2025,789,PREVINOR,4020104030000,SERVIÇOS JURÍDICOS,"-96.999,50",DV,"16.000,00","0,00","-112.999,50",DV
08/2025,789,PREVINOR,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-29.464,33",DV,"4.640,23","0,00","-34.104,56",DV
08/2025,789,PREVINOR,4020104070000,AUDITORIA CONTÁBIL,"-15.000,00",DV,"0,00","0,00","-15.000,00",DV
08/2025,789,PREVINOR,4020105000000,DESPESAS GERAIS,"-29.314,42",DV,"2.273,53","0,00","-31.587,95",DV
08/2025,789,PREVINOR,4020107000000,TRIBUTOS,"-8.190,50",DV,"0,19","0,00","-8.190,69",DV
08/2025,789,PREVINOR,4050000000000,FLUXO DOS INVESTIMENTOS,"2.337,20",CR,"0,00","3,88","2.341,08",CR
08/2025,789,PREVINOR,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"2.337,20",CR,"0,00","3,88","2.341,08",CR
08/2025,789,PREVINOR,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"242.956,91",CR,"0,00","59.710,15","302.667,06",CR
08/2025,789,PREVINOR,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"3,88","3,88","0,00",CR
08/2025,789,PREVINOR,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"2.337,20",CR,"0,00","3,88","2.341,08",CR
08/2025,789,PREVINOR,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"2.337,20",CR,"0,00","3,88","2.341,08",CR
08/2025,789,PREVINOR,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"2.337,20",CR,"0,00","3,88","2.341,08",CR
08/2025,789,PREVINOR,5010201020000,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"2.337,20",CR,"0,00","3,88","2.341,08",CR
08/2025,789,PREVINOR,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-2.337,20",DV,"3,88","0,00","-2.341,08",DV
08/2025,792,PREVINORTE,1000000000000,ATIVO,"121.676.980,69",DV,"26.584.443,61","25.190.971,85","123.070.452,45",DV
08/2025,792,PREVINORTE,1010000000000,DISPONÍVEL,"174.184,81",DV,"14.448.866,44","14.570.269,43","52.781,82",DV
08/2025,792,PREVINORTE,1010100000000,IMEDIATO,"174.184,81",DV,"14.448.866,44","14.570.269,43","52.781,82",DV
08/2025,792,PREVINORTE,1020000000000,REALIZÁVEL,"120.140.544,19",DV,"12.065.521,04","10.511.165,47","121.694.899,76",DV
08/2025,792,PREVINORTE,1020200000000,GESTÃO ADMINISTRATIVA,"17.440.505,80",DV,"8.290.343,85","8.396.907,50","17.333.942,15",DV
08/2025,792,PREVINORTE,1020201000000,CONTAS A RECEBER,"3.752.687,55",DV,"8.290.343,85","8.357.845,60","3.685.185,80",DV
08/2025,792,PREVINORTE,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"103.982,55",DV,"160.225,52","264.077,20","130,87",DV
08/2025,792,PREVINORTE,1020201010300,PARTICIPANTES,"103.982,55",DV,"160.225,52","264.077,20","130,87",DV
08/2025,792,PREVINORTE,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"255.720,67",DV,"190.920,20","60.195,52","386.445,35",DV
08/2025,792,PREVINORTE,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"3.392.984,33",DV,"7.939.198,13","8.033.572,88","3.298.609,58",DV
08/2025,792,PREVINORTE,1020201990100,OUTROS RECURSOS A RECEBER,"3.392.984,33",DV,"7.939.198,13","8.033.572,88","3.298.609,58",DV
08/2025,792,PREVINORTE,1020202000000,DESPESAS ANTECIPADAS,"204.030,87",DV,"0,00","39.061,90","164.968,97",DV
08/2025,792,PREVINORTE,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"13.483.787,38",DV,"0,00","0,00","13.483.787,38",DV
08/2025,792,PREVINORTE,1020300000000,INVESTIMENTOS,"102.700.038,39",DV,"3.775.177,19","2.114.257,97","104.360.957,61",DV
08/2025,792,PREVINORTE,1020301000000,TÍTULOS PÚBLICOS,"7.377.871,80",DV,"266.357,45","214.034,55","7.430.194,70",DV
08/2025,792,PREVINORTE,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"7.377.871,80",DV,"266.357,45","214.034,55","7.430.194,70",DV
08/2025,792,PREVINORTE,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"7.377.871,80",DV,"266.357,45","214.034,55","7.430.194,70",DV
08/2025,792,PREVINORTE,1020301010101,TESOURO IPCA / NTN-B,"7.377.871,80",DV,"266.357,45","214.034,55","7.430.194,70",DV
08/2025,792,PREVINORTE,1020304000000,FUNDOS DE INVESTIMENTOS,"94.634.630,93",DV,"3.494.624,52","1.885.981,32","96.243.274,13",DV
08/2025,792,PREVINORTE,1020304010000,FUNDO DE RENDA FIXA,"47.829.300,80",DV,"2.748.397,82","885.862,82","49.691.835,80",DV
08/2025,792,PREVINORTE,1020304070000,FUNDO MULTIMERCADO ,"46.805.330,13",DV,"746.226,70","1.000.118,50","46.551.438,33",DV
08/2025,792,PREVINORTE,1020307000000,INVESTIMENTOS EM IMÓVEIS,"687.535,66",DV,"3.194,99","3.241,87","687.488,78",DV
08/2025,792,PREVINORTE,1020307040000,ALUGUÉIS E RENDA,"687.535,66",DV,"3.194,99","3.241,87","687.488,78",DV
08/2025,792,PREVINORTE,1020307040100,USO PRÓPRIO,"146.543,31",DV,"727,99","727,99","146.543,31",DV
08/2025,792,PREVINORTE,1020307040300,LOCADOS A TERCEIROS,"540.992,35",DV,"2.467,00","2.513,88","540.945,47",DV
08/2025,792,PREVINORTE,1020399000000,OUTROS REALIZÁVEIS - INVESTIMENTOS,"0,00",DV,"11.000,23","11.000,23","0,00",DV
08/2025,792,PREVINORTE,1020399010000,OUTROS REALIZÁVEIS,"0,00",DV,"11.000,23","11.000,23","0,00",DV
08/2025,792,PREVINORTE,1030000000000,IMOBILIZADO E INTANGÍVEL,"1.362.251,69",DV,"70.056,13","109.536,95","1.322.770,87",DV
08/2025,792,PREVINORTE,1030100000000,IMOBILIZADO,"317.376,85",DV,"70.056,13","79.867,92","307.565,06",DV
08/2025,792,PREVINORTE,1030101000000,OPERACIONAL CORPÓREO,"317.376,85",DV,"70.056,13","79.867,92","307.565,06",DV
08/2025,792,PREVINORTE,1030101010000,BENS MÓVEIS,"317.376,85",DV,"70.056,13","79.867,92","307.565,06",DV
08/2025,792,PREVINORTE,1030200000000,INTANGÍVEL,"1.044.874,84",DV,"0,00","29.669,03","1.015.205,81",DV
08/2025,792,PREVINORTE,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","1.044.874,84",DV,"0,00","29.669,03","1.015.205,81",DV
08/2025,792,PREVINORTE,2000000000000,PASSIVO,"121.676.980,69",CR,"2.623.772,69","4.017.244,45","123.070.452,45",CR
08/2025,792,PREVINORTE,2010000000000,EXIGÍVEL OPERACIONAL,"2.764.541,41",CR,"2.616.861,99","2.706.814,28","2.854.493,70",CR
08/2025,792,PREVINORTE,2010200000000,GESTÃO ADMINISTRATIVA,"2.622.186,74",CR,"2.335.644,05","2.561.203,50","2.847.746,19",CR
08/2025,792,PREVINORTE,2010201000000,CONTAS A PAGAR,"2.328.566,33",CR,"2.041.877,49","2.202.980,43","2.489.669,27",CR
08/2025,792,PREVINORTE,2010202000000,RETENÇÕES A RECOLHER,"134.341,97",CR,"134.488,12","189.176,59","189.030,44",CR
08/2025,792,PREVINORTE,2010204000000,TRIBUTOS A RECOLHER,"159.278,44",CR,"159.278,44","169.046,48","169.046,48",CR
08/2025,792,PREVINORTE,2010300000000,INVESTIMENTOS,"142.354,67",CR,"281.217,94","145.610,78","6.747,51",CR
08/2025,792,PREVINORTE,2010307000000,INVESTIMENTOS EM IMÓVEIS,"0,00",CR,"199,47","199,47","0,00",CR
08/2025,792,PREVINORTE,2010399000000,OUTRAS EXIGIBILIDADES,"142.354,67",CR,"281.018,47","145.411,31","6.747,51",CR
08/2025,792,PREVINORTE,2020000000000,EXIGÍVEL CONTINGENCIAL,"14.562.900,35",CR,"1.196,70","0,00","14.561.703,65",CR
08/2025,792,PREVINORTE,2020200000000,GESTÃO ADMINISTRATIVA,"14.562.900,35",CR,"1.196,70","0,00","14.561.703,65",CR
08/2025,792,PREVINORTE,2020201000000,PROVISÃO,"14.562.900,35",CR,"1.196,70","0,00","14.561.703,65",CR
08/2025,792,PREVINORTE,2030000000000,PATRIMÔNIO SOCIAL,"104.349.538,93",CR,"5.714,00","1.310.430,17","105.654.255,10",CR
08/2025,792,PREVINORTE,2030200000000,FUNDOS,"104.349.538,93",CR,"5.714,00","1.310.430,17","105.654.255,10",CR
08/2025,792,PREVINORTE,2030202000000,FUNDOS ADMINISTRATIVOS,"104.349.538,93",CR,"5.714,00","1.310.430,17","105.654.255,10",CR
08/2025,792,PREVINORTE,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"101.456.243,04",CR,"0,00","1.279.385,72","102.735.628,76",CR
