Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
11/2025,1883,PREVIM,4010101050000,PARTICIPANTES EM BPD,"9.708,40",CR,"0,00","528,36","10.236,76",CR
11/2025,1883,PREVIM,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"1.461,08",CR,"0,00","61,12","1.522,20",CR
11/2025,1883,PREVIM,4010200000000,INVESTIMENTOS,"2.504.528,67",CR,"0,00","229.267,04","2.733.795,71",CR
11/2025,1883,PREVIM,4010201000000,CUSTEIO ADMINISTRATIVO,"2.504.528,67",CR,"0,00","229.267,04","2.733.795,71",CR
11/2025,1883,PREVIM,4020000000000,DESPESAS,"-2.388.445,42",DV,"438.476,07","219.897,34","-2.607.024,15",DV
11/2025,1883,PREVIM,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-2.388.445,42",DV,"438.476,07","219.897,34","-2.607.024,15",DV
11/2025,1883,PREVIM,4020101000000,PESSOAL E ENCARGOS,"-595.626,66",DV,"136.418,27","71.276,30","-660.768,63",DV
11/2025,1883,PREVIM,4020101040000,PESSOAL CEDIDO,"-595.626,66",DV,"136.418,27","71.276,30","-660.768,63",DV
11/2025,1883,PREVIM,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-21.777,04",DV,"2.096,00","1.048,00","-22.825,04",DV
11/2025,1883,PREVIM,4020104000000,SERVIÇOS DE TERCEIROS,"-1.665.925,74",DV,"286.138,44","145.089,36","-1.806.974,82",DV
11/2025,1883,PREVIM,4020104010000,SERVIÇOS ATUARIAIS,"-121.666,68",DV,"1.346,76","2.693,52","-120.319,92",DV
11/2025,1883,PREVIM,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-103.507,80",DV,"20.701,56","10.350,78","-113.858,58",DV
11/2025,1883,PREVIM,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-1.075.835,41",DV,"215.117,08","107.558,54","-1.183.393,95",DV
11/2025,1883,PREVIM,4020104070000,AUDITORIA CONTÁBIL,"-62.500,00",DV,"2.786,28","1.393,14","-63.893,14",DV
11/2025,1883,PREVIM,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-227.415,85",DV,"46.186,76","23.093,38","-250.509,23",DV
11/2025,1883,PREVIM,4020104990000,OUTROS,"-75.000,00",DV,"0,00","0,00","-75.000,00",DV
11/2025,1883,PREVIM,4020105000000,DESPESAS GERAIS,"-33.115,98",DV,"5.823,36","2.483,68","-36.455,66",DV
11/2025,1883,PREVIM,4020107000000,TRIBUTOS,"-72.000,00",DV,"8.000,00","0,00","-80.000,00",DV
11/2025,1883,PREVIM,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-116.983,46",DV,"10.688,31","0,00","-127.671,77",DV
11/2025,1883,PREVIM,4030100000000,PLANOS PREVIDENCIAIS,"-116.983,46",DV,"10.688,31","0,00","-127.671,77",DV
11/2025,1883,PREVIM,4050000000000,FLUXO DOS INVESTIMENTOS,"77,95",CR,"0,00","0,00","77,95",CR
11/2025,1883,PREVIM,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"77,95",CR,"0,00","0,00","77,95",CR
11/2025,1883,PREVIM,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-10.347,22",DV,"589,48","0,00","-10.936,70",DV
11/2025,1883,PREVIM,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"77,95",CR,"0,00","0,00","77,95",CR
11/2025,1883,PREVIM,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"77,95",CR,"0,00","0,00","77,95",CR
11/2025,1883,PREVIM,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-77,95",DV,"0,00","0,00","-77,95",DV
11/2025,3099,PREVINDUS,1000000000000,ATIVO,"28.726.839,20",DV,"5.998.291,44","5.791.415,42","28.933.715,22",DV
11/2025,3099,PREVINDUS,1010000000000,DISPONÍVEL,"39.709,18",DV,"3.209.184,27","3.206.154,42","42.739,03",DV
11/2025,3099,PREVINDUS,1010100000000,IMEDIATO,"39.709,18",DV,"3.209.184,27","3.206.154,42","42.739,03",DV
11/2025,3099,PREVINDUS,1020000000000,REALIZÁVEL,"28.488.308,02",DV,"2.789.107,17","2.575.778,12","28.701.637,07",DV
11/2025,3099,PREVINDUS,1020200000000,GESTÃO ADMINISTRATIVA,"8.608.769,84",DV,"1.197.221,37","1.135.778,12","8.670.213,09",DV
11/2025,3099,PREVINDUS,1020201000000,CONTAS A RECEBER,"116.576,67",DV,"316.074,28","297.231,76","135.419,19",DV
11/2025,3099,PREVINDUS,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"287.095,62","286.826,90","268,72",DV
11/2025,3099,PREVINDUS,1020201010100,PATROCINADOR(ES),"0,00",DV,"287.095,62","286.826,90","268,72",DV
11/2025,3099,PREVINDUS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"116.576,67",DV,"25.257,00","6.683,20","135.150,47",DV
11/2025,3099,PREVINDUS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"0,00",DV,"3.721,66","3.721,66","0,00",DV
11/2025,3099,PREVINDUS,1020201990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"3.721,66","3.721,66","0,00",DV
11/2025,3099,PREVINDUS,1020202000000,DESPESAS ANTECIPADAS,"7.827,50",DV,"0,00","3.913,75","3.913,75",DV
11/2025,3099,PREVINDUS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"8.009.546,50",DV,"44.164,52","0,00","8.053.711,02",DV
11/2025,3099,PREVINDUS,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"474.819,17",DV,"444.786,22","442.436,26","477.169,13",DV
11/2025,3099,PREVINDUS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"392.196,35","392.196,35","0,00",DV
11/2025,3099,PREVINDUS,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"392.196,35","392.196,35","0,00",DV
11/2025,3099,PREVINDUS,1020300000000,INVESTIMENTOS,"19.879.538,18",DV,"1.591.885,80","1.440.000,00","20.031.423,98",DV
11/2025,3099,PREVINDUS,1020304000000,FUNDOS DE INVESTIMENTOS,"19.879.538,18",DV,"1.591.885,80","1.440.000,00","20.031.423,98",DV
11/2025,3099,PREVINDUS,1020304010000,FUNDO DE RENDA FIXA,"19.879.538,18",DV,"1.591.885,80","1.440.000,00","20.031.423,98",DV
11/2025,3099,PREVINDUS,1030000000000,IMOBILIZADO E INTANGÍVEL,"198.822,00",DV,"0,00","9.482,88","189.339,12",DV
11/2025,3099,PREVINDUS,1030100000000,IMOBILIZADO,"94.474,16",DV,"0,00","2.582,87","91.891,29",DV
11/2025,3099,PREVINDUS,1030101000000,OPERACIONAL CORPÓREO,"94.474,16",DV,"0,00","2.582,87","91.891,29",DV
11/2025,3099,PREVINDUS,1030101010000,BENS MÓVEIS,"94.474,16",DV,"0,00","2.582,87","91.891,29",DV
11/2025,3099,PREVINDUS,1030200000000,INTANGÍVEL,"104.347,84",DV,"0,00","6.900,01","97.447,83",DV
11/2025,3099,PREVINDUS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","104.347,84",DV,"0,00","6.900,01","97.447,83",DV
11/2025,3099,PREVINDUS,2000000000000,PASSIVO,"28.726.839,20",CR,"1.763.104,10","1.969.980,12","28.933.715,22",CR
11/2025,3099,PREVINDUS,2010000000000,EXIGÍVEL OPERACIONAL,"1.569.925,89",CR,"1.613.933,67","1.597.166,69","1.553.158,91",CR
11/2025,3099,PREVINDUS,2010200000000,GESTÃO ADMINISTRATIVA,"1.567.782,85",CR,"945.775,83","929.234,69","1.551.241,71",CR
11/2025,3099,PREVINDUS,2010201000000,CONTAS A PAGAR,"900.706,33",CR,"588.410,34","584.463,99","896.759,98",CR
11/2025,3099,PREVINDUS,2010202000000,RETENÇÕES A RECOLHER,"151.577,91",CR,"168.348,96","171.737,56","154.966,51",CR
11/2025,3099,PREVINDUS,2010203000000,RECEITAS ANTECIPADAS,"466.666,75",CR,"13.333,33","0,00","453.333,42",CR
11/2025,3099,PREVINDUS,2010204000000,TRIBUTOS A RECOLHER,"46.008,97",CR,"46.008,97","44.164,52","44.164,52",CR
11/2025,3099,PREVINDUS,2010299000000,OUTRAS EXIGIBILIDADES,"2.822,89",CR,"129.674,23","128.868,62","2.017,28",CR
11/2025,3099,PREVINDUS,2010300000000,INVESTIMENTOS,"2.143,04",CR,"668.157,84","667.932,00","1.917,20",CR
11/2025,3099,PREVINDUS,2010304000000,FUNDOS DE INVESTIMENTO,"2.143,04",CR,"668.146,14","667.920,30","1.917,20",CR
11/2025,3099,PREVINDUS,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"11,70","11,70","0,00",CR
11/2025,3099,PREVINDUS,2020000000000,EXIGÍVEL CONTINGENCIAL,"8.009.546,50",CR,"0,00","44.164,52","8.053.711,02",CR
11/2025,3099,PREVINDUS,2020200000000,GESTÃO ADMINISTRATIVA,"8.009.546,50",CR,"0,00","44.164,52","8.053.711,02",CR
11/2025,3099,PREVINDUS,2020201000000,PROVISÃO,"8.009.546,50",CR,"0,00","44.164,52","8.053.711,02",CR
11/2025,3099,PREVINDUS,2030000000000,PATRIMÔNIO SOCIAL,"19.147.366,81",CR,"149.170,43","328.648,91","19.326.845,29",CR
11/2025,3099,PREVINDUS,2030200000000,FUNDOS,"19.147.366,81",CR,"149.170,43","328.648,91","19.326.845,29",CR
11/2025,3099,PREVINDUS,2030202000000,FUNDOS ADMINISTRATIVOS,"19.147.366,81",CR,"149.170,43","328.648,91","19.326.845,29",CR
11/2025,3099,PREVINDUS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"18.752.067,82",CR,"140.546,64","328.648,91","18.940.170,09",CR
11/2025,3099,PREVINDUS,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"395.298,99",CR,"8.623,79","0,00","386.675,20",CR
11/2025,3099,PREVINDUS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"1.140.311,65","1.140.311,65","0,00",CR
11/2025,3099,PREVINDUS,4010000000000,RECEITAS,"7.212.203,56",CR,"0,00","745.803,00","7.958.006,56",CR
11/2025,3099,PREVINDUS,4010100000000,GESTÃO PREVIDENCIAL,"3.292.767,38",CR,"0,00","287.683,45","3.580.450,83",CR
11/2025,3099,PREVINDUS,4010101000000,CORRENTES,"3.292.767,38",CR,"0,00","287.683,45","3.580.450,83",CR
11/2025,3099,PREVINDUS,4010101010000,PATROCINADOR(ES),"3.292.767,38",CR,"0,00","287.683,45","3.580.450,83",CR
11/2025,3099,PREVINDUS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"3.292.767,38",CR,"0,00","287.683,45","3.580.450,83",CR
11/2025,3099,PREVINDUS,4010200000000,INVESTIMENTOS,"3.786.102,88",CR,"0,00","444.786,22","4.230.889,10",CR
11/2025,3099,PREVINDUS,4010201000000,CUSTEIO ADMINISTRATIVO,"3.498.187,25",CR,"0,00","407.081,67","3.905.268,92",CR
11/2025,3099,PREVINDUS,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"287.915,63",CR,"0,00","37.704,55","325.620,18",CR
11/2025,3099,PREVINDUS,4010400000000,DIRETAS,"133.333,30",CR,"0,00","13.333,33","146.666,63",CR
11/2025,3099,PREVINDUS,4010499000000,OUTRAS,"133.333,30",CR,"0,00","13.333,33","146.666,63",CR
11/2025,3099,PREVINDUS,4020000000000,DESPESAS,"-7.223.108,54",DV,"766.130,50","41.366,52","-7.947.872,52",DV
11/2025,3099,PREVINDUS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-7.223.108,54",DV,"766.130,50","41.366,52","-7.947.872,52",DV
11/2025,3099,PREVINDUS,4020101000000,PESSOAL E ENCARGOS,"-4.687.239,74",DV,"481.946,24","25.090,48","-5.144.095,50",DV
11/2025,3099,PREVINDUS,4020101020000,DIRIGENTES,"-2.235.845,89",DV,"222.406,09","10.072,78","-2.448.179,20",DV
11/2025,3099,PREVINDUS,4020101030000,PESSOAL PRÓPRIO,"-2.450.618,70",DV,"258.922,19","15.017,70","-2.694.523,19",DV
11/2025,3099,PREVINDUS,4020101060000,MÃO-DE-OBRA TEMPORÁRIA,"-775,15",DV,"617,96","0,00","-1.393,11",DV
11/2025,3099,PREVINDUS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-59.946,32",DV,"51.540,00","0,00","-111.486,32",DV
11/2025,3099,PREVINDUS,4020103000000,VIAGENS E ESTADIAS,"-22.875,89",DV,"0,00","0,00","-22.875,89",DV
11/2025,3099,PREVINDUS,4020104000000,SERVIÇOS DE TERCEIROS,"-1.988.072,28",DV,"172.947,69","15.661,26","-2.145.358,71",DV
11/2025,3099,PREVINDUS,4020104010000,SERVIÇOS ATUARIAIS,"-219.643,71",DV,"15.000,00","0,00","-234.643,71",DV
11/2025,3099,PREVINDUS,4020104020000,SERVIÇOS CONTÁBEIS,"-375.379,60",DV,"37.537,96","0,00","-412.917,56",DV
11/2025,3099,PREVINDUS,4020104030000,SERVIÇOS JURÍDICOS,"-41.579,01",DV,"3.124,62","2.105,26","-42.598,37",DV
11/2025,3099,PREVINDUS,4020104040000,RECURSOS HUMANOS,"-17.714,83",DV,"1.760,48","0,00","-19.475,31",DV
11/2025,3099,PREVINDUS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-1.117.555,70",DV,"105.346,40","13.556,00","-1.209.346,10",DV
11/2025,3099,PREVINDUS,4020104070000,AUDITORIA CONTÁBIL,"-38.957,50",DV,"0,00","0,00","-38.957,50",DV
11/2025,3099,PREVINDUS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-41.093,76",DV,"4.260,87","0,00","-45.354,63",DV
11/2025,3099,PREVINDUS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-46.180,34",DV,"2.849,85","0,00","-49.030,19",DV
11/2025,3099,PREVINDUS,4020104990000,OUTROS,"-89.967,83",DV,"3.067,51","0,00","-93.035,34",DV
11/2025,3099,PREVINDUS,4020105000000,DESPESAS GERAIS,"-330.559,19",DV,"46.299,94","614,78","-376.244,35",DV
11/2025,3099,PREVINDUS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-95.277,62",DV,"9.482,88","0,00","-104.760,50",DV
11/2025,3099,PREVINDUS,4020107000000,TRIBUTOS,"-39.137,50",DV,"3.913,75","0,00","-43.051,25",DV
11/2025,3099,PREVINDUS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-430.651,44",DV,"44.164,52","0,00","-474.815,96",DV
11/2025,3099,PREVINDUS,4039900000000,OUTRAS,"-430.651,44",DV,"44.164,52","0,00","-474.815,96",DV
11/2025,3099,PREVINDUS,4040000000000,REVERSÃO DE RECURSOS PARA O PLANO DE BENEFÍCIOS,"-14.716,13",DV,"1.367,72","0,00","-16.083,85",DV
11/2025,3099,PREVINDUS,4050000000000,FLUXO DOS INVESTIMENTOS,"2.049.117,89",CR,"0,00","203.971,70","2.253.089,59",CR
11/2025,3099,PREVINDUS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"2.049.117,89",CR,"0,00","203.971,70","2.253.089,59",CR
11/2025,3099,PREVINDUS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-1.592.845,34",DV,"328.648,91","149.170,43","-1.772.323,82",DV
11/2025,3099,PREVINDUS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"205.888,90","205.888,90","0,00",CR
11/2025,3099,PREVINDUS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"2.125.516,19",CR,"0,00","205.885,80","2.331.401,99",CR
11/2025,3099,PREVINDUS,5010400000000,FUNDOS DE INVESTIMENTOS,"2.125.516,19",CR,"0,00","205.885,80","2.331.401,99",CR
11/2025,3099,PREVINDUS,5010401000000,FUNDO DE RENDA FIXA,"2.125.516,19",CR,"0,00","205.885,80","2.331.401,99",CR
11/2025,3099,PREVINDUS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-76.398,30",DV,"1.917,20","3,10","-78.312,40",DV
11/2025,3099,PREVINDUS,5020400000000,FUNDOS DE INVESTIMENTOS,"-76.398,30",DV,"1.917,20","3,10","-78.312,40",DV
11/2025,3099,PREVINDUS,5020401000000,FUNDO DE RENDA FIXA,"-56.445,49",DV,"0,00","0,00","-56.445,49",DV
11/2025,3099,PREVINDUS,5020499000000,DESPESAS DIRETAS,"-19.952,81",DV,"1.917,20","3,10","-21.866,91",DV
11/2025,3099,PREVINDUS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-2.049.117,89",DV,"203.971,70","0,00","-2.253.089,59",DV
11/2025,789,PREVINOR,1000000000000,ATIVO,"786.373,90",DV,"71.557,51","84.661,28","773.270,13",DV
11/2025,789,PREVINOR,1010000000000,DISPONÍVEL,"21.821,49",DV,"60.567,86","82.389,34","0,01",DV
11/2025,789,PREVINOR,1010100000000,IMEDIATO,"21.821,49",DV,"60.567,86","82.389,34","0,01",DV
11/2025,789,PREVINOR,1020000000000,REALIZÁVEL,"764.552,41",DV,"10.989,65","2.271,94","773.270,12",DV
11/2025,789,PREVINOR,1020200000000,GESTÃO ADMINISTRATIVA,"431.781,94",DV,"10.986,00","2.271,94","440.496,00",DV
11/2025,789,PREVINOR,1020201000000,CONTAS A RECEBER,"90.234,86",DV,"10.986,00","34,86","101.186,00",DV
11/2025,789,PREVINOR,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"8.200,00",DV,"10.736,00","0,00","18.936,00",DV
11/2025,789,PREVINOR,1020201050000,RESPONSABILIDADE DE TERCEIROS,"82.034,86",DV,"250,00","34,86","82.250,00",DV
11/2025,789,PREVINOR,1020202000000,DESPESAS ANTECIPADAS,"24.607,92",DV,"0,00","2.237,08","22.370,84",DV
11/2025,789,PREVINOR,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"316.939,16",DV,"0,00","0,00","316.939,16",DV
11/2025,789,PREVINOR,1020300000000,INVESTIMENTOS,"332.770,47",DV,"3,65","0,00","332.774,12",DV
11/2025,789,PREVINOR,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"349,56",DV,"3,65","0,00","353,21",DV
11/2025,789,PREVINOR,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"349,56",DV,"3,65","0,00","353,21",DV
11/2025,789,PREVINOR,1020302010200,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"349,56",DV,"3,65","0,00","353,21",DV
11/2025,789,PREVINOR,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"332.420,91",DV,"0,00","0,00","332.420,91",DV
11/2025,789,PREVINOR,2000000000000,PASSIVO,"786.373,90",CR,"70.273,34","57.169,57","773.270,13",CR
11/2025,789,PREVINOR,2010000000000,EXIGÍVEL OPERACIONAL,"72.109,51",CR,"70.273,34","55.964,35","57.800,52",CR
11/2025,789,PREVINOR,2010200000000,GESTÃO ADMINISTRATIVA,"72.109,51",CR,"70.273,34","55.964,35","57.800,52",CR
11/2025,789,PREVINOR,2010201000000,CONTAS A PAGAR,"48.344,58",CR,"48.645,93","42.089,70","41.788,35",CR
11/2025,789,PREVINOR,2010202000000,RETENÇÕES A RECOLHER,"16.257,48",CR,"15.241,36","10.910,34","11.926,46",CR
11/2025,789,PREVINOR,2010204000000,TRIBUTOS A RECOLHER,"5.409,36",CR,"5.409,36","2.816,57","2.816,57",CR
11/2025,789,PREVINOR,2010299000000,OUTRAS EXIGIBILIDADES,"2.098,09",CR,"976,69","147,74","1.269,14",CR
11/2025,789,PREVINOR,2020000000000,EXIGÍVEL CONTINGENCIAL,"649.360,09",CR,"0,00","0,00","649.360,09",CR
11/2025,789,PREVINOR,2020200000000,GESTÃO ADMINISTRATIVA,"316.939,18",CR,"0,00","0,00","316.939,18",CR
11/2025,789,PREVINOR,2020201000000,PROVISÃO,"316.939,18",CR,"0,00","0,00","316.939,18",CR
11/2025,789,PREVINOR,2020300000000,INVESTIMENTOS,"332.420,91",CR,"0,00","0,00","332.420,91",CR
11/2025,789,PREVINOR,2020301000000,PROVISÃO,"332.420,91",CR,"0,00","0,00","332.420,91",CR
11/2025,789,PREVINOR,2030000000000,PATRIMÔNIO SOCIAL,"64.904,30",CR,"0,00","1.205,22","66.109,52",CR
11/2025,789,PREVINOR,2030200000000,FUNDOS,"64.904,30",CR,"0,00","1.205,22","66.109,52",CR
11/2025,789,PREVINOR,2030202000000,FUNDOS ADMINISTRATIVOS,"64.904,30",CR,"0,00","1.205,22","66.109,52",CR
11/2025,789,PREVINOR,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"64.904,30",CR,"0,00","1.205,22","66.109,52",CR
11/2025,789,PREVINOR,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"60.571,51","60.571,51","0,00",CR
11/2025,789,PREVINOR,4010000000000,RECEITAS,"349.483,59",CR,"0,00","60.567,86","410.051,45",CR
11/2025,789,PREVINOR,4010100000000,GESTÃO PREVIDENCIAL,"349.483,00",CR,"0,00","60.567,86","410.050,86",CR
11/2025,789,PREVINOR,4010101000000,CORRENTES,"349.483,00",CR,"0,00","60.567,86","410.050,86",CR
11/2025,789,PREVINOR,4010101010000,PATROCINADOR(ES),"349.483,00",CR,"0,00","60.567,86","410.050,86",CR
11/2025,789,PREVINOR,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"349.483,00",CR,"0,00","60.567,86","410.050,86",CR
11/2025,789,PREVINOR,4019900000000,OUTRAS RECEITAS,"0,59",CR,"0,00","0,00","0,59",CR
11/2025,789,PREVINOR,4020000000000,DESPESAS,"-606.253,67",DV,"59.366,29","0,00","-665.619,96",DV
11/2025,789,PREVINOR,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-606.253,67",DV,"59.366,29","0,00","-665.619,96",DV
11/2025,789,PREVINOR,4020101000000,PESSOAL E ENCARGOS,"-282.446,57",DV,"29.154,51","0,00","-311.601,08",DV
11/2025,789,PREVINOR,4020101010000,CONSELHEIROS,"-146.373,00",DV,"15.315,18","0,00","-161.688,18",DV
11/2025,789,PREVINOR,4020101010100,CONSELHO DELIBERATIVO,"-110.418,99",DV,"11.553,27","0,00","-121.972,26",DV
11/2025,789,PREVINOR,4020101010200,CONSELHO FISCAL,"-35.954,01",DV,"3.761,91","0,00","-39.715,92",DV
11/2025,789,PREVINOR,4020101020000,DIRIGENTES,"-136.073,57",DV,"13.839,33","0,00","-149.912,90",DV
11/2025,789,PREVINOR,4020103000000,VIAGENS E ESTADIAS,"-35.805,93",DV,"0,00","0,00","-35.805,93",DV
11/2025,789,PREVINOR,4020104000000,SERVIÇOS DE TERCEIROS,"-233.288,73",DV,"23.595,53","0,00","-256.884,26",DV
11/2025,789,PREVINOR,4020104020000,SERVIÇOS CONTÁBEIS,"-30.335,25",DV,"3.170,82","0,00","-33.506,07",DV
11/2025,789,PREVINOR,4020104030000,SERVIÇOS JURÍDICOS,"-144.999,50",DV,"16.000,00","0,00","-160.999,50",DV
11/2025,789,PREVINOR,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-42.953,98",DV,"4.424,71","0,00","-47.378,69",DV
11/2025,789,PREVINOR,4020104070000,AUDITORIA CONTÁBIL,"-15.000,00",DV,"0,00","0,00","-15.000,00",DV
11/2025,789,PREVINOR,4020105000000,DESPESAS GERAIS,"-38.307,20",DV,"3.799,68","0,00","-42.106,88",DV
11/2025,789,PREVINOR,4020107000000,TRIBUTOS,"-16.405,24",DV,"2.816,57","0,00","-19.221,81",DV
11/2025,789,PREVINOR,4050000000000,FLUXO DOS INVESTIMENTOS,"2.349,56",CR,"0,00","3,65","2.353,21",CR
11/2025,789,PREVINOR,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"2.349,56",CR,"0,00","3,65","2.353,21",CR
11/2025,789,PREVINOR,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"254.420,52",CR,"1.205,22","0,00","253.215,30",CR
11/2025,789,PREVINOR,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"3,65","3,65","0,00",CR
11/2025,789,PREVINOR,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"2.349,56",CR,"0,00","3,65","2.353,21",CR
11/2025,789,PREVINOR,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"2.349,56",CR,"0,00","3,65","2.353,21",CR
11/2025,789,PREVINOR,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"2.349,56",CR,"0,00","3,65","2.353,21",CR
11/2025,789,PREVINOR,5010201020000,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"2.349,56",CR,"0,00","3,65","2.353,21",CR
11/2025,789,PREVINOR,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-2.349,56",DV,"3,65","0,00","-2.353,21",DV
11/2025,792,PREVINORTE,1000000000000,ATIVO,"125.851.998,17",DV,"55.940.521,22","54.434.173,83","127.358.345,56",DV
11/2025,792,PREVINORTE,1010000000000,DISPONÍVEL,"50.037,26",DV,"28.491.173,07","28.526.249,52","14.960,81",DV
11/2025,792,PREVINORTE,1010100000000,IMEDIATO,"50.037,26",DV,"28.491.173,07","28.526.249,52","14.960,81",DV
11/2025,792,PREVINORTE,1020000000000,REALIZÁVEL,"124.542.061,80",DV,"27.400.508,05","25.871.309,78","126.071.260,07",DV
11/2025,792,PREVINORTE,1020200000000,GESTÃO ADMINISTRATIVA,"17.336.387,76",DV,"11.147.384,20","11.060.905,59","17.422.866,37",DV
11/2025,792,PREVINORTE,1020201000000,CONTAS A RECEBER,"3.621.197,78",DV,"11.147.384,20","10.867.039,11","3.901.542,87",DV
11/2025,792,PREVINORTE,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"98.912,67","98.869,66","43,01",DV
11/2025,792,PREVINORTE,1020201010300,PARTICIPANTES,"0,00",DV,"98.912,67","98.869,66","43,01",DV
11/2025,792,PREVINORTE,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"218.382,29",DV,"337.372,73","208.525,27","347.229,75",DV
11/2025,792,PREVINORTE,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"3.402.815,49",DV,"10.711.098,80","10.559.644,18","3.554.270,11",DV
11/2025,792,PREVINORTE,1020201990100,OUTROS RECURSOS A RECEBER,"3.402.815,49",DV,"10.711.098,80","10.559.644,18","3.554.270,11",DV
11/2025,792,PREVINORTE,1020202000000,DESPESAS ANTECIPADAS,"231.402,60",DV,"0,00","193.866,48","37.536,12",DV
11/2025,792,PREVINORTE,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"13.483.787,38",DV,"0,00","0,00","13.483.787,38",DV
11/2025,792,PREVINORTE,1020300000000,INVESTIMENTOS,"107.205.674,04",DV,"16.253.123,85","14.810.404,19","108.648.393,70",DV
