Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
03/2026,1239,FUNCESP,4020101030000,PESSOAL PRÓPRIO,"-7.354.477,28",DV,"4.039.551,99","36.350,32","-11.357.678,95",DV
03/2026,1239,FUNCESP,4020101030100,REMUNERAÇÃO FIXA,"-7.237.804,25",DV,"3.936.124,62","36.350,32","-11.137.578,55",DV
03/2026,1239,FUNCESP,4020101030200,REMUNERAÇÃO VARIÁVEL,"-116.673,03",DV,"103.427,37","0,00","-220.100,40",DV
03/2026,1239,FUNCESP,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-122.752,80",DV,"28.304,28","0,00","-151.057,08",DV
03/2026,1239,FUNCESP,4020101060000,MÃO-DE-OBRA TEMPORÁRIA,"-14.923,83",DV,"0,00","11.420,20","-3.503,63",DV
03/2026,1239,FUNCESP,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-4.066,39",DV,"35.920,11","0,00","-39.986,50",DV
03/2026,1239,FUNCESP,4020103000000,VIAGENS E ESTADIAS,"-118,76",DV,"91,66","0,00","-210,42",DV
03/2026,1239,FUNCESP,4020104000000,SERVIÇOS DE TERCEIROS,"-8.439.879,52",DV,"5.160.201,76","1.182.554,39","-12.417.526,89",DV
03/2026,1239,FUNCESP,4020104030000,SERVIÇOS JURÍDICOS,"-897.659,04",DV,"20.669,50","803.139,46","-115.189,08",DV
03/2026,1239,FUNCESP,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-6.402.542,55",DV,"1.003.063,56","378.151,24","-7.027.454,87",DV
03/2026,1239,FUNCESP,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-30.841,24",DV,"443.361,66","0,00","-474.202,90",DV
03/2026,1239,FUNCESP,4020104990000,OUTROS,"-1.108.836,69",DV,"3.693.107,04","1.263,69","-4.800.680,04",DV
03/2026,1239,FUNCESP,4020105000000,DESPESAS GERAIS,"-2.537.402,01",DV,"151.179,50","696.246,35","-1.992.335,16",DV
03/2026,1239,FUNCESP,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-208.282,61",DV,"105.182,16","0,00","-313.464,77",DV
03/2026,1239,FUNCESP,4020107000000,TRIBUTOS,"-280.115,30",DV,"1.692.858,17","4,23","-1.972.969,24",DV
03/2026,1239,FUNCESP,4020198000000,OUTRAS DESPESAS,"-120.508,45",DV,"20.954,35","0,00","-141.462,80",DV
03/2026,1239,FUNCESP,4020300000000,GESTÃO ASSISTENCIAL,"-18.665.626,33",DV,"8.592.936,68","1.552.187,66","-25.706.375,35",DV
03/2026,1239,FUNCESP,4029900000000,OUTRAS DESPESAS,"0,00",DV,"32.334.390,51","32.334.390,51","0,00",DV
03/2026,1239,FUNCESP,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-206.229,76",DV,"323.344,69","181.889,58","-347.684,87",DV
03/2026,1239,FUNCESP,4030100000000,PLANOS PREVIDENCIAIS,"-93.217,60",DV,"65.171,74","0,00","-158.389,34",DV
03/2026,1239,FUNCESP,4039900000000,OUTRAS,"-113.012,16",DV,"258.172,95","181.889,58","-189.295,53",DV
03/2026,1239,FUNCESP,4050000000000,FLUXO DOS INVESTIMENTOS,"2.718.886,23",CR,"0,00","2.459.958,95","5.178.845,18",CR
03/2026,1239,FUNCESP,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"2.718.886,23",CR,"0,00","2.459.958,95","5.178.845,18",CR
03/2026,1239,FUNCESP,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"3.731.305,52",CR,"16.909.252,72","8.429.641,49","-4.748.305,71",DV
03/2026,1239,FUNCESP,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"2.485.723,39","2.485.723,39","0,00",CR
03/2026,1239,FUNCESP,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"2.765.032,15",CR,"0,00","2.473.706,87","5.238.739,02",CR
03/2026,1239,FUNCESP,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"2.765.032,15",CR,"0,00","1.758.183,64","4.523.215,79",CR
03/2026,1239,FUNCESP,5010401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"2.765.032,15",CR,"0,00","1.758.183,64","4.523.215,79",CR
03/2026,1239,FUNCESP,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","715.523,23","715.523,23",CR
03/2026,1239,FUNCESP,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-81.107,78",DV,"25.764,44","0,00","-106.872,22",DV
03/2026,1239,FUNCESP,5020400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"-60.151,18",DV,"25.738,48","0,00","-85.889,66",DV
03/2026,1239,FUNCESP,5020401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"-60.151,18",DV,"25.738,48","0,00","-85.889,66",DV
03/2026,1239,FUNCESP,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-20.956,60",DV,"25,96","0,00","-20.982,56",DV
03/2026,1239,FUNCESP,5029899000000,DESPESAS DIRETAS,"-20.956,60",DV,"25,96","0,00","-20.982,56",DV
03/2026,1239,FUNCESP,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"34.961,86",CR,"0,00","12.016,52","46.978,38",CR
03/2026,1239,FUNCESP,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-2.718.886,23",DV,"2.459.958,95","0,00","-5.178.845,18",DV
03/2026,3647,FUND. BRASILSAT,1000000000000,ATIVO,"270.249,92",DV,"6.553,15","35.967,69","240.835,38",DV
03/2026,3647,FUND. BRASILSAT,1020000000000,REALIZÁVEL,"270.249,92",DV,"6.553,15","35.967,69","240.835,38",DV
03/2026,3647,FUND. BRASILSAT,1020200000000,GESTÃO ADMINISTRATIVA,"3.062,71",DV,"3.483,58","3.491,71","3.054,58",DV
03/2026,3647,FUND. BRASILSAT,1020201000000,CONTAS A RECEBER,"3.062,71",DV,"3.483,58","3.491,71","3.054,58",DV
03/2026,3647,FUND. BRASILSAT,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"3.062,71",DV,"3.483,58","3.491,71","3.054,58",DV
03/2026,3647,FUND. BRASILSAT,1020201010100,PATROCINADOR(ES),"3.062,71",DV,"3.483,58","3.491,71","3.054,58",DV
03/2026,3647,FUND. BRASILSAT,1020300000000,INVESTIMENTOS,"267.187,21",DV,"3.069,57","32.475,98","237.780,80",DV
03/2026,3647,FUND. BRASILSAT,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"267.187,21",DV,"3.069,57","32.475,98","237.780,80",DV
03/2026,3647,FUND. BRASILSAT,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"267.187,21",DV,"3.069,57","32.475,98","237.780,80",DV
03/2026,3647,FUND. BRASILSAT,2000000000000,PASSIVO,"270.249,92",CR,"889.580,37","860.165,83","240.835,38",CR
03/2026,3647,FUND. BRASILSAT,2010000000000,EXIGÍVEL OPERACIONAL,"12.411,00",CR,"12.391,91","12.351,73","12.370,82",CR
03/2026,3647,FUND. BRASILSAT,2010200000000,GESTÃO ADMINISTRATIVA,"12.411,00",CR,"12.391,91","12.351,73","12.370,82",CR
03/2026,3647,FUND. BRASILSAT,2010201000000,CONTAS A PAGAR,"11.500,00",CR,"11.500,00","11.500,00","11.500,00",CR
03/2026,3647,FUND. BRASILSAT,2010202000000,RETENÇÕES A RECOLHER,"911,00",CR,"891,91","851,73","870,82",CR
03/2026,3647,FUND. BRASILSAT,2030000000000,PATRIMÔNIO SOCIAL,"257.838,92",CR,"877.188,46","847.814,10","228.464,56",CR
03/2026,3647,FUND. BRASILSAT,2030200000000,FUNDOS,"257.838,92",CR,"877.188,46","847.814,10","228.464,56",CR
03/2026,3647,FUND. BRASILSAT,2030202000000,FUNDOS ADMINISTRATIVOS,"257.838,92",CR,"877.188,46","847.814,10","228.464,56",CR
03/2026,3647,FUND. BRASILSAT,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"257.838,92",CR,"877.188,46","847.814,10","228.464,56",CR
03/2026,3647,FUND. BRASILSAT,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"883.741,61","883.741,61","0,00",CR
03/2026,3647,FUND. BRASILSAT,4010000000000,RECEITAS,"6.943,72",CR,"0,00","3.483,58","10.427,30",CR
03/2026,3647,FUND. BRASILSAT,4010100000000,GESTÃO PREVIDENCIAL,"6.943,72",CR,"0,00","3.483,58","10.427,30",CR
03/2026,3647,FUND. BRASILSAT,4010101000000,CORRENTES,"6.943,72",CR,"0,00","3.483,58","10.427,30",CR
03/2026,3647,FUND. BRASILSAT,4010101010000,PATROCINADOR(ES),"6.943,72",CR,"0,00","3.483,58","10.427,30",CR
03/2026,3647,FUND. BRASILSAT,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"6.943,72",CR,"0,00","3.483,58","10.427,30",CR
03/2026,3647,FUND. BRASILSAT,4020000000000,DESPESAS,"-45.479,44",DV,"35.927,51","0,00","-81.406,95",DV
03/2026,3647,FUND. BRASILSAT,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-45.479,44",DV,"35.927,51","0,00","-81.406,95",DV
03/2026,3647,FUND. BRASILSAT,4020104000000,SERVIÇOS DE TERCEIROS,"-26.680,00",DV,"27.412,50","0,00","-54.092,50",DV
03/2026,3647,FUND. BRASILSAT,4020104010000,SERVIÇOS ATUARIAIS,"0,00",DV,"11.500,00","0,00","-11.500,00",DV
03/2026,3647,FUND. BRASILSAT,4020104020000,SERVIÇOS CONTÁBEIS,"-23.000,00",DV,"11.500,00","0,00","-34.500,00",DV
03/2026,3647,FUND. BRASILSAT,4020104030000,SERVIÇOS JURÍDICOS,"-1.980,00",DV,"0,00","0,00","-1.980,00",DV
03/2026,3647,FUND. BRASILSAT,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"0,00",DV,"250,00","0,00","-250,00",DV
03/2026,3647,FUND. BRASILSAT,4020104070000,AUDITORIA CONTÁBIL,"-1.700,00",DV,"4.162,50","0,00","-5.862,50",DV
03/2026,3647,FUND. BRASILSAT,4020105000000,DESPESAS GERAIS,"-18.799,44",DV,"8.515,01","0,00","-27.314,45",DV
03/2026,3647,FUND. BRASILSAT,4050000000000,FLUXO DOS INVESTIMENTOS,"5.759,56",CR,"0,00","3.069,57","8.829,13",CR
03/2026,3647,FUND. BRASILSAT,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"5.759,56",CR,"0,00","3.069,57","8.829,13",CR
03/2026,3647,FUND. BRASILSAT,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"32.776,16",CR,"847.814,10","877.188,46","62.150,52",CR
03/2026,3647,FUND. BRASILSAT,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"3.069,57","3.069,57","0,00",CR
03/2026,3647,FUND. BRASILSAT,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"5.759,56",CR,"0,00","3.069,57","8.829,13",CR
03/2026,3647,FUND. BRASILSAT,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"5.759,56",CR,"0,00","3.069,57","8.829,13",CR
03/2026,3647,FUND. BRASILSAT,5010401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"5.759,56",CR,"0,00","3.069,57","8.829,13",CR
03/2026,3647,FUND. BRASILSAT,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-5.759,56",DV,"3.069,57","0,00","-8.829,13",DV
03/2026,285,FUNDACAO COPEL,1000000000000,ATIVO,"128.666.086,72",DV,"852.416.482,68","851.830.431,65","129.252.137,75",DV
03/2026,285,FUNDACAO COPEL,1010000000000,DISPONÍVEL,"32.048,58",DV,"317.484.292,13","317.438.375,17","77.965,54",DV
03/2026,285,FUNDACAO COPEL,1010100000000,IMEDIATO,"32.048,58",DV,"317.484.292,13","317.438.375,17","77.965,54",DV
03/2026,285,FUNDACAO COPEL,1020000000000,REALIZÁVEL,"124.201.757,84",DV,"534.913.664,96","534.263.433,94","124.851.988,86",DV
03/2026,285,FUNDACAO COPEL,1020100000000,GESTÃO PREVIDENCIAL,"0,00",DV,"28,26","28,26","0,00",DV
03/2026,285,FUNDACAO COPEL,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"0,00",DV,"28,26","28,26","0,00",DV
03/2026,285,FUNDACAO COPEL,1020199010000,OUTROS REALIZÁVEIS,"0,00",DV,"28,26","28,26","0,00",DV
03/2026,285,FUNDACAO COPEL,1020200000000,GESTÃO ADMINISTRATIVA,"36.045.964,57",DV,"7.220.199,20","5.714.704,37","37.551.459,40",DV
03/2026,285,FUNDACAO COPEL,1020201000000,CONTAS A RECEBER,"1.291.224,96",DV,"208.175,15","645.187,85","854.212,26",DV
03/2026,285,FUNDACAO COPEL,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"947.380,75",DV,"138.874,01","232.042,50","854.212,26",DV
03/2026,285,FUNDACAO COPEL,1020201050000,RESPONSABILIDADE DE TERCEIROS,"343.844,21",DV,"69.301,14","413.145,35","0,00",DV
03/2026,285,FUNDACAO COPEL,1020202000000,DESPESAS ANTECIPADAS,"1.638.477,22",DV,"370.414,42","263.122,25","1.745.769,39",DV
03/2026,285,FUNDACAO COPEL,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"24.508.358,83",DV,"396.400,24","13.133,46","24.891.625,61",DV
03/2026,285,FUNDACAO COPEL,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"8.607.903,56",DV,"6.245.209,39","4.793.260,81","10.059.852,14",DV
03/2026,285,FUNDACAO COPEL,1020299010000,OUTROS REALIZÁVEIS,"8.607.903,56",DV,"6.245.209,39","4.793.260,81","10.059.852,14",DV
03/2026,285,FUNDACAO COPEL,1020300000000,INVESTIMENTOS,"88.155.793,27",DV,"527.693.437,50","528.548.701,31","87.300.529,46",DV
03/2026,285,FUNDACAO COPEL,1020301000000,TÍTULOS PÚBLICOS,"61.400.125,36",DV,"524.258.954,40","524.376.353,82","61.282.725,94",DV
03/2026,285,FUNDACAO COPEL,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"61.400.125,36",DV,"524.258.954,40","524.376.353,82","61.282.725,94",DV
03/2026,285,FUNDACAO COPEL,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"61.113.202,01",DV,"184.580.887,65","184.413.224,97","61.280.864,69",DV
03/2026,285,FUNDACAO COPEL,1020301010101,TESOURO IPCA / NTN-B,"46.928.209,29",DV,"137.557.333,26","123.204.677,86","61.280.864,69",DV
03/2026,285,FUNDACAO COPEL,1020301010103,TESOURO IPCA / NTN-F,"14.184.992,72",DV,"47.023.554,39","61.208.547,11","0,00",DV
03/2026,285,FUNDACAO COPEL,1020301010200,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"0,00",DV,"125.637.959,42","125.637.959,42","0,00",DV
03/2026,285,FUNDACAO COPEL,1020301010300,TESOURO PREFIXADO / LETRA DO TESOURO NACIONAL - LTN,"286.923,35",DV,"214.040.107,33","214.325.169,43","1.861,25",DV
03/2026,285,FUNDACAO COPEL,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"26.755.667,91",DV,"3.430.624,91","4.168.489,30","26.017.803,52",DV
03/2026,285,FUNDACAO COPEL,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"26.755.667,91",DV,"3.430.624,91","4.168.489,30","26.017.803,52",DV
03/2026,285,FUNDACAO COPEL,1020399000000,OUTROS REALIZÁVEIS - INVESTIMENTOS,"0,00",DV,"3.858,19","3.858,19","0,00",DV
03/2026,285,FUNDACAO COPEL,1020399010000,OUTROS REALIZÁVEIS,"0,00",DV,"3.858,19","3.858,19","0,00",DV
03/2026,285,FUNDACAO COPEL,1030000000000,IMOBILIZADO E INTANGÍVEL,"4.432.280,30",DV,"18.525,59","128.622,54","4.322.183,35",DV
03/2026,285,FUNDACAO COPEL,1030100000000,IMOBILIZADO,"2.885.792,57",DV,"18.525,59","63.206,79","2.841.111,37",DV
03/2026,285,FUNDACAO COPEL,1030101000000,OPERACIONAL CORPÓREO,"2.885.792,57",DV,"18.525,59","63.206,79","2.841.111,37",DV
03/2026,285,FUNDACAO COPEL,1030101010000,BENS MÓVEIS,"2.885.792,57",DV,"18.525,59","63.206,79","2.841.111,37",DV
03/2026,285,FUNDACAO COPEL,1030200000000,INTANGÍVEL,"1.546.487,73",DV,"0,00","65.415,75","1.481.071,98",DV
03/2026,285,FUNDACAO COPEL,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","1.546.487,73",DV,"0,00","65.415,75","1.481.071,98",DV
03/2026,285,FUNDACAO COPEL,2000000000000,PASSIVO,"128.666.086,72",CR,"19.922.975,00","20.509.026,03","129.252.137,75",CR
03/2026,285,FUNDACAO COPEL,2010000000000,EXIGÍVEL OPERACIONAL,"9.171.223,32",CR,"19.881.580,50","19.148.521,19","8.438.164,01",CR
03/2026,285,FUNDACAO COPEL,2010200000000,GESTÃO ADMINISTRATIVA,"9.170.353,90",CR,"19.826.882,62","19.093.966,59","8.437.437,87",CR
03/2026,285,FUNDACAO COPEL,2010201000000,CONTAS A PAGAR,"4.802.479,25",CR,"6.883.867,70","5.249.660,29","3.168.271,84",CR
03/2026,285,FUNDACAO COPEL,2010202000000,RETENÇÕES A RECOLHER,"500.200,91",CR,"432.748,79","940.948,29","1.008.400,41",CR
03/2026,285,FUNDACAO COPEL,2010203000000,RECEITAS ANTECIPADAS,"1.771.723,32",CR,"12.417,28","0,00","1.759.306,04",CR
03/2026,285,FUNDACAO COPEL,2010204000000,TRIBUTOS A RECOLHER,"632.779,25",CR,"661.229,16","1.280.893,46","1.252.443,55",CR
03/2026,285,FUNDACAO COPEL,2010299000000,OUTRAS EXIGIBILIDADES,"1.463.171,17",CR,"11.836.619,69","11.622.464,55","1.249.016,03",CR
03/2026,285,FUNDACAO COPEL,2010300000000,INVESTIMENTOS,"869,42",CR,"54.697,88","54.554,60","726,14",CR
03/2026,285,FUNDACAO COPEL,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"869,42",CR,"54.697,88","54.554,60","726,14",CR
03/2026,285,FUNDACAO COPEL,2020000000000,EXIGÍVEL CONTINGENCIAL,"25.268.644,00",CR,"41.394,50","545.043,98","25.772.293,48",CR
03/2026,285,FUNDACAO COPEL,2020200000000,GESTÃO ADMINISTRATIVA,"25.268.644,00",CR,"41.394,50","545.043,98","25.772.293,48",CR
03/2026,285,FUNDACAO COPEL,2020201000000,PROVISÃO,"25.268.644,00",CR,"41.394,50","545.043,98","25.772.293,48",CR
03/2026,285,FUNDACAO COPEL,2030000000000,PATRIMÔNIO SOCIAL,"94.226.219,40",CR,"0,00","815.460,86","95.041.680,26",CR
03/2026,285,FUNDACAO COPEL,2030200000000,FUNDOS,"94.226.219,40",CR,"0,00","815.460,86","95.041.680,26",CR
03/2026,285,FUNDACAO COPEL,2030202000000,FUNDOS ADMINISTRATIVOS,"94.226.219,40",CR,"0,00","815.460,86","95.041.680,26",CR
03/2026,285,FUNDACAO COPEL,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"92.657.795,61",CR,"0,00","770.179,58","93.427.975,19",CR
03/2026,285,FUNDACAO COPEL,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"1.568.423,79",CR,"0,00","45.281,28","1.613.705,07",CR
03/2026,285,FUNDACAO COPEL,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"20.317.986,05","20.317.986,05","0,00",CR
03/2026,285,FUNDACAO COPEL,4010000000000,RECEITAS,"12.964.050,85",CR,"54.047,82","6.031.194,10","18.941.197,13",CR
03/2026,285,FUNDACAO COPEL,4010100000000,GESTÃO PREVIDENCIAL,"3.337.044,19",CR,"54.047,82","1.422.286,42","4.705.282,79",CR
03/2026,285,FUNDACAO COPEL,4010101000000,CORRENTES,"3.337.044,19",CR,"54.047,82","1.422.286,42","4.705.282,79",CR
03/2026,285,FUNDACAO COPEL,4010101010000,PATROCINADOR(ES),"1.609.694,92",CR,"0,00","689.483,21","2.299.178,13",CR
03/2026,285,FUNDACAO COPEL,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"1.609.694,92",CR,"0,00","689.483,21","2.299.178,13",CR
03/2026,285,FUNDACAO COPEL,4010101030000,PARTICIPANTES,"1.599.599,96",CR,"0,00","694.342,17","2.293.942,13",CR
03/2026,285,FUNDACAO COPEL,4010101040000,AUTOPATROCINADOS,"127.749,31",CR,"54.047,82","38.461,04","112.162,53",CR
03/2026,285,FUNDACAO COPEL,4010200000000,INVESTIMENTOS,"2.799.480,73",CR,"0,00","1.412.604,54","4.212.085,27",CR
03/2026,285,FUNDACAO COPEL,4010201000000,CUSTEIO ADMINISTRATIVO,"2.663.898,61",CR,"0,00","1.355.976,71","4.019.875,32",CR
03/2026,285,FUNDACAO COPEL,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"135.582,12",CR,"0,00","56.627,83","192.209,95",CR
03/2026,285,FUNDACAO COPEL,4010300000000,GESTÃO ASSISTENCIAL,"5.763.799,20",CR,"0,00","2.921.044,29","8.684.843,49",CR
03/2026,285,FUNDACAO COPEL,4010400000000,DIRETAS,"702.743,27",CR,"0,00","69.301,14","772.044,41",CR
03/2026,285,FUNDACAO COPEL,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"3.652,51",CR,"0,00","10.158,54","13.811,05",CR
03/2026,285,FUNDACAO COPEL,4010499000000,OUTRAS,"699.090,76",CR,"0,00","59.142,60","758.233,36",CR
03/2026,285,FUNDACAO COPEL,4010500000000,ATUALIZAÇÃO DE DEPÓSITOS JUDICIAIS/RECURSAIS,"360.983,46",CR,"0,00","205.957,71","566.941,17",CR
03/2026,285,FUNDACAO COPEL,4020000000000,DESPESAS,"-11.404.831,21",DV,"17.127.166,30","11.422.198,16","-17.109.799,35",DV
03/2026,285,FUNDACAO COPEL,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-5.512.327,34",DV,"2.734.370,72","0,00","-8.246.698,06",DV
03/2026,285,FUNDACAO COPEL,4020101000000,PESSOAL E ENCARGOS,"-3.415.581,72",DV,"1.726.408,74","0,00","-5.141.990,46",DV
03/2026,285,FUNDACAO COPEL,4020101010000,CONSELHEIROS,"-98.554,31",DV,"48.749,74","0,00","-147.304,05",DV
03/2026,285,FUNDACAO COPEL,4020101010100,CONSELHO DELIBERATIVO,"-72.168,13",DV,"35.557,14","0,00","-107.725,27",DV
03/2026,285,FUNDACAO COPEL,4020101010101,REMUNERAÇÃO FIXA,"-72.168,13",DV,"35.557,14","0,00","-107.725,27",DV
03/2026,285,FUNDACAO COPEL,4020101010200,CONSELHO FISCAL,"-26.386,18",DV,"13.192,60","0,00","-39.578,78",DV
03/2026,285,FUNDACAO COPEL,4020101010201,REMUNERAÇÃO FIXA,"-26.386,18",DV,"13.192,60","0,00","-39.578,78",DV
03/2026,285,FUNDACAO COPEL,4020101020000,DIRIGENTES,"-498.214,99",DV,"209.786,00","0,00","-708.000,99",DV
03/2026,285,FUNDACAO COPEL,4020101020100,REMUNERAÇÃO FIXA,"-498.214,99",DV,"209.786,00","0,00","-708.000,99",DV
03/2026,285,FUNDACAO COPEL,4020101030000,PESSOAL PRÓPRIO,"-2.806.327,55",DV,"1.456.147,44","0,00","-4.262.474,99",DV
03/2026,285,FUNDACAO COPEL,4020101030100,REMUNERAÇÃO FIXA,"-2.473.143,28",DV,"1.291.615,16","0,00","-3.764.758,44",DV
03/2026,285,FUNDACAO COPEL,4020101030200,REMUNERAÇÃO VARIÁVEL,"-333.184,27",DV,"164.532,28","0,00","-497.716,55",DV
03/2026,285,FUNDACAO COPEL,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-665,17",DV,"3.911,06","0,00","-4.576,23",DV
03/2026,285,FUNDACAO COPEL,4020101060000,MÃO-DE-OBRA TEMPORÁRIA,"-11.819,70",DV,"7.814,50","0,00","-19.634,20",DV
03/2026,285,FUNDACAO COPEL,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-6.882,03",DV,"7.386,99","0,00","-14.269,02",DV
03/2026,285,FUNDACAO COPEL,4020103000000,VIAGENS E ESTADIAS,"-12.087,77",DV,"2.988,68","0,00","-15.076,45",DV
03/2026,285,FUNDACAO COPEL,4020104000000,SERVIÇOS DE TERCEIROS,"-1.527.139,48",DV,"654.852,47","0,00","-2.181.991,95",DV
03/2026,285,FUNDACAO COPEL,4020104010000,SERVIÇOS ATUARIAIS,"-292.459,70",DV,"29.245,97","0,00","-321.705,67",DV
03/2026,285,FUNDACAO COPEL,4020104020000,SERVIÇOS CONTÁBEIS,"-15.544,70",DV,"19.915,26","0,00","-35.459,96",DV
03/2026,285,FUNDACAO COPEL,4020104030000,SERVIÇOS JURÍDICOS,"-68.660,18",DV,"71.390,45","0,00","-140.050,63",DV
03/2026,285,FUNDACAO COPEL,4020104040000,RECURSOS HUMANOS,"-112.028,63",DV,"55.840,37","0,00","-167.869,00",DV
03/2026,285,FUNDACAO COPEL,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-827.441,16",DV,"346.841,69","0,00","-1.174.282,85",DV
03/2026,285,FUNDACAO COPEL,4020104070000,AUDITORIA CONTÁBIL,"-25.917,13",DV,"12.958,22","0,00","-38.875,35",DV
03/2026,285,FUNDACAO COPEL,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-50.089,96",DV,"49.527,81","0,00","-99.617,77",DV
03/2026,285,FUNDACAO COPEL,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-30.561,73",DV,"12.462,78","0,00","-43.024,51",DV
03/2026,285,FUNDACAO COPEL,4020104110000,SERVIÇOS DE GESTÃO DE RISCOS E CONTROLES INTERNOS,"-34.257,63",DV,"20.110,79","0,00","-54.368,42",DV
03/2026,285,FUNDACAO COPEL,4020104140000,COMUNICAÇÃO,"-36.816,07",DV,"17.924,31","0,00","-54.740,38",DV
03/2026,285,FUNDACAO COPEL,4020104990000,OUTROS,"-33.362,59",DV,"18.634,82","0,00","-51.997,41",DV
03/2026,285,FUNDACAO COPEL,4020105000000,DESPESAS GERAIS,"-229.614,78",DV,"186.118,15","0,00","-415.732,93",DV
03/2026,285,FUNDACAO COPEL,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-114.530,02",DV,"53.975,66","0,00","-168.505,68",DV
03/2026,285,FUNDACAO COPEL,4020107000000,TRIBUTOS,"-206.491,54",DV,"102.640,03","0,00","-309.131,57",DV
03/2026,285,FUNDACAO COPEL,4020300000000,GESTÃO ASSISTENCIAL,"-5.763.799,20",DV,"2.921.044,29","0,00","-8.684.843,49",DV
03/2026,285,FUNDACAO COPEL,4020700000000,DESPESAS DO FUNDO COMPARTILHADO,"-128.704,67",DV,"51.172,94","1.619,81","-178.257,80",DV
03/2026,285,FUNDACAO COPEL,4020701000000,DESPESA COM FOMENTO,"-128.704,67",DV,"51.172,94","1.619,81","-178.257,80",DV
