Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
12/2025,2931,RANDONPREV,2010200000000,GESTÃO ADMINISTRATIVA,"461.444,87",CR,"444.834,45","419.737,05","436.347,47",CR
12/2025,2931,RANDONPREV,2010201000000,CONTAS A PAGAR,"344.358,11",CR,"304.180,03","261.997,17","302.175,25",CR
12/2025,2931,RANDONPREV,2010202000000,RETENÇÕES A RECOLHER,"38.192,66",CR,"38.192,65","53.101,86","53.101,87",CR
12/2025,2931,RANDONPREV,2010204000000,TRIBUTOS A RECOLHER,"78.856,87",CR,"102.461,77","104.638,02","81.033,12",CR
12/2025,2931,RANDONPREV,2010205000000,ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADORES,"37,23",CR,"0,00","0,00","37,23",CR
12/2025,2931,RANDONPREV,2030000000000,PATRIMÔNIO SOCIAL,"1.571.686,73",CR,"0,00","59.498,45","1.631.185,18",CR
12/2025,2931,RANDONPREV,2030200000000,FUNDOS,"1.571.686,73",CR,"0,00","59.498,45","1.631.185,18",CR
12/2025,2931,RANDONPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"1.571.686,73",CR,"0,00","59.498,45","1.631.185,18",CR
12/2025,2931,RANDONPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"1.571.686,73",CR,"0,00","59.498,45","1.631.185,18",CR
12/2025,2931,RANDONPREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"646.585,48","646.585,48","0,00",DV
12/2025,2931,RANDONPREV,4010000000000,RECEITAS,"6.573.527,42",CR,"0,00","580.953,58","7.154.481,00",CR
12/2025,2931,RANDONPREV,4010100000000,GESTÃO PREVIDENCIAL,"6.314.127,69",CR,"0,00","558.076,91","6.872.204,60",CR
12/2025,2931,RANDONPREV,4010101000000,CORRENTES,"6.314.127,69",CR,"0,00","558.076,91","6.872.204,60",CR
12/2025,2931,RANDONPREV,4010101010000,PATROCINADOR(ES),"6.192.400,40",CR,"0,00","542.083,67","6.734.484,07",CR
12/2025,2931,RANDONPREV,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"6.192.400,40",CR,"0,00","542.083,67","6.734.484,07",CR
12/2025,2931,RANDONPREV,4010101040000,AUTOPATROCINADOS,"73.396,36",CR,"0,00","6.082,62","79.478,98",CR
12/2025,2931,RANDONPREV,4010101050000,PARTICIPANTES EM BPD,"48.330,93",CR,"0,00","9.910,62","58.241,55",CR
12/2025,2931,RANDONPREV,4010200000000,INVESTIMENTOS,"251.365,28",CR,"0,00","22.876,67","274.241,95",CR
12/2025,2931,RANDONPREV,4010201000000,CUSTEIO ADMINISTRATIVO,"251.365,28",CR,"0,00","22.876,67","274.241,95",CR
12/2025,2931,RANDONPREV,4010400000000,DIRETAS,"6.362,67",CR,"0,00","0,00","6.362,67",CR
12/2025,2931,RANDONPREV,4010499000000,OUTRAS,"6.362,67",CR,"0,00","0,00","6.362,67",CR
12/2025,2931,RANDONPREV,4019900000000,OUTRAS RECEITAS,"1.671,78",CR,"0,00","0,00","1.671,78",CR
12/2025,2931,RANDONPREV,4020000000000,DESPESAS,"-7.083.152,75",DV,"587.087,03","60.007,68","-7.610.232,10",DV
12/2025,2931,RANDONPREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-7.083.152,75",DV,"587.087,03","60.007,68","-7.610.232,10",DV
12/2025,2931,RANDONPREV,4020101000000,PESSOAL E ENCARGOS,"-4.937.803,23",DV,"322.532,71","60.007,68","-5.200.328,26",DV
12/2025,2931,RANDONPREV,4020101020000,DIRIGENTES,"-365.795,99",DV,"23.080,99","0,00","-388.876,98",DV
12/2025,2931,RANDONPREV,4020101030000,PESSOAL PRÓPRIO,"-3.962.074,42",DV,"299.451,72","60.007,68","-4.201.518,46",DV
12/2025,2931,RANDONPREV,4020101040000,PESSOAL CEDIDO,"-609.932,82",DV,"0,00","0,00","-609.932,82",DV
12/2025,2931,RANDONPREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-32.241,67",DV,"1.716,00","0,00","-33.957,67",DV
12/2025,2931,RANDONPREV,4020103000000,VIAGENS E ESTADIAS,"-60.648,09",DV,"8.194,69","0,00","-68.842,78",DV
12/2025,2931,RANDONPREV,4020104000000,SERVIÇOS DE TERCEIROS,"-1.416.626,47",DV,"195.700,26","0,00","-1.612.326,73",DV
12/2025,2931,RANDONPREV,4020104010000,SERVIÇOS ATUARIAIS,"-310.484,13",DV,"36.000,59","0,00","-346.484,72",DV
12/2025,2931,RANDONPREV,4020104040000,RECURSOS HUMANOS,"-7.224,47",DV,"1.063,18","0,00","-8.287,65",DV
12/2025,2931,RANDONPREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-25.966,93",DV,"28,25","0,00","-25.995,18",DV
12/2025,2931,RANDONPREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-612.655,79",DV,"53.946,74","0,00","-666.602,53",DV
12/2025,2931,RANDONPREV,4020104070000,AUDITORIA CONTÁBIL,"-5.200,00",DV,"60.099,00","0,00","-65.299,00",DV
12/2025,2931,RANDONPREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-237.065,18",DV,"21.551,38","0,00","-258.616,56",DV
12/2025,2931,RANDONPREV,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-25.052,33",DV,"2.109,84","0,00","-27.162,17",DV
12/2025,2931,RANDONPREV,4020104990000,OUTROS,"-192.977,64",DV,"20.901,28","0,00","-213.878,92",DV
12/2025,2931,RANDONPREV,4020105000000,DESPESAS GERAIS,"-174.550,90",DV,"16.782,86","0,00","-191.333,76",DV
12/2025,2931,RANDONPREV,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-54.404,71",DV,"4.746,33","0,00","-59.151,04",DV
12/2025,2931,RANDONPREV,4020107000000,TRIBUTOS,"-363.213,59",DV,"33.589,81","0,00","-396.803,40",DV
12/2025,2931,RANDONPREV,4020198000000,OUTRAS DESPESAS,"-43.664,09",DV,"3.824,37","0,00","-47.488,46",DV
12/2025,2931,RANDONPREV,4050000000000,FLUXO DOS INVESTIMENTOS,"56.163,65",CR,"0,00","5.624,22","61.787,87",CR
12/2025,2931,RANDONPREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"56.163,65",CR,"0,00","5.624,22","61.787,87",CR
12/2025,2931,RANDONPREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"453.461,68",CR,"59.498,45","0,00","393.963,23",CR
12/2025,2931,RANDONPREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"5.861,86","5.861,86","0,00",DV
12/2025,2931,RANDONPREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"59.941,80",CR,"0,00","5.861,86","65.803,66",CR
12/2025,2931,RANDONPREV,5010400000000,FUNDOS DE INVESTIMENTOS,"59.941,80",CR,"0,00","5.861,86","65.803,66",CR
12/2025,2931,RANDONPREV,5010401000000,FUNDO DE RENDA FIXA,"59.941,80",CR,"0,00","5.861,86","65.803,66",CR
12/2025,2931,RANDONPREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-3.778,15",DV,"237,64","0,00","-4.015,79",DV
12/2025,2931,RANDONPREV,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-3.778,15",DV,"237,64","0,00","-4.015,79",DV
12/2025,2931,RANDONPREV,5029899000000,DESPESAS DIRETAS,"-3.778,15",DV,"237,64","0,00","-4.015,79",DV
12/2025,2931,RANDONPREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-56.163,65",DV,"5.624,22","0,00","-61.787,87",DV
12/2025,3531,RBS PREV,1000000000000,ATIVO,"1.212.770,75",DV,"758.294,09","822.189,23","1.148.875,61",DV
12/2025,3531,RBS PREV,1010000000000,DISPONÍVEL,"824,51",DV,"431.474,00","432.088,34","210,17",DV
12/2025,3531,RBS PREV,1010100000000,IMEDIATO,"824,51",DV,"431.474,00","432.088,34","210,17",DV
12/2025,3531,RBS PREV,1020000000000,REALIZÁVEL,"1.211.946,24",DV,"326.820,09","390.100,89","1.148.665,44",DV
12/2025,3531,RBS PREV,1020200000000,GESTÃO ADMINISTRATIVA,"307.330,46",DV,"316.201,66","354.121,16","269.410,96",DV
12/2025,3531,RBS PREV,1020201000000,CONTAS A RECEBER,"276.623,91",DV,"306.077,37","323.643,78","259.057,50",DV
12/2025,3531,RBS PREV,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"276.623,91",DV,"306.077,37","323.643,78","259.057,50",DV
12/2025,3531,RBS PREV,1020201990100,OUTROS RECURSOS A RECEBER,"276.623,91",DV,"306.077,37","323.643,78","259.057,50",DV
12/2025,3531,RBS PREV,1020202000000,DESPESAS ANTECIPADAS,"3.000,00",DV,"0,00","3.000,00","0,00",DV
12/2025,3531,RBS PREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"27.706,55",DV,"10.124,29","27.477,38","10.353,46",DV
12/2025,3531,RBS PREV,1020299010000,OUTROS REALIZÁVEIS,"27.706,55",DV,"10.124,29","27.477,38","10.353,46",DV
12/2025,3531,RBS PREV,1020300000000,INVESTIMENTOS,"904.615,78",DV,"10.618,43","35.979,73","879.254,48",DV
12/2025,3531,RBS PREV,1020304000000,FUNDOS DE INVESTIMENTOS,"904.615,78",DV,"10.618,43","35.979,73","879.254,48",DV
12/2025,3531,RBS PREV,1020304010000,FUNDO DE RENDA FIXA,"904.615,78",DV,"10.618,43","35.979,73","879.254,48",DV
12/2025,3531,RBS PREV,2000000000000,PASSIVO,"1.212.770,75",CR,"226.000,64","162.105,50","1.148.875,61",CR
12/2025,3531,RBS PREV,2010000000000,EXIGÍVEL OPERACIONAL,"302.638,65",CR,"198.275,31","162.105,50","266.468,84",CR
12/2025,3531,RBS PREV,2010200000000,GESTÃO ADMINISTRATIVA,"302.557,81",CR,"198.194,47","162.013,71","266.377,05",CR
12/2025,3531,RBS PREV,2010201000000,CONTAS A PAGAR,"261.479,64",CR,"150.786,80","103.973,99","214.666,83",CR
12/2025,3531,RBS PREV,2010202000000,RETENÇÕES A RECOLHER,"15.345,25",CR,"10.958,83","20.118,25","24.504,67",CR
12/2025,3531,RBS PREV,2010204000000,TRIBUTOS A RECOLHER,"25.732,92",CR,"36.448,84","37.921,47","27.205,55",CR
12/2025,3531,RBS PREV,2010300000000,INVESTIMENTOS,"80,84",CR,"80,84","91,79","91,79",CR
12/2025,3531,RBS PREV,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"80,84",CR,"80,84","91,79","91,79",CR
12/2025,3531,RBS PREV,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"80,84",CR,"80,84","91,79","91,79",CR
12/2025,3531,RBS PREV,2030000000000,PATRIMÔNIO SOCIAL,"910.132,10",CR,"27.725,33","0,00","882.406,77",CR
12/2025,3531,RBS PREV,2030200000000,FUNDOS,"910.132,10",CR,"27.725,33","0,00","882.406,77",CR
12/2025,3531,RBS PREV,2030202000000,FUNDOS ADMINISTRATIVOS,"910.132,10",CR,"27.725,33","0,00","882.406,77",CR
12/2025,3531,RBS PREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"910.132,10",CR,"27.725,33","0,00","882.406,77",CR
12/2025,3531,RBS PREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"248.811,27","248.811,27","0,00",DV
12/2025,3531,RBS PREV,4010000000000,RECEITAS,"2.054.225,42",CR,"0,00","209.798,75","2.264.024,17",CR
12/2025,3531,RBS PREV,4010200000000,INVESTIMENTOS,"2.054.225,42",CR,"0,00","209.798,75","2.264.024,17",CR
12/2025,3531,RBS PREV,4010201000000,CUSTEIO ADMINISTRATIVO,"2.054.225,42",CR,"0,00","209.798,75","2.264.024,17",CR
12/2025,3531,RBS PREV,4020000000000,DESPESAS,"-2.054.225,42",DV,"248.811,27","761,16","-2.302.275,53",DV
12/2025,3531,RBS PREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-2.054.225,42",DV,"248.811,27","761,16","-2.302.275,53",DV
12/2025,3531,RBS PREV,4020101000000,PESSOAL E ENCARGOS,"-738.293,56",DV,"59.865,76","708,44","-797.450,88",DV
12/2025,3531,RBS PREV,4020101030000,PESSOAL PRÓPRIO,"-735.168,86",DV,"59.576,20","708,44","-794.036,62",DV
12/2025,3531,RBS PREV,4020101060000,MÃO-DE-OBRA TEMPORÁRIA,"-3.124,70",DV,"289,56","0,00","-3.414,26",DV
12/2025,3531,RBS PREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-4.550,00",DV,"0,00","0,00","-4.550,00",DV
12/2025,3531,RBS PREV,4020103000000,VIAGENS E ESTADIAS,"-1.382,84",DV,"0,00","0,00","-1.382,84",DV
12/2025,3531,RBS PREV,4020104000000,SERVIÇOS DE TERCEIROS,"-1.176.786,33",DV,"172.678,22","0,00","-1.349.464,55",DV
12/2025,3531,RBS PREV,4020104010000,SERVIÇOS ATUARIAIS,"-149.724,44",DV,"51.919,22","0,00","-201.643,66",DV
12/2025,3531,RBS PREV,4020104030000,SERVIÇOS JURÍDICOS,"-180.593,76",DV,"35.319,95","0,00","-215.913,71",DV
12/2025,3531,RBS PREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-664.546,34",DV,"60.303,94","0,00","-724.850,28",DV
12/2025,3531,RBS PREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-139.820,79",DV,"13.073,81","0,00","-152.894,60",DV
12/2025,3531,RBS PREV,4020104990000,OUTROS,"-42.101,00",DV,"12.061,30","0,00","-54.162,30",DV
12/2025,3531,RBS PREV,4020105000000,DESPESAS GERAIS,"-8.001,90",DV,"3.022,19","52,72","-10.971,37",DV
12/2025,3531,RBS PREV,4020107000000,TRIBUTOS,"-125.210,79",DV,"13.245,10","0,00","-138.455,89",DV
12/2025,3531,RBS PREV,4050000000000,FLUXO DOS INVESTIMENTOS,"100.785,85",CR,"0,00","10.526,03","111.311,88",CR
12/2025,3531,RBS PREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"100.785,85",CR,"0,00","10.526,03","111.311,88",CR
12/2025,3531,RBS PREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-100.785,85",DV,"0,00","27.725,33","-73.060,52",DV
12/2025,3531,RBS PREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"10.618,43","10.618,43","0,00",DV
12/2025,3531,RBS PREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"101.724,06",CR,"0,00","10.618,43","112.342,49",CR
12/2025,3531,RBS PREV,5010400000000,FUNDOS DE INVESTIMENTOS,"101.724,06",CR,"0,00","10.618,43","112.342,49",CR
12/2025,3531,RBS PREV,5010401000000,FUNDO DE RENDA FIXA,"101.724,06",CR,"0,00","10.618,43","112.342,49",CR
12/2025,3531,RBS PREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-938,21",DV,"92,40","0,00","-1.030,61",DV
12/2025,3531,RBS PREV,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-938,21",DV,"92,40","0,00","-1.030,61",DV
12/2025,3531,RBS PREV,5029899000000,DESPESAS DIRETAS,"-938,21",DV,"92,40","0,00","-1.030,61",DV
12/2025,3531,RBS PREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-100.785,85",DV,"10.526,03","0,00","-111.311,88",DV
12/2025,864,REAL GRANDEZA,1000000000000,ATIVO,"157.725.477,07",DV,"47.062.861,35","46.874.526,51","157.913.811,91",DV
12/2025,864,REAL GRANDEZA,1010000000000,DISPONÍVEL,"38.214,43",DV,"29.668.907,15","29.666.303,40","40.818,18",DV
12/2025,864,REAL GRANDEZA,1010100000000,IMEDIATO,"38.214,43",DV,"29.654.080,25","29.651.476,50","40.818,18",DV
12/2025,864,REAL GRANDEZA,1010200000000,VINCULADO,"0,00",DV,"14.826,90","14.826,90","0,00",DV
12/2025,864,REAL GRANDEZA,1020000000000,REALIZÁVEL,"153.549.012,24",DV,"17.268.225,59","17.185.869,59","153.631.368,24",DV
12/2025,864,REAL GRANDEZA,1020200000000,GESTÃO ADMINISTRATIVA,"37.952.118,43",DV,"9.700.077,57","7.560.786,83","40.091.409,17",DV
12/2025,864,REAL GRANDEZA,1020201000000,CONTAS A RECEBER,"7.199.390,42",DV,"9.405.438,08","7.256.401,34","9.348.427,16",DV
12/2025,864,REAL GRANDEZA,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"2.140.998,01",DV,"790.632,42","2.140.998,01","790.632,42",DV
12/2025,864,REAL GRANDEZA,1020201010100,PATROCINADOR(ES),"1.342.387,07",DV,"0,00","1.342.387,07","0,00",DV
12/2025,864,REAL GRANDEZA,1020201010300,PARTICIPANTES,"798.610,94",DV,"790.632,42","798.610,94","790.632,42",DV
12/2025,864,REAL GRANDEZA,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"930.725,12",DV,"163.371,06","979.297,15","114.799,03",DV
12/2025,864,REAL GRANDEZA,1020201050000,RESPONSABILIDADE DE TERCEIROS,"0,00",DV,"12.224,20","12.224,20","0,00",DV
12/2025,864,REAL GRANDEZA,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"4.127.667,29",DV,"8.439.210,40","4.123.881,98","8.442.995,71",DV
12/2025,864,REAL GRANDEZA,1020201990100,OUTROS RECURSOS A RECEBER,"4.127.667,29",DV,"8.439.210,40","4.123.881,98","8.442.995,71",DV
12/2025,864,REAL GRANDEZA,1020202000000,DESPESAS ANTECIPADAS,"295.801,75",DV,"286.680,12","295.801,75","286.680,12",DV
12/2025,864,REAL GRANDEZA,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"30.397.665,60",DV,"0,00","0,00","30.397.665,60",DV
12/2025,864,REAL GRANDEZA,1020205000000,TRIBUTOS A COMPENSAR,"50.676,92",DV,"0,00","0,00","50.676,92",DV
12/2025,864,REAL GRANDEZA,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"8.583,74",DV,"7.959,37","8.583,74","7.959,37",DV
12/2025,864,REAL GRANDEZA,1020300000000,INVESTIMENTOS,"115.596.893,81",DV,"7.568.148,02","9.625.082,76","113.539.959,07",DV
12/2025,864,REAL GRANDEZA,1020304000000,FUNDOS DE INVESTIMENTOS,"115.596.893,81",DV,"7.568.148,02","9.625.082,76","113.539.959,07",DV
12/2025,864,REAL GRANDEZA,1020304070000,FUNDO MULTIMERCADO ,"115.596.893,81",DV,"7.568.148,02","9.625.082,76","113.539.959,07",DV
12/2025,864,REAL GRANDEZA,1030000000000,IMOBILIZADO E INTANGÍVEL,"4.138.250,40",DV,"125.728,61","22.353,52","4.241.625,49",DV
12/2025,864,REAL GRANDEZA,1030100000000,IMOBILIZADO,"3.751.781,22",DV,"125.728,61","14.469,32","3.863.040,51",DV
12/2025,864,REAL GRANDEZA,1030101000000,OPERACIONAL CORPÓREO,"3.751.781,22",DV,"125.728,61","14.469,32","3.863.040,51",DV
12/2025,864,REAL GRANDEZA,1030101010000,BENS MÓVEIS,"3.751.781,22",DV,"125.728,61","14.469,32","3.863.040,51",DV
12/2025,864,REAL GRANDEZA,1030200000000,INTANGÍVEL,"386.469,18",DV,"0,00","7.884,20","378.584,98",DV
12/2025,864,REAL GRANDEZA,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","386.469,18",DV,"0,00","7.884,20","378.584,98",DV
12/2025,864,REAL GRANDEZA,2000000000000,PASSIVO,"157.725.477,07",CR,"18.141.924,98","18.330.259,82","157.913.811,91",CR
12/2025,864,REAL GRANDEZA,2010000000000,EXIGÍVEL OPERACIONAL,"12.230.601,87",CR,"12.008.048,99","17.752.690,89","17.975.243,77",CR
12/2025,864,REAL GRANDEZA,2010200000000,GESTÃO ADMINISTRATIVA,"12.230.601,87",CR,"12.008.024,54","17.752.666,44","17.975.243,77",CR
12/2025,864,REAL GRANDEZA,2010201000000,CONTAS A PAGAR,"10.417.846,51",CR,"10.109.522,02","15.786.469,74","16.094.794,23",CR
12/2025,864,REAL GRANDEZA,2010202000000,RETENÇÕES A RECOLHER,"1.243.771,32",CR,"1.208.561,02","1.556.656,62","1.591.866,92",CR
12/2025,864,REAL GRANDEZA,2010204000000,TRIBUTOS A RECOLHER,"522.547,42",CR,"522.547,42","236.671,27","236.671,27",CR
12/2025,864,REAL GRANDEZA,2010299000000,OUTRAS EXIGIBILIDADES,"46.436,62",CR,"167.394,08","172.868,81","51.911,35",CR
12/2025,864,REAL GRANDEZA,2010300000000,INVESTIMENTOS,"0,00",CR,"24,45","24,45","0,00",CR
12/2025,864,REAL GRANDEZA,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"24,45","24,45","0,00",CR
12/2025,864,REAL GRANDEZA,2020000000000,EXIGÍVEL CONTINGENCIAL,"21.568.283,63",CR,"0,00","577.568,93","22.145.852,56",CR
12/2025,864,REAL GRANDEZA,2020200000000,GESTÃO ADMINISTRATIVA,"21.568.283,63",CR,"0,00","577.568,93","22.145.852,56",CR
12/2025,864,REAL GRANDEZA,2020201000000,PROVISÃO,"21.568.283,63",CR,"0,00","577.568,93","22.145.852,56",CR
12/2025,864,REAL GRANDEZA,2030000000000,PATRIMÔNIO SOCIAL,"123.926.591,57",CR,"6.133.875,99","0,00","117.792.715,58",CR
12/2025,864,REAL GRANDEZA,2030200000000,FUNDOS,"123.926.591,57",CR,"6.133.875,99","0,00","117.792.715,58",CR
12/2025,864,REAL GRANDEZA,2030202000000,FUNDOS ADMINISTRATIVOS,"123.926.591,57",CR,"6.133.875,99","0,00","117.792.715,58",CR
12/2025,864,REAL GRANDEZA,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"123.354.604,28",CR,"6.066.853,42","0,00","117.287.750,86",CR
12/2025,864,REAL GRANDEZA,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"571.987,29",CR,"67.022,57","0,00","504.964,72",CR
12/2025,864,REAL GRANDEZA,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"33.732.022,46","33.732.022,46","0,00",DV
12/2025,864,REAL GRANDEZA,4010000000000,RECEITAS,"85.931.797,89",CR,"0,00","9.260.092,43","95.191.890,32",CR
12/2025,864,REAL GRANDEZA,4010100000000,GESTÃO PREVIDENCIAL,"36.611.281,18",CR,"0,00","812.922,66","37.424.203,84",CR
12/2025,864,REAL GRANDEZA,4010101000000,CORRENTES,"36.611.281,18",CR,"0,00","812.922,66","37.424.203,84",CR
12/2025,864,REAL GRANDEZA,4010101010000,PATROCINADOR(ES),"27.578.739,00",CR,"0,00","0,00","27.578.739,00",CR
12/2025,864,REAL GRANDEZA,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"27.578.739,00",CR,"0,00","0,00","27.578.739,00",CR
12/2025,864,REAL GRANDEZA,4010101030000,PARTICIPANTES,"9.032.542,18",CR,"0,00","812.922,66","9.845.464,84",CR
12/2025,864,REAL GRANDEZA,4010200000000,INVESTIMENTOS,"142.521,34",CR,"0,00","7.959,37","150.480,71",CR
12/2025,864,REAL GRANDEZA,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"142.521,34",CR,"0,00","7.959,37","150.480,71",CR
12/2025,864,REAL GRANDEZA,4010300000000,GESTÃO ASSISTENCIAL,"49.172.326,37",CR,"0,00","8.438.721,65","57.611.048,02",CR
12/2025,864,REAL GRANDEZA,4019900000000,OUTRAS RECEITAS,"5.669,00",CR,"0,00","488,75","6.157,75",CR
12/2025,864,REAL GRANDEZA,4020000000000,DESPESAS,"-89.003.909,47",DV,"33.154.453,53","17.706.869,70","-104.451.493,30",DV
12/2025,864,REAL GRANDEZA,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-39.323.513,41",DV,"6.913.713,09","0,01","-46.237.226,49",DV
12/2025,864,REAL GRANDEZA,4020101000000,PESSOAL E ENCARGOS,"-24.704.766,01",DV,"4.954.644,46","0,00","-29.659.410,47",DV
12/2025,864,REAL GRANDEZA,4020101010000,CONSELHEIROS,"-283.304,36",DV,"38.230,63","0,00","-321.534,99",DV
12/2025,864,REAL GRANDEZA,4020101010100,CONSELHO DELIBERATIVO,"-177.765,18",DV,"24.209,30","0,00","-201.974,48",DV
12/2025,864,REAL GRANDEZA,4020101010200,CONSELHO FISCAL,"-105.539,18",DV,"14.021,33","0,00","-119.560,51",DV
12/2025,864,REAL GRANDEZA,4020101020000,DIRIGENTES,"-1.940.375,16",DV,"374.143,12","0,00","-2.314.518,28",DV
12/2025,864,REAL GRANDEZA,4020101030000,PESSOAL PRÓPRIO,"-22.000.492,38",DV,"4.503.914,25","0,00","-26.504.406,63",DV
12/2025,864,REAL GRANDEZA,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-122.422,66",DV,"15.461,98","0,00","-137.884,64",DV
12/2025,864,REAL GRANDEZA,4020101070000,COMITÊ DE AUDITORIA,"-94.437,58",DV,"0,00","0,00","-94.437,58",DV
12/2025,864,REAL GRANDEZA,4020101990000,OUTRAS,"-263.733,87",DV,"22.894,48","0,00","-286.628,35",DV
12/2025,864,REAL GRANDEZA,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-222.872,87",DV,"19.356,19","0,00","-242.229,06",DV
12/2025,864,REAL GRANDEZA,4020103000000,VIAGENS E ESTADIAS,"-94.493,62",DV,"6.277,03","0,00","-100.770,65",DV
12/2025,864,REAL GRANDEZA,4020104000000,SERVIÇOS DE TERCEIROS,"-8.563.358,42",DV,"1.667.200,53","0,01","-10.230.558,94",DV
12/2025,864,REAL GRANDEZA,4020104010000,SERVIÇOS ATUARIAIS,"-466.822,49",DV,"40.977,78","0,01","-507.800,26",DV
12/2025,864,REAL GRANDEZA,4020104030000,SERVIÇOS JURÍDICOS,"-991.024,63",DV,"65.421,88","0,00","-1.056.446,51",DV
12/2025,864,REAL GRANDEZA,4020104040000,RECURSOS HUMANOS,"0,00",DV,"6.766,91","0,00","-6.766,91",DV
12/2025,864,REAL GRANDEZA,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-5.465.653,21",DV,"1.420.290,13","0,00","-6.885.943,34",DV
12/2025,864,REAL GRANDEZA,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-532.210,31",DV,"0,00","0,00","-532.210,31",DV
12/2025,864,REAL GRANDEZA,4020104070000,AUDITORIA CONTÁBIL,"-217.879,84",DV,"39.184,97","0,00","-257.064,81",DV
12/2025,864,REAL GRANDEZA,4020104080000,AUDITORIA ATUARIAL/BENEFÍCIOS,"-23.969,00",DV,"0,00","0,00","-23.969,00",DV
12/2025,864,REAL GRANDEZA,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-242.398,71",DV,"10.736,76","0,00","-253.135,47",DV
12/2025,864,REAL GRANDEZA,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-4.841,94",DV,"1.081,45","0,00","-5.923,39",DV
