Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
07/2025,2525,ELOS,1030000000000,IMOBILIZADO E INTANGÍVEL,"1.254.942,23",DV,"2.094,15","25.767,82","1.231.268,56",DV
07/2025,2525,ELOS,1030100000000,IMOBILIZADO,"466.479,21",DV,"2.094,15","8.261,26","460.312,10",DV
07/2025,2525,ELOS,1030101000000,OPERACIONAL CORPÓREO,"466.479,21",DV,"2.094,15","8.261,26","460.312,10",DV
07/2025,2525,ELOS,1030101010000,BENS MÓVEIS,"466.479,21",DV,"2.094,15","8.261,26","460.312,10",DV
07/2025,2525,ELOS,1030200000000,INTANGÍVEL,"788.463,02",DV,"0,00","17.506,56","770.956,46",DV
07/2025,2525,ELOS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","788.463,02",DV,"0,00","17.506,56","770.956,46",DV
07/2025,2525,ELOS,2000000000000,PASSIVO,"54.817.805,47",CR,"2.436.990,95","2.862.185,50","55.243.000,02",CR
07/2025,2525,ELOS,2010000000000,EXIGÍVEL OPERACIONAL,"3.239.570,25",CR,"2.436.990,94","2.333.722,70","3.136.302,01",CR
07/2025,2525,ELOS,2010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"2.478,28","2.478,28","0,00",CR
07/2025,2525,ELOS,2010199000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"2.478,28","2.478,28","0,00",CR
07/2025,2525,ELOS,2010200000000,GESTÃO ADMINISTRATIVA,"3.239.570,25",CR,"2.429.157,54","2.325.889,30","3.136.302,01",CR
07/2025,2525,ELOS,2010201000000,CONTAS A PAGAR,"1.846.209,60",CR,"861.185,40","756.737,54","1.741.761,74",CR
07/2025,2525,ELOS,2010202000000,RETENÇÕES A RECOLHER,"238.050,05",CR,"142.676,67","147.079,05","242.452,43",CR
07/2025,2525,ELOS,2010204000000,TRIBUTOS A RECOLHER,"305.876,07",CR,"305.526,74","307.074,20","307.423,53",CR
07/2025,2525,ELOS,2010299000000,OUTRAS EXIGIBILIDADES,"849.434,53",CR,"1.119.768,73","1.114.998,51","844.664,31",CR
07/2025,2525,ELOS,2010300000000,INVESTIMENTOS,"0,00",CR,"5.355,12","5.355,12","0,00",CR
07/2025,2525,ELOS,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"5.355,12","5.355,12","0,00",CR
07/2025,2525,ELOS,2020000000000,EXIGÍVEL CONTINGENCIAL,"14.277.741,01",CR,"0,01","133.878,15","14.411.619,15",CR
07/2025,2525,ELOS,2020200000000,GESTÃO ADMINISTRATIVA,"14.277.741,01",CR,"0,01","133.878,15","14.411.619,15",CR
07/2025,2525,ELOS,2020201000000,PROVISÃO,"14.277.741,01",CR,"0,01","133.878,15","14.411.619,15",CR
07/2025,2525,ELOS,2030000000000,PATRIMÔNIO SOCIAL,"37.300.494,21",CR,"0,00","394.584,65","37.695.078,86",CR
07/2025,2525,ELOS,2030200000000,FUNDOS,"37.300.494,21",CR,"0,00","394.584,65","37.695.078,86",CR
07/2025,2525,ELOS,2030202000000,FUNDOS ADMINISTRATIVOS,"37.300.494,21",CR,"0,00","394.584,65","37.695.078,86",CR
07/2025,2525,ELOS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"37.300.494,21",CR,"0,00","394.584,65","37.695.078,86",CR
07/2025,2525,ELOS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"2.176.982,07","2.176.982,07","0,00",DV
07/2025,2525,ELOS,4010000000000,RECEITAS,"10.691.761,46",CR,"0,00","1.820.341,94","12.512.103,40",CR
07/2025,2525,ELOS,4010200000000,INVESTIMENTOS,"10.681.171,57",CR,"0,00","1.820.341,94","12.501.513,51",CR
07/2025,2525,ELOS,4010201000000,CUSTEIO ADMINISTRATIVO,"10.644.284,44",CR,"0,00","1.810.578,38","12.454.862,82",CR
07/2025,2525,ELOS,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"36.887,13",CR,"0,00","9.763,56","46.650,69",CR
07/2025,2525,ELOS,4010400000000,DIRETAS,"10.589,89",CR,"0,00","0,00","10.589,89",CR
07/2025,2525,ELOS,4010402000000,GANHO NA VENDA ATIVO IMOBILIZADO,"10.589,89",CR,"0,00","0,00","10.589,89",CR
07/2025,2525,ELOS,4020000000000,DESPESAS,"-10.761.000,92",DV,"1.648.519,28","11.645,73","-12.397.874,47",DV
07/2025,2525,ELOS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-10.702.859,74",DV,"1.648.519,26","11.645,73","-12.339.733,27",DV
07/2025,2525,ELOS,4020101000000,PESSOAL E ENCARGOS,"-6.833.313,99",DV,"1.083.904,48","116,62","-7.917.101,85",DV
07/2025,2525,ELOS,4020101010000,CONSELHEIROS,"-216.240,51",DV,"33.885,06","0,00","-250.125,57",DV
07/2025,2525,ELOS,4020101010100,CONSELHO DELIBERATIVO,"-128.710,03",DV,"18.669,78","0,00","-147.379,81",DV
07/2025,2525,ELOS,4020101010200,CONSELHO FISCAL,"-87.530,48",DV,"15.215,28","0,00","-102.745,76",DV
07/2025,2525,ELOS,4020101020000,DIRIGENTES,"-1.551.055,22",DV,"253.401,92","0,00","-1.804.457,14",DV
07/2025,2525,ELOS,4020101030000,PESSOAL PRÓPRIO,"-5.035.305,16",DV,"790.017,50","116,62","-5.825.206,04",DV
07/2025,2525,ELOS,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-30.713,10",DV,"6.600,00","0,00","-37.313,10",DV
07/2025,2525,ELOS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-157.387,66",DV,"26.152,08","0,00","-183.539,74",DV
07/2025,2525,ELOS,4020103000000,VIAGENS E ESTADIAS,"-72.971,31",DV,"25.455,78","0,00","-98.427,09",DV
07/2025,2525,ELOS,4020104000000,SERVIÇOS DE TERCEIROS,"-2.817.031,51",DV,"350.216,48","0,00","-3.167.247,99",DV
07/2025,2525,ELOS,4020104010000,SERVIÇOS ATUARIAIS,"-247.505,29",DV,"34.659,82","0,00","-282.165,11",DV
07/2025,2525,ELOS,4020104020000,SERVIÇOS CONTÁBEIS,"-49.752,00",DV,"7.200,00","0,00","-56.952,00",DV
07/2025,2525,ELOS,4020104030000,SERVIÇOS JURÍDICOS,"-338.700,11",DV,"37.978,48","0,00","-376.678,59",DV
07/2025,2525,ELOS,4020104040000,RECURSOS HUMANOS,"-45.722,01",DV,"21.286,14","0,00","-67.008,15",DV
07/2025,2525,ELOS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-1.307.354,56",DV,"189.465,62","0,00","-1.496.820,18",DV
07/2025,2525,ELOS,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-299.635,87",DV,"33.153,18","0,00","-332.789,05",DV
07/2025,2525,ELOS,4020104070000,AUDITORIA CONTÁBIL,"-43.859,13",DV,"7.488,11","0,00","-51.347,24",DV
07/2025,2525,ELOS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-13.252,52",DV,"2.284,04","0,00","-15.536,56",DV
07/2025,2525,ELOS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-22.646,59",DV,"0,00","0,00","-22.646,59",DV
07/2025,2525,ELOS,4020104990000,OUTROS,"-448.603,43",DV,"16.701,09","0,00","-465.304,52",DV
07/2025,2525,ELOS,4020105000000,DESPESAS GERAIS,"-529.880,34",DV,"113.785,12","11.513,94","-632.151,52",DV
07/2025,2525,ELOS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-141.769,97",DV,"25.767,82","15,15","-167.522,64",DV
07/2025,2525,ELOS,4020107000000,TRIBUTOS,"-150.504,96",DV,"23.237,50","0,02","-173.742,44",DV
07/2025,2525,ELOS,4029900000000,OUTRAS DESPESAS,"-58.141,18",DV,"0,02","0,00","-58.141,20",DV
07/2025,2525,ELOS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-605.303,77",DV,"133.878,14","0,00","-739.181,91",DV
07/2025,2525,ELOS,4030100000000,PLANOS PREVIDENCIAIS,"-605.303,77",DV,"133.878,14","0,00","-739.181,91",DV
07/2025,2525,ELOS,4040000000000,REVERSÃO DE RECURSOS PARA O PLANO DE BENEFÍCIOS,"-7.257,81",DV,"0,00","0,00","-7.257,81",DV
07/2025,2525,ELOS,4050000000000,FLUXO DOS INVESTIMENTOS,"2.325.524,55",CR,"0,00","344.994,40","2.670.518,95",CR
07/2025,2525,ELOS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"2.325.524,55",CR,"0,00","344.994,40","2.670.518,95",CR
07/2025,2525,ELOS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-1.643.723,51",DV,"394.584,65","0,00","-2.038.308,16",DV
07/2025,2525,ELOS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"400.194,57","400.194,57","0,00",DV
07/2025,2525,ELOS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"2.363.416,15",CR,"0,00","400.194,57","2.763.610,72",CR
07/2025,2525,ELOS,5010400000000,FUNDOS DE INVESTIMENTOS,"2.363.416,15",CR,"0,00","400.194,57","2.763.610,72",CR
07/2025,2525,ELOS,5010401000000,FUNDO DE RENDA FIXA,"2.363.416,15",CR,"0,00","400.194,57","2.763.610,72",CR
07/2025,2525,ELOS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-37.891,60",DV,"55.200,17","0,00","-93.091,77",DV
07/2025,2525,ELOS,5020400000000,FUNDOS DE INVESTIMENTOS,"-94,68",DV,"49.845,05","0,00","-49.939,73",DV
07/2025,2525,ELOS,5020401000000,FUNDO DE RENDA FIXA,"-94,68",DV,"49.845,05","0,00","-49.939,73",DV
07/2025,2525,ELOS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-37.796,92",DV,"5.355,12","0,00","-43.152,04",DV
07/2025,2525,ELOS,5029899000000,DESPESAS DIRETAS,"-37.796,92",DV,"5.355,12","0,00","-43.152,04",DV
07/2025,2525,ELOS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-2.325.524,55",DV,"344.994,40","0,00","-2.670.518,95",DV
07/2025,4581,EMBRAER PREV,1000000000000,ATIVO,"16.029.975,76",DV,"5.477.735,50","5.306.177,92","16.201.533,34",DV
07/2025,4581,EMBRAER PREV,1010000000000,DISPONÍVEL,"30.565,05",DV,"3.513.468,27","3.530.811,69","13.221,63",DV
07/2025,4581,EMBRAER PREV,1010100000000,IMEDIATO,"30.565,05",DV,"3.513.468,27","3.530.811,69","13.221,63",DV
07/2025,4581,EMBRAER PREV,1020000000000,REALIZÁVEL,"14.640.971,76",DV,"1.964.267,23","1.773.780,19","14.831.458,80",DV
07/2025,4581,EMBRAER PREV,1020200000000,GESTÃO ADMINISTRATIVA,"4.033.119,74",DV,"1.873.268,04","1.773.780,19","4.132.607,59",DV
07/2025,4581,EMBRAER PREV,1020201000000,CONTAS A RECEBER,"0,00",DV,"701,56","701,56","0,00",DV
07/2025,4581,EMBRAER PREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"701,56","701,56","0,00",DV
07/2025,4581,EMBRAER PREV,1020201010400,AUTOPATROCINADOS,"0,00",DV,"701,56","701,56","0,00",DV
07/2025,4581,EMBRAER PREV,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"4.023.233,96",DV,"28.103,30","0,00","4.051.337,26",DV
07/2025,4581,EMBRAER PREV,1020205000000,TRIBUTOS A COMPENSAR,"2.135,78",DV,"0,00","0,00","2.135,78",DV
07/2025,4581,EMBRAER PREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"7.750,00",DV,"1.844.463,18","1.773.078,63","79.134,55",DV
07/2025,4581,EMBRAER PREV,1020299010000,OUTROS REALIZÁVEIS,"7.750,00",DV,"1.844.463,18","1.773.078,63","79.134,55",DV
07/2025,4581,EMBRAER PREV,1020300000000,INVESTIMENTOS,"10.607.852,02",DV,"90.999,19","0,00","10.698.851,21",DV
07/2025,4581,EMBRAER PREV,1020304000000,FUNDOS DE INVESTIMENTOS,"10.607.852,02",DV,"90.999,19","0,00","10.698.851,21",DV
07/2025,4581,EMBRAER PREV,1020304010000,FUNDO DE RENDA FIXA,"10.607.852,02",DV,"90.999,19","0,00","10.698.851,21",DV
07/2025,4581,EMBRAER PREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"1.358.438,95",DV,"0,00","1.586,04","1.356.852,91",DV
07/2025,4581,EMBRAER PREV,1030100000000,IMOBILIZADO,"1.358.438,95",DV,"0,00","1.586,04","1.356.852,91",DV
07/2025,4581,EMBRAER PREV,1030101000000,OPERACIONAL CORPÓREO,"1.358.438,95",DV,"0,00","1.586,04","1.356.852,91",DV
07/2025,4581,EMBRAER PREV,1030101010000,BENS MÓVEIS,"22.213,95",DV,"0,00","1.586,04","20.627,91",DV
07/2025,4581,EMBRAER PREV,1030101020000,BENS IMÓVEIS,"1.336.225,00",DV,"0,00","0,00","1.336.225,00",DV
07/2025,4581,EMBRAER PREV,2000000000000,PASSIVO,"16.029.975,76",CR,"353.423,68","524.981,26","16.201.533,34",CR
07/2025,4581,EMBRAER PREV,2010000000000,EXIGÍVEL OPERACIONAL,"1.325.696,80",CR,"353.423,68","404.038,45","1.376.311,57",CR
07/2025,4581,EMBRAER PREV,2010200000000,GESTÃO ADMINISTRATIVA,"1.322.934,85",CR,"350.661,73","401.336,74","1.373.609,86",CR
07/2025,4581,EMBRAER PREV,2010201000000,CONTAS A PAGAR,"729.058,10",CR,"266.921,01","317.418,51","779.555,60",CR
07/2025,4581,EMBRAER PREV,2010202000000,RETENÇÕES A RECOLHER,"34.395,02",CR,"47.750,88","48.738,07","35.382,21",CR
07/2025,4581,EMBRAER PREV,2010204000000,TRIBUTOS A RECOLHER,"35.279,36",CR,"35.914,34","35.139,99","34.505,01",CR
07/2025,4581,EMBRAER PREV,2010299000000,OUTRAS EXIGIBILIDADES,"524.202,37",CR,"75,50","40,17","524.167,04",CR
07/2025,4581,EMBRAER PREV,2010300000000,INVESTIMENTOS,"2.761,95",CR,"2.761,95","2.701,71","2.701,71",CR
07/2025,4581,EMBRAER PREV,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"2.761,95",CR,"2.761,95","2.701,71","2.701,71",CR
07/2025,4581,EMBRAER PREV,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"2.761,95",CR,"2.761,95","2.701,71","2.701,71",CR
07/2025,4581,EMBRAER PREV,2020000000000,EXIGÍVEL CONTINGENCIAL,"4.022.063,42",CR,"0,00","32.136,83","4.054.200,25",CR
07/2025,4581,EMBRAER PREV,2020200000000,GESTÃO ADMINISTRATIVA,"4.022.063,42",CR,"0,00","32.136,83","4.054.200,25",CR
07/2025,4581,EMBRAER PREV,2020201000000,PROVISÃO,"4.022.063,42",CR,"0,00","32.136,83","4.054.200,25",CR
07/2025,4581,EMBRAER PREV,2030000000000,PATRIMÔNIO SOCIAL,"10.682.215,54",CR,"0,00","88.805,98","10.771.021,52",CR
07/2025,4581,EMBRAER PREV,2030200000000,FUNDOS,"10.682.215,54",CR,"0,00","88.805,98","10.771.021,52",CR
07/2025,4581,EMBRAER PREV,2030202000000,FUNDOS ADMINISTRATIVOS,"10.682.215,54",CR,"0,00","88.805,98","10.771.021,52",CR
07/2025,4581,EMBRAER PREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"10.682.215,54",CR,"0,00","88.805,98","10.771.021,52",CR
07/2025,4581,EMBRAER PREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"695.206,19","695.206,19","0,00",DV
07/2025,4581,EMBRAER PREV,4010000000000,RECEITAS,"3.461.925,01",CR,"0,00","603.236,43","4.065.161,44",CR
07/2025,4581,EMBRAER PREV,4010100000000,GESTÃO PREVIDENCIAL,"1.868,19",CR,"0,00","701,56","2.569,75",CR
07/2025,4581,EMBRAER PREV,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"1.868,19",CR,"0,00","701,56","2.569,75",CR
07/2025,4581,EMBRAER PREV,4010200000000,INVESTIMENTOS,"3.460.056,82",CR,"0,00","602.534,87","4.062.591,69",CR
07/2025,4581,EMBRAER PREV,4010201000000,CUSTEIO ADMINISTRATIVO,"3.346.038,83",CR,"0,00","600.200,58","3.946.239,41",CR
07/2025,4581,EMBRAER PREV,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"114.017,99",CR,"0,00","2.334,29","116.352,28",CR
07/2025,4581,EMBRAER PREV,4020000000000,DESPESAS,"-3.275.670,69",DV,"574.263,38","3.865,34","-3.846.068,73",DV
07/2025,4581,EMBRAER PREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-3.275.670,69",DV,"574.263,38","3.865,34","-3.846.068,73",DV
07/2025,4581,EMBRAER PREV,4020101000000,PESSOAL E ENCARGOS,"-1.275.739,91",DV,"228.837,75","3.865,23","-1.500.712,43",DV
07/2025,4581,EMBRAER PREV,4020101020000,DIRIGENTES,"-904.487,87",DV,"161.031,31","3.318,95","-1.062.200,23",DV
07/2025,4581,EMBRAER PREV,4020101030000,PESSOAL PRÓPRIO,"-371.252,04",DV,"67.806,44","546,28","-438.512,20",DV
07/2025,4581,EMBRAER PREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-28.270,00",DV,"2.160,00","0,00","-30.430,00",DV
07/2025,4581,EMBRAER PREV,4020104000000,SERVIÇOS DE TERCEIROS,"-1.108.572,11",DV,"175.026,26","0,01","-1.283.598,36",DV
07/2025,4581,EMBRAER PREV,4020104010000,SERVIÇOS ATUARIAIS,"-46.968,95",DV,"15.061,79","0,00","-62.030,74",DV
07/2025,4581,EMBRAER PREV,4020104030000,SERVIÇOS JURÍDICOS,"-30.378,00",DV,"2.876,64","0,00","-33.254,64",DV
07/2025,4581,EMBRAER PREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-35.555,30",DV,"6.940,36","0,00","-42.495,66",DV
07/2025,4581,EMBRAER PREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-865.897,49",DV,"136.879,59","0,00","-1.002.777,08",DV
07/2025,4581,EMBRAER PREV,4020104070000,AUDITORIA CONTÁBIL,"-36.781,73",DV,"0,00","0,01","-36.781,72",DV
07/2025,4581,EMBRAER PREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-90.049,65",DV,"13.267,88","0,00","-103.317,53",DV
07/2025,4581,EMBRAER PREV,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-2.940,99",DV,"0,00","0,00","-2.940,99",DV
07/2025,4581,EMBRAER PREV,4020105000000,DESPESAS GERAIS,"-439.999,74",DV,"163.739,43","0,10","-603.739,07",DV
07/2025,4581,EMBRAER PREV,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-5.197,14",DV,"1.586,04","0,00","-6.783,18",DV
07/2025,4581,EMBRAER PREV,4020107000000,TRIBUTOS,"-400.000,00",DV,"321,95","0,00","-400.321,95",DV
07/2025,4581,EMBRAER PREV,4020198000000,OUTRAS DESPESAS,"-17.891,79",DV,"2.591,95","0,00","-20.483,74",DV
07/2025,4581,EMBRAER PREV,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-184.386,13",DV,"32.136,83","0,00","-216.522,96",DV
07/2025,4581,EMBRAER PREV,4030100000000,PLANOS PREVIDENCIAIS,"-184.386,13",DV,"32.136,83","0,00","-216.522,96",DV
07/2025,4581,EMBRAER PREV,4050000000000,FLUXO DOS INVESTIMENTOS,"639.331,59",CR,"0,00","88.104,42","727.436,01",CR
07/2025,4581,EMBRAER PREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"639.331,59",CR,"0,00","88.104,42","727.436,01",CR
07/2025,4581,EMBRAER PREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-641.199,78",DV,"88.805,98","0,00","-730.005,76",DV
07/2025,4581,EMBRAER PREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"90.999,19","90.999,19","0,00",DV
07/2025,4581,EMBRAER PREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"657.586,86",CR,"0,00","90.999,19","748.586,05",CR
07/2025,4581,EMBRAER PREV,5010400000000,FUNDOS DE INVESTIMENTOS,"657.586,86",CR,"0,00","90.999,19","748.586,05",CR
07/2025,4581,EMBRAER PREV,5010401000000,FUNDO DE RENDA FIXA,"657.586,86",CR,"0,00","90.999,19","748.586,05",CR
07/2025,4581,EMBRAER PREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-18.255,27",DV,"2.894,77","0,00","-21.150,04",DV
07/2025,4581,EMBRAER PREV,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-1.749,05",DV,"188,30","0,00","-1.937,35",DV
07/2025,4581,EMBRAER PREV,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-16.506,22",DV,"2.706,47","0,00","-19.212,69",DV
07/2025,4581,EMBRAER PREV,5029899000000,DESPESAS DIRETAS,"-16.506,22",DV,"2.706,47","0,00","-19.212,69",DV
07/2025,4581,EMBRAER PREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-639.331,59",DV,"88.104,42","0,00","-727.436,01",DV
07/2025,4131,ENERGISAPREV,1000000000000,ATIVO,"17.940.439,64",DV,"11.235.597,21","10.684.580,33","18.491.456,52",DV
07/2025,4131,ENERGISAPREV,1010000000000,DISPONÍVEL,"87.238,33",DV,"6.818.617,54","6.860.914,65","44.941,22",DV
07/2025,4131,ENERGISAPREV,1010100000000,IMEDIATO,"87.238,33",DV,"4.916.767,51","4.959.064,62","44.941,22",DV
07/2025,4131,ENERGISAPREV,1010200000000,VINCULADO,"0,00",DV,"1.901.850,03","1.901.850,03","0,00",DV
07/2025,4131,ENERGISAPREV,1020000000000,REALIZÁVEL,"17.240.895,59",DV,"4.413.547,51","3.793.474,03","17.860.969,07",DV
07/2025,4131,ENERGISAPREV,1020200000000,GESTÃO ADMINISTRATIVA,"3.119.689,22",DV,"2.277.856,13","2.300.598,16","3.096.947,19",DV
07/2025,4131,ENERGISAPREV,1020201000000,CONTAS A RECEBER,"1.016.961,46",DV,"997.232,46","990.643,04","1.023.550,88",DV
07/2025,4131,ENERGISAPREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"909.638,30",DV,"880.031,23","909.638,30","880.031,23",DV
07/2025,4131,ENERGISAPREV,1020201010100,PATROCINADOR(ES),"707.821,89",DV,"692.700,88","707.821,89","692.700,88",DV
07/2025,4131,ENERGISAPREV,1020201010300,PARTICIPANTES,"201.804,23",DV,"187.330,35","201.804,23","187.330,35",DV
07/2025,4131,ENERGISAPREV,1020201010400,AUTOPATROCINADOS,"12,18",DV,"0,00","12,18","0,00",DV
07/2025,4131,ENERGISAPREV,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"98.663,69",DV,"101.291,63","72.345,27","127.610,05",DV
07/2025,4131,ENERGISAPREV,1020201050000,RESPONSABILIDADE DE TERCEIROS,"8.659,47",DV,"15.909,60","8.659,47","15.909,60",DV
07/2025,4131,ENERGISAPREV,1020202000000,DESPESAS ANTECIPADAS,"662.142,30",DV,"217.348,39","242.381,95","637.108,74",DV
07/2025,4131,ENERGISAPREV,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"370.683,60",DV,"0,00","0,00","370.683,60",DV
07/2025,4131,ENERGISAPREV,1020205000000,TRIBUTOS A COMPENSAR,"2.328,69",DV,"0,00","0,00","2.328,69",DV
07/2025,4131,ENERGISAPREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"1.067.573,17",DV,"1.063.275,28","1.067.573,17","1.063.275,28",DV
07/2025,4131,ENERGISAPREV,1020300000000,INVESTIMENTOS,"14.121.206,37",DV,"2.135.691,38","1.492.875,87","14.764.021,88",DV
07/2025,4131,ENERGISAPREV,1020304000000,FUNDOS DE INVESTIMENTOS,"14.116.696,19",DV,"2.086.234,30","1.457.000,00","14.745.930,49",DV
07/2025,4131,ENERGISAPREV,1020304010000,FUNDO DE RENDA FIXA,"14.116.696,19",DV,"2.086.234,30","1.457.000,00","14.745.930,49",DV
07/2025,4131,ENERGISAPREV,1020399000000,OUTROS REALIZÁVEIS - INVESTIMENTOS,"4.510,18",DV,"49.457,08","35.875,87","18.091,39",DV
07/2025,4131,ENERGISAPREV,1020399010000,OUTROS REALIZÁVEIS,"4.510,18",DV,"49.457,08","35.875,87","18.091,39",DV
07/2025,4131,ENERGISAPREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"612.305,72",DV,"3.432,16","30.191,65","585.546,23",DV
07/2025,4131,ENERGISAPREV,1030100000000,IMOBILIZADO,"243.568,90",DV,"3.432,16","9.779,13","237.221,93",DV
07/2025,4131,ENERGISAPREV,1030101000000,OPERACIONAL CORPÓREO,"243.568,90",DV,"3.432,16","9.779,13","237.221,93",DV
07/2025,4131,ENERGISAPREV,1030101010000,BENS MÓVEIS,"243.568,90",DV,"3.432,16","9.779,13","237.221,93",DV
07/2025,4131,ENERGISAPREV,1030200000000,INTANGÍVEL,"368.736,82",DV,"0,00","20.412,52","348.324,30",DV
07/2025,4131,ENERGISAPREV,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","368.736,82",DV,"0,00","20.412,52","348.324,30",DV
07/2025,4131,ENERGISAPREV,2000000000000,PASSIVO,"17.940.439,64",CR,"1.872.863,75","2.423.880,63","18.491.456,52",CR
07/2025,4131,ENERGISAPREV,2010000000000,EXIGÍVEL OPERACIONAL,"2.449.516,00",CR,"1.872.863,75","2.026.302,38","2.602.954,63",CR
07/2025,4131,ENERGISAPREV,2010200000000,GESTÃO ADMINISTRATIVA,"2.424.825,43",CR,"1.848.173,18","2.001.611,81","2.578.264,06",CR
07/2025,4131,ENERGISAPREV,2010201000000,CONTAS A PAGAR,"1.774.627,90",CR,"1.613.370,99","1.741.369,60","1.902.626,51",CR
07/2025,4131,ENERGISAPREV,2010202000000,RETENÇÕES A RECOLHER,"131.416,11",CR,"135.458,05","160.588,61","156.546,67",CR
07/2025,4131,ENERGISAPREV,2010204000000,TRIBUTOS A RECOLHER,"99.275,66",CR,"99.344,14","99.653,60","99.585,12",CR
07/2025,4131,ENERGISAPREV,2010299000000,OUTRAS EXIGIBILIDADES,"419.505,76",CR,"0,00","0,00","419.505,76",CR
07/2025,4131,ENERGISAPREV,2010300000000,INVESTIMENTOS,"24.690,57",CR,"24.690,57","24.690,57","24.690,57",CR
07/2025,4131,ENERGISAPREV,2010399000000,OUTRAS EXIGIBILIDADES,"24.690,57",CR,"24.690,57","24.690,57","24.690,57",CR
07/2025,4131,ENERGISAPREV,2020000000000,EXIGÍVEL CONTINGENCIAL,"5.336,13",CR,"0,00","0,00","5.336,13",CR
