Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
12/2025,4039,KPMG PREV,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"22.383.609,24",DV,"2.290.679,32","2.396.642,27","22.277.646,29",DV
12/2025,4039,KPMG PREV,1020308010100,EMPRÉSTIMOS,"22.423.673,24",DV,"2.277.272,93","2.396.192,06","22.304.754,11",DV
12/2025,4039,KPMG PREV,1020308019900,(-) PERDAS ESTIMADAS - EMPRÉSTIMOS A PARTICIPANTES,"-40.064,00",CR,"13.406,39","450,21","-27.107,82",CR
12/2025,4039,KPMG PREV,2000000000000,PASSIVO,"896.395.464,68",CR,"39.919.577,78","48.452.052,81","904.927.939,71",CR
12/2025,4039,KPMG PREV,2010000000000,EXIGÍVEL OPERACIONAL,"2.050.656,40",CR,"6.603.804,68","6.515.075,52","1.961.927,24",CR
12/2025,4039,KPMG PREV,2010100000000,GESTÃO PREVIDENCIAL,"1.466.614,41",CR,"5.064.404,69","4.944.505,84","1.346.715,56",CR
12/2025,4039,KPMG PREV,2010101000000,BENEFÍCIOS A PAGAR,"642.476,09",CR,"3.885.646,36","3.856.120,13","612.949,86",CR
12/2025,4039,KPMG PREV,2010102000000,RETENÇÕES A RECOLHER,"819.507,72",CR,"1.066.893,32","978.087,25","730.701,65",CR
12/2025,4039,KPMG PREV,2010199000000,OUTRAS EXIGIBILIDADES,"4.630,60",CR,"111.865,01","110.298,46","3.064,05",CR
12/2025,4039,KPMG PREV,2010200000000,GESTÃO ADMINISTRATIVA,"411.830,28",CR,"411.830,28","514.289,92","514.289,92",CR
12/2025,4039,KPMG PREV,2010201000000,CONTAS A PAGAR,"387.681,22",CR,"387.681,22","484.246,06","484.246,06",CR
12/2025,4039,KPMG PREV,2010202000000,RETENÇÕES A RECOLHER,"6.878,22",CR,"6.878,22","12.187,79","12.187,79",CR
12/2025,4039,KPMG PREV,2010204000000,TRIBUTOS A RECOLHER,"17.270,84",CR,"17.270,84","17.856,07","17.856,07",CR
12/2025,4039,KPMG PREV,2010300000000,INVESTIMENTOS,"172.211,71",CR,"1.127.569,71","1.056.279,76","100.921,76",CR
12/2025,4039,KPMG PREV,2010308000000,OPERAÇÕES COM PARTICIPANTES,"111.159,04",CR,"1.050.386,17","969.937,64","30.710,51",CR
12/2025,4039,KPMG PREV,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"0,00",CR,"13.060,65","13.060,65","0,00",CR
12/2025,4039,KPMG PREV,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"0,00",CR,"13.060,65","13.060,65","0,00",CR
12/2025,4039,KPMG PREV,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"2.220,61",CR,"2.220,61","2.113,45","2.113,45",CR
12/2025,4039,KPMG PREV,2010399000000,OUTRAS EXIGIBILIDADES,"58.832,06",CR,"61.902,28","71.168,02","68.097,80",CR
12/2025,4039,KPMG PREV,2030000000000,PATRIMÔNIO SOCIAL,"894.344.808,28",CR,"33.315.773,10","41.936.977,29","902.966.012,47",CR
12/2025,4039,KPMG PREV,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"883.717.725,14",CR,"33.276.742,44","41.455.764,74","891.896.747,44",CR
12/2025,4039,KPMG PREV,2030101000000,PROVISÕES MATEMÁTICAS,"879.911.712,43",CR,"28.266.805,06","40.251.840,07","891.896.747,44",CR
12/2025,4039,KPMG PREV,2030101010000,BENEFÍCIOS CONCEDIDOS,"343.700.396,91",CR,"4.438.124,61","457.174,86","339.719.447,16",CR
12/2025,4039,KPMG PREV,2030101010100,CONTRIBUIÇÃO DEFINIDA,"46.008.958,18",CR,"126.414,02","0,00","45.882.544,16",CR
12/2025,4039,KPMG PREV,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"46.008.958,18",CR,"126.414,02","0,00","45.882.544,16",CR
12/2025,4039,KPMG PREV,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"297.691.438,73",CR,"4.311.710,59","457.174,86","293.836.903,00",CR
12/2025,4039,KPMG PREV,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"285.237.884,57",CR,"4.187.516,57","0,00","281.050.368,00",CR
12/2025,4039,KPMG PREV,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"12.453.554,16",CR,"124.194,02","457.174,86","12.786.535,00",CR
12/2025,4039,KPMG PREV,2030101020000,BENEFÍCIOS A CONCEDER,"580.451.900,27",CR,"0,00","8.301.422,17","588.753.322,44",CR
12/2025,4039,KPMG PREV,2030101020100,CONTRIBUIÇÃO DEFINIDA,"580.451.900,27",CR,"0,00","8.301.422,17","588.753.322,44",CR
12/2025,4039,KPMG PREV,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"483.190.575,28",CR,"0,00","6.288.759,81","489.479.335,09",CR
12/2025,4039,KPMG PREV,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"95.047.171,58",CR,"0,00","1.937.151,38","96.984.322,96",CR
12/2025,4039,KPMG PREV,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"1.920.513,22",CR,"0,00","72.880,64","1.993.393,86",CR
12/2025,4039,KPMG PREV,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"293.640,19",CR,"0,00","2.630,34","296.270,53",CR
12/2025,4039,KPMG PREV,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"-44.240.584,75",DV,"23.828.680,45","31.493.243,04","-36.576.022,16",DV
12/2025,4039,KPMG PREV,2030101030200,(-) EQUACIONAMENTO DE DÉFICIT A INTEGRALIZAR,"-44.240.584,75",DV,"23.828.680,45","31.493.243,04","-36.576.022,16",DV
12/2025,4039,KPMG PREV,2030101030201,(-) PATROCINADOR(ES) ,"-44.240.584,75",DV,"23.828.680,45","31.493.243,04","-36.576.022,16",DV
12/2025,4039,KPMG PREV,2030102000000,EQUILÍBRIO TÉCNICO,"3.806.012,71",CR,"5.009.937,38","1.203.924,67","0,00",CR
12/2025,4039,KPMG PREV,2030102010000,RESULTADOS REALIZADOS,"3.806.012,71",CR,"5.009.937,38","1.203.924,67","0,00",CR
12/2025,4039,KPMG PREV,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"3.806.012,71",CR,"5.009.937,38","1.203.924,67","0,00",CR
12/2025,4039,KPMG PREV,2030102010101,RESERVA DE CONTINGÊNCIA,"3.806.012,71",CR,"5.009.937,38","1.203.924,67","0,00",CR
12/2025,4039,KPMG PREV,2030200000000,FUNDOS,"10.627.083,14",CR,"39.030,66","481.212,55","11.069.265,03",CR
12/2025,4039,KPMG PREV,2030201000000,FUNDOS PREVIDENCIAIS,"6.260.309,00",CR,"0,00","470.086,30","6.730.395,30",CR
12/2025,4039,KPMG PREV,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"6.260.309,00",CR,"0,00","470.086,30","6.730.395,30",CR
12/2025,4039,KPMG PREV,2030202000000,FUNDOS ADMINISTRATIVOS,"3.984.777,39",CR,"39.030,66","0,00","3.945.746,73",CR
12/2025,4039,KPMG PREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"3.984.777,39",CR,"39.030,66","0,00","3.945.746,73",CR
12/2025,4039,KPMG PREV,2030203000000,FUNDOS PARA GARANTIA DAS OPERAÇÕES COM PARTICIPANTES,"381.996,75",CR,"0,00","11.126,25","393.123,00",CR
12/2025,4039,KPMG PREV,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"21.814.046,06","21.814.046,06","0,00",CR
12/2025,4039,KPMG PREV,3010000000000,ADIÇÕES,"45.233.962,50",CR,"36.643,05","4.837.320,88","50.034.640,33",CR
12/2025,4039,KPMG PREV,3010100000000,CORRENTES,"45.226.131,17",CR,"36.643,05","4.782.137,94","49.971.626,06",CR
12/2025,4039,KPMG PREV,3010101000000,PATROCINADOR(ES),"38.663.305,31",CR,"0,00","3.402.460,74","42.065.766,05",CR
12/2025,4039,KPMG PREV,3010101010000,CONTRIBUIÇÕES NORMAIS,"29.716.624,71",CR,"0,00","2.937.553,00","32.654.177,71",CR
12/2025,4039,KPMG PREV,3010101020000,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"8.946.680,60",CR,"0,00","464.907,74","9.411.588,34",CR
12/2025,4039,KPMG PREV,3010101020200,EQUACIONAMENTO DE DÉFICIT,"5.069.458,99",CR,"0,00","464.907,74","5.534.366,73",CR
12/2025,4039,KPMG PREV,3010101029900,OUTRAS,"3.877.221,61",CR,"0,00","0,00","3.877.221,61",CR
12/2025,4039,KPMG PREV,3010103000000,PARTICIPANTES,"5.945.611,61",CR,"1.961,44","1.286.830,92","7.230.481,09",CR
12/2025,4039,KPMG PREV,3010103010000,ATIVOS,"5.945.611,61",CR,"1.961,44","1.286.830,92","7.230.481,09",CR
12/2025,4039,KPMG PREV,3010103010100,CONTRIBUIÇÕES NORMAIS,"5.945.611,61",CR,"1.961,44","1.286.830,92","7.230.481,09",CR
12/2025,4039,KPMG PREV,3010103010101,REGULAR,"5.743.611,61",CR,"1.961,44","554.728,40","6.296.378,57",CR
12/2025,4039,KPMG PREV,3010103010102,VOLUNTÁRIA,"202.000,00",CR,"0,00","732.102,52","934.102,52",CR
12/2025,4039,KPMG PREV,3010104000000,AUTOPATROCINADOS,"617.214,25",CR,"0,00","58.164,67","675.378,92",CR
12/2025,4039,KPMG PREV,3010104010000,CONTRIBUIÇÕES NORMAIS,"617.214,25",CR,"0,00","58.164,67","675.378,92",CR
12/2025,4039,KPMG PREV,3010104010100,REGULAR,"617.214,25",CR,"0,00","58.164,67","675.378,92",CR
12/2025,4039,KPMG PREV,3010105000000,PARTICIPANTES EM BPD,"0,00",CR,"34.681,61","34.681,61","0,00",CR
12/2025,4039,KPMG PREV,3010105010000,CONTRIBUIÇÕES NORMAIS,"0,00",CR,"34.681,61","34.681,61","0,00",CR
12/2025,4039,KPMG PREV,3010200000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO,"13,21",CR,"0,00","0,00","13,21",CR
12/2025,4039,KPMG PREV,3010500000000,PORTABILIDADE,"7.818,12",CR,"0,00","55.182,94","63.001,06",CR
12/2025,4039,KPMG PREV,3010501000000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"7.818,12",CR,"0,00","55.182,94","63.001,06",CR
12/2025,4039,KPMG PREV,3020000000000,DEDUÇÕES,"-45.913.509,64",DV,"3.800.937,19","0,00","-49.714.446,83",DV
12/2025,4039,KPMG PREV,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-36.184.396,84",DV,"3.310.281,58","0,00","-39.494.678,42",DV
12/2025,4039,KPMG PREV,3020101000000,APOSENTADORIA PROGRAMADA,"-32.586.998,04",DV,"3.131.698,23","0,00","-35.718.696,27",DV
12/2025,4039,KPMG PREV,3020103000000,PENSÕES,"-1.911.642,53",DV,"178.583,35","0,00","-2.090.225,88",DV
12/2025,4039,KPMG PREV,3020199000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-1.685.756,27",DV,"0,00","0,00","-1.685.756,27",DV
12/2025,4039,KPMG PREV,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-488.228,33",DV,"46.506,82","0,00","-534.735,15",DV
12/2025,4039,KPMG PREV,3020299000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-488.228,33",DV,"46.506,82","0,00","-534.735,15",DV
12/2025,4039,KPMG PREV,3020300000000,INSTITUTOS,"-6.002.566,20",DV,"444.148,79","0,00","-6.446.714,99",DV
12/2025,4039,KPMG PREV,3020301000000,RESGATE,"-5.834.249,64",DV,"422.298,09","0,00","-6.256.547,73",DV
12/2025,4039,KPMG PREV,3020301010000,RESGATE TOTAL,"-5.834.249,64",DV,"422.298,09","0,00","-6.256.547,73",DV
12/2025,4039,KPMG PREV,3020302000000,PORTABILIDADE,"-168.316,56",DV,"21.850,70","0,00","-190.167,26",DV
12/2025,4039,KPMG PREV,3020302020000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"-168.316,56",DV,"21.850,70","0,00","-190.167,26",DV
12/2025,4039,KPMG PREV,3020700000000,DESONERAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"-3.238.318,27",DV,"0,00","0,00","-3.238.318,27",DV
12/2025,4039,KPMG PREV,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-3.047.176,42",DV,"319.271,94","0,00","-3.366.448,36",DV
12/2025,4039,KPMG PREV,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-3.047.176,42",DV,"319.271,94","0,00","-3.366.448,36",DV
12/2025,4039,KPMG PREV,3050000000000,FLUXO DOS INVESTIMENTOS,"92.180.676,72",CR,"0,00","7.968.639,90","100.149.316,62",CR
12/2025,4039,KPMG PREV,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"92.180.676,72",CR,"0,00","7.968.639,90","100.149.316,62",CR
12/2025,4039,KPMG PREV,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-81.625.949,72",DV,"15.965.984,76","3.980.949,75","-93.610.984,73",DV
12/2025,4039,KPMG PREV,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"-3.021.990,73",DV,"487.284,45","17.198,15","-3.492.077,03",DV
12/2025,4039,KPMG PREV,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"-6.286.352,83",DV,"487.284,45","0,00","-6.773.637,28",DV
12/2025,4039,KPMG PREV,3070200000000,REVERSÃO/UTILIZAÇÃO DE FUNDOS PREVIDENCIAIS ,"3.264.362,10",CR,"0,00","17.198,15","3.281.560,25",CR
12/2025,4039,KPMG PREV,3070201000000,DESONERAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"3.238.318,27",CR,"0,00","0,00","3.238.318,27",CR
12/2025,4039,KPMG PREV,3070202000000,OUTRAS REVERSÃO/UTILIZAÇÃO DE FUNDO PREVIDENCIAL,"26.043,83",CR,"0,00","17.198,15","43.241,98",CR
12/2025,4039,KPMG PREV,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"-3.806.012,71",DV,"1.203.924,67","5.009.937,38","0,00",DV
12/2025,4039,KPMG PREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"587.125,51","587.125,51","0,00",DV
12/2025,4039,KPMG PREV,4010000000000,RECEITAS,"3.236.749,91",CR,"0,00","332.332,59","3.569.082,50",CR
12/2025,4039,KPMG PREV,4010100000000,GESTÃO PREVIDENCIAL,"3.047.176,42",CR,"0,00","319.271,94","3.366.448,36",CR
12/2025,4039,KPMG PREV,4010101000000,CORRENTES,"3.047.176,42",CR,"0,00","319.271,94","3.366.448,36",CR
12/2025,4039,KPMG PREV,4010101010000,PATROCINADOR(ES),"2.744.486,26",CR,"0,00","280.419,60","3.024.905,86",CR
12/2025,4039,KPMG PREV,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"2.744.486,26",CR,"0,00","280.419,60","3.024.905,86",CR
12/2025,4039,KPMG PREV,4010101030000,PARTICIPANTES,"60.634,18",CR,"0,00","1.961,44","62.595,62",CR
12/2025,4039,KPMG PREV,4010101040000,AUTOPATROCINADOS,"22.927,66",CR,"0,00","2.209,29","25.136,95",CR
12/2025,4039,KPMG PREV,4010101050000,PARTICIPANTES EM BPD,"219.128,32",CR,"0,00","34.681,61","253.809,93",CR
12/2025,4039,KPMG PREV,4010200000000,INVESTIMENTOS,"178.943,65",CR,"0,00","13.060,65","192.004,30",CR
12/2025,4039,KPMG PREV,4010201000000,CUSTEIO ADMINISTRATIVO,"86.128,37",CR,"0,00","3.107,81","89.236,18",CR
12/2025,4039,KPMG PREV,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"92.815,28",CR,"0,00","9.952,84","102.768,12",CR
12/2025,4039,KPMG PREV,4019900000000,OUTRAS RECEITAS,"10.629,84",CR,"0,00","0,00","10.629,84",CR
12/2025,4039,KPMG PREV,4020000000000,DESPESAS,"-2.304.930,13",DV,"587.125,51","164.135,95","-2.727.919,69",DV
12/2025,4039,KPMG PREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-2.304.930,13",DV,"587.125,51","164.135,95","-2.727.919,69",DV
12/2025,4039,KPMG PREV,4020101000000,PESSOAL E ENCARGOS,"-750.700,27",DV,"152.211,74","65.735,83","-837.176,18",DV
12/2025,4039,KPMG PREV,4020101020000,DIRIGENTES,"-23.000,00",DV,"3.500,00","0,00","-26.500,00",DV
12/2025,4039,KPMG PREV,4020101040000,PESSOAL CEDIDO,"-727.700,27",DV,"148.711,74","65.735,83","-810.676,18",DV
12/2025,4039,KPMG PREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-33.595,22",DV,"0,00","0,00","-33.595,22",DV
12/2025,4039,KPMG PREV,4020104000000,SERVIÇOS DE TERCEIROS,"-1.252.395,50",DV,"407.781,37","97.835,36","-1.562.341,51",DV
12/2025,4039,KPMG PREV,4020104010000,SERVIÇOS ATUARIAIS,"-171.792,83",DV,"20.640,08","10.320,05","-182.112,86",DV
12/2025,4039,KPMG PREV,4020104020000,SERVIÇOS CONTÁBEIS,"-243.028,04",DV,"46.042,16","23.021,08","-266.049,12",DV
12/2025,4039,KPMG PREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-30.035,35",DV,"5.690,26","2.845,13","-32.880,48",DV
12/2025,4039,KPMG PREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-621.793,77",DV,"107.413,32","52.437,04","-676.770,05",DV
12/2025,4039,KPMG PREV,4020104070000,AUDITORIA CONTÁBIL,"-7.428,57",DV,"44.571,43","0,00","-52.000,00",DV
12/2025,4039,KPMG PREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-145.150,94",DV,"18.424,12","9.212,06","-154.363,00",DV
12/2025,4039,KPMG PREV,4020104990000,OUTROS,"-33.166,00",DV,"165.000,00","0,00","-198.166,00",DV
12/2025,4039,KPMG PREV,4020105000000,DESPESAS GERAIS,"-39.058,39",DV,"3.711,57","0,00","-42.769,96",DV
12/2025,4039,KPMG PREV,4020107000000,TRIBUTOS,"-229.180,75",DV,"23.420,83","564,76","-252.036,82",DV
12/2025,4039,KPMG PREV,4050000000000,FLUXO DOS INVESTIMENTOS,"429.822,23",CR,"0,00","51.626,31","481.448,54",CR
12/2025,4039,KPMG PREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"429.822,23",CR,"0,00","51.626,31","481.448,54",CR
12/2025,4039,KPMG PREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-1.361.642,01",DV,"0,00","39.030,66","-1.322.611,35",DV
12/2025,4039,KPMG PREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"8.122.540,75","8.122.540,75","0,00",DV
12/2025,4039,KPMG PREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"95.954.021,56",CR,"302,63","8.122.540,65","104.076.259,58",CR
12/2025,4039,KPMG PREV,5010400000000,FUNDOS DE INVESTIMENTOS,"93.585.244,39",CR,"0,00","7.864.113,12","101.449.357,51",CR
12/2025,4039,KPMG PREV,5010401000000,FUNDO DE RENDA FIXA,"27.830.346,80",CR,"0,00","2.922.394,77","30.752.741,57",CR
12/2025,4039,KPMG PREV,5010404000000,FUNDO DE AÇÕES,"12.459.950,24",CR,"0,00","350.775,78","12.810.726,02",CR
12/2025,4039,KPMG PREV,5010407000000,FUNDO MULTIMERCADO,"53.294.947,35",CR,"0,00","4.590.942,57","57.885.889,92",CR
12/2025,4039,KPMG PREV,5010800000000,OPERAÇÕES COM PARTICIPANTES,"2.368.748,64",CR,"302,63","258.427,53","2.626.873,54",CR
12/2025,4039,KPMG PREV,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"2.368.748,64",CR,"302,63","258.427,53","2.626.873,54",CR
12/2025,4039,KPMG PREV,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"28,53",CR,"0,00","0,00","28,53",CR
12/2025,4039,KPMG PREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-2.977.363,83",DV,"77.785,01","0,10","-3.055.148,74",DV
12/2025,4039,KPMG PREV,5020400000000,FUNDOS DE INVESTIMENTOS,"-2.046.593,15",DV,"0,00","0,00","-2.046.593,15",DV
12/2025,4039,KPMG PREV,5020404000000,FUNDO DE AÇÕES,"-2.046.593,15",DV,"0,00","0,00","-2.046.593,15",DV
12/2025,4039,KPMG PREV,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-179.099,25",DV,"5.707,95","0,00","-184.807,20",DV
12/2025,4039,KPMG PREV,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-136.906,25",DV,"0,00","0,00","-136.906,25",DV
12/2025,4039,KPMG PREV,5020899000000,DESPESAS DIRETAS,"-42.193,00",DV,"5.707,95","0,00","-47.900,95",DV
12/2025,4039,KPMG PREV,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-751.671,43",DV,"72.077,06","0,10","-823.748,39",DV
12/2025,4039,KPMG PREV,5029899000000,DESPESAS DIRETAS,"-751.671,43",DV,"72.077,06","0,10","-823.748,39",DV
12/2025,4039,KPMG PREV,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-178.943,65",DV,"13.060,65","0,00","-192.004,30",DV
12/2025,4039,KPMG PREV,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-187.215,13",DV,"11.126,25","0,00","-198.341,38",DV
12/2025,4039,KPMG PREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-92.610.498,95",DV,"8.020.266,21","0,00","-100.630.765,16",DV
12/2025,3037,LILLYPREV,1000000000000,ATIVO,"468.668.447,17",DV,"59.321.247,02","56.491.917,84","471.497.776,35",DV
12/2025,3037,LILLYPREV,1010000000000,DISPONÍVEL,"1.616.074,19",DV,"29.587.501,34","31.105.383,02","98.192,51",DV
12/2025,3037,LILLYPREV,1010100000000,IMEDIATO,"1.616.074,19",DV,"29.587.501,34","31.105.383,02","98.192,51",DV
12/2025,3037,LILLYPREV,1020000000000,REALIZÁVEL,"467.052.372,98",DV,"29.733.745,68","25.386.534,82","471.399.583,84",DV
12/2025,3037,LILLYPREV,1020100000000,GESTÃO PREVIDENCIAL,"2.983.029,61",DV,"4.088.433,82","4.101.374,38","2.970.089,05",DV
12/2025,3037,LILLYPREV,1020101000000,RECURSOS A RECEBER,"2.982.972,87",DV,"3.228.341,99","3.241.272,93","2.970.041,93",DV
12/2025,3037,LILLYPREV,1020101010000,CONTRIBUIÇÕES DO MÊS,"814.093,72",DV,"1.185.563,44","1.058.361,76","941.295,40",DV
12/2025,3037,LILLYPREV,1020101010100,PATROCINADOR(ES),"260.900,58",DV,"598.801,11","477.147,09","382.554,60",DV
12/2025,3037,LILLYPREV,1020101010300,PARTICIPANTES,"553.193,14",DV,"576.412,78","576.098,61","553.507,31",DV
12/2025,3037,LILLYPREV,1020101010400,AUTOPATROCINADOS,"0,00",DV,"10.349,55","5.116,06","5.233,49",DV
12/2025,3037,LILLYPREV,1020101040000,OPERAÇÕES CONTRATADAS,"2.168.879,15",DV,"2.042.778,55","2.182.911,17","2.028.746,53",DV
12/2025,3037,LILLYPREV,1020101040300,DÉFICIT TÉCNICO CONTRATADO,"2.168.879,15",DV,"2.042.778,55","2.182.911,17","2.028.746,53",DV
12/2025,3037,LILLYPREV,1020101040302,INSTRUMENTOS COM CLÁUSULA ATUARIAL,"0,00",DV,"2.028.746,53","0,00","2.028.746,53",DV
12/2025,3037,LILLYPREV,1020101040303,INSTRUMENTOS COM CLÁUSULAS FINANCEIRA E ATUARIAL,"2.168.879,15",DV,"14.032,02","2.182.911,17","0,00",DV
12/2025,3037,LILLYPREV,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"56,74",DV,"860.091,83","860.101,45","47,12",DV
12/2025,3037,LILLYPREV,1020199010000,OUTROS REALIZÁVEIS,"56,74",DV,"860.091,83","860.101,45","47,12",DV
12/2025,3037,LILLYPREV,1020200000000,GESTÃO ADMINISTRATIVA,"17.430,34",DV,"430.084,59","430.329,37","17.185,56",DV
12/2025,3037,LILLYPREV,1020201000000,CONTAS A RECEBER,"13.335,04",DV,"53.772,84","49.922,32","17.185,56",DV
12/2025,3037,LILLYPREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"13.335,04",DV,"53.772,84","49.922,32","17.185,56",DV
12/2025,3037,LILLYPREV,1020201010100,PATROCINADOR(ES),"13.335,04",DV,"17.185,56","13.335,04","17.185,56",DV
12/2025,3037,LILLYPREV,1020201010500,PARTICIPANTES EM BPD,"0,00",DV,"36.587,28","36.587,28","0,00",DV
12/2025,3037,LILLYPREV,1020202000000,DESPESAS ANTECIPADAS,"4.095,30",DV,"0,00","4.095,30","0,00",DV
12/2025,3037,LILLYPREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"30.228,14","30.228,14","0,00",DV
12/2025,3037,LILLYPREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"346.083,61","346.083,61","0,00",DV
12/2025,3037,LILLYPREV,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"346.083,61","346.083,61","0,00",DV
12/2025,3037,LILLYPREV,1020300000000,INVESTIMENTOS,"464.051.913,03",DV,"25.215.227,27","20.854.831,07","468.412.309,23",DV
12/2025,3037,LILLYPREV,1020301000000,TÍTULOS PÚBLICOS,"81.751.492,48",DV,"689.000,17","0,00","82.440.492,65",DV
12/2025,3037,LILLYPREV,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"81.751.492,48",DV,"689.000,17","0,00","82.440.492,65",DV
12/2025,3037,LILLYPREV,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"81.751.492,48",DV,"689.000,17","0,00","82.440.492,65",DV
12/2025,3037,LILLYPREV,1020301010101,TESOURO IPCA / NTN-B,"81.751.492,48",DV,"689.000,17","0,00","82.440.492,65",DV
12/2025,3037,LILLYPREV,1020304000000,FUNDOS DE INVESTIMENTOS,"381.491.960,93",DV,"24.438.967,86","20.734.820,19","385.196.108,60",DV
12/2025,3037,LILLYPREV,1020304010000,FUNDO DE RENDA FIXA,"261.512.176,27",DV,"22.810.374,61","20.723.040,61","263.599.510,27",DV
12/2025,3037,LILLYPREV,1020304040000,FUNDO DE AÇÕES,"43.259.753,99",DV,"370.688,74","0,00","43.630.442,73",DV
12/2025,3037,LILLYPREV,1020304070000,FUNDO MULTIMERCADO ,"54.468.023,73",DV,"567.165,00","11.779,58","55.023.409,15",DV
