Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
03/2025,802,PREVIRB,1020307040400,RENDAS DE PARTICIPAÇÕES,"28.000.000,00",DV,"198.540,82","198.540,82","28.000.000,00",DV
03/2025,802,PREVIRB,1020308000000,OPERAÇÕES COM PARTICIPANTES,"8.311.771,02",DV,"1.101.607,15","856.009,87","8.557.368,30",DV
03/2025,802,PREVIRB,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"8.311.771,02",DV,"1.101.607,15","856.009,87","8.557.368,30",DV
03/2025,802,PREVIRB,1020308010100,EMPRÉSTIMOS,"8.311.771,02",DV,"1.101.607,15","856.009,87","8.557.368,30",DV
03/2025,802,PREVIRB,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"28.752.998,97",DV,"0,00","0,00","28.752.998,97",DV
03/2025,802,PREVIRB,1030000000000,IMOBILIZADO E INTANGÍVEL,"365.570,81",DV,"0,00","10.990,06","354.580,75",DV
03/2025,802,PREVIRB,1030100000000,IMOBILIZADO,"365.570,81",DV,"0,00","10.990,06","354.580,75",DV
03/2025,802,PREVIRB,1030101000000,OPERACIONAL CORPÓREO,"365.570,81",DV,"0,00","10.990,06","354.580,75",DV
03/2025,802,PREVIRB,1030101010000,BENS MÓVEIS,"365.570,81",DV,"0,00","10.990,06","354.580,75",DV
03/2025,802,PREVIRB,2000000000000,PASSIVO,"3.052.905.725,97",CR,"31.573.148,04","57.796.395,90","3.079.128.973,83",CR
03/2025,802,PREVIRB,2010000000000,EXIGÍVEL OPERACIONAL,"4.414.284,35",CR,"25.908.080,62","27.187.938,42","5.694.142,15",CR
03/2025,802,PREVIRB,2010100000000,GESTÃO PREVIDENCIAL,"2.966.589,38",CR,"20.279.091,37","21.520.432,74","4.207.930,75",CR
03/2025,802,PREVIRB,2010101000000,BENEFÍCIOS A PAGAR,"56.025,06",CR,"15.592.387,51","15.592.387,51","56.025,06",CR
03/2025,802,PREVIRB,2010102000000,RETENÇÕES A RECOLHER,"2.069.882,07",CR,"2.321.188,49","2.348.030,23","2.096.723,81",CR
03/2025,802,PREVIRB,2010107000000,VALORES A REPASSAR - RISCO TERCEIRIZADO SEGURADORAS,"1.200,90",CR,"336,18","299,99","1.164,71",CR
03/2025,802,PREVIRB,2010199000000,OUTRAS EXIGIBILIDADES,"839.481,35",CR,"2.365.179,19","3.579.715,01","2.054.017,17",CR
03/2025,802,PREVIRB,2010200000000,GESTÃO ADMINISTRATIVA,"966.374,20",CR,"1.034.420,95","1.080.632,01","1.012.585,26",CR
03/2025,802,PREVIRB,2010201000000,CONTAS A PAGAR,"843.758,46",CR,"883.116,72","932.203,42","892.845,16",CR
03/2025,802,PREVIRB,2010202000000,RETENÇÕES A RECOLHER,"67.935,47",CR,"78.236,52","71.512,63","61.211,58",CR
03/2025,802,PREVIRB,2010204000000,TRIBUTOS A RECOLHER,"45.541,26",CR,"45.541,26","49.389,51","49.389,51",CR
03/2025,802,PREVIRB,2010299000000,OUTRAS EXIGIBILIDADES,"9.139,01",CR,"27.526,45","27.526,45","9.139,01",CR
03/2025,802,PREVIRB,2010300000000,INVESTIMENTOS,"481.320,77",CR,"4.594.568,30","4.586.873,67","473.626,14",CR
03/2025,802,PREVIRB,2010303000000,RENDA VARIÁVEL,"0,00",CR,"198.797,78","198.797,78","0,00",CR
03/2025,802,PREVIRB,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"3.835.000,00","3.835.000,00","0,00",CR
03/2025,802,PREVIRB,2010307000000,INVESTIMENTOS EM IMÓVEIS,"135.162,49",CR,"12.828,24","0,00","122.334,25",CR
03/2025,802,PREVIRB,2010308000000,OPERAÇÕES COM PARTICIPANTES,"0,00",CR,"498.919,32","498.919,32","0,00",CR
03/2025,802,PREVIRB,2010309000000,RELACIONADOS COM O DISPONÍVEL ,"0,00",CR,"2.607,29","2.607,29","0,00",CR
03/2025,802,PREVIRB,2010309010000,SALDOS BANCÁRIOS NEGATIVOS,"0,00",CR,"2.607,29","2.607,29","0,00",CR
03/2025,802,PREVIRB,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"10.363,26",CR,"9.539,16","15.419,75","16.243,85",CR
03/2025,802,PREVIRB,2010399000000,OUTRAS EXIGIBILIDADES,"335.795,02",CR,"36.876,51","36.129,53","335.048,04",CR
03/2025,802,PREVIRB,2020000000000,EXIGÍVEL CONTINGENCIAL,"36.808.846,81",CR,"0,00","0,00","36.808.846,81",CR
03/2025,802,PREVIRB,2020100000000,GESTÃO PREVIDENCIAL,"10.220.750,17",CR,"0,00","0,00","10.220.750,17",CR
03/2025,802,PREVIRB,2020101000000,PROVISÃO,"10.220.750,17",CR,"0,00","0,00","10.220.750,17",CR
03/2025,802,PREVIRB,2020200000000,GESTÃO ADMINISTRATIVA,"1.243.477,70",CR,"0,00","0,00","1.243.477,70",CR
03/2025,802,PREVIRB,2020201000000,PROVISÃO,"1.243.477,70",CR,"0,00","0,00","1.243.477,70",CR
03/2025,802,PREVIRB,2020300000000,INVESTIMENTOS,"25.344.618,94",CR,"0,00","0,00","25.344.618,94",CR
03/2025,802,PREVIRB,2020301000000,PROVISÃO,"25.344.618,94",CR,"0,00","0,00","25.344.618,94",CR
03/2025,802,PREVIRB,2030000000000,PATRIMÔNIO SOCIAL,"3.011.682.594,81",CR,"5.665.067,42","30.608.457,48","3.036.625.984,87",CR
03/2025,802,PREVIRB,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"2.801.162.393,68",CR,"1.077.950,65","29.192.636,92","2.829.277.079,95",CR
03/2025,802,PREVIRB,2030101000000,PROVISÕES MATEMÁTICAS,"2.126.822.952,77",CR,"612.753,04","24.882.108,76","2.151.092.308,49",CR
03/2025,802,PREVIRB,2030101010000,BENEFÍCIOS CONCEDIDOS,"1.978.214.679,82",CR,"449.402,78","24.556.438,76","2.002.321.715,80",CR
03/2025,802,PREVIRB,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"1.978.214.679,82",CR,"449.402,78","24.556.438,76","2.002.321.715,80",CR
03/2025,802,PREVIRB,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"1.851.532.143,83",CR,"0,00","21.523.883,45","1.873.056.027,28",CR
03/2025,802,PREVIRB,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"126.682.535,99",CR,"449.402,78","3.032.555,31","129.265.688,52",CR
03/2025,802,PREVIRB,2030101020000,BENEFÍCIOS A CONCEDER,"148.608.272,95",CR,"163.350,26","325.670,00","148.770.592,69",CR
03/2025,802,PREVIRB,2030101020100,CONTRIBUIÇÃO DEFINIDA,"148.012.457,11",CR,"13.674,19","165.313,22","148.164.096,14",CR
03/2025,802,PREVIRB,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"71.434.978,32",CR,"0,00","145.520,30","71.580.498,62",CR
03/2025,802,PREVIRB,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"75.620.412,96",CR,"13.674,19","0,00","75.606.738,77",CR
03/2025,802,PREVIRB,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"415.359,22",CR,"0,00","8.589,98","423.949,20",CR
03/2025,802,PREVIRB,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"541.706,61",CR,"0,00","11.202,94","552.909,55",CR
03/2025,802,PREVIRB,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"595.815,84",CR,"0,00","10.680,71","606.496,55",CR
03/2025,802,PREVIRB,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS ,"595.815,84",CR,"0,00","10.680,71","606.496,55",CR
03/2025,802,PREVIRB,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"0,00",CR,"149.676,07","149.676,07","0,00",CR
03/2025,802,PREVIRB,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"8.349.574,51",CR,"0,00","149.676,07","8.499.250,58",CR
03/2025,802,PREVIRB,2030101020302,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-4.004.956,39",DV,"71.793,61","0,00","-4.076.750,00",DV
03/2025,802,PREVIRB,2030101020303,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-4.344.618,12",DV,"77.882,46","0,00","-4.422.500,58",DV
03/2025,802,PREVIRB,2030102000000,EQUILÍBRIO TÉCNICO,"674.339.440,91",CR,"465.197,61","4.310.528,16","678.184.771,46",CR
03/2025,802,PREVIRB,2030102010000,RESULTADOS REALIZADOS,"674.339.440,91",CR,"465.197,61","4.310.528,16","678.184.771,46",CR
03/2025,802,PREVIRB,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"674.339.440,91",CR,"465.197,61","4.310.528,16","678.184.771,46",CR
03/2025,802,PREVIRB,2030102010101,RESERVA DE CONTINGÊNCIA,"354.385.951,47",CR,"465.197,61","3.760.901,34","357.681.655,20",CR
03/2025,802,PREVIRB,2030102010102,RESERVA ESPECIAL PARA REVISÃO DE PLANO,"319.953.489,44",CR,"0,00","549.626,82","320.503.116,26",CR
03/2025,802,PREVIRB,2030200000000,FUNDOS,"210.520.201,13",CR,"4.587.116,77","1.415.820,56","207.348.904,92",CR
03/2025,802,PREVIRB,2030201000000,FUNDOS PREVIDENCIAIS,"168.931.388,43",CR,"4.471.173,38","1.140.281,02","165.600.496,07",CR
03/2025,802,PREVIRB,2030201020000,REVISÃO DE PLANO,"101.415.270,36",CR,"3.029.619,24","0,00","98.385.651,12",CR
03/2025,802,PREVIRB,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"67.516.118,07",CR,"1.441.554,14","1.140.281,02","67.214.844,95",CR
03/2025,802,PREVIRB,2030202000000,FUNDOS ADMINISTRATIVOS,"36.930.259,37",CR,"115.943,39","231.886,78","37.046.202,76",CR
03/2025,802,PREVIRB,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"36.930.259,37",CR,"0,00","115.943,39","37.046.202,76",CR
03/2025,802,PREVIRB,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"115.943,39","115.943,39","0,00",CR
03/2025,802,PREVIRB,2030203000000,FUNDOS PARA GARANTIA DAS OPERAÇÕES COM PARTICIPANTES,"4.658.553,33",CR,"0,00","43.652,76","4.702.206,09",CR
03/2025,802,PREVIRB,3000000000000,GESTÃO PREVIDENCIAL,"0,00",DV,"50.071.148,85","50.071.148,85","0,00",DV
03/2025,802,PREVIRB,3010000000000,ADIÇÕES,"4.494.139,62",CR,"141,16","2.772.903,96","7.266.902,42",CR
03/2025,802,PREVIRB,3010100000000,CORRENTES,"3.887.333,54",CR,"141,16","1.628.054,66","5.515.247,04",CR
03/2025,802,PREVIRB,3010101000000,PATROCINADOR(ES),"1.766.743,98",CR,"0,00","726.822,15","2.493.566,13",CR
03/2025,802,PREVIRB,3010101010000,CONTRIBUIÇÕES NORMAIS,"1.766.743,98",CR,"0,00","726.822,15","2.493.566,13",CR
03/2025,802,PREVIRB,3010103000000,PARTICIPANTES,"1.864.563,15",CR,"73,90","781.099,87","2.645.589,12",CR
03/2025,802,PREVIRB,3010103010000,ATIVOS,"1.766.743,98",CR,"0,00","726.822,15","2.493.566,13",CR
03/2025,802,PREVIRB,3010103010100,CONTRIBUIÇÕES NORMAIS,"1.766.743,98",CR,"0,00","726.822,15","2.493.566,13",CR
03/2025,802,PREVIRB,3010103010101,REGULAR,"1.766.743,98",CR,"0,00","726.822,15","2.493.566,13",CR
03/2025,802,PREVIRB,3010103020000,ASSISTIDOS,"97.819,17",CR,"73,90","54.277,72","152.022,99",CR
03/2025,802,PREVIRB,3010103020100,CONTRIBUIÇÕES NORMAIS,"94.219,17",CR,"73,90","46.777,72","140.922,99",CR
03/2025,802,PREVIRB,3010103020200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"3.600,00",CR,"0,00","7.500,00","11.100,00",CR
03/2025,802,PREVIRB,3010103020299,OUTRAS,"3.600,00",CR,"0,00","7.500,00","11.100,00",CR
03/2025,802,PREVIRB,3010104000000,AUTOPATROCINADOS,"256.026,41",CR,"67,26","120.132,64","376.091,79",CR
03/2025,802,PREVIRB,3010104010000,CONTRIBUIÇÕES NORMAIS,"256.026,41",CR,"67,26","120.132,64","376.091,79",CR
03/2025,802,PREVIRB,3010104010100,REGULAR,"256.026,41",CR,"67,26","120.132,64","376.091,79",CR
03/2025,802,PREVIRB,3010200000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO,"110,87",CR,"0,00","37,59","148,46",CR
03/2025,802,PREVIRB,3019900000000,OUTRAS ADIÇÕES,"606.695,21",CR,"0,00","1.144.811,71","1.751.506,92",CR
03/2025,802,PREVIRB,3020000000000,DEDUÇÕES,"-42.540.746,11",DV,"19.738.089,75","1.139.378,04","-61.139.457,82",DV
03/2025,802,PREVIRB,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-29.932.547,54",DV,"12.071.251,03","0,00","-42.003.798,57",DV
03/2025,802,PREVIRB,3020101000000,APOSENTADORIA PROGRAMADA,"-27.653.481,25",DV,"11.136.434,99","0,00","-38.789.916,24",DV
03/2025,802,PREVIRB,3020102000000,INVALIDEZ,"-356.258,73",DV,"136.890,26","0,00","-493.148,99",DV
03/2025,802,PREVIRB,3020103000000,PENSÕES,"-1.921.777,36",DV,"797.899,09","0,00","-2.719.676,45",DV
03/2025,802,PREVIRB,3020104000000,AUXÍLIOS,"-1.030,20",DV,"26,69","0,00","-1.056,89",DV
03/2025,802,PREVIRB,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-1.023.112,13",DV,"1.411.751,63","221.411,42","-2.213.452,34",DV
03/2025,802,PREVIRB,3020201000000,PECÚLIOS,"-132.127,97",DV,"483.277,44","221.411,42","-393.993,99",DV
03/2025,802,PREVIRB,3020202000000,AUXÍLIOS,"0,00",DV,"700,00","0,00","-700,00",DV
03/2025,802,PREVIRB,3020299000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-890.984,16",DV,"927.774,19","0,00","-1.818.758,35",DV
03/2025,802,PREVIRB,3020300000000,INSTITUTOS,"-106.875,44",DV,"2.080.656,14","0,00","-2.187.531,58",DV
03/2025,802,PREVIRB,3020301000000,RESGATE,"-106.875,44",DV,"59.145,96","0,00","-166.021,40",DV
03/2025,802,PREVIRB,3020301020000,RESGATE PARCIAL,"-106.875,44",DV,"59.145,96","0,00","-166.021,40",DV
03/2025,802,PREVIRB,3020302000000,PORTABILIDADE,"0,00",DV,"2.021.510,18","0,00","-2.021.510,18",DV
03/2025,802,PREVIRB,3020302020000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"0,00",DV,"2.021.510,18","0,00","-2.021.510,18",DV
03/2025,802,PREVIRB,3029900000000,OUTRAS DEDUÇÕES,"-11.478.211,00",DV,"4.174.430,95","917.966,62","-14.734.675,33",DV
03/2025,802,PREVIRB,3050000000000,FLUXO DOS INVESTIMENTOS,"55.545.559,44",CR,"0,00","40.609.742,82","96.155.302,26",CR
03/2025,802,PREVIRB,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"55.545.559,44",CR,"0,00","40.609.742,82","96.155.302,26",CR
03/2025,802,PREVIRB,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"2.995.237,94",CR,"24.882.108,76","612.753,04","-21.274.117,78",DV
03/2025,802,PREVIRB,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"4.225.445,88",CR,"1.140.281,02","4.471.173,38","7.556.338,24",CR
03/2025,802,PREVIRB,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"-1.843.153,44",DV,"1.140.281,02","1.441.554,14","-1.541.880,32",DV
03/2025,802,PREVIRB,3070200000000,REVERSÃO/UTILIZAÇÃO DE FUNDOS PREVIDENCIAIS ,"6.068.599,32",CR,"0,00","3.029.619,24","9.098.218,56",CR
03/2025,802,PREVIRB,3070202000000,OUTRAS REVERSÃO/UTILIZAÇÃO DE FUNDO PREVIDENCIAL,"6.068.599,32",CR,"0,00","3.029.619,24","9.098.218,56",CR
03/2025,802,PREVIRB,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"-24.719.636,77",DV,"4.310.528,16","465.197,61","-28.564.967,32",DV
03/2025,802,PREVIRB,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"1.991.232,65","1.991.232,65","0,00",DV
03/2025,802,PREVIRB,4010000000000,RECEITAS,"1.422.475,58",CR,"0,00","762.018,46","2.184.494,04",CR
03/2025,802,PREVIRB,4010200000000,INVESTIMENTOS,"1.408.757,38",CR,"0,00","755.334,75","2.164.092,13",CR
03/2025,802,PREVIRB,4010201000000,CUSTEIO ADMINISTRATIVO,"1.405.435,83",CR,"0,00","751.700,73","2.157.136,56",CR
03/2025,802,PREVIRB,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"3.321,55",CR,"0,00","3.634,02","6.955,57",CR
03/2025,802,PREVIRB,4010400000000,DIRETAS,"13.718,20",CR,"0,00","6.683,71","20.401,91",CR
03/2025,802,PREVIRB,4010499000000,OUTRAS,"13.718,20",CR,"0,00","6.683,71","20.401,91",CR
03/2025,802,PREVIRB,4020000000000,DESPESAS,"-1.901.422,93",DV,"1.875.289,26","929.092,53","-2.847.619,66",DV
03/2025,802,PREVIRB,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-1.901.422,93",DV,"1.875.289,26","929.092,53","-2.847.619,66",DV
03/2025,802,PREVIRB,4020101000000,PESSOAL E ENCARGOS,"-1.163.023,03",DV,"1.177.780,48","591.838,14","-1.748.965,37",DV
03/2025,802,PREVIRB,4020101020000,DIRIGENTES,"-407.326,45",DV,"387.447,21","195.451,91","-599.321,75",DV
03/2025,802,PREVIRB,4020101030000,PESSOAL PRÓPRIO,"-755.619,78",DV,"790.026,07","396.232,63","-1.149.413,22",DV
03/2025,802,PREVIRB,4020101990000,OUTRAS,"-76,80",DV,"307,20","153,60","-230,40",DV
03/2025,802,PREVIRB,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-667,67",DV,"13.843,96","6.921,98","-7.589,65",DV
03/2025,802,PREVIRB,4020104000000,SERVIÇOS DE TERCEIROS,"-291.548,02",DV,"284.565,66","142.282,83","-433.830,85",DV
03/2025,802,PREVIRB,4020104010000,SERVIÇOS ATUARIAIS,"-22.333,34",DV,"22.333,34","11.166,67","-33.500,01",DV
03/2025,802,PREVIRB,4020104030000,SERVIÇOS JURÍDICOS,"-24.469,72",DV,"16.000,00","8.000,00","-32.469,72",DV
03/2025,802,PREVIRB,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-156.083,73",DV,"155.145,86","77.572,93","-233.656,66",DV
03/2025,802,PREVIRB,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-10.864,62",DV,"13.510,20","6.755,10","-17.619,72",DV
03/2025,802,PREVIRB,4020104990000,OUTROS,"-77.796,61",DV,"77.576,26","38.788,13","-116.584,74",DV
03/2025,802,PREVIRB,4020105000000,DESPESAS GERAIS,"-311.116,38",DV,"278.340,02","127.670,01","-461.786,39",DV
03/2025,802,PREVIRB,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-31.842,21",DV,"21.980,12","10.990,06","-42.832,27",DV
03/2025,802,PREVIRB,4020107000000,TRIBUTOS,"-103.225,62",DV,"98.779,02","49.389,51","-152.615,13",DV
03/2025,802,PREVIRB,4050000000000,FLUXO DOS INVESTIMENTOS,"788.642,71",CR,"0,00","300.121,66","1.088.764,37",CR
03/2025,802,PREVIRB,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"788.642,71",CR,"0,00","300.121,66","1.088.764,37",CR
03/2025,802,PREVIRB,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-309.695,36",DV,"115.943,39","0,00","-425.638,75",DV
03/2025,802,PREVIRB,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"48.922.895,67","48.922.895,67","0,00",DV
03/2025,802,PREVIRB,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"72.361.051,04",CR,"3.065.868,07","48.916.857,73","118.212.040,70",CR
03/2025,802,PREVIRB,5010100000000,TÍTULOS PÚBLICOS,"25.162.127,24",CR,"2.439.349,45","15.741.415,85","38.464.193,64",CR
03/2025,802,PREVIRB,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"25.162.127,24",CR,"2.439.349,45","15.741.415,85","38.464.193,64",CR
03/2025,802,PREVIRB,5010101020000,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"25.162.127,24",CR,"2.439.349,45","15.741.415,85","38.464.193,64",CR
03/2025,802,PREVIRB,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"2.477.946,45",CR,"606.342,80","1.728.089,14","3.599.692,79",CR
03/2025,802,PREVIRB,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"974.392,40",CR,"59.803,15","724.574,88","1.639.164,13",CR
03/2025,802,PREVIRB,5010201010000,LETRA FINANCEIRA - LF,"932.758,80",CR,"56.498,12","698.661,92","1.574.922,60",CR
03/2025,802,PREVIRB,5010201020000,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"41.633,60",CR,"3.305,03","25.912,96","64.241,53",CR
03/2025,802,PREVIRB,5010206000000,DEBÊNTURES,"1.503.554,05",CR,"546.539,65","1.003.514,26","1.960.528,66",CR
03/2025,802,PREVIRB,5010206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"1.503.554,05",CR,"546.539,65","1.003.514,26","1.960.528,66",CR
03/2025,802,PREVIRB,5010300000000,RENDA VARIÁVEL,"7.810.552,14",CR,"0,00","7.047.216,90","14.857.769,04",CR
03/2025,802,PREVIRB,5010301000000,AÇÕES ,"7.810.552,14",CR,"0,00","7.047.216,90","14.857.769,04",CR
03/2025,802,PREVIRB,5010400000000,FUNDOS DE INVESTIMENTOS,"35.474.475,89",CR,"20.175,39","23.638.295,24","59.092.595,74",CR
03/2025,802,PREVIRB,5010401000000,FUNDO DE RENDA FIXA,"35.043.925,89",CR,"20.175,39","23.488.985,24","58.512.735,74",CR
03/2025,802,PREVIRB,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"430.550,00",CR,"0,00","149.310,00","579.860,00",CR
03/2025,802,PREVIRB,5010402040000,FUNDO DE ÍNDICE REFERENCIADO EM AÇÕES (ETF),"430.550,00",CR,"0,00","149.310,00","579.860,00",CR
03/2025,802,PREVIRB,5010700000000,INVESTIMENTOS EM IMÓVEIS,"1.243.004,01",CR,"0,00","570.415,51","1.813.419,52",CR
03/2025,802,PREVIRB,5010704000000,ALUGUÉIS E RENDA,"1.243.004,01",CR,"0,00","570.415,51","1.813.419,52",CR
03/2025,802,PREVIRB,5010704030000,LOCADOS A TERCEIROS,"720.228,89",CR,"0,00","371.874,69","1.092.103,58",CR
03/2025,802,PREVIRB,5010704040000,RENDAS DE PARTICIPAÇÕES,"522.775,12",CR,"0,00","198.540,82","721.315,94",CR
03/2025,802,PREVIRB,5010800000000,OPERAÇÕES COM PARTICIPANTES,"192.675,40",CR,"0,43","191.425,09","384.100,06",CR
03/2025,802,PREVIRB,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"192.675,40",CR,"0,43","191.425,09","384.100,06",CR
03/2025,802,PREVIRB,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"269,91",CR,"0,00","0,00","269,91",CR
03/2025,802,PREVIRB,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-14.529.066,63",DV,"4.148.175,61","6.037,94","-18.671.204,30",DV
03/2025,802,PREVIRB,5020100000000,TÍTULOS PÚBLICOS,"-9.431.632,15",DV,"2.324.699,37","0,00","-11.756.331,52",DV
03/2025,802,PREVIRB,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-9.431.632,15",DV,"2.324.699,37","0,00","-11.756.331,52",DV
03/2025,802,PREVIRB,5020101020000,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"-9.431.632,15",DV,"2.324.699,37","0,00","-11.756.331,52",DV
03/2025,802,PREVIRB,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-857,51",DV,"405,89","25,61","-1.237,79",DV
03/2025,802,PREVIRB,5020206000000,DEBÊNTURES,"-857,51",DV,"405,89","25,61","-1.237,79",DV
03/2025,802,PREVIRB,5020206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"-857,51",DV,"405,89","25,61","-1.237,79",DV
03/2025,802,PREVIRB,5020300000000,RENDA VARIÁVEL,"-4.693.952,17",DV,"1.756.412,99","0,00","-6.450.365,16",DV
03/2025,802,PREVIRB,5020301000000,AÇÕES ,"-4.693.952,17",DV,"1.756.412,99","0,00","-6.450.365,16",DV
03/2025,802,PREVIRB,5020400000000,FUNDOS DE INVESTIMENTOS,"-300.200,00",DV,"21.773,87","0,00","-321.973,87",DV
03/2025,802,PREVIRB,5020402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"-300.200,00",DV,"21.773,87","0,00","-321.973,87",DV
03/2025,802,PREVIRB,5020402040000,FUNDO DE ÍNDICE REFERENCIADO EM AÇÕES (ETF),"-300.200,00",DV,"21.773,87","0,00","-321.973,87",DV
03/2025,802,PREVIRB,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-11.903,39",DV,"0,00","6.012,33","-5.891,06",DV
03/2025,802,PREVIRB,5020704000000,ALUGUÉIS E RENDA,"-11.903,39",DV,"0,00","6.012,33","-5.891,06",DV
03/2025,802,PREVIRB,5020704030000,LOCADOS A TERCEIROS,"-11.903,39",DV,"0,00","6.012,33","-5.891,06",DV
03/2025,802,PREVIRB,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-2.826,31",DV,"1.863,44","0,00","-4.689,75",DV
03/2025,802,PREVIRB,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-87.695,10",DV,"43.020,05","0,00","-130.715,15",DV
03/2025,802,PREVIRB,5029801000000,OUTRAS,"-8.380,95",DV,"0,00","0,00","-8.380,95",DV
03/2025,802,PREVIRB,5029899000000,DESPESAS DIRETAS,"-79.314,15",DV,"43.020,05","0,00","-122.334,20",DV
03/2025,802,PREVIRB,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-1.408.757,38",DV,"755.334,75","0,00","-2.164.092,13",DV
03/2025,802,PREVIRB,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-89.024,88",DV,"43.652,76","0,00","-132.677,64",DV
