202506;655;PETROS;PLANO;951;2004002638;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;1;0;0;0;1;2026-06-26
202506;655;PETROS;PLANO;5645;2018000292;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;31424;6;51;51;31379;2026-06-26
202506;655;PETROS;PLANO;5645;2018000292;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;5645;2018000292;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;2123;2010000447;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;11;0;0;0;11;2026-06-26
202503;655;PETROS;PLANO;2123;2010000447;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;2123;2010000447;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;2123;2010000447;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;116;2002000492;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;11;0;0;0;11;2026-06-26
202504;655;PETROS;PLANO;116;2002000492;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;116;2002000492;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;116;2002000492;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;2;0;0;0;2;2026-06-26
202504;655;PETROS;PLANO;118;2002001911;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;15;0;0;0;15;2026-06-26
202504;655;PETROS;PLANO;118;2002001911;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;118;2002001911;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;118;2002001911;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;1;0;0;0;1;2026-06-26
202504;655;PETROS;PLANO;131;2003002618;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;1034;0;2;2;1032;2026-06-26
202504;655;PETROS;PLANO;131;2003002618;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;131;2003002618;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;131;2003002618;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;115;2004001747;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;115;2004001747;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;115;2004001747;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;115;2004001747;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;131;2003002618;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;1027;0;3;3;1024;2026-06-26
202506;655;PETROS;PLANO;131;2003002618;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;131;2003002618;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;131;2003002618;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;115;2004001747;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;115;2004001747;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;115;2004001747;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;115;2004001747;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;2123;2010000447;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;11;0;0;0;11;2026-06-26
202504;655;PETROS;PLANO;131;2003002618;15;23000;Resgate;FOLHA;1;0;1;1;0;2026-06-26
202504;655;PETROS;PLANO;131;2003002618;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;131;2003002618;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;115;2004001747;9;14000;" Pensões";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;115;2004001747;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;115;2004001747;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;115;2004001747;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;131;2003002618;9;14000;" Pensões";FOLHA;432;3;0;0;435;2026-06-26
202506;655;PETROS;PLANO;131;2003002618;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;131;2003002618;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;131;2003002618;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;7225;2021000011;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;1246;2008002756;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;1246;2008002756;19;31000;Participantes Ativos;TOTALIZADOR;254;0;0;0;254;2026-06-26
202506;655;PETROS;PLANO;1246;2008002756;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;7225;2021000011;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;7225;2021000011;19;31000;Participantes Ativos;TOTALIZADOR;462;0;3;3;459;2026-06-26
202506;655;PETROS;PLANO;7225;2021000011;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;1246;2008002756;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;4;0;0;0;4;2026-06-26
202503;655;PETROS;PLANO;1246;2008002756;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;1246;2008002756;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;1246;2008002756;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;7225;2021000011;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;1538;1;2;2;1537;2026-06-26
202503;655;PETROS;PLANO;7225;2021000011;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;7225;2021000011;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;7225;2021000011;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;2;0;1;1;1;2026-06-26
202506;655;PETROS;PLANO;1246;2008002756;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;4;0;0;0;4;2026-06-26
202506;655;PETROS;PLANO;1246;2008002756;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;1246;2008002756;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;1246;2008002756;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;7225;2021000011;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;1536;0;4;4;1532;2026-06-26
202506;655;PETROS;PLANO;7225;2021000011;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;7225;2021000011;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;7225;2021000011;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;3;0;0;0;3;2026-06-26
202504;655;PETROS;PLANO;1246;2008002756;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;7225;2021000011;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;0;0;0;0;0;2026-06-26
202505;655;PETROS;PLANO;1246;2008002756;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;0;0;0;0;0;2026-06-26
202505;655;PETROS;PLANO;7225;2021000011;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;0;0;0;0;0;2026-06-26
202501;655;PETROS;PLANO;1246;2008002756;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;0;0;0;0;0;2026-06-26
202501;655;PETROS;PLANO;7225;2021000011;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;0;0;0;0;0;2026-06-26
202502;655;PETROS;PLANO;1246;2008002756;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;0;0;0;0;0;2026-06-26
202502;655;PETROS;PLANO;7225;2021000011;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;1246;2008002756;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;1246;2008002756;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;1246;2008002756;21;31200;" Participante - com custeio patronal e do participante";FOLHA;253;4;2;2;255;2026-06-26
202504;655;PETROS;PLANO;1246;2008002756;23;32000;" Assistidos - Aposentados";FOLHA;4;0;0;0;4;2026-06-26
202504;655;PETROS;PLANO;1246;2008002756;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;1;0;0;0;1;2026-06-26
202504;655;PETROS;PLANO;1246;2008002756;25;34000;" Designados";FOLHA;3108;0;0;0;3108;2026-06-26
202504;655;PETROS;PLANO;7225;2021000011;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202501;655;PETROS;PLANO;6605;2019003619;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202501;655;PETROS;PLANO;6605;2019003619;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202501;655;PETROS;PLANO;6625;2019003783;9;14000;" Pensões";FOLHA;3205;6;8;8;3203;2026-06-26
202501;655;PETROS;PLANO;6625;2019003783;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202501;655;PETROS;PLANO;6625;2019003783;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202501;655;PETROS;PLANO;6625;2019003783;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202502;655;PETROS;PLANO;134;2003002383;9;14000;" Pensões";FOLHA;58;0;1;1;57;2026-06-26
202502;655;PETROS;PLANO;134;2003002383;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202502;655;PETROS;PLANO;134;2003002383;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202502;655;PETROS;PLANO;134;2003002383;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202502;655;PETROS;PLANO;6605;2019003619;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202502;655;PETROS;PLANO;6605;2019003619;19;31000;Participantes Ativos;TOTALIZADOR;0;0;0;0;0;2026-06-26
202502;655;PETROS;PLANO;6605;2019003619;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202502;655;PETROS;PLANO;6625;2019003783;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202502;655;PETROS;PLANO;6625;2019003783;19;31000;Participantes Ativos;TOTALIZADOR;2;0;0;0;2;2026-06-26
202502;655;PETROS;PLANO;6625;2019003783;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;134;2003002383;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;134;2003002383;19;31000;Participantes Ativos;TOTALIZADOR;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;134;2003002383;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;6605;2019003619;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;6605;2019003619;19;31000;Participantes Ativos;TOTALIZADOR;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;6605;2019003619;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;6625;2019003783;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;6625;2019003783;19;31000;Participantes Ativos;TOTALIZADOR;2;0;0;0;2;2026-06-26
202503;655;PETROS;PLANO;6625;2019003783;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;134;2003002383;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;134;2003002383;19;31000;Participantes Ativos;TOTALIZADOR;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;134;2003002383;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;6605;2019003619;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;6605;2019003619;19;31000;Participantes Ativos;TOTALIZADOR;1;0;1;1;0;2026-06-26
202506;655;PETROS;PLANO;6605;2019003619;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;6625;2019003783;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;6625;2019003783;19;31000;Participantes Ativos;TOTALIZADOR;2;0;0;0;2;2026-06-26
202506;655;PETROS;PLANO;6625;2019003783;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202502;655;PETROS;PLANO;6605;2019003619;9;14000;" Pensões";FOLHA;6816;10;21;21;6805;2026-06-26
202502;655;PETROS;PLANO;6605;2019003619;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202502;655;PETROS;PLANO;6605;2019003619;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202502;655;PETROS;PLANO;6605;2019003619;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202502;655;PETROS;PLANO;6625;2019003783;9;14000;" Pensões";FOLHA;3203;11;8;8;3206;2026-06-26
202502;655;PETROS;PLANO;6625;2019003783;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202502;655;PETROS;PLANO;6625;2019003783;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202502;655;PETROS;PLANO;6625;2019003783;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;134;2003002383;9;14000;" Pensões";FOLHA;57;1;0;0;58;2026-06-26
202503;655;PETROS;PLANO;134;2003002383;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;134;2003002383;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;2363;2010001583;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;2363;2010001583;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;2363;2010001583;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;2724;2010004019;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;6;0;0;0;6;2026-06-26
202503;655;PETROS;PLANO;2724;2010004019;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;2724;2010004019;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202503;655;PETROS;PLANO;2724;2010004019;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;1;0;1;1;0;2026-06-26
202504;655;PETROS;PLANO;128;1970000147;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;9518;2;11;11;9509;2026-06-26
202504;655;PETROS;PLANO;128;1970000147;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;128;1970000147;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;128;1970000147;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;1120;2007001519;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;6417;11;2;2;6426;2026-06-26
202504;655;PETROS;PLANO;1120;2007001519;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;1120;2007001519;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;1120;2007001519;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;15;0;9;9;6;2026-06-26
202506;655;PETROS;PLANO;1120;2007001519;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;6434;9;1;1;6442;2026-06-26
202506;655;PETROS;PLANO;1120;2007001519;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;1120;2007001519;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;1120;2007001519;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;30;0;0;0;30;2026-06-26
202506;655;PETROS;PLANO;2363;2010001583;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;4;0;0;0;4;2026-06-26
202506;655;PETROS;PLANO;2363;2010001583;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;2363;2010001583;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;2363;2010001583;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;2724;2010004019;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;6;1;0;0;7;2026-06-26
202506;655;PETROS;PLANO;2724;2010004019;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;2724;2010004019;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202506;655;PETROS;PLANO;2724;2010004019;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;3;0;0;0;3;2026-06-26
202504;655;PETROS;PLANO;1120;2007001519;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;739;2;0;0;741;2026-06-26
202504;655;PETROS;PLANO;1120;2007001519;25;34000;" Designados";FOLHA;295127;0;236;236;294891;2026-06-26
202504;655;PETROS;PLANO;2363;2010001583;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;2363;2010001583;21;31200;" Participante - com custeio patronal e do participante";FOLHA;336;0;0;0;336;2026-06-26
202504;655;PETROS;PLANO;2363;2010001583;23;32000;" Assistidos - Aposentados";FOLHA;4;0;0;0;4;2026-06-26
202504;655;PETROS;PLANO;2363;2010001583;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;2363;2010001583;25;34000;" Designados";FOLHA;1820;0;0;0;1820;2026-06-26
202504;655;PETROS;PLANO;2724;2010004019;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202504;655;PETROS;PLANO;2724;2010004019;21;31200;" Participante - com custeio patronal e do participante";FOLHA;68;0;0;0;68;2026-06-26
202504;655;PETROS;PLANO;2724;2010004019;23;32000;" Assistidos - Aposentados";FOLHA;6;0;0;0;6;2026-06-26
202504;655;PETROS;PLANO;2724;2010004019;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;3;0;0;0;3;2026-06-26
202504;655;PETROS;PLANO;2724;2010004019;25;34000;" Designados";FOLHA;471;0;0;0;471;2026-06-26
202505;655;PETROS;PLANO;128;1970000147;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202505;655;PETROS;PLANO;128;1970000147;21;31200;" Participante - com custeio patronal e do participante";FOLHA;374;0;2;2;372;2026-06-26
202505;655;PETROS;PLANO;128;1970000147;23;32000;" Assistidos - Aposentados";FOLHA;9509;1;15;15;9495;2026-06-26
202503;1482;MULTIBRA;PLANO;4304;2013001819;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202503;1482;MULTIBRA;PLANO;4304;2013001819;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202503;1482;MULTIBRA;PLANO;4304;2013001819;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202504;1482;MULTIBRA;PLANO;2684;2010003829;9;14000;" Pensões";FOLHA;0;0;0;0;0;2026-06-26
202504;1482;MULTIBRA;PLANO;2684;2010003829;15;23000;Resgate;FOLHA;6;4;0;0;10;2026-06-26
202504;1482;MULTIBRA;PLANO;2684;2010003829;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202504;1482;MULTIBRA;PLANO;2684;2010003829;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202505;1482;MULTIBRA;PLANO;381;1996002538;9;14000;" Pensões";FOLHA;0;0;0;0;0;2026-06-26
202505;1482;MULTIBRA;PLANO;381;1996002538;15;23000;Resgate;FOLHA;1;0;0;0;1;2026-06-26
202505;1482;MULTIBRA;PLANO;381;1996002538;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202505;1482;MULTIBRA;PLANO;381;1996002538;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202505;1482;MULTIBRA;PLANO;1387;2008003329;9;14000;" Pensões";FOLHA;0;0;0;0;0;2026-06-26
202501;1482;MULTIBRA;PLANO;1712;2009001011;25;34000;" Designados";FOLHA;764;1;1;1;764;2026-06-26
202501;1482;MULTIBRA;PLANO;1814;2009001818;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202501;1482;MULTIBRA;PLANO;1814;2009001818;21;31200;" Participante - com custeio patronal e do participante";FOLHA;199;0;0;0;199;2026-06-26
202501;1482;MULTIBRA;PLANO;1814;2009001818;23;32000;" Assistidos - Aposentados";FOLHA;28;0;0;0;28;2026-06-26
202501;1482;MULTIBRA;PLANO;1814;2009001818;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;2;0;0;0;2;2026-06-26
202501;1482;MULTIBRA;PLANO;1814;2009001818;25;34000;" Designados";FOLHA;457;1;1;1;457;2026-06-26
202501;1482;MULTIBRA;PLANO;2583;2010002938;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202501;1482;MULTIBRA;PLANO;2583;2010002938;21;31200;" Participante - com custeio patronal e do participante";FOLHA;39;0;0;0;39;2026-06-26
