Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
02/2026,3558,PREVICEL,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO ,"557.305.800,43",CR,"56.287,87","5.334.236,53","562.583.749,09",CR
02/2026,3558,PREVICEL,2030101000000,PROVISÕES MATEMÁTICAS,"486.866.407,06",CR,"56.287,87","4.529.436,40","491.339.555,59",CR
02/2026,3558,PREVICEL,2030101010000,BENEFÍCIOS CONCEDIDOS,"175.845.990,43",CR,"0,00","196.320,77","176.042.311,20",CR
02/2026,3558,PREVICEL,2030101010100,CONTRIBUIÇÃO DEFINIDA,"7.207.770,44",CR,"0,00","13.285,38","7.221.055,82",CR
02/2026,3558,PREVICEL,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"7.207.770,44",CR,"0,00","13.285,38","7.221.055,82",CR
02/2026,3558,PREVICEL,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"168.638.219,99",CR,"0,00","183.035,39","168.821.255,38",CR
02/2026,3558,PREVICEL,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"151.682.230,25",CR,"0,00","177.183,95","151.859.414,20",CR
02/2026,3558,PREVICEL,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"16.955.989,74",CR,"0,00","5.851,44","16.961.841,18",CR
02/2026,3558,PREVICEL,2030101020000,BENEFÍCIOS A CONCEDER,"311.714.975,37",CR,"54.804,92","4.333.115,63","315.993.286,08",CR
02/2026,3558,PREVICEL,2030101020100,CONTRIBUIÇÃO DEFINIDA,"18.645.139,47",CR,"32.741,36","575.739,42","19.188.137,53",CR
02/2026,3558,PREVICEL,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"5.422.697,67",CR,"0,00","192.754,18","5.615.451,85",CR
02/2026,3558,PREVICEL,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES - REGULAR,"10.360.573,08",CR,"32.741,36","304.066,48","10.631.898,20",CR
02/2026,3558,PREVICEL,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"236.400,38",CR,"0,00","2.136,78","238.537,16",CR
02/2026,3558,PREVICEL,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"83.528,98",CR,"0,00","755,00","84.283,98",CR
02/2026,3558,PREVICEL,2030101020105,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES - VOLUNTÁRIA,"2.541.939,36",CR,"0,00","76.026,98","2.617.966,34",CR
02/2026,3558,PREVICEL,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"286.383.055,00",CR,"22.063,56","3.705.028,22","290.066.019,66",CR
02/2026,3558,PREVICEL,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS,"361.650.954,34",CR,"0,00","3.705.028,22","365.355.982,56",CR
02/2026,3558,PREVICEL,2030101020202,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-37.633.949,67",DV,"11.031,78","0,00","-37.644.981,45",DV
02/2026,3558,PREVICEL,2030101020203,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-37.633.949,67",DV,"11.031,78","0,00","-37.644.981,45",DV
02/2026,3558,PREVICEL,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"6.686.780,90",CR,"0,00","52.347,99","6.739.128,89",CR
02/2026,3558,PREVICEL,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"9.405.968,30",CR,"0,00","33.947,79","9.439.916,09",CR
02/2026,3558,PREVICEL,2030101020302,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-1.359.593,70",DV,"0,00","9.200,10","-1.350.393,60",DV
02/2026,3558,PREVICEL,2030101020303,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-1.359.593,70",DV,"0,00","9.200,10","-1.350.393,60",DV
02/2026,3558,PREVICEL,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"-694.558,74",DV,"1.482,95","0,00","-696.041,69",DV
02/2026,3558,PREVICEL,2030101030100,(-) SERVIÇO PASSADO,"-694.558,74",DV,"1.482,95","0,00","-696.041,69",DV
02/2026,3558,PREVICEL,2030101030102,(-) PARTICIPANTES,"-694.558,74",DV,"1.482,95","0,00","-696.041,69",DV
02/2026,3558,PREVICEL,2030102000000,EQUILÍBRIO TÉCNICO,"70.439.393,37",CR,"0,00","804.800,13","71.244.193,50",CR
02/2026,3558,PREVICEL,2030102010000,RESULTADOS REALIZADOS,"70.439.393,37",CR,"0,00","804.800,13","71.244.193,50",CR
02/2026,3558,PREVICEL,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"70.439.393,37",CR,"0,00","804.800,13","71.244.193,50",CR
02/2026,3558,PREVICEL,2030102010101,RESERVA DE CONTINGÊNCIA,"70.439.393,37",CR,"0,00","804.800,13","71.244.193,50",CR
02/2026,3558,PREVICEL,2030200000000,FUNDOS,"8.914.924,48",CR,"70.973,75","99.715,86","8.943.666,59",CR
02/2026,3558,PREVICEL,2030201000000,FUNDOS PREVIDENCIAIS,"2.880.222,51",CR,"21.838,52","1.445,40","2.859.829,39",CR
02/2026,3558,PREVICEL,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"2.880.222,51",CR,"21.838,52","1.445,40","2.859.829,39",CR
02/2026,3558,PREVICEL,2030202000000,FUNDOS ADMINISTRATIVOS,"6.034.701,97",CR,"49.135,23","98.270,46","6.083.837,20",CR
02/2026,3558,PREVICEL,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"6.034.701,97",CR,"0,00","49.135,23","6.083.837,20",CR
02/2026,3558,PREVICEL,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"49.135,23","49.135,23","0,00",CR
02/2026,3558,PREVICEL,3000000000000,GESTÃO PREVIDENCIAL,"0,00",DV,"6.689.824,03","6.689.824,03","0,00",DV
02/2026,3558,PREVICEL,3010000000000,ADIÇÕES,"1.633.723,41",CR,"0,00","1.574.990,45","3.208.713,86",CR
02/2026,3558,PREVICEL,3010100000000,CORRENTES,"1.633.723,41",CR,"0,00","1.574.990,45","3.208.713,86",CR
02/2026,3558,PREVICEL,3010101000000,PATROCINADOR(ES),"805.143,89",CR,"0,00","779.651,08","1.584.794,97",CR
02/2026,3558,PREVICEL,3010101010000,CONTRIBUIÇÕES NORMAIS,"805.143,89",CR,"0,00","779.651,08","1.584.794,97",CR
02/2026,3558,PREVICEL,3010103000000,PARTICIPANTES,"817.262,63",CR,"0,00","791.354,82","1.608.617,45",CR
02/2026,3558,PREVICEL,3010103010000,ATIVOS,"795.164,73",CR,"0,00","769.256,92","1.564.421,65",CR
02/2026,3558,PREVICEL,3010103010100,CONTRIBUIÇÕES NORMAIS,"787.761,26",CR,"0,00","762.185,97","1.549.947,23",CR
02/2026,3558,PREVICEL,3010103010101,REGULAR,"783.045,99",CR,"0,00","757.553,18","1.540.599,17",CR
02/2026,3558,PREVICEL,3010103010102,VOLUNTÁRIA,"4.715,27",CR,"0,00","4.632,79","9.348,06",CR
02/2026,3558,PREVICEL,3010103010200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"7.403,47",CR,"0,00","7.070,95","14.474,42",CR
02/2026,3558,PREVICEL,3010103010201,SERVIÇO PASSADO,"7.403,47",CR,"0,00","7.070,95","14.474,42",CR
02/2026,3558,PREVICEL,3010103020000,ASSISTIDOS,"22.097,90",CR,"0,00","22.097,90","44.195,80",CR
02/2026,3558,PREVICEL,3010103020100,CONTRIBUIÇÕES NORMAIS,"22.097,90",CR,"0,00","22.097,90","44.195,80",CR
02/2026,3558,PREVICEL,3010104000000,AUTOPATROCINADOS,"11.210,13",CR,"0,00","3.876,85","15.086,98",CR
02/2026,3558,PREVICEL,3010104010000,CONTRIBUIÇÕES NORMAIS,"11.210,13",CR,"0,00","3.876,85","15.086,98",CR
02/2026,3558,PREVICEL,3010104010100,REGULAR,"11.210,13",CR,"0,00","3.876,85","15.086,98",CR
02/2026,3558,PREVICEL,3010105000000,PARTICIPANTES EM BPD,"106,76",CR,"0,00","107,70","214,46",CR
02/2026,3558,PREVICEL,3010105010000,CONTRIBUIÇÕES NORMAIS,"106,76",CR,"0,00","107,70","214,46",CR
02/2026,3558,PREVICEL,3020000000000,DEDUÇÕES,"-1.597.298,29",DV,"1.200.492,80","0,00","-2.797.791,09",DV
02/2026,3558,PREVICEL,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-1.225.020,08",DV,"1.154.057,94","0,00","-2.379.078,02",DV
02/2026,3558,PREVICEL,3020101000000,APOSENTADORIA PROGRAMADA,"-1.101.308,74",DV,"1.038.125,20","0,00","-2.139.433,94",DV
02/2026,3558,PREVICEL,3020102000000,INVALIDEZ,"-19.465,57",DV,"18.187,24","0,00","-37.652,81",DV
02/2026,3558,PREVICEL,3020103000000,PENSÕES,"-104.245,77",DV,"97.745,50","0,00","-201.991,27",DV
02/2026,3558,PREVICEL,3020300000000,INSTITUTOS,"-372.171,45",DV,"46.327,16","0,00","-418.498,61",DV
02/2026,3558,PREVICEL,3020301000000,RESGATE,"-372.171,45",DV,"46.327,16","0,00","-418.498,61",DV
02/2026,3558,PREVICEL,3020301010000,RESGATE TOTAL,"-367.896,31",DV,"42.003,62","0,00","-409.899,93",DV
02/2026,3558,PREVICEL,3020301020000,RESGATE PARCIAL,"-4.275,14",DV,"4.323,54","0,00","-8.598,68",DV
02/2026,3558,PREVICEL,3029900000000,OUTRAS DEDUÇÕES,"-106,76",DV,"107,70","0,00","-214,46",DV
02/2026,3558,PREVICEL,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-190.457,84",DV,"186.390,66","0,00","-376.848,50",DV
02/2026,3558,PREVICEL,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-190.457,84",DV,"186.390,66","0,00","-376.848,50",DV
02/2026,3558,PREVICEL,3050000000000,FLUXO DOS INVESTIMENTOS,"6.237.855,44",CR,"0,00","5.069.448,55","11.307.303,99",CR
02/2026,3558,PREVICEL,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"6.237.855,44",CR,"0,00","5.069.448,55","11.307.303,99",CR
02/2026,3558,PREVICEL,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-3.978.403,84",DV,"4.496.695,04","23.546,51","-8.451.552,37",DV
02/2026,3558,PREVICEL,3070000000000,CONSTITUIÇÃO/ UTILIZAÇÃO DE FUNDOS PREVIDENCIAIS ,"-28.803,33",DV,"1.445,40","21.838,52","-8.410,21",DV
02/2026,3558,PREVICEL,3070100000000,CONSTITUIÇÃO/ ATUALIZAÇÃO DE FUNDOS PREVIDENCIAIS,"-28.803,33",DV,"1.445,40","21.838,52","-8.410,21",DV
02/2026,3558,PREVICEL,3070101000000,FUNDO DE REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"-28.803,33",DV,"1.445,40","21.838,52","-8.410,21",DV
02/2026,3558,PREVICEL,3070101010000,CONSTITUIÇÃO,"-28.803,33",DV,"1.445,40","21.838,52","-8.410,21",DV
02/2026,3558,PREVICEL,3080000000000,VARIAÇÃO DO EQUILÍBRIO TÉCNICO,"-2.076.615,55",DV,"804.800,13","0,00","-2.881.415,68",DV
02/2026,3558,PREVICEL,3080100000000,SUPERÁVIT/DÉFICIT TÉCNICO,"-2.076.615,55",DV,"804.800,13","0,00","-2.881.415,68",DV
02/2026,3558,PREVICEL,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"291.930,78","291.930,78","0,00",DV
02/2026,3558,PREVICEL,4010000000000,RECEITAS,"243.556,10",CR,"0,00","240.038,76","483.594,86",CR
02/2026,3558,PREVICEL,4010100000000,GESTÃO PREVIDENCIAL,"190.457,84",CR,"0,00","186.390,66","376.848,50",CR
02/2026,3558,PREVICEL,4010101000000,CORRENTES,"190.457,84",CR,"0,00","186.390,66","376.848,50",CR
02/2026,3558,PREVICEL,4010101010000,PATROCINADOR(ES),"94.495,03",CR,"0,00","92.905,86","187.400,89",CR
02/2026,3558,PREVICEL,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"94.495,03",CR,"0,00","92.905,86","187.400,89",CR
02/2026,3558,PREVICEL,4010101030000,PARTICIPANTES,"95.962,81",CR,"0,00","93.484,80","189.447,61",CR
02/2026,3558,PREVICEL,4010200000000,INVESTIMENTOS,"53.098,26",CR,"0,00","53.648,10","106.746,36",CR
02/2026,3558,PREVICEL,4010201000000,CUSTEIO ADMINISTRATIVO,"53.098,26",CR,"0,00","53.648,10","106.746,36",CR
02/2026,3558,PREVICEL,4020000000000,DESPESAS,"-198.696,94",DV,"184.445,40","135,00","-383.007,34",DV
02/2026,3558,PREVICEL,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-198.696,94",DV,"184.445,40","135,00","-383.007,34",DV
02/2026,3558,PREVICEL,4020101000000,PESSOAL E ENCARGOS,"-69.679,01",DV,"55.938,60","135,00","-125.482,61",DV
02/2026,3558,PREVICEL,4020101020000,DIRIGENTES,"-69.679,01",DV,"55.938,60","135,00","-125.482,61",DV
02/2026,3558,PREVICEL,4020101020100,REMUNERAÇÃO FIXA,"-69.679,01",DV,"55.938,60","135,00","-125.482,61",DV
02/2026,3558,PREVICEL,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-7.890,00",DV,"4.480,00","0,00","-12.370,00",DV
02/2026,3558,PREVICEL,4020104000000,SERVIÇOS DE TERCEIROS,"-96.096,16",DV,"99.719,26","0,00","-195.815,42",DV
02/2026,3558,PREVICEL,4020104010000,SERVIÇOS ATUARIAIS,"-7.767,20",DV,"11.767,20","0,00","-19.534,40",DV
02/2026,3558,PREVICEL,4020104020000,SERVIÇOS CONTÁBEIS,"-10.102,06",DV,"10.102,06","0,00","-20.204,12",DV
02/2026,3558,PREVICEL,4020104030000,SERVIÇOS JURÍDICOS,"-4.776,89",DV,"4.400,00","0,00","-9.176,89",DV
02/2026,3558,PREVICEL,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-65.144,53",DV,"65.144,52","0,00","-130.289,05",DV
02/2026,3558,PREVICEL,4020104070000,AUDITORIA CONTÁBIL,"-1.629,98",DV,"1.629,98","0,00","-3.259,96",DV
02/2026,3558,PREVICEL,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-6.675,50",DV,"6.675,50","0,00","-13.351,00",DV
02/2026,3558,PREVICEL,4020105000000,DESPESAS GERAIS,"-5.277,86",DV,"5.559,17","0,00","-10.837,03",DV
02/2026,3558,PREVICEL,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-498,87",DV,"179,83","0,00","-678,70",DV
02/2026,3558,PREVICEL,4020107000000,TRIBUTOS,"-19.255,04",DV,"18.568,54","0,00","-37.823,58",DV
02/2026,3558,PREVICEL,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-58.350,15",DV,"58.350,15","0,00","-116.700,30",DV
02/2026,3558,PREVICEL,4030100000000,PLANOS PREVIDENCIAIS,"-58.350,15",DV,"58.350,15","0,00","-116.700,30",DV
02/2026,3558,PREVICEL,4050000000000,FLUXO DOS INVESTIMENTOS,"63.003,32",CR,"0,00","51.757,02","114.760,34",CR
02/2026,3558,PREVICEL,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"63.003,32",CR,"0,00","51.757,02","114.760,34",CR
02/2026,3558,PREVICEL,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-49.512,33",DV,"49.135,23","0,00","-98.647,56",DV
02/2026,3558,PREVICEL,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"5.251.325,37","5.251.325,37","0,00",DV
02/2026,3558,PREVICEL,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"6.455.983,21",CR,"0,00","5.251.325,37","11.707.308,58",CR
02/2026,3558,PREVICEL,5010100000000,TÍTULOS PÚBLICOS,"55.993,04",CR,"0,00","48.168,20","104.161,24",CR
02/2026,3558,PREVICEL,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"55.993,04",CR,"0,00","48.168,20","104.161,24",CR
02/2026,3558,PREVICEL,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"55.993,04",CR,"0,00","48.168,20","104.161,24",CR
02/2026,3558,PREVICEL,5010101010100,TESOURO IPCA / NTN-B,"35.348,64",CR,"0,00","32.956,53","68.305,17",CR
02/2026,3558,PREVICEL,5010101010200,TESOURO IPCA / NTN-C,"20.644,40",CR,"0,00","15.211,67","35.856,07",CR
02/2026,3558,PREVICEL,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"6.323.183,88",CR,"0,00","5.126.149,39","11.449.333,27",CR
02/2026,3558,PREVICEL,5010401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"6.295.162,68",CR,"0,00","5.098.882,26","11.394.044,94",CR
02/2026,3558,PREVICEL,5010404000000,COTAS DE CLASSES DE FUNDO DE AÇÕES,"28.021,20",CR,"0,00","11.182,62","39.203,82",CR
02/2026,3558,PREVICEL,5010408000000,COTAS DE CLASSES DE FUNDO MULTIMERCADO ESTRUTURADO,"0,00",CR,"0,00","16.084,51","16.084,51",CR
02/2026,3558,PREVICEL,5010800000000,OPERAÇÕES COM PARTICIPANTES,"76.806,29",CR,"0,00","77.007,78","153.814,07",CR
02/2026,3558,PREVICEL,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"76.806,29",CR,"0,00","77.007,78","153.814,07",CR
02/2026,3558,PREVICEL,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-102.026,19",DV,"76.471,70","0,00","-178.497,89",DV
02/2026,3558,PREVICEL,5020400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"-11.786,90",DV,"4.427,60","0,00","-16.214,50",DV
02/2026,3558,PREVICEL,5020408000000,COTAS DE CLASSES DE FUNDO MULTIMERCADO ESTRUTURADO,"-5.228,86",DV,"0,00","0,00","-5.228,86",DV
02/2026,3558,PREVICEL,5020411000000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO NO EXTERIOR,"-6.558,04",DV,"4.427,60","0,00","-10.985,64",DV
02/2026,3558,PREVICEL,5020411030000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO - INVESTIDORES QUALIFICADOS - EXTERIOR > 40%,"-6.558,04",DV,"4.427,60","0,00","-10.985,64",DV
02/2026,3558,PREVICEL,5020411030100,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO - INVESTIDORES QUALIFICADOS - EXTERIOR > 40% - EXCLUSIVO,"-6.558,04",DV,"4.427,60","0,00","-10.985,64",DV
02/2026,3558,PREVICEL,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-134,37",DV,"2.771,06","0,00","-2.905,43",DV
02/2026,3558,PREVICEL,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-134,37",DV,"2.771,06","0,00","-2.905,43",DV
02/2026,3558,PREVICEL,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-90.104,92",DV,"69.273,04","0,00","-159.377,96",DV
02/2026,3558,PREVICEL,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-53.098,26",DV,"53.648,10","0,00","-106.746,36",DV
02/2026,3558,PREVICEL,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-6.300.858,76",DV,"5.121.205,57","0,00","-11.422.064,33",DV
02/2026,3558,PREVICEL,7000000000000,OPERAÇÕES TRANSITÓRIAS,"0,00",DV,"221.026,76","221.026,76","0,00",DV
02/2026,3558,PREVICEL,7080000000000,MOVIMENTAÇÕES ENTRE OS PERFIS DE INVESTIMENTOS OU SUBMASSAS,"0,00",DV,"221.026,76","221.026,76","0,00",DV
02/2026,2172,PREVICOKE,1000000000000,ATIVO,"1.068.931.640,56",DV,"24.165.170,69","17.770.639,58","1.075.326.171,67",DV
02/2026,2172,PREVICOKE,1010000000000,DISPONÍVEL,"658.161,84",DV,"11.888.389,88","11.496.581,61","1.049.970,11",DV
02/2026,2172,PREVICOKE,1010100000000,IMEDIATO,"658.161,84",DV,"11.888.389,88","11.496.581,61","1.049.970,11",DV
02/2026,2172,PREVICOKE,1020000000000,REALIZÁVEL,"1.068.246.586,41",DV,"12.276.780,81","6.273.023,64","1.074.250.343,58",DV
02/2026,2172,PREVICOKE,1020100000000,GESTÃO PREVIDENCIAL,"1.445.537,92",DV,"1.404.739,37","1.414.395,05","1.435.882,24",DV
02/2026,2172,PREVICOKE,1020101000000,RECURSOS A RECEBER,"703.555,32",DV,"1.352.902,89","1.362.558,57","693.899,64",DV
02/2026,2172,PREVICOKE,1020101010000,CONTRIBUIÇÕES DO MÊS,"703.555,32",DV,"1.352.902,89","1.362.558,57","693.899,64",DV
02/2026,2172,PREVICOKE,1020101010100,PATROCINADOR(ES),"611.203,00",DV,"599.454,82","611.203,10","599.454,72",DV
02/2026,2172,PREVICOKE,1020101010300,PARTICIPANTES,"92.348,91",DV,"663.071,18","660.978,58","94.441,51",DV
02/2026,2172,PREVICOKE,1020101010400,AUTOPATROCINADOS,"3,41",DV,"90.376,89","90.376,89","3,41",DV
02/2026,2172,PREVICOKE,1020105000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"398.302,14",DV,"0,00","0,00","398.302,14",DV
02/2026,2172,PREVICOKE,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"343.680,46",DV,"51.836,48","51.836,48","343.680,46",DV
02/2026,2172,PREVICOKE,1020199010000,OUTROS REALIZÁVEIS,"343.680,46",DV,"51.836,48","51.836,48","343.680,46",DV
02/2026,2172,PREVICOKE,1020200000000,GESTÃO ADMINISTRATIVA,"2.158.974,67",DV,"450.838,37","344.328,87","2.265.484,17",DV
02/2026,2172,PREVICOKE,1020201000000,CONTAS A RECEBER,"222.426,06",DV,"222.366,22","108.535,81","336.256,47",DV
02/2026,2172,PREVICOKE,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"222.426,06",DV,"222.366,22","108.535,81","336.256,47",DV
02/2026,2172,PREVICOKE,1020201010100,PATROCINADOR(ES),"222.426,06",DV,"222.366,22","108.535,81","336.256,47",DV
02/2026,2172,PREVICOKE,1020202000000,DESPESAS ANTECIPADAS,"69.898,07",DV,"3.655,53","28.220,91","45.332,69",DV
02/2026,2172,PREVICOKE,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"26.992,43","26.992,43","0,00",DV
02/2026,2172,PREVICOKE,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"1.866.650,54",DV,"17.244,47","0,00","1.883.895,01",DV
02/2026,2172,PREVICOKE,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"180.579,72","180.579,72","0,00",DV
02/2026,2172,PREVICOKE,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"180.579,72","180.579,72","0,00",DV
02/2026,2172,PREVICOKE,1020300000000,INVESTIMENTOS,"1.064.642.073,82",DV,"10.421.203,07","4.514.299,72","1.070.548.977,17",DV
02/2026,2172,PREVICOKE,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"1.064.037.928,21",DV,"10.361.450,85","4.423.825,97","1.069.975.553,09",DV
02/2026,2172,PREVICOKE,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"526.134.374,01",DV,"4.313.469,03","2.715.000,00","527.732.843,04",DV
02/2026,2172,PREVICOKE,1020304070000,COTAS DE CLASSES DE FUNDO MULTIMERCADO - FIM,"535.950.301,22",DV,"6.032.787,19","1.540.000,00","540.443.088,41",DV
02/2026,2172,PREVICOKE,1020304110000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO NO EXTERIOR,"1.953.252,98",DV,"15.194,63","168.825,97","1.799.621,64",DV
02/2026,2172,PREVICOKE,1020304110300,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO - INVESTIDORES QUALFICADOS - EXTERIOR > 40%,"1.953.252,98",DV,"15.194,63","168.825,97","1.799.621,64",DV
02/2026,2172,PREVICOKE,1020304110301,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO - INVESTIDORES QUALFICADOS - EXTERIOR > 40% - EXCLUSIVA,"1.953.252,98",DV,"15.194,63","168.825,97","1.799.621,64",DV
02/2026,2172,PREVICOKE,1020308000000,OPERAÇÕES COM PARTICIPANTES,"604.145,61",DV,"59.752,22","90.473,75","573.424,08",DV
02/2026,2172,PREVICOKE,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"604.145,61",DV,"59.752,22","90.473,75","573.424,08",DV
02/2026,2172,PREVICOKE,1020308010100,EMPRÉSTIMOS,"776.885,72",DV,"58.456,36","90.057,14","745.284,94",DV
02/2026,2172,PREVICOKE,1020308019900,(-) PROVISÃO PARA PERDAS - EMPRÉSTIMOS A PARTICIPANTES ,"-172.740,11",CR,"1.295,86","416,61","-171.860,86",CR
02/2026,2172,PREVICOKE,1030000000000,IMOBILIZADO E INTANGÍVEL,"26.892,31",DV,"0,00","1.034,33","25.857,98",DV
02/2026,2172,PREVICOKE,1030100000000,IMOBILIZADO,"26.892,31",DV,"0,00","1.034,33","25.857,98",DV
02/2026,2172,PREVICOKE,1030101000000,OPERACIONAL CORPÓREO,"26.892,31",DV,"0,00","1.034,33","25.857,98",DV
02/2026,2172,PREVICOKE,1030101010000,BENS MÓVEIS,"26.892,31",DV,"0,00","1.034,33","25.857,98",DV
02/2026,2172,PREVICOKE,2000000000000,PASSIVO,"1.068.931.640,56",CR,"9.358.187,71","15.752.718,82","1.075.326.171,67",CR
02/2026,2172,PREVICOKE,2010000000000,EXIGÍVEL OPERACIONAL,"1.038.139,71",CR,"9.305.041,55","9.377.270,61","1.110.368,77",CR
02/2026,2172,PREVICOKE,2010100000000,GESTÃO PREVIDENCIAL,"508.568,97",CR,"8.471.712,17","8.476.806,64","513.663,44",CR
02/2026,2172,PREVICOKE,2010101000000,BENEFÍCIOS A PAGAR,"426,93",CR,"7.473.757,72","7.473.757,70","426,91",CR
02/2026,2172,PREVICOKE,2010102000000,RETENÇÕES A RECOLHER,"506.623,65",CR,"537.521,99","542.616,48","511.718,14",CR
02/2026,2172,PREVICOKE,2010199000000,OUTRAS EXIGIBILIDADES,"1.518,39",CR,"460.432,46","460.432,46","1.518,39",CR
02/2026,2172,PREVICOKE,2010200000000,GESTÃO ADMINISTRATIVA,"513.527,42",CR,"817.826,75","884.794,27","580.494,94",CR
02/2026,2172,PREVICOKE,2010201000000,CONTAS A PAGAR,"449.898,22",CR,"249.008,83","313.159,27","514.048,66",CR
