Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
05/2025,4279,QUANTA,5010400000000,FUNDOS DE INVESTIMENTOS,"297.504.545,08",CR,"0,00","87.169.756,74","384.674.301,82",CR
05/2025,4279,QUANTA,5010401000000,FUNDO DE RENDA FIXA,"5.057.834,18",CR,"0,00","2.834.506,52","7.892.340,70",CR
05/2025,4279,QUANTA,5010404000000,FUNDO DE AÇÕES,"37.508,89",CR,"0,00","18.497,72","56.006,61",CR
05/2025,4279,QUANTA,5010407000000,FUNDO MULTIMERCADO,"292.359.297,56",CR,"0,00","84.298.421,48","376.657.719,04",CR
05/2025,4279,QUANTA,5010410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"18.827,54",CR,"0,00","6.955,16","25.782,70",CR
05/2025,4279,QUANTA,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"31.076,91",CR,"0,00","11.375,86","42.452,77",CR
05/2025,4279,QUANTA,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"31.076,91",CR,"0,00","11.375,86","42.452,77",CR
05/2025,4279,QUANTA,5010411030100,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - EXCLUSIVO,"31.076,91",CR,"0,00","11.375,86","42.452,77",CR
05/2025,4279,QUANTA,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"632.225,50",CR,"0,00","792,69","633.018,19",CR
05/2025,4279,QUANTA,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-3.291.661,38",DV,"7.765,56","0,00","-3.299.426,94",DV
05/2025,4279,QUANTA,5020400000000,FUNDOS DE INVESTIMENTOS,"-3.265.224,62",DV,"744,47","0,00","-3.265.969,09",DV
05/2025,4279,QUANTA,5020401000000,FUNDO DE RENDA FIXA,"-944,32",DV,"0,00","0,00","-944,32",DV
05/2025,4279,QUANTA,5020404000000,FUNDO DE AÇÕES,"-1.887,67",DV,"0,00","0,00","-1.887,67",DV
05/2025,4279,QUANTA,5020407000000,FUNDO MULTIMERCADO ,"-3.259.501,00",DV,"0,00","0,00","-3.259.501,00",DV
05/2025,4279,QUANTA,5020410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"-137,93",DV,"0,00","0,00","-137,93",DV
05/2025,4279,QUANTA,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"-339,19",DV,"0,00","0,00","-339,19",DV
05/2025,4279,QUANTA,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"-339,19",DV,"0,00","0,00","-339,19",DV
05/2025,4279,QUANTA,5020411030100,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - EXCLUSIVO,"-339,19",DV,"0,00","0,00","-339,19",DV
05/2025,4279,QUANTA,5020499000000,DESPESAS DIRETAS,"-2.414,51",DV,"744,47","0,00","-3.158,98",DV
05/2025,4279,QUANTA,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-26.436,76",DV,"7.021,09","0,00","-33.457,85",DV
05/2025,4279,QUANTA,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-6.000.140,82",DV,"1.550.475,74","0,00","-7.550.616,56",DV
05/2025,4279,QUANTA,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-294.318.051,57",DV,"87.210.206,73","0,00","-381.528.258,30",DV
05/2025,2931,RANDONPREV,1000000000000,ATIVO,"610.377.253,52",DV,"1.280.094.663,92","1.270.577.238,76","619.894.678,68",DV
05/2025,2931,RANDONPREV,1010000000000,DISPONÍVEL,"44.345,93",DV,"1.237.065.125,79","1.236.876.202,73","233.268,99",DV
05/2025,2931,RANDONPREV,1010100000000,IMEDIATO,"44.345,93",DV,"1.237.065.125,79","1.236.876.202,73","233.268,99",DV
05/2025,2931,RANDONPREV,1020000000000,REALIZÁVEL,"609.915.710,41",DV,"43.029.538,13","33.696.083,27","619.249.165,27",DV
05/2025,2931,RANDONPREV,1020100000000,GESTÃO PREVIDENCIAL,"1.752.795,87",DV,"4.994.387,50","2.538.108,80","4.209.074,57",DV
05/2025,2931,RANDONPREV,1020101000000,RECURSOS A RECEBER,"1.747.633,58",DV,"4.994.387,50","2.538.108,80","4.203.912,28",DV
05/2025,2931,RANDONPREV,1020101010000,CONTRIBUIÇÕES DO MÊS,"1.747.633,50",DV,"4.912.656,06","2.457.387,01","4.202.902,55",DV
05/2025,2931,RANDONPREV,1020101010100,PATROCINADOR(ES),"883.431,10",DV,"1.382.263,89","1.380.978,59","884.716,40",DV
05/2025,2931,RANDONPREV,1020101010300,PARTICIPANTES,"862.531,08",DV,"3.481.775,80","1.027.792,05","3.316.514,83",DV
05/2025,2931,RANDONPREV,1020101010400,AUTOPATROCINADOS,"1.671,32",DV,"48.616,37","48.616,37","1.671,32",DV
05/2025,2931,RANDONPREV,1020101990000,OUTROS RECURSOS A RECEBER - PREVIDENCIAL,"0,08",DV,"81.731,44","80.721,79","1.009,73",DV
05/2025,2931,RANDONPREV,1020101990100,OUTROS RECURSOS A RECEBER,"0,08",DV,"81.731,44","80.721,79","1.009,73",DV
05/2025,2931,RANDONPREV,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"5.162,29",DV,"0,00","0,00","5.162,29",DV
05/2025,2931,RANDONPREV,1020199010000,OUTROS REALIZÁVEIS,"5.162,29",DV,"0,00","0,00","5.162,29",DV
05/2025,2931,RANDONPREV,1020200000000,GESTÃO ADMINISTRATIVA,"1.215.146,95",DV,"2.232.951,06","2.377.399,88","1.070.698,13",DV
05/2025,2931,RANDONPREV,1020201000000,CONTAS A RECEBER,"1.119.372,78",DV,"1.522.943,36","1.681.126,25","961.189,89",DV
05/2025,2931,RANDONPREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"600.690,15",DV,"577.660,02","581.352,33","596.997,84",DV
05/2025,2931,RANDONPREV,1020201010100,PATROCINADOR(ES),"571.476,34",DV,"567.784,03","571.476,34","567.784,03",DV
05/2025,2931,RANDONPREV,1020201010400,AUTOPATROCINADOS,"19.273,28",DV,"7.014,23","7.014,23","19.273,28",DV
05/2025,2931,RANDONPREV,1020201010500,PARTICIPANTES EM BPD,"9.940,53",DV,"2.861,76","2.861,76","9.940,53",DV
05/2025,2931,RANDONPREV,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"518.682,63",DV,"945.283,34","1.099.773,92","364.192,05",DV
05/2025,2931,RANDONPREV,1020201990100,OUTROS RECURSOS A RECEBER,"518.682,63",DV,"945.283,34","1.099.773,92","364.192,05",DV
05/2025,2931,RANDONPREV,1020202000000,DESPESAS ANTECIPADAS,"35.682,03",DV,"20.000,00","6.265,93","49.416,10",DV
05/2025,2931,RANDONPREV,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"690.007,70","690.007,70","0,00",DV
05/2025,2931,RANDONPREV,1020205000000,TRIBUTOS A COMPENSAR,"25.954,47",DV,"0,00","0,00","25.954,47",DV
05/2025,2931,RANDONPREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"34.137,67",DV,"0,00","0,00","34.137,67",DV
05/2025,2931,RANDONPREV,1020299010000,OUTROS REALIZÁVEIS,"34.137,67",DV,"0,00","0,00","34.137,67",DV
05/2025,2931,RANDONPREV,1020300000000,INVESTIMENTOS,"606.947.767,59",DV,"35.802.199,57","28.780.574,59","613.969.392,57",DV
05/2025,2931,RANDONPREV,1020303000000,RENDA VARIÁVEL,"8.383.588,31",DV,"963.354,04","498.102,56","8.848.839,79",DV
05/2025,2931,RANDONPREV,1020303010000,AÇÕES ,"8.383.588,31",DV,"963.354,04","498.102,56","8.848.839,79",DV
05/2025,2931,RANDONPREV,1020304000000,FUNDOS DE INVESTIMENTOS,"598.564.179,28",DV,"34.838.845,53","28.282.472,03","605.120.552,78",DV
05/2025,2931,RANDONPREV,1020304010000,FUNDO DE RENDA FIXA,"311.359.470,29",DV,"11.171.129,72","4.527.567,27","318.003.032,74",DV
05/2025,2931,RANDONPREV,1020304040000,FUNDO DE AÇÕES,"102.630.566,52",DV,"6.715.092,90","5.445.182,62","103.900.476,80",DV
05/2025,2931,RANDONPREV,1020304070000,FUNDO MULTIMERCADO ,"162.165.761,33",DV,"16.551.274,96","18.223.196,14","160.493.840,15",DV
05/2025,2931,RANDONPREV,1020304080000,FUNDO MULTIMERCADO ESTRUTURADO,"18.485.869,14",DV,"401.347,95","0,00","18.887.217,09",DV
05/2025,2931,RANDONPREV,1020304100000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"3.922.512,00",DV,"0,00","86.526,00","3.835.986,00",DV
05/2025,2931,RANDONPREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"417.197,18",DV,"0,00","4.952,76","412.244,42",DV
05/2025,2931,RANDONPREV,1030100000000,IMOBILIZADO,"417.197,18",DV,"0,00","4.952,76","412.244,42",DV
05/2025,2931,RANDONPREV,1030101000000,OPERACIONAL CORPÓREO,"417.197,18",DV,"0,00","4.952,76","412.244,42",DV
05/2025,2931,RANDONPREV,1030101010000,BENS MÓVEIS,"417.197,18",DV,"0,00","4.952,76","412.244,42",DV
05/2025,2931,RANDONPREV,2000000000000,PASSIVO,"610.377.253,52",CR,"8.251.421,38","17.768.846,54","619.894.678,68",CR
05/2025,2931,RANDONPREV,2010000000000,EXIGÍVEL OPERACIONAL,"4.252.046,62",CR,"5.960.318,27","5.914.591,26","4.206.319,61",CR
05/2025,2931,RANDONPREV,2010100000000,GESTÃO PREVIDENCIAL,"3.181.295,12",CR,"4.599.913,10","4.210.566,63","2.791.948,65",CR
05/2025,2931,RANDONPREV,2010101000000,BENEFÍCIOS A PAGAR,"2.021.054,57",CR,"2.799.779,35","2.928.095,15","2.149.370,37",CR
05/2025,2931,RANDONPREV,2010102000000,RETENÇÕES A RECOLHER,"641.557,84",CR,"336.167,78","336.178,49","641.568,55",CR
05/2025,2931,RANDONPREV,2010199000000,OUTRAS EXIGIBILIDADES,"518.682,71",CR,"1.463.965,97","946.292,99","1.009,73",CR
05/2025,2931,RANDONPREV,2010200000000,GESTÃO ADMINISTRATIVA,"623.439,08",CR,"924.946,64","1.204.713,02","903.205,46",CR
05/2025,2931,RANDONPREV,2010201000000,CONTAS A PAGAR,"469.309,65",CR,"783.702,78","809.843,74","495.450,61",CR
05/2025,2931,RANDONPREV,2010202000000,RETENÇÕES A RECOLHER,"59.955,65",CR,"45.697,72","246.235,13","260.493,06",CR
05/2025,2931,RANDONPREV,2010204000000,TRIBUTOS A RECOLHER,"94.136,55",CR,"95.546,14","148.634,15","147.224,56",CR
05/2025,2931,RANDONPREV,2010205000000,ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADORES,"37,23",CR,"0,00","0,00","37,23",CR
05/2025,2931,RANDONPREV,2010300000000,INVESTIMENTOS,"447.312,42",CR,"435.458,53","499.311,61","511.165,50",CR
05/2025,2931,RANDONPREV,2010303000000,RENDA VARIÁVEL,"313.831,70",CR,"313.831,70","25.817,25","25.817,25",CR
05/2025,2931,RANDONPREV,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"117.579,59",CR,"116.579,60","102.860,73","103.860,72",CR
05/2025,2931,RANDONPREV,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"117.579,59",CR,"116.579,60","102.860,73","103.860,72",CR
05/2025,2931,RANDONPREV,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"15.901,13",CR,"5.047,23","6.441,58","17.295,48",CR
05/2025,2931,RANDONPREV,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"0,00","364.192,05","364.192,05",CR
05/2025,2931,RANDONPREV,2030000000000,PATRIMÔNIO SOCIAL,"606.125.206,90",CR,"2.291.103,11","11.854.255,28","615.688.359,07",CR
05/2025,2931,RANDONPREV,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"600.119.884,79",CR,"911.087,71","10.984.595,17","610.193.392,25",CR
05/2025,2931,RANDONPREV,2030101000000,PROVISÕES MATEMÁTICAS,"600.018.804,58",CR,"396.034,18","10.984.595,17","610.607.365,57",CR
05/2025,2931,RANDONPREV,2030101010000,BENEFÍCIOS CONCEDIDOS,"309.407.689,57",CR,"96.895,40","3.699.597,13","313.010.391,30",CR
05/2025,2931,RANDONPREV,2030101010100,CONTRIBUIÇÃO DEFINIDA,"309.407.689,57",CR,"96.895,40","3.699.597,13","313.010.391,30",CR
05/2025,2931,RANDONPREV,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"309.407.689,57",CR,"96.895,40","3.699.597,13","313.010.391,30",CR
05/2025,2931,RANDONPREV,2030101020000,BENEFÍCIOS A CONCEDER,"290.611.115,01",CR,"299.138,78","7.284.998,04","297.596.974,27",CR
05/2025,2931,RANDONPREV,2030101020100,CONTRIBUIÇÃO DEFINIDA,"279.161.574,52",CR,"240.182,20","7.264.279,97","286.185.672,29",CR
05/2025,2931,RANDONPREV,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"93.545.332,91",CR,"24.208,87","1.897.546,25","95.418.670,29",CR
05/2025,2931,RANDONPREV,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"175.527.811,98",CR,"215.973,33","5.141.319,16","180.453.157,81",CR
05/2025,2931,RANDONPREV,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"4.749.339,67",CR,"0,00","152.666,15","4.902.005,82",CR
05/2025,2931,RANDONPREV,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"5.339.089,96",CR,"0,00","72.748,41","5.411.838,37",CR
05/2025,2931,RANDONPREV,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"8.914.156,72",CR,"45.103,17","6.355,77","8.875.409,32",CR
05/2025,2931,RANDONPREV,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS ,"16.024.452,31",CR,"45.103,17","0,00","15.979.349,14",CR
05/2025,2931,RANDONPREV,2030101020202,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-7.110.295,59",DV,"0,00","6.355,77","-7.103.939,82",DV
05/2025,2931,RANDONPREV,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"2.535.383,77",CR,"13.853,41","14.362,30","2.535.892,66",CR
05/2025,2931,RANDONPREV,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"4.429.387,41",CR,"13.853,41","0,00","4.415.534,00",CR
05/2025,2931,RANDONPREV,2030101020302,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-1.894.003,64",DV,"0,00","14.362,30","-1.879.641,34",DV
05/2025,2931,RANDONPREV,2030102000000,EQUILÍBRIO TÉCNICO,"101.080,21",CR,"515.053,53","0,00","-413.973,32",DV
05/2025,2931,RANDONPREV,2030102010000,RESULTADOS REALIZADOS,"101.080,21",CR,"515.053,53","0,00","-413.973,32",DV
05/2025,2931,RANDONPREV,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"101.080,21",CR,"101.080,21","0,00","0,00",CR
05/2025,2931,RANDONPREV,2030102010101,RESERVA DE CONTINGÊNCIA,"101.080,21",CR,"101.080,21","0,00","0,00",CR
05/2025,2931,RANDONPREV,2030102010200,(-) DÉFICIT TÉCNICO ACUMULADO,"0,00",DV,"413.973,32","0,00","-413.973,32",DV
05/2025,2931,RANDONPREV,2030200000000,FUNDOS,"6.005.322,11",CR,"1.380.015,40","869.660,11","5.494.966,82",CR
05/2025,2931,RANDONPREV,2030201000000,FUNDOS PREVIDENCIAIS,"4.039.683,26",CR,"0,00","179.652,41","4.219.335,67",CR
05/2025,2931,RANDONPREV,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"4.039.683,26",CR,"0,00","179.652,41","4.219.335,67",CR
05/2025,2931,RANDONPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"1.965.638,85",CR,"1.380.015,40","690.007,70","1.275.631,15",CR
05/2025,2931,RANDONPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"1.965.638,85",CR,"690.007,70","0,00","1.275.631,15",CR
05/2025,2931,RANDONPREV,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"690.007,70","690.007,70","0,00",CR
05/2025,2931,RANDONPREV,3000000000000,GESTÃO PREVIDENCIAL,"0,00",DV,"14.668.208,90","14.668.208,90","0,00",DV
05/2025,2931,RANDONPREV,3010000000000,ADIÇÕES,"10.485.599,16",CR,"1.009,66","4.993.291,55","15.477.881,05",CR
05/2025,2931,RANDONPREV,3010100000000,CORRENTES,"9.294.621,48",CR,"1.009,66","4.912.569,77","14.206.181,59",CR
05/2025,2931,RANDONPREV,3010101000000,PATROCINADOR(ES),"5.496.688,98",CR,"0,00","1.378.571,58","6.875.260,56",CR
05/2025,2931,RANDONPREV,3010101010000,CONTRIBUIÇÕES NORMAIS,"5.496.688,98",CR,"0,00","1.378.571,58","6.875.260,56",CR
05/2025,2931,RANDONPREV,3010103000000,PARTICIPANTES,"3.594.223,60",CR,"0,00","3.481.775,80","7.075.999,40",CR
05/2025,2931,RANDONPREV,3010103010000,ATIVOS,"3.594.223,60",CR,"0,00","3.481.775,80","7.075.999,40",CR
05/2025,2931,RANDONPREV,3010103010100,CONTRIBUIÇÕES NORMAIS,"3.594.223,60",CR,"0,00","3.481.775,80","7.075.999,40",CR
05/2025,2931,RANDONPREV,3010103010101,REGULAR,"3.594.223,60",CR,"0,00","3.481.775,80","7.075.999,40",CR
05/2025,2931,RANDONPREV,3010104000000,AUTOPATROCINADOS,"190.813,47",CR,"0,00","48.350,97","239.164,44",CR
05/2025,2931,RANDONPREV,3010104010000,CONTRIBUIÇÕES NORMAIS,"190.813,47",CR,"0,00","48.350,97","239.164,44",CR
05/2025,2931,RANDONPREV,3010104010100,REGULAR,"163.970,04",CR,"0,00","41.336,74","205.306,78",CR
05/2025,2931,RANDONPREV,3010104010200,VOLUNTÁRIA,"26.843,43",CR,"0,00","7.014,23","33.857,66",CR
05/2025,2931,RANDONPREV,3010105000000,PARTICIPANTES EM BPD,"12.895,43",CR,"0,00","2.861,76","15.757,19",CR
05/2025,2931,RANDONPREV,3010105010000,CONTRIBUIÇÕES NORMAIS,"12.895,43",CR,"0,00","2.861,76","15.757,19",CR
05/2025,2931,RANDONPREV,3010199000000,OUTROS RECURSOS CORRENTES,"0,00",CR,"1.009,66","1.009,66","0,00",CR
05/2025,2931,RANDONPREV,3010500000000,PORTABILIDADE,"959.232,27",CR,"0,00","80.721,78","1.039.954,05",CR
05/2025,2931,RANDONPREV,3010501000000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"0,00",CR,"0,00","80.721,78","80.721,78",CR
05/2025,2931,RANDONPREV,3010502000000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"959.232,27",CR,"0,00","0,00","959.232,27",CR
05/2025,2931,RANDONPREV,3019900000000,OUTRAS ADIÇÕES,"231.745,41",CR,"0,00","0,00","231.745,41",CR
05/2025,2931,RANDONPREV,3020000000000,DEDUÇÕES,"-12.753.652,28",DV,"2.925.291,64","0,00","-15.678.943,92",DV
05/2025,2931,RANDONPREV,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-8.710.525,27",DV,"1.906.120,38","0,00","-10.616.645,65",DV
05/2025,2931,RANDONPREV,3020101000000,APOSENTADORIA PROGRAMADA,"-7.988.924,44",DV,"1.782.549,60","0,00","-9.771.474,04",DV
05/2025,2931,RANDONPREV,3020102000000,INVALIDEZ,"-943,45",DV,"225,66","0,00","-1.169,11",DV
05/2025,2931,RANDONPREV,3020103000000,PENSÕES,"-720.657,38",DV,"123.345,12","0,00","-844.002,50",DV
05/2025,2931,RANDONPREV,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-35.558,37",DV,"41.220,46","0,00","-76.778,83",DV
05/2025,2931,RANDONPREV,3020299000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-35.558,37",DV,"41.220,46","0,00","-76.778,83",DV
05/2025,2931,RANDONPREV,3020300000000,INSTITUTOS,"-4.004.666,99",DV,"977.950,80","0,00","-4.982.617,79",DV
05/2025,2931,RANDONPREV,3020301000000,RESGATE,"-3.340.972,40",DV,"977.950,80","0,00","-4.318.923,20",DV
05/2025,2931,RANDONPREV,3020301010000,RESGATE TOTAL,"-3.340.972,40",DV,"977.950,80","0,00","-4.318.923,20",DV
05/2025,2931,RANDONPREV,3020302000000,PORTABILIDADE,"-663.694,59",DV,"0,00","0,00","-663.694,59",DV
05/2025,2931,RANDONPREV,3020302010000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"-626.095,72",DV,"0,00","0,00","-626.095,72",DV
05/2025,2931,RANDONPREV,3020302020000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"-37.598,87",DV,"0,00","0,00","-37.598,87",DV
05/2025,2931,RANDONPREV,3029900000000,OUTRAS DEDUÇÕES,"-2.901,65",DV,"0,00","0,00","-2.901,65",DV
05/2025,2931,RANDONPREV,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-2.338.481,92",DV,"577.660,02","0,00","-2.916.141,94",DV
05/2025,2931,RANDONPREV,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-2.338.481,92",DV,"577.660,02","0,00","-2.916.141,94",DV
05/2025,2931,RANDONPREV,3050000000000,FLUXO DOS INVESTIMENTOS,"28.749.398,03",CR,"0,00","8.763.829,64","37.513.227,67",CR
05/2025,2931,RANDONPREV,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"28.749.398,03",CR,"0,00","8.763.829,64","37.513.227,67",CR
05/2025,2931,RANDONPREV,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-23.451.362,90",DV,"10.984.595,17","396.034,18","-34.039.923,89",DV
05/2025,2931,RANDONPREV,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"-590.419,88",DV,"179.652,41","0,00","-770.072,29",DV
05/2025,2931,RANDONPREV,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"-590.419,88",DV,"179.652,41","0,00","-770.072,29",DV
05/2025,2931,RANDONPREV,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"-101.080,21",DV,"0,00","515.053,53","413.973,32",CR
05/2025,2931,RANDONPREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"1.299.709,78","1.299.709,78","0,00",DV
05/2025,2931,RANDONPREV,4010000000000,RECEITAS,"2.432.017,62",CR,"0,00","600.536,28","3.032.553,90",CR
05/2025,2931,RANDONPREV,4010100000000,GESTÃO PREVIDENCIAL,"2.338.481,92",CR,"0,00","577.660,02","2.916.141,94",CR
05/2025,2931,RANDONPREV,4010101000000,CORRENTES,"2.338.481,92",CR,"0,00","577.660,02","2.916.141,94",CR
05/2025,2931,RANDONPREV,4010101010000,PATROCINADOR(ES),"2.299.344,14",CR,"0,00","567.784,03","2.867.128,17",CR
05/2025,2931,RANDONPREV,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"2.299.344,14",CR,"0,00","567.784,03","2.867.128,17",CR
05/2025,2931,RANDONPREV,4010101040000,AUTOPATROCINADOS,"26.242,35",CR,"0,00","7.014,23","33.256,58",CR
05/2025,2931,RANDONPREV,4010101050000,PARTICIPANTES EM BPD,"12.895,43",CR,"0,00","2.861,76","15.757,19",CR
05/2025,2931,RANDONPREV,4010200000000,INVESTIMENTOS,"91.863,92",CR,"0,00","22.876,26","114.740,18",CR
05/2025,2931,RANDONPREV,4010201000000,CUSTEIO ADMINISTRATIVO,"91.863,92",CR,"0,00","22.876,26","114.740,18",CR
05/2025,2931,RANDONPREV,4019900000000,OUTRAS RECEITAS,"1.671,78",CR,"0,00","0,00","1.671,78",CR
05/2025,2931,RANDONPREV,4020000000000,DESPESAS,"-2.521.349,12",DV,"1.299.709,78","3.549,97","-3.817.508,93",DV
05/2025,2931,RANDONPREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-2.521.349,12",DV,"1.299.709,78","3.549,97","-3.817.508,93",DV
05/2025,2931,RANDONPREV,4020101000000,PESSOAL E ENCARGOS,"-1.807.789,16",DV,"1.107.690,74","1.763,51","-2.913.716,39",DV
05/2025,2931,RANDONPREV,4020101020000,DIRIGENTES,"-183.953,45",DV,"47.269,42","0,00","-231.222,87",DV
05/2025,2931,RANDONPREV,4020101030000,PESSOAL PRÓPRIO,"-1.013.902,89",DV,"1.060.421,32","1.763,51","-2.072.560,70",DV
05/2025,2931,RANDONPREV,4020101040000,PESSOAL CEDIDO,"-609.932,82",DV,"0,00","0,00","-609.932,82",DV
05/2025,2931,RANDONPREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-12.828,50",DV,"0,00","0,00","-12.828,50",DV
05/2025,2931,RANDONPREV,4020103000000,VIAGENS E ESTADIAS,"-15.175,18",DV,"9.147,43","13,00","-24.309,61",DV
05/2025,2931,RANDONPREV,4020104000000,SERVIÇOS DE TERCEIROS,"-466.805,83",DV,"109.955,28","0,00","-576.761,11",DV
05/2025,2931,RANDONPREV,4020104010000,SERVIÇOS ATUARIAIS,"-104.655,67",DV,"16.221,84","0,00","-120.877,51",DV
05/2025,2931,RANDONPREV,4020104040000,RECURSOS HUMANOS,"-3.094,11",DV,"707,68","0,00","-3.801,79",DV
05/2025,2931,RANDONPREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-16.218,84",DV,"61,15","0,00","-16.279,99",DV
05/2025,2931,RANDONPREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-200.743,65",DV,"47.685,92","0,00","-248.429,57",DV
05/2025,2931,RANDONPREV,4020104070000,AUDITORIA CONTÁBIL,"-5.200,00",DV,"0,00","0,00","-5.200,00",DV
05/2025,2931,RANDONPREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-86.205,52",DV,"21.551,38","0,00","-107.756,90",DV
05/2025,2931,RANDONPREV,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-8.439,35",DV,"2.109,84","0,00","-10.549,19",DV
05/2025,2931,RANDONPREV,4020104990000,OUTROS,"-42.248,69",DV,"21.617,47","0,00","-63.866,16",DV
05/2025,2931,RANDONPREV,4020105000000,DESPESAS GERAIS,"-49.258,87",DV,"30.662,50","0,00","-79.921,37",DV
05/2025,2931,RANDONPREV,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-19.941,82",DV,"4.952,76","0,00","-24.894,58",DV
05/2025,2931,RANDONPREV,4020107000000,TRIBUTOS,"-134.503,19",DV,"33.186,07","1.773,46","-165.915,80",DV
