Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
06/2025,1804,PREVICAT,1020304010000,FUNDO DE RENDA FIXA,"68.111.335,48",DV,"1.028.951,16","6.526.140,69","62.614.145,95",DV
06/2025,1804,PREVICAT,1020304040000,FUNDO DE AÇÕES,"22.434.544,86",DV,"209.522,98","0,00","22.644.067,84",DV
06/2025,1804,PREVICAT,1020304080000,FUNDO MULTIMERCADO ESTRUTURADO,"32.378.364,68",DV,"595.370,34","0,00","32.973.735,02",DV
06/2025,1804,PREVICAT,1020399000000,OUTROS REALIZÁVEIS - INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
06/2025,1804,PREVICAT,2000000000000,PASSIVO,"1.183.586.155,92",CR,"11.307.559,63","16.181.362,70","1.188.459.958,99",CR
06/2025,1804,PREVICAT,2010000000000,EXIGÍVEL OPERACIONAL,"2.208.105,19",CR,"9.113.038,94","11.716.029,57","4.811.095,82",CR
06/2025,1804,PREVICAT,2010100000000,GESTÃO PREVIDENCIAL,"2.151.151,22",CR,"8.990.276,00","11.507.961,93","4.668.837,15",CR
06/2025,1804,PREVICAT,2010101000000,BENEFÍCIOS A PAGAR,"0,00",CR,"6.196.064,11","6.196.064,11","0,00",CR
06/2025,1804,PREVICAT,2010102000000,RETENÇÕES A RECOLHER,"832.819,76",CR,"1.224.006,65","1.201.170,98","809.984,09",CR
06/2025,1804,PREVICAT,2010199000000,OUTRAS EXIGIBILIDADES,"1.318.331,46",CR,"1.570.205,24","4.110.726,84","3.858.853,06",CR
06/2025,1804,PREVICAT,2010200000000,GESTÃO ADMINISTRATIVA,"23.886,78",CR,"25.699,46","112.286,79","110.474,11",CR
06/2025,1804,PREVICAT,2010201000000,CONTAS A PAGAR,"16.083,98",CR,"16.189,50","108.202,03","108.096,51",CR
06/2025,1804,PREVICAT,2010202000000,RETENÇÕES A RECOLHER,"7.802,80",CR,"7.802,80","2.377,60","2.377,60",CR
06/2025,1804,PREVICAT,2010204000000,TRIBUTOS A RECOLHER,"0,00",CR,"0,00","0,00","0,00",CR
06/2025,1804,PREVICAT,2010299000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"1.707,16","1.707,16","0,00",CR
06/2025,1804,PREVICAT,2010300000000,INVESTIMENTOS,"33.067,19",CR,"97.063,48","95.780,85","31.784,56",CR
06/2025,1804,PREVICAT,2010303000000,RENDA VARIÁVEL,"0,00",CR,"0,00","0,00","0,00",CR
06/2025,1804,PREVICAT,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"0,00",CR,"33.453,59","33.453,59","0,00",CR
06/2025,1804,PREVICAT,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"0,00",CR,"33.453,59","33.453,59","0,00",CR
06/2025,1804,PREVICAT,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"1.642,60",CR,"1.642,60","1.688,22","1.688,22",CR
06/2025,1804,PREVICAT,2010399000000,OUTRAS EXIGIBILIDADES,"31.424,59",CR,"61.967,29","60.639,04","30.096,34",CR
06/2025,1804,PREVICAT,2020000000000,EXIGÍVEL CONTINGENCIAL,"14.856.707,05",CR,"0,00","210.915,95","15.067.623,00",CR
06/2025,1804,PREVICAT,2020100000000,GESTÃO PREVIDENCIAL,"130.459,27",CR,"0,00","1.354,16","131.813,43",CR
06/2025,1804,PREVICAT,2020101000000,PROVISÃO,"130.459,27",CR,"0,00","1.354,16","131.813,43",CR
06/2025,1804,PREVICAT,2020200000000,GESTÃO ADMINISTRATIVA,"14.726.247,78",CR,"0,00","209.561,79","14.935.809,57",CR
06/2025,1804,PREVICAT,2020201000000,PROVISÃO,"14.726.247,78",CR,"0,00","209.561,79","14.935.809,57",CR
06/2025,1804,PREVICAT,2030000000000,PATRIMÔNIO SOCIAL,"1.166.521.343,68",CR,"2.194.520,69","4.254.417,18","1.168.581.240,17",CR
06/2025,1804,PREVICAT,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"1.164.074.746,47",CR,"2.022.772,37","4.012.993,17","1.166.064.967,27",CR
06/2025,1804,PREVICAT,2030101000000,PROVISÕES MATEMÁTICAS,"1.244.927.000,74",CR,"0,00","4.012.993,17","1.248.939.993,91",CR
06/2025,1804,PREVICAT,2030101010000,BENEFÍCIOS CONCEDIDOS,"913.775.994,92",CR,"0,00","1.252.358,18","915.028.353,10",CR
06/2025,1804,PREVICAT,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"913.775.994,92",CR,"0,00","1.252.358,18","915.028.353,10",CR
06/2025,1804,PREVICAT,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"842.605.619,30",CR,"0,00","1.232.985,71","843.838.605,01",CR
06/2025,1804,PREVICAT,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"71.170.375,62",CR,"0,00","19.372,47","71.189.748,09",CR
06/2025,1804,PREVICAT,2030101020000,BENEFÍCIOS A CONCEDER,"353.090.351,53",CR,"0,00","2.734.634,20","355.824.985,73",CR
06/2025,1804,PREVICAT,2030101020100,CONTRIBUIÇÃO DEFINIDA,"9.343.328,01",CR,"0,00","77.143,73","9.420.471,74",CR
06/2025,1804,PREVICAT,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"9.343.328,01",CR,"0,00","77.143,73","9.420.471,74",CR
06/2025,1804,PREVICAT,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"325.850.738,49",CR,"0,00","2.574.080,99","328.424.819,48",CR
06/2025,1804,PREVICAT,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS ,"325.850.738,49",CR,"0,00","2.574.080,99","328.424.819,48",CR
06/2025,1804,PREVICAT,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"17.896.285,03",CR,"0,00","83.409,48","17.979.694,51",CR
06/2025,1804,PREVICAT,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"17.896.285,03",CR,"0,00","83.409,48","17.979.694,51",CR
06/2025,1804,PREVICAT,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"-21.939.345,71",DV,"0,00","26.000,79","-21.913.344,92",DV
06/2025,1804,PREVICAT,2030101030200,(-) EQUACIONAMENTO DE DÉFICIT A INTEGRALIZAR,"-21.939.345,71",DV,"0,00","26.000,79","-21.913.344,92",DV
06/2025,1804,PREVICAT,2030101030201,(-) PATROCINADOR(ES) ,"-21.939.345,71",DV,"0,00","26.000,79","-21.913.344,92",DV
06/2025,1804,PREVICAT,2030102000000,EQUILÍBRIO TÉCNICO,"-80.852.254,27",DV,"2.022.772,37","0,00","-82.875.026,64",DV
06/2025,1804,PREVICAT,2030102010000,RESULTADOS REALIZADOS,"-80.852.254,27",DV,"2.022.772,37","0,00","-82.875.026,64",DV
06/2025,1804,PREVICAT,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"0,00",CR,"0,00","0,00","0,00",CR
06/2025,1804,PREVICAT,2030102010200,(-) DÉFICIT TÉCNICO ACUMULADO,"-80.852.254,27",DV,"2.022.772,37","0,00","-82.875.026,64",DV
06/2025,1804,PREVICAT,2030200000000,FUNDOS,"2.446.597,21",CR,"171.748,32","241.424,01","2.516.272,90",CR
06/2025,1804,PREVICAT,2030201000000,FUNDOS PREVIDENCIAIS,"318,15",CR,"0,00","0,00","318,15",CR
06/2025,1804,PREVICAT,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"318,15",CR,"0,00","0,00","318,15",CR
06/2025,1804,PREVICAT,2030202000000,FUNDOS ADMINISTRATIVOS,"2.446.279,06",CR,"171.748,32","241.424,01","2.515.954,75",CR
06/2025,1804,PREVICAT,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"2.446.279,06",CR,"34.024,21","103.699,90","2.515.954,75",CR
06/2025,1804,PREVICAT,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"137.724,11","137.724,11","0,00",CR
06/2025,1804,PREVICAT,3000000000000,GESTÃO PREVIDENCIAL,"0,00",DV,"14.683.501,84","14.683.501,84","0,00",DV
06/2025,1804,PREVICAT,3010000000000,ADIÇÕES,"14.591.548,78",CR,"0,02","4.648.428,26","19.239.977,02",CR
06/2025,1804,PREVICAT,3010100000000,CORRENTES,"14.589.765,53",CR,"0,02","4.648.428,26","19.238.193,77",CR
06/2025,1804,PREVICAT,3010101000000,PATROCINADOR(ES),"2.442.643,16",CR,"0,02","544.000,67","2.986.643,81",CR
06/2025,1804,PREVICAT,3010101010000,CONTRIBUIÇÕES NORMAIS,"1.564.236,59",CR,"0,01","368.684,23","1.932.920,81",CR
06/2025,1804,PREVICAT,3010101020000,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"878.406,57",CR,"0,01","175.316,44","1.053.723,00",CR
06/2025,1804,PREVICAT,3010101020200,EQUACIONAMENTO DE DÉFICIT,"878.406,57",CR,"0,01","175.316,44","1.053.723,00",CR
06/2025,1804,PREVICAT,3010199000000,OUTROS RECURSOS CORRENTES,"12.147.122,37",CR,"0,00","4.104.427,59","16.251.549,96",CR
06/2025,1804,PREVICAT,3010300000000,RECURSOS PROVENIENTES DE OPERAÇÕES CONTRATADAS,"0,00",CR,"0,00","0,00","0,00",CR
06/2025,1804,PREVICAT,3010303000000,DÉFICIT TECNICO CONTRATADO,"0,00",CR,"0,00","0,00","0,00",CR
06/2025,1804,PREVICAT,3010700000000,ATUALIZAÇÃO DE DEPÓSITOS JUDICIAIS/ RECURSAIS,"1.783,25",CR,"0,00","0,00","1.783,25",CR
06/2025,1804,PREVICAT,3020000000000,DEDUÇÕES,"-43.230.605,56",DV,"10.300.470,26","1.784,14","-53.529.291,68",DV
06/2025,1804,PREVICAT,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-42.956.780,95",DV,"10.268.657,11","1.784,14","-53.223.653,92",DV
06/2025,1804,PREVICAT,3020101000000,APOSENTADORIA PROGRAMADA,"-27.805.858,60",DV,"5.552.259,80","566,21","-33.357.552,19",DV
06/2025,1804,PREVICAT,3020102000000,INVALIDEZ,"-13.881,65",DV,"2.776,33","0,00","-16.657,98",DV
06/2025,1804,PREVICAT,3020103000000,PENSÕES,"-2.989.918,33",DV,"609.193,39","1.217,93","-3.597.893,79",DV
06/2025,1804,PREVICAT,3020199000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-12.147.122,37",DV,"4.104.427,59","0,00","-16.251.549,96",DV
06/2025,1804,PREVICAT,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-137.636,32",DV,"2.015,50","0,00","-139.651,82",DV
06/2025,1804,PREVICAT,3020299000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-137.636,32",DV,"2.015,50","0,00","-139.651,82",DV
06/2025,1804,PREVICAT,3020300000000,INSTITUTOS,"-136.188,29",DV,"29.797,65","0,00","-165.985,94",DV
06/2025,1804,PREVICAT,3020301000000,RESGATE,"-136.188,29",DV,"29.797,65","0,00","-165.985,94",DV
06/2025,1804,PREVICAT,3020301010000,RESGATE TOTAL,"-136.188,29",DV,"29.797,65","0,00","-165.985,94",DV
06/2025,1804,PREVICAT,3030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"-8.997,34",DV,"1.354,16","0,00","-10.351,50",DV
06/2025,1804,PREVICAT,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-1.564.236,59",DV,"368.684,23","0,01","-1.932.920,81",DV
06/2025,1804,PREVICAT,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-1.564.236,59",DV,"368.684,23","0,01","-1.932.920,81",DV
06/2025,1804,PREVICAT,3050000000000,FLUXO DOS INVESTIMENTOS,"59.551.749,97",CR,"0,00","8.010.517,06","67.562.267,03",CR
06/2025,1804,PREVICAT,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"59.551.749,97",CR,"0,00","8.010.517,06","67.562.267,03",CR
06/2025,1804,PREVICAT,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-33.585.807,90",DV,"4.012.993,17","0,00","-37.598.801,07",DV
06/2025,1804,PREVICAT,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"0,00",DV,"0,00","0,00","0,00",DV
06/2025,1804,PREVICAT,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"4.246.348,64",CR,"0,00","2.022.772,37","6.269.121,01",CR
06/2025,1804,PREVICAT,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"436.302,01","436.302,01","0,00",DV
06/2025,1804,PREVICAT,4010000000000,RECEITAS,"1.731.504,54",CR,"0,01","402.137,82","2.133.642,35",CR
06/2025,1804,PREVICAT,4010100000000,GESTÃO PREVIDENCIAL,"1.564.236,59",CR,"0,01","368.684,23","1.932.920,81",CR
06/2025,1804,PREVICAT,4010101000000,CORRENTES,"1.564.236,59",CR,"0,01","368.684,23","1.932.920,81",CR
06/2025,1804,PREVICAT,4010101010000,PATROCINADOR(ES),"1.564.236,59",CR,"0,01","368.684,23","1.932.920,81",CR
06/2025,1804,PREVICAT,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"986.073,26",CR,"0,01","196.782,05","1.182.855,30",CR
06/2025,1804,PREVICAT,4010101010200,REEMBOLSOS,"578.163,33",CR,"0,00","171.902,18","750.065,51",CR
06/2025,1804,PREVICAT,4010200000000,INVESTIMENTOS,"167.267,95",CR,"0,00","33.453,59","200.721,54",CR
06/2025,1804,PREVICAT,4010201000000,CUSTEIO ADMINISTRATIVO,"167.267,95",CR,"0,00","33.453,59","200.721,54",CR
06/2025,1804,PREVICAT,4019900000000,OUTRAS RECEITAS,"0,00",CR,"0,00","0,00","0,00",CR
06/2025,1804,PREVICAT,4020000000000,DESPESAS,"-743.732,97",DV,"123.040,31","0,00","-866.773,28",DV
06/2025,1804,PREVICAT,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-743.732,97",DV,"123.040,31","0,00","-866.773,28",DV
06/2025,1804,PREVICAT,4020101000000,PESSOAL E ENCARGOS,"-252.618,20",DV,"50.523,64","0,00","-303.141,84",DV
06/2025,1804,PREVICAT,4020101040000,PESSOAL CEDIDO,"-252.618,20",DV,"50.523,64","0,00","-303.141,84",DV
06/2025,1804,PREVICAT,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-570,00",DV,"0,00","0,00","-570,00",DV
06/2025,1804,PREVICAT,4020104000000,SERVIÇOS DE TERCEIROS,"-423.936,93",DV,"59.324,53","0,00","-483.261,46",DV
06/2025,1804,PREVICAT,4020104010000,SERVIÇOS ATUARIAIS,"-131.394,90",DV,"0,00","0,00","-131.394,90",DV
06/2025,1804,PREVICAT,4020104030000,SERVIÇOS JURÍDICOS,"-10.735,44",DV,"2.279,95","0,00","-13.015,39",DV
06/2025,1804,PREVICAT,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-7.012,09",DV,"0,00","0,00","-7.012,09",DV
06/2025,1804,PREVICAT,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-196.142,30",DV,"41.314,14","0,00","-237.456,44",DV
06/2025,1804,PREVICAT,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-78.652,20",DV,"15.730,44","0,00","-94.382,64",DV
06/2025,1804,PREVICAT,4020104990000,OUTROS,"0,00",DV,"0,00","0,00","0,00",DV
06/2025,1804,PREVICAT,4020105000000,DESPESAS GERAIS,"-16.589,09",DV,"3.188,39","0,00","-19.777,48",DV
06/2025,1804,PREVICAT,4020107000000,TRIBUTOS,"-50.018,75",DV,"10.003,75","0,00","-60.022,50",DV
06/2025,1804,PREVICAT,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-656.565,68",DV,"209.561,79","0,00","-866.127,47",DV
06/2025,1804,PREVICAT,4030100000000,PLANOS PREVIDENCIAIS,"-656.565,68",DV,"209.561,79","0,00","-866.127,47",DV
06/2025,1804,PREVICAT,4050000000000,FLUXO DOS INVESTIMENTOS,"37.614,56",CR,"0,00","139,98","37.754,54",CR
06/2025,1804,PREVICAT,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"39.315,42",CR,"0,00","139,98","39.455,40",CR
06/2025,1804,PREVICAT,4050200000000,FLUXO NEGATIVO DOS INVESTIMENTOS,"-1.700,86",DV,"0,00","0,00","-1.700,86",DV
06/2025,1804,PREVICAT,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-368.820,45",DV,"103.699,90","34.024,21","-438.496,14",DV
06/2025,1804,PREVICAT,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"8.105.189,09","8.105.189,09","0,00",DV
06/2025,1804,PREVICAT,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"60.572.647,67",CR,"0,00","8.104.945,64","68.677.593,31",CR
06/2025,1804,PREVICAT,5010100000000,TÍTULOS PÚBLICOS,"53.091.189,29",CR,"0,00","6.554.570,32","59.645.759,61",CR
06/2025,1804,PREVICAT,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"53.091.189,29",CR,"0,00","6.554.570,32","59.645.759,61",CR
06/2025,1804,PREVICAT,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"52.123.320,90",CR,"0,00","6.344.420,44","58.467.741,34",CR
06/2025,1804,PREVICAT,5010101010100,TESOURO IPCA / NTN-B,"52.123.320,90",CR,"0,00","6.344.420,44","58.467.741,34",CR
06/2025,1804,PREVICAT,5010101020000,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"967.868,39",CR,"0,00","210.149,88","1.178.018,27",CR
06/2025,1804,PREVICAT,5010400000000,FUNDOS DE INVESTIMENTOS,"7.481.458,38",CR,"0,00","1.550.375,32","9.031.833,70",CR
06/2025,1804,PREVICAT,5010401000000,FUNDO DE RENDA FIXA,"3.593.480,59",CR,"0,00","745.482,00","4.338.962,59",CR
06/2025,1804,PREVICAT,5010404000000,FUNDO DE AÇÕES,"2.656.193,84",CR,"0,00","209.522,98","2.865.716,82",CR
06/2025,1804,PREVICAT,5010408000000,FUNDO MULTIMERCADO ESTRUTURADO,"1.231.783,95",CR,"0,00","595.370,34","1.827.154,29",CR
06/2025,1804,PREVICAT,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
06/2025,1804,PREVICAT,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
06/2025,1804,PREVICAT,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-816.015,19",DV,"61.078,46","243,45","-876.850,20",DV
06/2025,1804,PREVICAT,5020100000000,TÍTULOS PÚBLICOS,"0,00",DV,"0,00","0,00","0,00",DV
06/2025,1804,PREVICAT,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",DV,"0,00","0,00","0,00",DV
06/2025,1804,PREVICAT,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",DV,"0,00","0,00","0,00",DV
06/2025,1804,PREVICAT,5020400000000,FUNDOS DE INVESTIMENTOS,"-513.790,41",DV,"0,00","0,00","-513.790,41",DV
06/2025,1804,PREVICAT,5020401000000,FUNDO DE RENDA FIXA,"-33.657,29",DV,"0,00","0,00","-33.657,29",DV
06/2025,1804,PREVICAT,5020404000000,FUNDO DE AÇÕES,"-368.505,58",DV,"0,00","0,00","-368.505,58",DV
06/2025,1804,PREVICAT,5020408000000,FUNDO MULTIMERCADO ESTRUTURADO,"-111.627,54",DV,"0,00","0,00","-111.627,54",DV
06/2025,1804,PREVICAT,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
06/2025,1804,PREVICAT,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
06/2025,1804,PREVICAT,5020700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",DV,"0,00","0,00","0,00",DV
06/2025,1804,PREVICAT,5020799000000,DESPESAS DIRETAS,"0,00",DV,"0,00","0,00","0,00",DV
06/2025,1804,PREVICAT,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-151,21",DV,"29,10","0,00","-180,31",DV
06/2025,1804,PREVICAT,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-302.073,57",DV,"61.049,36","243,45","-362.879,48",DV
06/2025,1804,PREVICAT,5029899000000,DESPESAS DIRETAS,"-302.073,57",DV,"61.049,36","243,45","-362.879,48",DV
06/2025,1804,PREVICAT,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-167.267,95",DV,"33.453,59","0,00","-200.721,54",DV
06/2025,1804,PREVICAT,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-59.589.364,53",DV,"8.010.657,04","0,00","-67.600.021,57",DV
06/2025,1804,PREVICAT,8000000000000,ENCERRAMENTO DO EXERCÍCIO,"0,00",DV,"0,00","0,00","0,00",DV
06/2025,3558,PREVICEL,1000000000000,ATIVO,"542.487.390,31",DV,"10.587.831,32","6.691.245,27","546.383.976,36",DV
06/2025,3558,PREVICEL,1010000000000,DISPONÍVEL,"1.842.355,16",DV,"3.083.552,16","3.141.512,87","1.784.394,45",DV
06/2025,3558,PREVICEL,1010100000000,IMEDIATO,"1.842.355,16",DV,"3.083.552,16","3.141.512,87","1.784.394,45",DV
06/2025,3558,PREVICEL,1020000000000,REALIZÁVEL,"540.630.144,64",DV,"7.504.279,16","3.549.552,55","544.584.871,25",DV
06/2025,3558,PREVICEL,1020100000000,GESTÃO PREVIDENCIAL,"432.264,44",DV,"1.558.581,12","1.481.289,61","509.555,95",DV
06/2025,3558,PREVICEL,1020101000000,RECURSOS A RECEBER,"432.264,44",DV,"1.549.726,38","1.472.434,87","509.555,95",DV
06/2025,3558,PREVICEL,1020101010000,CONTRIBUIÇÕES DO MÊS,"2.386,55",DV,"1.474.453,10","1.472.200,23","4.639,42",DV
06/2025,3558,PREVICEL,1020101010100,PATROCINADOR(ES),"0,78",DV,"738.123,99","738.124,77","0,00",DV
06/2025,3558,PREVICEL,1020101010300,PARTICIPANTES,"0,78",DV,"727.136,12","727.136,90","0,00",DV
06/2025,3558,PREVICEL,1020101010400,AUTOPATROCINADOS,"2.384,99",DV,"9.192,99","6.938,56","4.639,42",DV
06/2025,3558,PREVICEL,1020101030000,CONTRIBUIÇÕES SOBRE 13° SALÁRIO,"429.877,89",DV,"75.273,28","234,64","504.916,53",DV
06/2025,3558,PREVICEL,1020101030300,PARTICIPANTES,"429.877,89",DV,"75.273,28","234,64","504.916,53",DV
06/2025,3558,PREVICEL,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"0,00",DV,"8.854,74","8.854,74","0,00",DV
06/2025,3558,PREVICEL,1020199010000,OUTROS REALIZÁVEIS,"0,00",DV,"8.854,74","8.854,74","0,00",DV
06/2025,3558,PREVICEL,1020200000000,GESTÃO ADMINISTRATIVA,"13.342.846,46",DV,"576.776,73","529.765,89","13.389.857,30",DV
06/2025,3558,PREVICEL,1020201000000,CONTAS A RECEBER,"0,00",DV,"380.349,98","380.349,98","0,00",DV
06/2025,3558,PREVICEL,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"0,00",DV,"380.349,98","380.349,98","0,00",DV
06/2025,3558,PREVICEL,1020201990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"380.349,98","380.349,98","0,00",DV
06/2025,3558,PREVICEL,1020202000000,DESPESAS ANTECIPADAS,"20.533,70",DV,"0,00","6.862,77","13.670,93",DV
06/2025,3558,PREVICEL,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"44.510,50","44.510,50","0,00",DV
06/2025,3558,PREVICEL,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"13.322.312,76",DV,"53.873,61","0,00","13.376.186,37",DV
06/2025,3558,PREVICEL,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"98.042,64","98.042,64","0,00",DV
06/2025,3558,PREVICEL,1020300000000,INVESTIMENTOS,"526.855.033,74",DV,"5.368.921,31","1.538.497,05","530.685.458,00",DV
06/2025,3558,PREVICEL,1020301000000,TÍTULOS PÚBLICOS,"3.684.413,78",DV,"28.110,56","0,00","3.712.524,34",DV
06/2025,3558,PREVICEL,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"3.684.413,78",DV,"28.110,56","0,00","3.712.524,34",DV
06/2025,3558,PREVICEL,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"3.684.413,78",DV,"28.110,56","0,00","3.712.524,34",DV
06/2025,3558,PREVICEL,1020301010101,TESOURO IPCA / NTN-B,"3.684.413,78",DV,"28.110,56","0,00","3.712.524,34",DV
06/2025,3558,PREVICEL,1020304000000,FUNDOS DE INVESTIMENTOS,"517.627.540,19",DV,"5.027.962,48","1.176.028,00","521.479.474,67",DV
06/2025,3558,PREVICEL,1020304010000,FUNDO DE RENDA FIXA,"515.710.916,49",DV,"5.024.831,47","1.153.856,39","519.581.891,57",DV
06/2025,3558,PREVICEL,1020304040000,FUNDO DE AÇÕES,"245.795,21",DV,"3.131,01","0,00","248.926,22",DV
06/2025,3558,PREVICEL,1020304080000,FUNDO MULTIMERCADO ESTRUTURADO,"1.439.649,39",DV,"0,00","13.412,43","1.426.236,96",DV
06/2025,3558,PREVICEL,1020304110000,FUNDO DE INVESTIMENTO NO EXTERIOR,"231.179,10",DV,"0,00","8.759,18","222.419,92",DV
06/2025,3558,PREVICEL,1020304110300,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"231.179,10",DV,"0,00","8.759,18","222.419,92",DV
06/2025,3558,PREVICEL,1020304110302,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"231.179,10",DV,"0,00","8.759,18","222.419,92",DV
06/2025,3558,PREVICEL,1020308000000,OPERAÇÕES COM PARTICIPANTES,"5.543.079,77",DV,"312.848,27","362.469,05","5.493.458,99",DV
06/2025,3558,PREVICEL,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"5.543.079,77",DV,"312.848,27","362.469,05","5.493.458,99",DV
06/2025,3558,PREVICEL,1020308010100,EMPRÉSTIMOS,"5.550.826,16",DV,"312.848,27","362.371,41","5.501.303,02",DV
06/2025,3558,PREVICEL,1020308019900,(-) PERDAS ESTIMADAS - EMPRÉSTIMOS A PARTICIPANTES,"-7.746,39",CR,"0,00","97,64","-7.844,03",CR
