Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
02/2025,45,ALPHA,2030200000000,FUNDOS,"16.869.508,94",CR,"175.146,16","275.535,59","16.969.898,37",CR
02/2025,45,ALPHA,2030201000000,FUNDOS PREVIDENCIAIS,"13.503.691,53",CR,"125.759,68","166.271,33","13.544.203,18",CR
02/2025,45,ALPHA,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"12.698.382,45",CR,"125.759,68","144.993,30","12.717.616,07",CR
02/2025,45,ALPHA,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"805.309,08",CR,"0,00","21.278,03","826.587,11",CR
02/2025,45,ALPHA,2030202000000,FUNDOS ADMINISTRATIVOS,"2.841.878,26",CR,"49.386,48","98.772,96","2.891.264,74",CR
02/2025,45,ALPHA,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"2.841.878,26",CR,"0,00","49.386,48","2.891.264,74",CR
02/2025,45,ALPHA,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"49.386,48","49.386,48","0,00",CR
02/2025,45,ALPHA,2030203000000,FUNDOS PARA GARANTIA DAS OPERAÇÕES COM PARTICIPANTES,"523.939,15",CR,"0,00","10.491,30","534.430,45",CR
02/2025,45,ALPHA,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"4.699.719,22","4.699.719,22","0,00",CR
02/2025,45,ALPHA,3010000000000,ADIÇÕES,"796.418,65",CR,"0,00","795.944,02","1.592.362,67",CR
02/2025,45,ALPHA,3010100000000,CORRENTES,"796.418,65",CR,"0,00","795.944,02","1.592.362,67",CR
02/2025,45,ALPHA,3010101000000,PATROCINADOR(ES),"368.227,78",CR,"0,00","368.019,47","736.247,25",CR
02/2025,45,ALPHA,3010101010000,CONTRIBUIÇÕES NORMAIS,"368.227,78",CR,"0,00","368.019,47","736.247,25",CR
02/2025,45,ALPHA,3010103000000,PARTICIPANTES,"428.190,87",CR,"0,00","427.924,55","856.115,42",CR
02/2025,45,ALPHA,3010103010000,ATIVOS,"396.661,95",CR,"0,00","396.402,89","793.064,84",CR
02/2025,45,ALPHA,3010103010100,CONTRIBUIÇÕES NORMAIS,"393.604,69",CR,"0,00","393.311,95","786.916,64",CR
02/2025,45,ALPHA,3010103010101,REGULAR,"368.227,78",CR,"0,00","368.019,47","736.247,25",CR
02/2025,45,ALPHA,3010103010102,VOLUNTÁRIA,"25.376,91",CR,"0,00","25.292,48","50.669,39",CR
02/2025,45,ALPHA,3010103010200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"3.057,26",CR,"0,00","3.090,94","6.148,20",CR
02/2025,45,ALPHA,3010103010201,SERVIÇO PASSADO,"3.057,26",CR,"0,00","3.090,94","6.148,20",CR
02/2025,45,ALPHA,3010103020000,ASSISTIDOS,"31.528,92",CR,"0,00","31.521,66","63.050,58",CR
02/2025,45,ALPHA,3010103020100,CONTRIBUIÇÕES NORMAIS,"31.528,92",CR,"0,00","31.521,66","63.050,58",CR
02/2025,45,ALPHA,3020000000000,DEDUÇÕES,"-984.675,31",DV,"855.011,15","14.585,48","-1.825.100,98",DV
02/2025,45,ALPHA,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-835.089,35",DV,"834.090,37","838,92","-1.668.340,80",DV
02/2025,45,ALPHA,3020101000000,APOSENTADORIA PROGRAMADA,"-683.239,45",DV,"682.400,49","838,92","-1.364.801,02",DV
02/2025,45,ALPHA,3020102000000,INVALIDEZ,"-59.805,88",DV,"59.645,83","0,00","-119.451,71",DV
02/2025,45,ALPHA,3020103000000,PENSÕES,"-89.533,02",DV,"89.533,04","0,00","-179.066,06",DV
02/2025,45,ALPHA,3020104000000,AUXÍLIOS,"-2.511,00",DV,"2.511,01","0,00","-5.022,01",DV
02/2025,45,ALPHA,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-118.987,34",DV,"4.069,80","0,00","-123.057,14",DV
02/2025,45,ALPHA,3020201000000,PECÚLIOS,"0,00",DV,"4.069,80","0,00","-4.069,80",DV
02/2025,45,ALPHA,3020299000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-118.987,34",DV,"0,00","0,00","-118.987,34",DV
02/2025,45,ALPHA,3029900000000,OUTRAS DEDUÇÕES,"-30.598,62",DV,"16.850,98","13.746,56","-33.703,04",DV
02/2025,45,ALPHA,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-90.282,70",DV,"90.237,55","0,00","-180.520,25",DV
02/2025,45,ALPHA,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-90.282,70",DV,"90.237,55","0,00","-180.520,25",DV
02/2025,45,ALPHA,3050000000000,FLUXO DOS INVESTIMENTOS,"3.089.985,85",CR,"0,00","2.171.592,75","5.261.578,60",CR
02/2025,45,ALPHA,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"3.089.985,85",CR,"0,00","2.171.592,75","5.261.578,60",CR
02/2025,45,ALPHA,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-427.381,50",DV,"3.588.199,19","2.043,49","-4.013.537,20",DV
02/2025,45,ALPHA,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"105.893,77",CR,"166.271,33","125.759,68","65.382,12",CR
02/2025,45,ALPHA,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"105.893,77",CR,"166.271,33","125.759,68","65.382,12",CR
02/2025,45,ALPHA,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"-2.489.958,76",DV,"0,00","1.589.793,80","-900.164,96",DV
02/2025,45,ALPHA,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"194.367,22","194.367,22","0,00",CR
02/2025,45,ALPHA,4010000000000,RECEITAS,"167.965,75",CR,"0,00","168.330,61","336.296,36",CR
02/2025,45,ALPHA,4010100000000,GESTÃO PREVIDENCIAL,"90.282,70",CR,"0,00","90.237,55","180.520,25",CR
02/2025,45,ALPHA,4010101000000,CORRENTES,"90.282,70",CR,"0,00","90.237,55","180.520,25",CR
02/2025,45,ALPHA,4010101010000,PATROCINADOR(ES),"36.822,78",CR,"0,00","36.801,94","73.624,72",CR
02/2025,45,ALPHA,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"36.822,78",CR,"0,00","36.801,94","73.624,72",CR
02/2025,45,ALPHA,4010101030000,PARTICIPANTES,"53.459,92",CR,"0,00","53.435,61","106.895,53",CR
02/2025,45,ALPHA,4010200000000,INVESTIMENTOS,"76.188,05",CR,"0,00","76.595,94","152.783,99",CR
02/2025,45,ALPHA,4010201000000,CUSTEIO ADMINISTRATIVO,"75.405,04",CR,"0,00","75.821,73","151.226,77",CR
02/2025,45,ALPHA,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"783,01",CR,"0,00","774,21","1.557,22",CR
02/2025,45,ALPHA,4019900000000,OUTRAS RECEITAS,"1.495,00",CR,"0,00","1.497,12","2.992,12",CR
02/2025,45,ALPHA,4020000000000,DESPESAS,"-98.153,76",DV,"144.980,74","6.868,19","-236.266,31",DV
02/2025,45,ALPHA,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-98.153,76",DV,"144.980,74","6.868,19","-236.266,31",DV
02/2025,45,ALPHA,4020101000000,PESSOAL E ENCARGOS,"-30.820,03",DV,"81.250,49","6.868,19","-105.202,33",DV
02/2025,45,ALPHA,4020101020000,DIRIGENTES,"-994,71",DV,"52.724,27","3.003,57","-50.715,41",DV
02/2025,45,ALPHA,4020101030000,PESSOAL PRÓPRIO,"-29.825,32",DV,"28.526,22","3.864,62","-54.486,92",DV
02/2025,45,ALPHA,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"0,00",DV,"360,00","0,00","-360,00",DV
02/2025,45,ALPHA,4020104000000,SERVIÇOS DE TERCEIROS,"-46.270,34",DV,"46.397,15","0,00","-92.667,49",DV
02/2025,45,ALPHA,4020104010000,SERVIÇOS ATUARIAIS,"-7.647,58",DV,"7.647,58","0,00","-15.295,16",DV
02/2025,45,ALPHA,4020104020000,SERVIÇOS CONTÁBEIS,"-6.906,58",DV,"6.906,58","0,00","-13.813,16",DV
02/2025,45,ALPHA,4020104030000,SERVIÇOS JURÍDICOS,"-2.790,00",DV,"2.790,00","0,00","-5.580,00",DV
02/2025,45,ALPHA,4020104040000,RECURSOS HUMANOS,"-485,58",DV,"485,58","0,00","-971,16",DV
02/2025,45,ALPHA,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-11.823,06",DV,"11.823,06","0,00","-23.646,12",DV
02/2025,45,ALPHA,4020104070000,AUDITORIA CONTÁBIL,"-1.980,00",DV,"1.980,00","0,00","-3.960,00",DV
02/2025,45,ALPHA,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-13.322,03",DV,"13.322,03","0,00","-26.644,06",DV
02/2025,45,ALPHA,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-1.315,51",DV,"1.442,32","0,00","-2.757,83",DV
02/2025,45,ALPHA,4020105000000,DESPESAS GERAIS,"-8.619,10",DV,"5.475,40","0,00","-14.094,50",DV
02/2025,45,ALPHA,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-806,43",DV,"806,43","0,00","-1.612,86",DV
02/2025,45,ALPHA,4020107000000,TRIBUTOS,"-11.637,86",DV,"10.691,27","0,00","-22.329,13",DV
02/2025,45,ALPHA,4050000000000,FLUXO DOS INVESTIMENTOS,"39.757,00",CR,"0,00","19.168,42","58.925,42",CR
02/2025,45,ALPHA,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"39.757,00",CR,"0,00","19.168,42","58.925,42",CR
02/2025,45,ALPHA,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-109.568,99",DV,"49.386,48","0,00","-158.955,47",DV
02/2025,45,ALPHA,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"2.288.380,40","2.288.380,40","0,00",CR
02/2025,45,ALPHA,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"3.231.585,34",CR,"106,61","2.286.520,27","5.517.999,00",CR
02/2025,45,ALPHA,5010400000000,FUNDOS DE INVESTIMENTOS,"3.128.752,75",CR,"0,00","2.185.322,76","5.314.075,51",CR
02/2025,45,ALPHA,5010407000000,FUNDO MULTIMERCADO,"3.128.752,75",CR,"0,00","2.185.322,76","5.314.075,51",CR
02/2025,45,ALPHA,5010700000000,INVESTIMENTOS EM IMÓVEIS,"14.994,50",CR,"0,00","14.995,54","29.990,04",CR
02/2025,45,ALPHA,5010704000000,ALUGUÉIS E RENDA,"14.994,50",CR,"0,00","14.995,54","29.990,04",CR
02/2025,45,ALPHA,5010704010000,USO PRÓPRIO,"3.462,39",CR,"0,00","3.462,39","6.924,78",CR
02/2025,45,ALPHA,5010704030000,LOCADOS A TERCEIROS,"11.532,11",CR,"0,00","11.533,15","23.065,26",CR
02/2025,45,ALPHA,5010800000000,OPERAÇÕES COM PARTICIPANTES,"87.838,09",CR,"106,61","86.201,97","173.933,45",CR
02/2025,45,ALPHA,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"87.838,09",CR,"106,61","86.201,97","173.933,45",CR
02/2025,45,ALPHA,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-10.551,79",DV,"10.425,38","1.860,13","-19.117,04",DV
02/2025,45,ALPHA,5020400000000,FUNDOS DE INVESTIMENTOS,"-6.723,37",DV,"6.741,20","1.860,13","-11.604,44",DV
02/2025,45,ALPHA,5020499000000,DESPESAS DIRETAS,"-6.723,37",DV,"6.741,20","1.860,13","-11.604,44",DV
02/2025,45,ALPHA,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-2.616,06",DV,"2.979,88","0,00","-5.595,94",DV
02/2025,45,ALPHA,5020799000000,DESPESAS DIRETAS,"-2.616,06",DV,"2.979,88","0,00","-5.595,94",DV
02/2025,45,ALPHA,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-1.003,22",DV,"0,00","0,00","-1.003,22",DV
02/2025,45,ALPHA,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-1.003,22",DV,"0,00","0,00","-1.003,22",DV
02/2025,45,ALPHA,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-209,14",DV,"704,30","0,00","-913,44",DV
02/2025,45,ALPHA,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-76.188,05",DV,"76.595,94","0,00","-152.783,99",DV
02/2025,45,ALPHA,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-15.102,65",DV,"10.491,30","0,00","-25.593,95",DV
02/2025,45,ALPHA,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-3.129.742,85",DV,"2.190.761,17","0,00","-5.320.504,02",DV
02/2025,4875,ALPREV,1000000000000,ATIVO,"100.654.937,31",DV,"106.154.149,12","83.596.947,83","123.212.138,60",DV
02/2025,4875,ALPREV,1010000000000,DISPONÍVEL,"138.748,45",DV,"52.965.079,72","52.981.858,54","121.969,63",DV
02/2025,4875,ALPREV,1010100000000,IMEDIATO,"138.748,45",DV,"52.965.079,72","52.981.858,54","121.969,63",DV
02/2025,4875,ALPREV,1020000000000,REALIZÁVEL,"100.489.252,26",DV,"53.189.069,40","30.614.051,13","123.064.270,53",DV
02/2025,4875,ALPREV,1020100000000,GESTÃO PREVIDENCIAL,"20.538,60",DV,"22.464.408,17","22.466.752,23","18.194,54",DV
02/2025,4875,ALPREV,1020101000000,RECURSOS A RECEBER,"20.193,02",DV,"22.462.106,43","22.464.450,49","17.848,96",DV
02/2025,4875,ALPREV,1020101010000,CONTRIBUIÇÕES DO MÊS,"20.193,02",DV,"22.461.412,71","22.463.756,77","17.848,96",DV
02/2025,4875,ALPREV,1020101010100,PATROCINADOR(ES),"4.591,11",DV,"703.203,36","705.547,42","2.247,05",DV
02/2025,4875,ALPREV,1020101010300,PARTICIPANTES,"422,95",DV,"21.758.209,35","21.758.209,35","422,95",DV
02/2025,4875,ALPREV,1020101010400,AUTOPATROCINADOS,"15.178,96",DV,"0,00","0,00","15.178,96",DV
02/2025,4875,ALPREV,1020101990000,OUTROS RECURSOS A RECEBER - PREVIDENCIAL,"0,00",DV,"693,72","693,72","0,00",DV
02/2025,4875,ALPREV,1020101990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"693,72","693,72","0,00",DV
02/2025,4875,ALPREV,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"345,58",DV,"2.301,74","2.301,74","345,58",DV
02/2025,4875,ALPREV,1020199010000,OUTROS REALIZÁVEIS,"345,58",DV,"2.301,74","2.301,74","345,58",DV
02/2025,4875,ALPREV,1020200000000,GESTÃO ADMINISTRATIVA,"73.127,20",DV,"149.647,81","160.410,27","62.364,74",DV
02/2025,4875,ALPREV,1020201000000,CONTAS A RECEBER,"64.324,19",DV,"100.168,90","110.931,36","53.561,73",DV
02/2025,4875,ALPREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"82.427,62","82.427,62","0,00",DV
02/2025,4875,ALPREV,1020201010100,PATROCINADOR(ES),"0,00",DV,"40.780,06","40.780,06","0,00",DV
02/2025,4875,ALPREV,1020201010300,PARTICIPANTES,"0,00",DV,"41.387,38","41.387,38","0,00",DV
02/2025,4875,ALPREV,1020201010400,AUTOPATROCINADOS,"0,00",DV,"260,18","260,18","0,00",DV
02/2025,4875,ALPREV,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"10.336,43",DV,"0,00","10.336,43","0,00",DV
02/2025,4875,ALPREV,1020201050000,RESPONSABILIDADE DE TERCEIROS,"53.382,74",DV,"17.741,28","18.167,31","52.956,71",DV
02/2025,4875,ALPREV,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"605,02",DV,"0,00","0,00","605,02",DV
02/2025,4875,ALPREV,1020201990100,OUTROS RECURSOS A RECEBER,"605,02",DV,"0,00","0,00","605,02",DV
02/2025,4875,ALPREV,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"33.948,01","33.948,01","0,00",DV
02/2025,4875,ALPREV,1020205000000,TRIBUTOS A COMPENSAR,"1.046,44",DV,"0,00","0,00","1.046,44",DV
02/2025,4875,ALPREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"15.530,90","15.530,90","0,00",DV
02/2025,4875,ALPREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"7.756,57",DV,"0,00","0,00","7.756,57",DV
02/2025,4875,ALPREV,1020299010000,OUTROS REALIZÁVEIS,"7.756,57",DV,"0,00","0,00","7.756,57",DV
02/2025,4875,ALPREV,1020300000000,INVESTIMENTOS,"100.395.586,46",DV,"30.575.013,42","7.986.888,63","122.983.711,25",DV
02/2025,4875,ALPREV,1020301000000,TÍTULOS PÚBLICOS,"76.173.339,52",DV,"29.475.634,18","4.122.892,63","101.526.081,07",DV
02/2025,4875,ALPREV,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"76.173.339,52",DV,"29.475.634,18","4.122.892,63","101.526.081,07",DV
02/2025,4875,ALPREV,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"60.180.705,01",DV,"29.316.443,72","4.122.892,63","85.374.256,10",DV
02/2025,4875,ALPREV,1020301010101,TESOURO IPCA / NTN-B,"60.180.705,01",DV,"29.316.443,72","4.122.892,63","85.374.256,10",DV
02/2025,4875,ALPREV,1020301010200,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"15.992.634,51",DV,"159.190,46","0,00","16.151.824,97",DV
02/2025,4875,ALPREV,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"9.001.100,28",DV,"85.490,38","0,00","9.086.590,66",DV
02/2025,4875,ALPREV,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"9.001.100,28",DV,"85.490,38","0,00","9.086.590,66",DV
02/2025,4875,ALPREV,1020302010100,LETRA FINANCEIRA - LF,"9.001.100,28",DV,"85.490,38","0,00","9.086.590,66",DV
02/2025,4875,ALPREV,1020304000000,FUNDOS DE INVESTIMENTOS,"15.221.146,66",DV,"1.013.888,86","3.863.996,00","12.371.039,52",DV
02/2025,4875,ALPREV,1020304010000,FUNDO DE RENDA FIXA,"15.221.146,66",DV,"1.013.888,86","3.863.996,00","12.371.039,52",DV
02/2025,4875,ALPREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"26.936,60",DV,"0,00","1.038,16","25.898,44",DV
02/2025,4875,ALPREV,1030100000000,IMOBILIZADO,"26.936,60",DV,"0,00","1.038,16","25.898,44",DV
02/2025,4875,ALPREV,1030101000000,OPERACIONAL CORPÓREO,"26.936,60",DV,"0,00","1.038,16","25.898,44",DV
02/2025,4875,ALPREV,1030101010000,BENS MÓVEIS,"26.936,60",DV,"0,00","1.038,16","25.898,44",DV
02/2025,4875,ALPREV,2000000000000,PASSIVO,"100.654.937,31",CR,"666.783,17","23.223.984,46","123.212.138,60",CR
02/2025,4875,ALPREV,2010000000000,EXIGÍVEL OPERACIONAL,"632.908,74",CR,"632.669,67","660.456,75","660.695,82",CR
02/2025,4875,ALPREV,2010100000000,GESTÃO PREVIDENCIAL,"403.341,64",CR,"288.049,02","310.615,86","425.908,48",CR
02/2025,4875,ALPREV,2010106000000,VALORES PREVIDENCIAIS A REPASSAR AO PGA ,"0,00",CR,"82.427,62","82.427,62","0,00",CR
02/2025,4875,ALPREV,2010107000000,VALORES A REPASSAR - RISCO TERCEIRIZADO SEGURADORAS,"359.933,07",CR,"179.356,74","177.412,82","357.989,15",CR
02/2025,4875,ALPREV,2010199000000,OUTRAS EXIGIBILIDADES,"43.408,57",CR,"26.264,66","50.775,42","67.919,33",CR
02/2025,4875,ALPREV,2010200000000,GESTÃO ADMINISTRATIVA,"222.080,16",CR,"321.602,81","326.295,93","226.773,28",CR
02/2025,4875,ALPREV,2010201000000,CONTAS A PAGAR,"200.745,02",CR,"297.280,58","302.849,86","206.314,30",CR
02/2025,4875,ALPREV,2010202000000,RETENÇÕES A RECOLHER,"3.143,96",CR,"3.143,96","3.158,26","3.158,26",CR
02/2025,4875,ALPREV,2010204000000,TRIBUTOS A RECOLHER,"18.182,81",CR,"18.182,81","17.292,35","17.292,35",CR
02/2025,4875,ALPREV,2010299000000,OUTRAS EXIGIBILIDADES,"8,37",CR,"2.995,46","2.995,46","8,37",CR
02/2025,4875,ALPREV,2010300000000,INVESTIMENTOS,"7.486,94",CR,"23.017,84","23.544,96","8.014,06",CR
02/2025,4875,ALPREV,2010304000000,FUNDOS DE INVESTIMENTO,"7.486,94",CR,"7.486,94","8.014,06","8.014,06",CR
02/2025,4875,ALPREV,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"0,00",CR,"15.530,90","15.530,90","0,00",CR
02/2025,4875,ALPREV,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"0,00",CR,"15.530,90","15.530,90","0,00",CR
02/2025,4875,ALPREV,2030000000000,PATRIMÔNIO SOCIAL,"100.022.028,57",CR,"34.113,50","22.563.527,71","122.551.442,78",CR
02/2025,4875,ALPREV,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"74.050.990,52",CR,"0,00","22.495.220,23","96.546.210,75",CR
02/2025,4875,ALPREV,2030101000000,PROVISÕES MATEMÁTICAS,"74.050.990,52",CR,"0,00","22.495.220,23","96.546.210,75",CR
02/2025,4875,ALPREV,2030101020000,BENEFÍCIOS A CONCEDER,"74.050.990,52",CR,"0,00","22.495.220,23","96.546.210,75",CR
02/2025,4875,ALPREV,2030101020100,CONTRIBUIÇÃO DEFINIDA,"74.050.990,52",CR,"0,00","22.495.220,23","96.546.210,75",CR
02/2025,4875,ALPREV,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"14.169.770,48",CR,"0,00","634.294,02","14.804.064,50",CR
02/2025,4875,ALPREV,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"59.404.210,72",CR,"0,00","21.859.224,97","81.263.435,69",CR
02/2025,4875,ALPREV,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"477.009,32",CR,"0,00","1.701,24","478.710,56",CR
02/2025,4875,ALPREV,2030200000000,FUNDOS,"25.971.038,05",CR,"34.113,50","68.307,48","26.005.232,03",CR
02/2025,4875,ALPREV,2030201000000,FUNDOS PREVIDENCIAIS,"116.658,88",CR,"165,49","411,46","116.904,85",CR
02/2025,4875,ALPREV,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"115.370,23",CR,"0,00","411,46","115.781,69",CR
02/2025,4875,ALPREV,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"1.288,65",CR,"165,49","0,00","1.123,16",CR
02/2025,4875,ALPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"25.854.379,17",CR,"33.948,01","67.896,02","25.888.327,18",CR
02/2025,4875,ALPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"25.854.379,17",CR,"0,00","33.948,01","25.888.327,18",CR
02/2025,4875,ALPREV,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"33.948,01","33.948,01","0,00",CR
02/2025,4875,ALPREV,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"22.766.095,63","22.766.095,63","0,00",CR
02/2025,4875,ALPREV,3010000000000,ADIÇÕES,"1.328.899,56",CR,"10.414,78","22.421.540,27","23.740.025,05",CR
02/2025,4875,ALPREV,3010100000000,CORRENTES,"1.328.891,63",CR,"10.414,78","22.421.540,27","23.740.017,12",CR
02/2025,4875,ALPREV,3010101000000,PATROCINADOR(ES),"560.424,61",CR,"5.187,42","627.385,86","1.182.623,05",CR
02/2025,4875,ALPREV,3010101010000,CONTRIBUIÇÕES NORMAIS,"560.424,61",CR,"5.187,42","627.385,86","1.182.623,05",CR
02/2025,4875,ALPREV,3010103000000,PARTICIPANTES,"585.132,35",CR,"5.187,42","21.616.741,59","22.196.686,52",CR
02/2025,4875,ALPREV,3010103010000,ATIVOS,"585.132,35",CR,"5.187,42","21.616.741,59","22.196.686,52",CR
02/2025,4875,ALPREV,3010103010100,CONTRIBUIÇÕES NORMAIS,"585.132,35",CR,"5.187,42","21.616.741,59","22.196.686,52",CR
02/2025,4875,ALPREV,3010103010101,REGULAR,"565.168,07",CR,"5.187,42","631.623,16","1.191.603,81",CR
02/2025,4875,ALPREV,3010103010102,VOLUNTÁRIA,"19.964,28",CR,"0,00","20.985.118,43","21.005.082,71",CR
02/2025,4875,ALPREV,3010104000000,AUTOPATROCINADOS,"4.493,58",CR,"0,00","0,00","4.493,58",CR
02/2025,4875,ALPREV,3010104010000,CONTRIBUIÇÕES NORMAIS,"4.493,58",CR,"0,00","0,00","4.493,58",CR
02/2025,4875,ALPREV,3010104010100,REGULAR,"4.493,58",CR,"0,00","0,00","4.493,58",CR
02/2025,4875,ALPREV,3010107000000,CONTRIBUIÇÕES DE RISCOS TERCEIRIZADOS,"178.841,09",CR,"39,94","177.412,82","356.213,97",CR
02/2025,4875,ALPREV,3010107010000,CONTRIBUIÇÕES DE RISCOS TERCEIRIZADOS - PARTICIPANTES,"178.841,09",CR,"39,94","177.412,82","356.213,97",CR
02/2025,4875,ALPREV,3010200000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO,"7,93",CR,"0,00","0,00","7,93",CR
02/2025,4875,ALPREV,3020000000000,DEDUÇÕES,"-241.611,96",DV,"177.881,72","39,94","-419.453,74",DV
02/2025,4875,ALPREV,3020300000000,INSTITUTOS,"-62.560,05",DV,"0,00","0,00","-62.560,05",DV
02/2025,4875,ALPREV,3020302000000,PORTABILIDADE,"-62.560,05",DV,"0,00","0,00","-62.560,05",DV
02/2025,4875,ALPREV,3020302020000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"-62.560,05",DV,"0,00","0,00","-62.560,05",DV
02/2025,4875,ALPREV,3020600000000,REPASSE DE PRÊMIO DE RISCOS TERCEIRIZADOS,"-178.841,09",DV,"177.412,82","39,94","-356.213,97",DV
02/2025,4875,ALPREV,3029900000000,OUTRAS DEDUÇÕES,"-210,82",DV,"468,90","0,00","-679,72",DV
02/2025,4875,ALPREV,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-73.739,99",DV,"82.167,44","674,42","-155.233,01",DV
02/2025,4875,ALPREV,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-73.739,99",DV,"82.167,44","674,42","-155.233,01",DV
02/2025,4875,ALPREV,3050000000000,FLUXO DOS INVESTIMENTOS,"861.649,10",CR,"0,00","343.675,51","1.205.324,61",CR
02/2025,4875,ALPREV,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"861.649,10",CR,"0,00","343.675,51","1.205.324,61",CR
