Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
10/2025,1033,PREVIDÊNCIA USIMINAS,5010201030000,DEPÓSITO A PRAZO COM GARANTIA ESPECIAL - DPGE,"1.383.162,23",CR,"0,00","351.171,47","1.734.333,70",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010206000000,DEBÊNTURES,"1.270.066,17",CR,"0,00","1.945.608,42","3.215.674,59",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"1.270.066,17",CR,"0,00","1.945.608,42","3.215.674,59",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010300000000,RENDA VARIÁVEL,"27.628.907,22",CR,"0,00","65.490.743,04","93.119.650,26",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010308000000,RENDA VARIÁVEL DE PATROCINADOR,"27.628.907,22",CR,"0,00","65.490.743,04","93.119.650,26",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010400000000,FUNDOS DE INVESTIMENTOS,"313.020.243,04",CR,"1.056.830,20","53.437.795,68","365.401.208,52",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010401000000,FUNDO DE RENDA FIXA,"211.169.906,20",CR,"1.056.830,20","27.493.456,42","237.606.532,42",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"2.588.989,09",CR,"0,00","665.808,96","3.254.798,05",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010402040000,FUNDO DE ÍNDICE REFERENCIADO EM AÇÕES (ETF),"2.588.989,09",CR,"0,00","665.808,96","3.254.798,05",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010404000000,FUNDO DE AÇÕES,"50.855.068,07",CR,"0,00","10.938.766,73","61.793.834,80",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"467.862,88",CR,"0,00","402,78","468.265,66",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010406050000,FIP - MULTIESTRATÉGIA,"467.862,88",CR,"0,00","402,78","468.265,66",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010407000000,FUNDO MULTIMERCADO,"25.731.173,36",CR,"0,00","5.327.174,69","31.058.348,05",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"6.001.088,01",CR,"0,00","2.037.768,84","8.038.856,85",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"16.206.155,43",CR,"0,00","6.974.417,26","23.180.572,69",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"16.206.155,43",CR,"0,00","6.974.417,26","23.180.572,69",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010411030100,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - EXCLUSIVO,"16.206.155,43",CR,"0,00","844.920,52","17.051.075,95",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"0,00",CR,"0,00","6.129.496,74","6.129.496,74",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"6.452.605,07",CR,"221.000,00","509.000,00","6.740.605,07",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010704000000,ALUGUÉIS E RENDA,"6.452.605,07",CR,"221.000,00","509.000,00","6.740.605,07",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010704040000,RENDAS DE PARTICIPAÇÕES,"6.452.605,07",CR,"221.000,00","509.000,00","6.740.605,07",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"10.470.172,97",CR,"62.451,83","1.311.993,07","11.719.714,21",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"10.470.172,97",CR,"62.451,83","1.311.993,07","11.719.714,21",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-132.807.700,06",DV,"37.808.669,83","389.798,31","-170.226.571,58",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020100000000,TÍTULOS PÚBLICOS,"-27.271.886,57",DV,"54.484,18","7.062,37","-27.319.308,38",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-26.863.461,37",DV,"0,00","0,00","-26.863.461,37",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-26.863.461,37",DV,"0,00","0,00","-26.863.461,37",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020101010100,TESOURO IPCA / NTN-B,"-26.863.461,37",DV,"0,00","0,00","-26.863.461,37",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020199000000,DESPESAS DIRETAS,"-408.425,20",DV,"54.484,18","7.062,37","-455.847,01",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-7.175.536,41",DV,"996.468,92","4.117,42","-8.167.887,91",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-6.770.576,55",DV,"0,00","0,00","-6.770.576,55",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020201010000,LETRA FINANCEIRA - LF,"-6.687.290,63",DV,"0,00","0,00","-6.687.290,63",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020201020000,CERTIFICADO DE DEPOSITO BANCÁRIO - CDB,"-83.285,45",DV,"0,00","0,00","-83.285,45",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020201030000,DEPÓSITO A PRAZO COM GARANTIA ESPECIAL - DPGE,"-0,47",DV,"0,00","0,00","-0,47",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020206000000,DEBÊNTURES,"-1.726,88",DV,"946.583,57","0,00","-948.310,45",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"-1.726,88",DV,"946.583,57","0,00","-948.310,45",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020299000000,DESPESAS DIRETAS,"-403.232,98",DV,"49.885,35","4.117,42","-449.000,91",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020300000000,RENDA VARIÁVEL,"-65.497.889,39",DV,"17.055.577,24","0,00","-82.553.466,63",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020308000000,RENDA VARIÁVEL DE PATROCINADOR,"-65.490.743,04",DV,"17.054.881,00","0,00","-82.545.624,04",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020399000000,DESPESAS DIRETAS,"-7.146,35",DV,"696,24","0,00","-7.842,59",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020400000000,FUNDOS DE INVESTIMENTOS,"-30.456.421,02",DV,"19.012.040,61","405,01","-49.468.056,62",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020401000000,FUNDO DE RENDA FIXA,"-0,05",DV,"468.917,06","0,00","-468.917,11",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"-629.547,37",DV,"460.444,53","0,00","-1.089.991,90",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020402040000,FUNDO DE ÍNDICE REFERENCIADO EM AÇÕES (ETF),"-629.547,37",DV,"460.444,53","0,00","-1.089.991,90",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020404000000,FUNDO DE AÇÕES,"-13.460.228,04",DV,"11.732.508,40","0,00","-25.192.736,44",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"-138.080,57",DV,"811,83","0,00","-138.892,40",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020406050000,FIP - MULTIESTRATÉGIA,"-138.080,57",DV,"811,83","0,00","-138.892,40",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020407000000,FUNDO MULTIMERCADO ,"-430.119,21",DV,"1.797.583,51","0,00","-2.227.702,72",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"-2.899.931,04",DV,"1.994.054,84","0,00","-4.893.985,88",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"-12.770.476,73",DV,"2.541.441,25","0,00","-15.311.917,98",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"-12.770.476,73",DV,"2.541.441,25","0,00","-15.311.917,98",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020411030100,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - EXCLUSIVO,"-12.770.476,73",DV,"2.541.441,25","0,00","-15.311.917,98",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020499000000,DESPESAS DIRETAS,"-128.038,01",DV,"16.279,19","405,01","-143.912,19",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-1.067.343,07",DV,"275.645,12","33.522,32","-1.309.465,87",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020704000000,ALUGUÉIS E RENDA,"-1.064.311,37",DV,"272.843,49","30.720,69","-1.306.434,17",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020704030000,LOCADOS A TERCEIROS,"-125.356,54",DV,"76.436,72","30.720,69","-171.072,57",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020704040000,RENDAS DE PARTICIPAÇÕES,"-938.954,83",DV,"196.406,77","0,00","-1.135.361,60",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020705000000,ALIENAÇÕES DE IMÓVEIS E TERRENOS,"-3.031,70",DV,"2.801,63","2.801,63","-3.031,70",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-1.330.694,46",DV,"414.453,76","344.691,19","-1.400.457,03",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-1.290.761,23",DV,"410.594,44","344.691,19","-1.356.664,48",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5020899000000,DESPESAS DIRETAS,"-39.933,23",DV,"3.859,32","0,00","-43.792,55",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5021000000000,PRECATÓRIOS,"-7.929,14",DV,"0,00","0,00","-7.929,14",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"-124.084,62",DV,"552.161,58","5.186.367,51","4.510.121,31",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-15.201.139,22",DV,"1.914.681,80","0,00","-17.115.821,02",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-762.254,87",DV,"135.984,78","30.987,36","-867.252,29",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-833.511.358,41",DV,"157.770.163,65","6.105.988,94","-985.175.533,12",DV
10/2025,1033,PREVIDÊNCIA USIMINAS,7000000000000,OPERAÇÕES TRANSITÓRIAS,"0,00",CR,"575.315,80","575.315,80","0,00",CR
10/2025,1033,PREVIDÊNCIA USIMINAS,7080000000000,MOVIMENTAÇÕES ENTRE OS PERFIS DE INVESTIMENTOS OU SUBMASSAS,"0,00",CR,"575.315,80","575.315,80","0,00",CR
10/2025,4594,PREVIDEXXONMOBIL,1000000000000,ATIVO,"650.129.165,47",DV,"23.981.062,64","18.993.419,93","655.116.808,18",DV
10/2025,4594,PREVIDEXXONMOBIL,1010000000000,DISPONÍVEL,"7.125.885,60",DV,"9.115.605,58","15.747.355,07","494.136,11",DV
10/2025,4594,PREVIDEXXONMOBIL,1010100000000,IMEDIATO,"7.125.885,60",DV,"9.115.605,58","15.747.355,07","494.136,11",DV
10/2025,4594,PREVIDEXXONMOBIL,1020000000000,REALIZÁVEL,"643.003.279,87",DV,"14.865.457,06","3.246.064,86","654.622.672,07",DV
10/2025,4594,PREVIDEXXONMOBIL,1020100000000,GESTÃO PREVIDENCIAL,"46.899.876,21",DV,"2.867.102,63","2.638.734,10","47.128.244,74",DV
10/2025,4594,PREVIDEXXONMOBIL,1020101000000,RECURSOS A RECEBER,"46.691.842,18",DV,"2.867.102,63","2.638.734,10","46.920.210,71",DV
10/2025,4594,PREVIDEXXONMOBIL,1020101010000,CONTRIBUIÇÕES DO MÊS,"2.348.341,65",DV,"2.634.958,88","2.365.419,77","2.617.880,76",DV
10/2025,4594,PREVIDEXXONMOBIL,1020101010100,PATROCINADOR(ES),"2.348.341,65",DV,"2.613.192,15","2.343.653,04","2.617.880,76",DV
10/2025,4594,PREVIDEXXONMOBIL,1020101010400,AUTOPATROCINADOS,"0,00",DV,"21.766,73","21.766,73","0,00",DV
10/2025,4594,PREVIDEXXONMOBIL,1020101040000,OPERAÇÕES CONTRATADAS,"44.343.500,53",DV,"232.143,75","273.314,33","44.302.329,95",DV
10/2025,4594,PREVIDEXXONMOBIL,1020101040300,DÉFICIT TÉCNICO CONTRATADO,"44.343.500,53",DV,"232.143,75","273.314,33","44.302.329,95",DV
10/2025,4594,PREVIDEXXONMOBIL,1020101040301,INSTRUMENTOS COM CLÁUSULA FINANCEIRA,"44.343.500,53",DV,"232.143,75","273.314,33","44.302.329,95",DV
10/2025,4594,PREVIDEXXONMOBIL,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"208.034,03",DV,"0,00","0,00","208.034,03",DV
10/2025,4594,PREVIDEXXONMOBIL,1020199010000,OUTROS REALIZÁVEIS,"208.034,03",DV,"0,00","0,00","208.034,03",DV
10/2025,4594,PREVIDEXXONMOBIL,1020200000000,GESTÃO ADMINISTRATIVA,"708.137,71",DV,"511.506,33","520.440,23","699.203,81",DV
10/2025,4594,PREVIDEXXONMOBIL,1020201000000,CONTAS A RECEBER,"573.236,07",DV,"506.128,30","509.980,95","569.383,42",DV
10/2025,4594,PREVIDEXXONMOBIL,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"190.157,98",DV,"182.700,04","186.532,40","186.325,62",DV
10/2025,4594,PREVIDEXXONMOBIL,1020201010100,PATROCINADOR(ES),"190.157,98",DV,"180.892,64","184.725,00","186.325,62",DV
10/2025,4594,PREVIDEXXONMOBIL,1020201010400,AUTOPATROCINADOS,"0,00",DV,"1.807,40","1.807,40","0,00",DV
10/2025,4594,PREVIDEXXONMOBIL,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"383.078,09",DV,"323.428,26","323.448,55","383.057,80",DV
10/2025,4594,PREVIDEXXONMOBIL,1020201990100,OUTROS RECURSOS A RECEBER,"383.078,09",DV,"323.428,26","323.448,55","383.057,80",DV
10/2025,4594,PREVIDEXXONMOBIL,1020202000000,DESPESAS ANTECIPADAS,"15.243,75",DV,"0,00","5.081,25","10.162,50",DV
10/2025,4594,PREVIDEXXONMOBIL,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"5.378,03","5.378,03","0,00",DV
10/2025,4594,PREVIDEXXONMOBIL,1020205000000,TRIBUTOS A COMPENSAR,"119.657,89",DV,"0,00","0,00","119.657,89",DV
10/2025,4594,PREVIDEXXONMOBIL,1020300000000,INVESTIMENTOS,"595.395.265,95",DV,"11.486.848,10","86.890,53","606.795.223,52",DV
10/2025,4594,PREVIDEXXONMOBIL,1020304000000,FUNDOS DE INVESTIMENTOS,"595.395.265,95",DV,"11.486.848,10","86.890,53","606.795.223,52",DV
10/2025,4594,PREVIDEXXONMOBIL,1020304010000,FUNDO DE RENDA FIXA,"595.395.265,95",DV,"11.486.848,10","86.890,53","606.795.223,52",DV
10/2025,4594,PREVIDEXXONMOBIL,2000000000000,PASSIVO,"650.129.165,47",CR,"6.654.057,02","11.641.699,73","655.116.808,18",CR
10/2025,4594,PREVIDEXXONMOBIL,2010000000000,EXIGÍVEL OPERACIONAL,"596.975,46",CR,"4.911.532,64","5.541.529,58","1.226.972,40",CR
10/2025,4594,PREVIDEXXONMOBIL,2010100000000,GESTÃO PREVIDENCIAL,"567.341,87",CR,"4.765.087,23","5.376.554,92","1.178.809,56",CR
10/2025,4594,PREVIDEXXONMOBIL,2010101000000,BENEFÍCIOS A PAGAR,"84.056,90",CR,"4.118.190,19","4.181.151,89","147.018,60",CR
10/2025,4594,PREVIDEXXONMOBIL,2010102000000,RETENÇÕES A RECOLHER,"52.410,47",CR,"323.448,52","870.147,11","599.109,06",CR
10/2025,4594,PREVIDEXXONMOBIL,2010199000000,OUTRAS EXIGIBILIDADES,"430.874,50",CR,"323.448,52","325.255,92","432.681,90",CR
10/2025,4594,PREVIDEXXONMOBIL,2010200000000,GESTÃO ADMINISTRATIVA,"29.633,59",CR,"146.445,41","164.974,66","48.162,84",CR
10/2025,4594,PREVIDEXXONMOBIL,2010201000000,CONTAS A PAGAR,"0,00",CR,"115.247,96","148.550,08","33.302,12",CR
10/2025,4594,PREVIDEXXONMOBIL,2010202000000,RETENÇÕES A RECOLHER,"20.225,86",CR,"21.816,04","7.674,33","6.084,15",CR
10/2025,4594,PREVIDEXXONMOBIL,2010204000000,TRIBUTOS A RECOLHER,"9.407,73",CR,"9.381,41","8.750,25","8.776,57",CR
10/2025,4594,PREVIDEXXONMOBIL,2030000000000,PATRIMÔNIO SOCIAL,"649.532.190,01",CR,"1.742.524,38","6.100.170,15","653.889.835,78",CR
10/2025,4594,PREVIDEXXONMOBIL,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"648.301.336,70",CR,"1.733.684,50","6.092.188,73","652.659.840,93",CR
10/2025,4594,PREVIDEXXONMOBIL,2030101000000,PROVISÕES MATEMÁTICAS,"724.299.194,25",CR,"1.004.995,29","6.044.551,66","729.338.750,62",CR
10/2025,4594,PREVIDEXXONMOBIL,2030101010000,BENEFÍCIOS CONCEDIDOS,"301.378.397,73",CR,"7.310,45","750.411,97","302.121.499,25",CR
10/2025,4594,PREVIDEXXONMOBIL,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"301.378.397,73",CR,"7.310,45","750.411,97","302.121.499,25",CR
10/2025,4594,PREVIDEXXONMOBIL,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"274.462.642,38",CR,"4.919,05","734.170,50","275.191.893,83",CR
10/2025,4594,PREVIDEXXONMOBIL,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"26.915.755,35",CR,"2.391,40","16.241,47","26.929.605,42",CR
10/2025,4594,PREVIDEXXONMOBIL,2030101020000,BENEFÍCIOS A CONCEDER,"455.829.466,87",CR,"997.684,84","5.264.499,90","460.096.281,93",CR
10/2025,4594,PREVIDEXXONMOBIL,2030101020100,CONTRIBUIÇÃO DEFINIDA,"2.069.980,12",CR,"0,00","8.137,23","2.078.117,35",CR
10/2025,4594,PREVIDEXXONMOBIL,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"1.704.755,90",CR,"0,00","6.431,88","1.711.187,78",CR
10/2025,4594,PREVIDEXXONMOBIL,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"303.952,72",CR,"0,00","1.146,78","305.099,50",CR
10/2025,4594,PREVIDEXXONMOBIL,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"61.271,50",CR,"0,00","558,57","61.830,07",CR
10/2025,4594,PREVIDEXXONMOBIL,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"443.054.270,28",CR,"868.402,40","5.144.976,81","447.330.844,69",CR
10/2025,4594,PREVIDEXXONMOBIL,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS ,"781.230.712,82",CR,"0,00","5.078.871,66","786.309.584,48",CR
10/2025,4594,PREVIDEXXONMOBIL,2030101020202,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-338.176.442,54",DV,"868.402,40","66.105,15","-338.978.739,79",DV
10/2025,4594,PREVIDEXXONMOBIL,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"10.705.216,47",CR,"129.282,44","111.385,86","10.687.319,89",CR
10/2025,4594,PREVIDEXXONMOBIL,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"20.251.322,62",CR,"128.173,10","107.429,51","20.230.579,03",CR
10/2025,4594,PREVIDEXXONMOBIL,2030101020302,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-9.546.106,15",DV,"1.109,34","3.956,35","-9.543.259,14",DV
10/2025,4594,PREVIDEXXONMOBIL,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"-32.908.670,35",DV,"0,00","29.639,79","-32.879.030,56",DV
10/2025,4594,PREVIDEXXONMOBIL,2030101030200,(-) EQUACIONAMENTO DE DÉFICIT A INTEGRALIZAR,"-32.908.670,35",DV,"0,00","29.639,79","-32.879.030,56",DV
10/2025,4594,PREVIDEXXONMOBIL,2030101030201,(-) PATROCINADOR(ES) ,"-32.908.670,35",DV,"0,00","29.639,79","-32.879.030,56",DV
10/2025,4594,PREVIDEXXONMOBIL,2030102000000,EQUILÍBRIO TÉCNICO,"-75.997.857,55",DV,"728.689,21","47.637,07","-76.678.909,69",DV
10/2025,4594,PREVIDEXXONMOBIL,2030102010000,RESULTADOS REALIZADOS,"-75.997.857,55",DV,"728.689,21","47.637,07","-76.678.909,69",DV
10/2025,4594,PREVIDEXXONMOBIL,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"3.216.157,14",CR,"1.160,87","45.608,21","3.260.604,48",CR
10/2025,4594,PREVIDEXXONMOBIL,2030102010101,RESERVA DE CONTINGÊNCIA,"1.094.403,73",CR,"1.160,87","0,00","1.093.242,86",CR
10/2025,4594,PREVIDEXXONMOBIL,2030102010102,RESERVA ESPECIAL PARA REVISÃO DE PLANO,"2.121.753,41",CR,"0,00","45.608,21","2.167.361,62",CR
10/2025,4594,PREVIDEXXONMOBIL,2030102010200,(-) DÉFICIT TÉCNICO ACUMULADO,"-79.214.014,69",DV,"727.528,34","2.028,86","-79.939.514,17",DV
10/2025,4594,PREVIDEXXONMOBIL,2030200000000,FUNDOS,"1.230.853,31",CR,"8.839,88","7.981,42","1.229.994,85",CR
10/2025,4594,PREVIDEXXONMOBIL,2030201000000,FUNDOS PREVIDENCIAIS,"75.382,89",CR,"0,00","687,21","76.070,10",CR
10/2025,4594,PREVIDEXXONMOBIL,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"75.382,89",CR,"0,00","687,21","76.070,10",CR
10/2025,4594,PREVIDEXXONMOBIL,2030202000000,FUNDOS ADMINISTRATIVOS,"1.155.470,42",CR,"8.839,88","7.294,21","1.153.924,75",CR
10/2025,4594,PREVIDEXXONMOBIL,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"1.155.470,42",CR,"3.461,85","1.916,18","1.153.924,75",CR
10/2025,4594,PREVIDEXXONMOBIL,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"5.378,03","5.378,03","0,00",CR
10/2025,4594,PREVIDEXXONMOBIL,3000000000000,GESTÃO PREVIDENCIAL,"0,00",DV,"10.456.727,87","10.456.727,87","0,00",DV
10/2025,4594,PREVIDEXXONMOBIL,3010000000000,ADIÇÕES,"28.127.646,00",CR,"0,00","3.047.995,27","31.175.641,27",CR
10/2025,4594,PREVIDEXXONMOBIL,3010100000000,CORRENTES,"24.840.565,70",CR,"0,00","2.815.812,91","27.656.378,61",CR
10/2025,4594,PREVIDEXXONMOBIL,3010101000000,PATROCINADOR(ES),"24.687.840,89",CR,"0,00","2.794.084,79","27.481.925,68",CR
10/2025,4594,PREVIDEXXONMOBIL,3010101010000,CONTRIBUIÇÕES NORMAIS,"22.868.369,00",CR,"0,00","2.591.198,08","25.459.567,08",CR
10/2025,4594,PREVIDEXXONMOBIL,3010101020000,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"1.819.471,89",CR,"0,00","202.886,71","2.022.358,60",CR
10/2025,4594,PREVIDEXXONMOBIL,3010101020200,EQUACIONAMENTO DE DÉFICIT,"1.819.471,89",CR,"0,00","202.886,71","2.022.358,60",CR
10/2025,4594,PREVIDEXXONMOBIL,3010104000000,AUTOPATROCINADOS,"152.724,81",CR,"0,00","21.728,12","174.452,93",CR
10/2025,4594,PREVIDEXXONMOBIL,3010104010000,CONTRIBUIÇÕES NORMAIS,"152.724,81",CR,"0,00","21.728,12","174.452,93",CR
10/2025,4594,PREVIDEXXONMOBIL,3010104010100,REGULAR,"152.724,81",CR,"0,00","21.728,12","174.452,93",CR
10/2025,4594,PREVIDEXXONMOBIL,3010200000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO,"670,50",CR,"0,00","38,61","709,11",CR
10/2025,4594,PREVIDEXXONMOBIL,3010300000000,RECURSOS PROVENIENTES DE OPERAÇÕES CONTRATADAS,"3.286.409,80",CR,"0,00","232.143,75","3.518.553,55",CR
10/2025,4594,PREVIDEXXONMOBIL,3010303000000,DÉFICIT TECNICO CONTRATADO,"3.286.409,80",CR,"0,00","232.143,75","3.518.553,55",CR
10/2025,4594,PREVIDEXXONMOBIL,3020000000000,DEDUÇÕES,"-21.553.782,35",DV,"4.181.151,89","0,00","-25.734.934,24",DV
10/2025,4594,PREVIDEXXONMOBIL,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-18.897.289,00",DV,"4.115.899,44","0,00","-23.013.188,44",DV
10/2025,4594,PREVIDEXXONMOBIL,3020101000000,APOSENTADORIA PROGRAMADA,"-16.517.211,79",DV,"3.858.220,90","0,00","-20.375.432,69",DV
10/2025,4594,PREVIDEXXONMOBIL,3020103000000,PENSÕES,"-2.380.077,21",DV,"257.678,54","0,00","-2.637.755,75",DV
