Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
01/2026,1883,PREVIM,5020408000000,COTAS DE CLASSES DE FUNDO MULTIMERCADO ESTRUTURADO,"0,00",DV,"10.925,54","0,00","-10.925,54",DV
01/2026,1883,PREVIM,5020411000000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",DV,"4.436,69","0,00","-4.436,69",DV
01/2026,1883,PREVIM,5020411030000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO - INVESTIDORES QUALIFICADOS - EXTERIOR > 40%,"0,00",DV,"4.436,69","0,00","-4.436,69",DV
01/2026,1883,PREVIM,5020411030100,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO - INVESTIDORES QUALIFICADOS - EXTERIOR > 40% - EXCLUSIVO,"0,00",DV,"4.436,69","0,00","-4.436,69",DV
01/2026,1883,PREVIM,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"38.826,89","0,00","-38.826,89",DV
01/2026,1883,PREVIM,5029899000000,DESPESAS DIRETAS,"0,00",DV,"38.826,89","0,00","-38.826,89",DV
01/2026,1883,PREVIM,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"0,00",DV,"235.994,50","0,00","-235.994,50",DV
01/2026,1883,PREVIM,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",DV,"11.236.094,15","0,00","-11.236.094,15",DV
01/2026,1883,PREVIM,7000000000000,OPERAÇÕES TRANSITÓRIAS,"0,00",DV,"3.851.887,81","3.851.887,81","0,00",DV
01/2026,1883,PREVIM,7080000000000,MOVIMENTAÇÕES ENTRE OS PERFIS DE INVESTIMENTOS OU SUBMASSAS,"0,00",DV,"3.851.887,81","3.851.887,81","0,00",DV
01/2026,3099,PREVINDUS,1000000000000,ATIVO,"706.132.559,27",DV,"72.456.055,32","67.538.158,13","711.050.456,46",DV
01/2026,3099,PREVINDUS,1010000000000,DISPONÍVEL,"102.243,24",DV,"31.768.850,89","31.844.014,09","27.080,04",DV
01/2026,3099,PREVINDUS,1010100000000,IMEDIATO,"102.243,24",DV,"31.768.850,89","31.844.014,09","27.080,04",DV
01/2026,3099,PREVINDUS,1020000000000,REALIZÁVEL,"705.850.775,88",DV,"40.687.204,43","35.684.345,07","710.853.635,24",DV
01/2026,3099,PREVINDUS,1020100000000,GESTÃO PREVIDENCIAL,"16.949.406,09",DV,"4.545.168,25","4.780.497,64","16.714.076,70",DV
01/2026,3099,PREVINDUS,1020101000000,RECURSOS A RECEBER,"10.061.281,75",DV,"4.543.521,16","4.779.522,14","9.825.280,77",DV
01/2026,3099,PREVINDUS,1020101010000,CONTRIBUIÇÕES DO MÊS,"442.820,53",DV,"4.289.973,44","4.296.951,68","435.842,29",DV
01/2026,3099,PREVINDUS,1020101010100,PATROCINADOR(ES),"206.628,87",DV,"1.906.372,48","1.909.728,63","203.272,72",DV
01/2026,3099,PREVINDUS,1020101010300,PARTICIPANTES,"236.191,66",DV,"2.367.509,64","2.371.131,73","232.569,57",DV
01/2026,3099,PREVINDUS,1020101010400,AUTOPATROCINADOS,"0,00",DV,"16.091,32","16.091,32","0,00",DV
01/2026,3099,PREVINDUS,1020101040000,OPERAÇÕES CONTRATADAS,"9.618.461,22",DV,"253.547,72","482.570,46","9.389.438,48",DV
01/2026,3099,PREVINDUS,1020101040200,SERVIÇO PASSADO CONTRATADO,"7.934.746,79",DV,"224.326,05","413.258,29","7.745.814,55",DV
01/2026,3099,PREVINDUS,1020101040201,INSTRUMENTOS COM CLÁUSULA FINANCEIRA,"7.934.746,79",DV,"224.326,05","413.258,29","7.745.814,55",DV
01/2026,3099,PREVINDUS,1020101040300,DÉFICIT TÉCNICO CONTRATADO,"1.683.714,43",DV,"29.221,67","69.312,17","1.643.623,93",DV
01/2026,3099,PREVINDUS,1020101040301,INSTRUMENTOS COM CLÁUSULA FINANCEIRA,"1.683.714,43",DV,"29.221,67","69.312,17","1.643.623,93",DV
01/2026,3099,PREVINDUS,1020105000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"6.885.797,46",DV,"0,00","0,00","6.885.797,46",DV
01/2026,3099,PREVINDUS,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"2.326,88",DV,"1.647,09","975,50","2.998,47",DV
01/2026,3099,PREVINDUS,1020199010000,OUTROS REALIZÁVEIS,"2.326,88",DV,"1.647,09","975,50","2.998,47",DV
01/2026,3099,PREVINDUS,1020200000000,GESTÃO ADMINISTRATIVA,"8.165.660,66",DV,"2.132.113,85","2.000.332,16","8.297.442,35",DV
01/2026,3099,PREVINDUS,1020201000000,CONTAS A RECEBER,"66.085,96",DV,"438.327,41","362.372,35","142.041,02",DV
01/2026,3099,PREVINDUS,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"332.686,64","332.686,64","0,00",DV
01/2026,3099,PREVINDUS,1020201010100,PATROCINADOR(ES),"0,00",DV,"332.686,64","332.686,64","0,00",DV
01/2026,3099,PREVINDUS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"66.085,96",DV,"105.302,44","29.347,38","142.041,02",DV
01/2026,3099,PREVINDUS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"0,00",DV,"338,33","338,33","0,00",DV
01/2026,3099,PREVINDUS,1020201990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"338,33","338,33","0,00",DV
01/2026,3099,PREVINDUS,1020202000000,DESPESAS ANTECIPADAS,"0,00",DV,"15.655,00","3.913,75","11.741,25",DV
01/2026,3099,PREVINDUS,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"298.006,39","298.006,39","0,00",DV
01/2026,3099,PREVINDUS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"8.099.574,70",DV,"44.085,38","0,00","8.143.660,08",DV
01/2026,3099,PREVINDUS,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"853.113,58","853.113,58","0,00",DV
01/2026,3099,PREVINDUS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"482.926,09","482.926,09","0,00",DV
01/2026,3099,PREVINDUS,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"482.926,09","482.926,09","0,00",DV
01/2026,3099,PREVINDUS,1020300000000,INVESTIMENTOS,"680.735.709,13",DV,"34.009.922,33","28.903.515,27","685.842.116,19",DV
01/2026,3099,PREVINDUS,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"189,55",DV,"0,00","0,00","189,55",DV
01/2026,3099,PREVINDUS,1020302060000,DEBÊNTURES,"189,55",DV,"0,00","0,00","189,55",DV
01/2026,3099,PREVINDUS,1020302060100,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"189,55",DV,"0,00","0,00","189,55",DV
01/2026,3099,PREVINDUS,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"654.127.159,03",DV,"28.122.590,65","22.719.769,36","659.529.980,32",DV
01/2026,3099,PREVINDUS,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"568.794.590,23",DV,"22.528.722,40","20.449.286,29","570.874.026,34",DV
01/2026,3099,PREVINDUS,1020304040000,COTAS DE CLASSES DE FUNDO DE AÇÕES,"24.467.273,02",DV,"3.686.881,86","1.636.141,86","26.518.013,02",DV
01/2026,3099,PREVINDUS,1020304060000,COTAS DE CLASSES DE FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP,"11.226.159,40",DV,"0,00","12.889,14","11.213.270,26",DV
01/2026,3099,PREVINDUS,1020304069800,OUTROS FIP,"11.226.159,40",DV,"0,00","12.889,14","11.213.270,26",DV
01/2026,3099,PREVINDUS,1020304080000,COTAS DE CLASSES DE FUNDO MULTIMERCADO ESTRUTURADO,"49.639.136,38",DV,"1.906.986,39","621.452,07","50.924.670,70",DV
01/2026,3099,PREVINDUS,1020308000000,OPERAÇÕES COM PARTICIPANTES,"26.608.360,55",DV,"5.887.331,68","6.183.745,91","26.311.946,32",DV
01/2026,3099,PREVINDUS,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"26.608.360,55",DV,"5.887.331,68","6.183.745,91","26.311.946,32",DV
01/2026,3099,PREVINDUS,1020308010100,EMPRÉSTIMOS,"27.424.051,32",DV,"5.851.903,94","6.170.373,06","27.105.582,20",DV
01/2026,3099,PREVINDUS,1020308019900,(-) PROVISÃO PARA PERDAS - EMPRÉSTIMOS A PARTICIPANTES ,"-815.690,77",CR,"35.427,74","13.372,85","-793.635,88",CR
01/2026,3099,PREVINDUS,1030000000000,IMOBILIZADO E INTANGÍVEL,"179.540,15",DV,"0,00","9.798,97","169.741,18",DV
01/2026,3099,PREVINDUS,1030100000000,IMOBILIZADO,"89.222,33",DV,"0,00","2.668,96","86.553,37",DV
01/2026,3099,PREVINDUS,1030101000000,OPERACIONAL CORPÓREO,"89.222,33",DV,"0,00","2.668,96","86.553,37",DV
01/2026,3099,PREVINDUS,1030101010000,BENS MÓVEIS,"89.222,33",DV,"0,00","2.668,96","86.553,37",DV
01/2026,3099,PREVINDUS,1030200000000,INTANGÍVEL,"90.317,82",DV,"0,00","7.130,01","83.187,81",DV
01/2026,3099,PREVINDUS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","90.317,82",DV,"0,00","7.130,01","83.187,81",DV
01/2026,3099,PREVINDUS,2000000000000,PASSIVO,"706.132.559,27",CR,"40.335.996,95","45.253.894,14","711.050.456,46",CR
01/2026,3099,PREVINDUS,2010000000000,EXIGÍVEL OPERACIONAL,"1.984.918,50",CR,"21.720.697,98","22.444.821,00","2.709.041,52",CR
01/2026,3099,PREVINDUS,2010100000000,GESTÃO PREVIDENCIAL,"502.512,89",CR,"10.977.064,38","11.665.198,26","1.190.646,77",CR
01/2026,3099,PREVINDUS,2010101000000,BENEFÍCIOS A PAGAR,"6.567,61",CR,"10.143.582,65","10.144.108,91","7.093,87",CR
01/2026,3099,PREVINDUS,2010102000000,RETENÇÕES A RECOLHER,"482.926,09",CR,"500.138,40","1.187.746,02","1.170.533,71",CR
01/2026,3099,PREVINDUS,2010106000000,VALORES PREVIDENCIAIS A REPASSAR AO PGA,"0,00",CR,"333.333,33","333.333,33","0,00",CR
01/2026,3099,PREVINDUS,2010107000000,VALORES A REPASSAR - RISCO TERCEIRIZADO SEGURADORAS,"10,00",CR,"10,00","10,00","10,00",CR
01/2026,3099,PREVINDUS,2010199000000,OUTRAS EXIGIBILIDADES,"13.009,19",CR,"0,00","0,00","13.009,19",CR
01/2026,3099,PREVINDUS,2010200000000,GESTÃO ADMINISTRATIVA,"1.348.827,91",CR,"999.142,45","910.895,26","1.260.580,72",CR
01/2026,3099,PREVINDUS,2010201000000,CONTAS A PAGAR,"650.221,67",CR,"560.034,76","553.203,58","643.390,49",CR
01/2026,3099,PREVINDUS,2010202000000,RETENÇÕES A RECOLHER,"210.431,52",CR,"251.633,02","184.650,91","143.449,41",CR
01/2026,3099,PREVINDUS,2010203000000,RECEITAS ANTECIPADAS,"440.000,09",CR,"13.333,33","0,00","426.666,76",CR
01/2026,3099,PREVINDUS,2010204000000,TRIBUTOS A RECOLHER,"45.863,67",CR,"45.863,68","44.085,38","44.085,37",CR
01/2026,3099,PREVINDUS,2010299000000,OUTRAS EXIGIBILIDADES,"2.310,96",CR,"128.277,66","128.955,39","2.988,69",CR
01/2026,3099,PREVINDUS,2010300000000,INVESTIMENTOS,"133.577,70",CR,"9.744.491,15","9.868.727,48","257.814,03",CR
01/2026,3099,PREVINDUS,2010304000000,FUNDOS DE INVESTIMENTO,"2.113,17",CR,"5.242.677,66","5.242.607,90","2.043,41",CR
01/2026,3099,PREVINDUS,2010308000000,OPERAÇÕES COM PARTICIPANTES,"131.464,53",CR,"3.648.669,55","3.772.975,64","255.770,62",CR
01/2026,3099,PREVINDUS,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"0,00",CR,"853.113,58","853.113,58","0,00",CR
01/2026,3099,PREVINDUS,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"0,00",CR,"776.031,55","776.031,55","0,00",CR
01/2026,3099,PREVINDUS,2010310020000,TAXA DE ADMINISTRAÇÃO DOS EMPRÉSTIMOS E FINANCIAMENTOS A REPASSAR,"0,00",CR,"77.082,03","77.082,03","0,00",CR
01/2026,3099,PREVINDUS,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"30,36","30,36","0,00",CR
01/2026,3099,PREVINDUS,2020000000000,EXIGÍVEL CONTINGENCIAL,"9.219.554,09",CR,"0,00","44.085,38","9.263.639,47",CR
01/2026,3099,PREVINDUS,2020100000000,GESTÃO PREVIDENCIAL,"1.119.979,39",CR,"0,00","0,00","1.119.979,39",CR
01/2026,3099,PREVINDUS,2020101000000,PROVISÃO,"1.119.979,39",CR,"0,00","0,00","1.119.979,39",CR
01/2026,3099,PREVINDUS,2020200000000,GESTÃO ADMINISTRATIVA,"8.099.574,70",CR,"0,00","44.085,38","8.143.660,08",CR
01/2026,3099,PREVINDUS,2020201000000,PROVISÃO,"8.099.574,70",CR,"0,00","44.085,38","8.143.660,08",CR
01/2026,3099,PREVINDUS,2030000000000,PATRIMÔNIO SOCIAL,"694.928.086,68",CR,"18.615.298,97","22.764.987,76","699.077.775,47",CR
01/2026,3099,PREVINDUS,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO ,"671.264.445,27",CR,"18.023.091,66","21.983.911,04","675.225.264,65",CR
01/2026,3099,PREVINDUS,2030101000000,PROVISÕES MATEMÁTICAS,"681.297.468,30",CR,"875.033,97","4.311.732,09","684.734.166,42",CR
01/2026,3099,PREVINDUS,2030101010000,BENEFÍCIOS CONCEDIDOS,"347.369.908,75",CR,"838.839,45","634.754,18","347.165.823,48",CR
01/2026,3099,PREVINDUS,2030101010100,CONTRIBUIÇÃO DEFINIDA,"52.461.710,75",CR,"8.203,04","634.754,18","53.088.261,89",CR
01/2026,3099,PREVINDUS,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"52.461.710,75",CR,"8.203,04","634.754,18","53.088.261,89",CR
01/2026,3099,PREVINDUS,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"294.908.198,00",CR,"830.636,41","0,00","294.077.561,59",CR
01/2026,3099,PREVINDUS,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"207.370.306,00",CR,"485.550,92","0,00","206.884.755,08",CR
01/2026,3099,PREVINDUS,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"87.537.892,00",CR,"345.085,49","0,00","87.192.806,51",CR
01/2026,3099,PREVINDUS,2030101020000,BENEFÍCIOS A CONCEDER,"371.902.767,83",CR,"21.673,75","3.561.669,99","375.442.764,07",CR
01/2026,3099,PREVINDUS,2030101020100,CONTRIBUIÇÃO DEFINIDA,"371.902.767,83",CR,"21.673,75","3.561.669,99","375.442.764,07",CR
01/2026,3099,PREVINDUS,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"151.750.813,23",CR,"0,00","1.563.532,71","153.314.345,94",CR
01/2026,3099,PREVINDUS,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES - REGULAR,"219.005.955,70",CR,"21.673,75","1.978.629,97","220.962.911,92",CR
01/2026,3099,PREVINDUS,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"919.736,87",CR,"0,00","15.377,32","935.114,19",CR
01/2026,3099,PREVINDUS,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"226.262,03",CR,"0,00","4.129,99","230.392,02",CR
01/2026,3099,PREVINDUS,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"-37.975.208,28",DV,"14.520,77","115.307,92","-37.874.421,13",DV
01/2026,3099,PREVINDUS,2030101030200,(-) EQUACIONAMENTO DE DÉFICIT A INTEGRALIZAR,"-37.975.208,28",DV,"14.520,77","115.307,92","-37.874.421,13",DV
01/2026,3099,PREVINDUS,2030101030201,(-) PATROCINADOR(ES),"-1.613.827,51",DV,"0,00","0,00","-1.613.827,51",DV
01/2026,3099,PREVINDUS,2030101030203,(-) ASSISTIDOS,"-36.361.380,77",DV,"14.520,77","115.307,92","-36.260.593,62",DV
01/2026,3099,PREVINDUS,2030102000000,EQUILÍBRIO TÉCNICO,"-10.033.023,03",DV,"17.148.057,69","17.672.178,95","-9.508.901,77",DV
01/2026,3099,PREVINDUS,2030102010000,RESULTADOS REALIZADOS,"-10.033.023,03",DV,"17.148.057,69","17.672.178,95","-9.508.901,77",DV
01/2026,3099,PREVINDUS,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"3.264.225,27",CR,"3.264.225,27","3.694.106,66","3.694.106,66",CR
01/2026,3099,PREVINDUS,2030102010101,RESERVA DE CONTINGÊNCIA,"3.264.225,27",CR,"3.264.225,27","3.694.106,66","3.694.106,66",CR
01/2026,3099,PREVINDUS,2030102010200,(-) DÉFICIT TÉCNICO ACUMULADO,"-13.297.248,30",DV,"13.883.832,42","13.978.072,29","-13.203.008,43",DV
01/2026,3099,PREVINDUS,2030200000000,FUNDOS,"23.663.641,41",CR,"592.207,31","781.076,72","23.852.510,82",CR
01/2026,3099,PREVINDUS,2030201000000,FUNDOS PREVIDENCIAIS,"4.207.499,71",CR,"225.226,19","185.063,94","4.167.337,46",CR
01/2026,3099,PREVINDUS,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"3.812.849,16",CR,"225.226,19","184.235,18","3.771.858,15",CR
01/2026,3099,PREVINDUS,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"394.650,55",CR,"0,00","828,76","395.479,31",CR
01/2026,3099,PREVINDUS,2030202000000,FUNDOS ADMINISTRATIVOS,"19.456.141,70",CR,"366.981,12","596.012,78","19.685.173,36",CR
01/2026,3099,PREVINDUS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"19.099.625,30",CR,"60.339,44","298.006,39","19.337.292,25",CR
01/2026,3099,PREVINDUS,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"298.006,39","298.006,39","0,00",CR
01/2026,3099,PREVINDUS,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"356.516,40",CR,"8.635,29","0,00","347.881,11",CR
01/2026,3099,PREVINDUS,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"32.834.956,26","32.834.956,26","0,00",CR
01/2026,3099,PREVINDUS,3010000000000,ADIÇÕES,"0,00",CR,"101.869,66","4.265.519,14","4.163.649,48",CR
01/2026,3099,PREVINDUS,3010100000000,CORRENTES,"0,00",CR,"0,00","4.098.451,05","4.098.451,05",CR
01/2026,3099,PREVINDUS,3010101000000,PATROCINADOR(ES),"0,00",CR,"0,00","1.694.539,38","1.694.539,38",CR
01/2026,3099,PREVINDUS,3010101010000,CONTRIBUIÇÕES NORMAIS,"0,00",CR,"0,00","1.694.539,38","1.694.539,38",CR
01/2026,3099,PREVINDUS,3010103000000,PARTICIPANTES,"0,00",CR,"0,00","2.387.945,40","2.387.945,40",CR
01/2026,3099,PREVINDUS,3010103010000,ATIVOS,"0,00",CR,"0,00","1.715.757,23","1.715.757,23",CR
01/2026,3099,PREVINDUS,3010103010100,CONTRIBUIÇÕES NORMAIS,"0,00",CR,"0,00","1.715.757,23","1.715.757,23",CR
01/2026,3099,PREVINDUS,3010103010101,REGULAR,"0,00",CR,"0,00","1.640.573,27","1.640.573,27",CR
01/2026,3099,PREVINDUS,3010103010102,VOLUNTÁRIA,"0,00",CR,"0,00","75.183,96","75.183,96",CR
01/2026,3099,PREVINDUS,3010103020000,ASSISTIDOS,"0,00",CR,"0,00","672.188,17","672.188,17",CR
01/2026,3099,PREVINDUS,3010103020100,CONTRIBUIÇÕES NORMAIS,"0,00",CR,"0,00","330.170,45","330.170,45",CR
01/2026,3099,PREVINDUS,3010103020200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"0,00",CR,"0,00","342.017,72","342.017,72",CR
01/2026,3099,PREVINDUS,3010103020202,EQUACIONAMENTO DE DÉFICIT,"0,00",CR,"0,00","342.017,72","342.017,72",CR
01/2026,3099,PREVINDUS,3010104000000,AUTOPATROCINADOS,"0,00",CR,"0,00","15.956,27","15.956,27",CR
01/2026,3099,PREVINDUS,3010104010000,CONTRIBUIÇÕES NORMAIS,"0,00",CR,"0,00","15.956,27","15.956,27",CR
01/2026,3099,PREVINDUS,3010104010100,REGULAR,"0,00",CR,"0,00","10.941,61","10.941,61",CR
01/2026,3099,PREVINDUS,3010104010200,VOLUNTÁRIA,"0,00",CR,"0,00","5.014,66","5.014,66",CR
01/2026,3099,PREVINDUS,3010107000000,CONTRIBUIÇÕES DE RISCOS TERCEIRIZADOS,"0,00",CR,"0,00","10,00","10,00",CR
01/2026,3099,PREVINDUS,3010107010000,CONTRIBUIÇÕES DE RISCOS TERCEIRIZADOS - PARTICIPANTES,"0,00",CR,"0,00","10,00","10,00",CR
01/2026,3099,PREVINDUS,3010200000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO,"0,00",CR,"0,00","135,05","135,05",CR
01/2026,3099,PREVINDUS,3010300000000,RECURSOS PROVENIENTES DE OPERAÇÕES CONTRATADAS,"0,00",CR,"101.869,66","166.933,04","65.063,38",CR
01/2026,3099,PREVINDUS,3010302000000,SERVIÇO PASSADO CONTRATADO,"0,00",CR,"84.037,35","137.711,37","53.674,02",CR
01/2026,3099,PREVINDUS,3010303000000,DÉFICIT TECNICO CONTRATADO,"0,00",CR,"17.832,31","29.221,67","11.389,36",CR
01/2026,3099,PREVINDUS,3020000000000,DEDUÇÕES,"0,00",DV,"10.231.525,21","116.018,21","-10.115.507,00",DV
01/2026,3099,PREVINDUS,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"0,00",DV,"3.893.454,45","1.269,46","-3.892.184,99",DV
01/2026,3099,PREVINDUS,3020101000000,APOSENTADORIA PROGRAMADA,"0,00",DV,"2.890.388,48","64,24","-2.890.324,24",DV
01/2026,3099,PREVINDUS,3020102000000,INVALIDEZ,"0,00",DV,"93.712,57","0,00","-93.712,57",DV
01/2026,3099,PREVINDUS,3020103000000,PENSÕES,"0,00",DV,"909.353,40","1.205,22","-908.148,18",DV
01/2026,3099,PREVINDUS,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"0,00",DV,"174.420,25","0,00","-174.420,25",DV
01/2026,3099,PREVINDUS,3020201000000,PECÚLIOS,"0,00",DV,"61.979,89","0,00","-61.979,89",DV
01/2026,3099,PREVINDUS,3020299000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"0,00",DV,"112.440,36","0,00","-112.440,36",DV
01/2026,3099,PREVINDUS,3020300000000,INSTITUTOS,"0,00",DV,"5.938.410,11","114.748,75","-5.823.661,36",DV
01/2026,3099,PREVINDUS,3020301000000,RESGATE,"0,00",DV,"5.938.410,11","114.748,75","-5.823.661,36",DV
01/2026,3099,PREVINDUS,3020301010000,RESGATE TOTAL,"0,00",DV,"5.938.410,11","114.748,75","-5.823.661,36",DV
01/2026,3099,PREVINDUS,3020600000000,REPASSE DE PRÊMIO DE RISCOS TERCEIRIZADOS,"0,00",DV,"10,00","0,00","-10,00",DV
01/2026,3099,PREVINDUS,3020700000000,UTILIZAÇÃO DE FUNDOS PREVIDENCIAIS,"0,00",DV,"225.226,19","0,00","-225.226,19",DV
01/2026,3099,PREVINDUS,3020701000000,REDUÇÃO/SUSPENSÃO DE CONTRIBUIÇÕES,"0,00",DV,"225.226,19","0,00","-225.226,19",DV
01/2026,3099,PREVINDUS,3020701010000,PATROCINADOR E INSTITUIDOR,"0,00",DV,"225.226,19","0,00","-225.226,19",DV
01/2026,3099,PREVINDUS,3029900000000,OUTRAS DEDUÇÕES,"0,00",DV,"4,21","0,00","-4,21",DV
01/2026,3099,PREVINDUS,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"0,00",CR,"333.333,33","1.647,09","-331.686,24",DV
01/2026,3099,PREVINDUS,3040100000000,RECURSOS ORIUNDOS DO PGA,"0,00",CR,"0,00","1.647,09","1.647,09",CR
01/2026,3099,PREVINDUS,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"0,00",DV,"333.333,33","0,00","-333.333,33",DV
01/2026,3099,PREVINDUS,3050000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"0,00","10.204.200,89","10.204.200,89",CR
01/2026,3099,PREVINDUS,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"0,00","10.204.200,89","10.204.200,89",CR
01/2026,3099,PREVINDUS,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"0,00",CR,"4.310.985,17","874.287,05","-3.436.698,12",DV
01/2026,3099,PREVINDUS,3070000000000,CONSTITUIÇÃO/ UTILIZAÇÃO DE FUNDOS PREVIDENCIAIS ,"0,00",CR,"185.063,94","225.226,19","40.162,25",CR
01/2026,3099,PREVINDUS,3070100000000,CONSTITUIÇÃO/ ATUALIZAÇÃO DE FUNDOS PREVIDENCIAIS,"0,00",DV,"185.063,94","0,00","-185.063,94",DV
01/2026,3099,PREVINDUS,3070101000000,FUNDO DE REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"0,00",DV,"184.235,18","0,00","-184.235,18",DV
01/2026,3099,PREVINDUS,3070101020000,ATUALIZAÇÃO,"0,00",DV,"184.235,18","0,00","-184.235,18",DV
01/2026,3099,PREVINDUS,3070103000000,OUTROS FUNDOS PREVIDENCIAIS,"0,00",DV,"828,76","0,00","-828,76",DV
01/2026,3099,PREVINDUS,3070103020000,ATUALIZAÇÃO,"0,00",DV,"828,76","0,00","-828,76",DV
01/2026,3099,PREVINDUS,3070200000000,UTILIZAÇÃO DE FUNDOS PREVIDENCIAIS,"0,00",CR,"0,00","225.226,19","225.226,19",CR
01/2026,3099,PREVINDUS,3070201000000,REDUÇÃO/SUSPENSÃO DE CONTRIBUIÇÕES ,"0,00",CR,"0,00","225.226,19","225.226,19",CR
01/2026,3099,PREVINDUS,3070201010000,PATROCINADOR E INSTITUIDOR,"0,00",CR,"0,00","225.226,19","225.226,19",CR
01/2026,3099,PREVINDUS,3080000000000,VARIAÇÃO DO EQUILÍBRIO TÉCNICO,"0,00",CR,"17.672.178,95","17.148.057,69","-524.121,26",DV
01/2026,3099,PREVINDUS,3080100000000,SUPERÁVIT/DÉFICIT TÉCNICO,"0,00",CR,"17.672.178,95","17.148.057,69","-524.121,26",DV
01/2026,3099,PREVINDUS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"1.041.724,04","1.041.724,04","0,00",CR
01/2026,3099,PREVINDUS,4010000000000,RECEITAS,"0,00",CR,"0,00","720.109,70","720.109,70",CR
