Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
01/2025,731,PREVIBAYER,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"5.133,07","0,00","-5.133,07",DV
01/2025,731,PREVIBAYER,5029899000000,DESPESAS DIRETAS,"0,00",DV,"5.133,07","0,00","-5.133,07",DV
01/2025,731,PREVIBAYER,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"0,00",DV,"694.470,22","0,00","-694.470,22",DV
01/2025,731,PREVIBAYER,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",CR,"43.966.781,26","470.000,17","-43.496.781,09",DV
01/2025,744,PREVIBOSCH,1000000000000,ATIVO,"1.252.770.803,71",DV,"193.798.034,20","187.523.221,95","1.259.045.615,96",DV
01/2025,744,PREVIBOSCH,1010000000000,DISPONÍVEL,"1.028.667,63",DV,"68.184.920,14","68.943.347,83","270.239,94",DV
01/2025,744,PREVIBOSCH,1010100000000,IMEDIATO,"1.028.667,63",DV,"68.184.920,14","68.943.347,83","270.239,94",DV
01/2025,744,PREVIBOSCH,1020000000000,REALIZÁVEL,"1.251.246.910,47",DV,"125.613.114,06","118.571.858,95","1.258.288.165,58",DV
01/2025,744,PREVIBOSCH,1020100000000,GESTÃO PREVIDENCIAL,"0,00",DV,"4.199.471,32","4.199.471,32","0,00",DV
01/2025,744,PREVIBOSCH,1020101000000,RECURSOS A RECEBER,"0,00",DV,"2.193.177,52","2.193.177,52","0,00",DV
01/2025,744,PREVIBOSCH,1020101010000,CONTRIBUIÇÕES DO MÊS,"0,00",DV,"2.193.177,52","2.193.177,52","0,00",DV
01/2025,744,PREVIBOSCH,1020101010100,PATROCINADOR(ES),"0,00",DV,"2.189.096,02","2.189.096,02","0,00",DV
01/2025,744,PREVIBOSCH,1020101010400,AUTOPATROCINADOS,"0,00",DV,"4.081,50","4.081,50","0,00",DV
01/2025,744,PREVIBOSCH,1020102000000,ADIANTAMENTOS,"0,00",DV,"1.760.331,73","1.760.331,73","0,00",DV
01/2025,744,PREVIBOSCH,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"0,00",DV,"245.962,07","245.962,07","0,00",DV
01/2025,744,PREVIBOSCH,1020199010000,OUTROS REALIZÁVEIS,"0,00",DV,"245.962,07","245.962,07","0,00",DV
01/2025,744,PREVIBOSCH,1020200000000,GESTÃO ADMINISTRATIVA,"181.435,81",DV,"65.265,29","65.265,29","181.435,81",DV
01/2025,744,PREVIBOSCH,1020201000000,CONTAS A RECEBER,"0,00",DV,"37.440,43","37.440,43","0,00",DV
01/2025,744,PREVIBOSCH,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"221,25","221,25","0,00",DV
01/2025,744,PREVIBOSCH,1020201010400,AUTOPATROCINADOS,"0,00",DV,"221,25","221,25","0,00",DV
01/2025,744,PREVIBOSCH,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"0,00",DV,"37.219,18","37.219,18","0,00",DV
01/2025,744,PREVIBOSCH,1020201990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"37.219,18","37.219,18","0,00",DV
01/2025,744,PREVIBOSCH,1020202000000,DESPESAS ANTECIPADAS,"11.791,00",DV,"27.253,30","27.253,30","11.791,00",DV
01/2025,744,PREVIBOSCH,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"571,56","571,56","0,00",DV
01/2025,744,PREVIBOSCH,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"169.644,81",DV,"0,00","0,00","169.644,81",DV
01/2025,744,PREVIBOSCH,1020300000000,INVESTIMENTOS,"1.251.065.474,66",DV,"121.348.377,45","114.307.122,34","1.258.106.729,77",DV
01/2025,744,PREVIBOSCH,1020304000000,FUNDOS DE INVESTIMENTOS,"1.191.619.668,83",DV,"112.797.924,24","105.720.029,64","1.198.697.563,43",DV
01/2025,744,PREVIBOSCH,1020304010000,FUNDO DE RENDA FIXA,"1.046.116.109,97",DV,"110.935.991,51","105.720.029,64","1.051.332.071,84",DV
01/2025,744,PREVIBOSCH,1020304070000,FUNDO MULTIMERCADO ,"145.503.558,86",DV,"1.861.932,73","0,00","147.365.491,59",DV
01/2025,744,PREVIBOSCH,1020308000000,OPERAÇÕES COM PARTICIPANTES,"59.212.887,29",DV,"8.550.453,21","8.587.092,70","59.176.247,80",DV
01/2025,744,PREVIBOSCH,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"59.212.887,29",DV,"8.550.453,21","8.587.092,70","59.176.247,80",DV
01/2025,744,PREVIBOSCH,1020308010100,EMPRÉSTIMOS,"59.653.770,98",DV,"8.547.279,62","8.585.951,31","59.615.099,29",DV
01/2025,744,PREVIBOSCH,1020308019900,(-) PERDAS ESTIMADAS - EMPRÉSTIMOS A PARTICIPANTES,"-440.883,69",CR,"3.173,59","1.141,39","-438.851,49",CR
01/2025,744,PREVIBOSCH,1020310000000,RECURSOS A RECEBER - PRECATÓRIOS,"232.918,54",DV,"0,00","0,00","232.918,54",DV
01/2025,744,PREVIBOSCH,1030000000000,IMOBILIZADO E INTANGÍVEL,"495.225,61",DV,"0,00","8.015,17","487.210,44",DV
01/2025,744,PREVIBOSCH,1030100000000,IMOBILIZADO,"40.447,40",DV,"0,00","378,97","40.068,43",DV
01/2025,744,PREVIBOSCH,1030101000000,OPERACIONAL CORPÓREO,"40.447,40",DV,"0,00","378,97","40.068,43",DV
01/2025,744,PREVIBOSCH,1030101010000,BENS MÓVEIS,"40.447,40",DV,"0,00","378,97","40.068,43",DV
01/2025,744,PREVIBOSCH,1030200000000,INTANGÍVEL,"454.778,21",DV,"0,00","7.636,20","447.142,01",DV
01/2025,744,PREVIBOSCH,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","454.778,21",DV,"0,00","7.636,20","447.142,01",DV
01/2025,744,PREVIBOSCH,2000000000000,PASSIVO,"1.252.770.803,71",CR,"67.591.094,18","73.865.906,43","1.259.045.615,96",CR
01/2025,744,PREVIBOSCH,2010000000000,EXIGÍVEL OPERACIONAL,"1.632.627,08",CR,"62.477.869,45","62.562.432,21","1.717.189,84",CR
01/2025,744,PREVIBOSCH,2010100000000,GESTÃO PREVIDENCIAL,"758.237,68",CR,"9.499.808,82","9.617.398,92","875.827,78",CR
01/2025,744,PREVIBOSCH,2010101000000,BENEFÍCIOS A PAGAR,"0,00",CR,"8.732.015,12","8.732.015,12","0,00",CR
01/2025,744,PREVIBOSCH,2010102000000,RETENÇÕES A RECOLHER,"758.237,68",CR,"767.793,70","885.383,80","875.827,78",CR
01/2025,744,PREVIBOSCH,2010200000000,GESTÃO ADMINISTRATIVA,"781.525,59",CR,"644.876,54","577.600,71","714.249,76",CR
01/2025,744,PREVIBOSCH,2010201000000,CONTAS A PAGAR,"722.923,92",CR,"340.312,82","293.994,23","676.605,33",CR
01/2025,744,PREVIBOSCH,2010202000000,RETENÇÕES A RECOLHER,"49.441,38",CR,"49.441,36","23.780,61","23.780,63",CR
01/2025,744,PREVIBOSCH,2010203000000,RECEITAS ANTECIPADAS,"0,00",CR,"245.962,07","245.962,07","0,00",CR
01/2025,744,PREVIBOSCH,2010204000000,TRIBUTOS A RECOLHER,"9.160,29",CR,"9.160,29","13.863,80","13.863,80",CR
01/2025,744,PREVIBOSCH,2010300000000,INVESTIMENTOS,"92.863,81",CR,"52.333.184,09","52.367.432,58","127.112,30",CR
01/2025,744,PREVIBOSCH,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"47.580.000,00","47.580.000,00","0,00",CR
01/2025,744,PREVIBOSCH,2010308000000,OPERAÇÕES COM PARTICIPANTES,"58.294,36",CR,"4.680.773,95","4.713.625,91","91.146,32",CR
01/2025,744,PREVIBOSCH,2010399000000,OUTRAS EXIGIBILIDADES,"34.569,45",CR,"72.410,14","73.806,67","35.965,98",CR
01/2025,744,PREVIBOSCH,2020000000000,EXIGÍVEL CONTINGENCIAL,"239.170,12",CR,"0,00","529,67","239.699,79",CR
01/2025,744,PREVIBOSCH,2020200000000,GESTÃO ADMINISTRATIVA,"239.170,12",CR,"0,00","529,67","239.699,79",CR
01/2025,744,PREVIBOSCH,2020201000000,PROVISÃO,"239.170,12",CR,"0,00","529,67","239.699,79",CR
01/2025,744,PREVIBOSCH,2030000000000,PATRIMÔNIO SOCIAL,"1.250.899.006,51",CR,"5.113.224,73","11.302.944,55","1.257.088.726,33",CR
01/2025,744,PREVIBOSCH,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"1.225.951.679,15",CR,"5.112.653,17","11.088.941,10","1.231.927.967,08",CR
01/2025,744,PREVIBOSCH,2030101000000,PROVISÕES MATEMÁTICAS,"1.225.951.679,15",CR,"5.112.653,17","11.088.941,10","1.231.927.967,08",CR
01/2025,744,PREVIBOSCH,2030101010000,BENEFÍCIOS CONCEDIDOS,"508.400.129,26",CR,"10.164,08","11.060.321,26","519.450.286,44",CR
01/2025,744,PREVIBOSCH,2030101010100,CONTRIBUIÇÃO DEFINIDA,"466.271.244,26",CR,"0,00","11.060.321,26","477.331.565,52",CR
01/2025,744,PREVIBOSCH,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"466.271.244,26",CR,"0,00","11.060.321,26","477.331.565,52",CR
01/2025,744,PREVIBOSCH,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"42.128.885,00",CR,"10.164,08","0,00","42.118.720,92",CR
01/2025,744,PREVIBOSCH,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"37.615.593,00",CR,"3.632,65","0,00","37.611.960,35",CR
01/2025,744,PREVIBOSCH,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"4.513.292,00",CR,"6.531,43","0,00","4.506.760,57",CR
01/2025,744,PREVIBOSCH,2030101020000,BENEFÍCIOS A CONCEDER,"717.551.549,89",CR,"5.102.489,09","28.619,84","712.477.680,64",CR
01/2025,744,PREVIBOSCH,2030101020100,CONTRIBUIÇÃO DEFINIDA,"717.551.549,89",CR,"5.102.489,09","28.619,84","712.477.680,64",CR
01/2025,744,PREVIBOSCH,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"695.303.146,17",CR,"2.888.534,16","0,00","692.414.612,01",CR
01/2025,744,PREVIBOSCH,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"531.438,27",CR,"0,00","9.291,03","540.729,30",CR
01/2025,744,PREVIBOSCH,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"1.875.644,14",CR,"0,00","19.328,81","1.894.972,95",CR
01/2025,744,PREVIBOSCH,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"19.841.321,31",CR,"2.213.954,93","0,00","17.627.366,38",CR
01/2025,744,PREVIBOSCH,2030200000000,FUNDOS,"24.947.327,36",CR,"571,56","214.003,45","25.160.759,25",CR
01/2025,744,PREVIBOSCH,2030201000000,FUNDOS PREVIDENCIAIS,"24.472.589,75",CR,"0,00","133.733,04","24.606.322,79",CR
01/2025,744,PREVIBOSCH,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"8.050.284,86",CR,"0,00","57.873,26","8.108.158,12",CR
01/2025,744,PREVIBOSCH,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"16.422.304,89",CR,"0,00","75.859,78","16.498.164,67",CR
01/2025,744,PREVIBOSCH,2030202000000,FUNDOS ADMINISTRATIVOS,"19.712,25",CR,"571,56","1.143,12","20.283,81",CR
01/2025,744,PREVIBOSCH,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"19.712,25",CR,"0,00","571,56","20.283,81",CR
01/2025,744,PREVIBOSCH,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"571,56","571,56","0,00",CR
01/2025,744,PREVIBOSCH,2030203000000,FUNDOS PARA GARANTIA DAS OPERAÇÕES COM PARTICIPANTES,"455.025,36",CR,"0,00","79.127,29","534.152,65",CR
01/2025,744,PREVIBOSCH,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"20.176.542,46","20.176.542,46","0,00",CR
01/2025,744,PREVIBOSCH,3010000000000,ADIÇÕES,"0,00",CR,"0,00","2.228.177,52","2.228.177,52",CR
01/2025,744,PREVIBOSCH,3010100000000,CORRENTES,"0,00",CR,"0,00","2.192.758,42","2.192.758,42",CR
01/2025,744,PREVIBOSCH,3010101000000,PATROCINADOR(ES),"0,00",CR,"0,00","2.188.676,92","2.188.676,92",CR
01/2025,744,PREVIBOSCH,3010101010000,CONTRIBUIÇÕES NORMAIS,"0,00",CR,"0,00","2.188.676,92","2.188.676,92",CR
01/2025,744,PREVIBOSCH,3010104000000,AUTOPATROCINADOS,"0,00",CR,"0,00","4.081,50","4.081,50",CR
01/2025,744,PREVIBOSCH,3010104010000,CONTRIBUIÇÕES NORMAIS,"0,00",CR,"0,00","4.081,50","4.081,50",CR
01/2025,744,PREVIBOSCH,3010104010100,REGULAR,"0,00",CR,"0,00","4.081,50","4.081,50",CR
01/2025,744,PREVIBOSCH,3010500000000,PORTABILIDADE,"0,00",CR,"0,00","35.000,00","35.000,00",CR
01/2025,744,PREVIBOSCH,3010502000000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"0,00",CR,"0,00","35.000,00","35.000,00",CR
01/2025,744,PREVIBOSCH,3019900000000,OUTRAS ADIÇÕES,"0,00",CR,"0,00","419,10","419,10",CR
01/2025,744,PREVIBOSCH,3020000000000,DEDUÇÕES,"0,00",DV,"8.834.721,57","0,00","-8.834.721,57",DV
01/2025,744,PREVIBOSCH,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"0,00",DV,"8.104.254,91","0,00","-8.104.254,91",DV
01/2025,744,PREVIBOSCH,3020101000000,APOSENTADORIA PROGRAMADA,"0,00",DV,"7.783.402,73","0,00","-7.783.402,73",DV
01/2025,744,PREVIBOSCH,3020102000000,INVALIDEZ,"0,00",DV,"10.066,18","0,00","-10.066,18",DV
01/2025,744,PREVIBOSCH,3020103000000,PENSÕES,"0,00",DV,"310.786,00","0,00","-310.786,00",DV
01/2025,744,PREVIBOSCH,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"0,00",DV,"611.541,16","0,00","-611.541,16",DV
01/2025,744,PREVIBOSCH,3020299000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"0,00",DV,"611.541,16","0,00","-611.541,16",DV
01/2025,744,PREVIBOSCH,3020700000000,DESONERAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"0,00",DV,"118.925,50","0,00","-118.925,50",DV
01/2025,744,PREVIBOSCH,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"0,00",DV,"221,25","0,00","-221,25",DV
01/2025,744,PREVIBOSCH,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"0,00",DV,"221,25","0,00","-221,25",DV
01/2025,744,PREVIBOSCH,3050000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"0,00","12.716.786,27","12.716.786,27",CR
01/2025,744,PREVIBOSCH,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"0,00","12.716.786,27","12.716.786,27",CR
01/2025,744,PREVIBOSCH,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"0,00",CR,"11.088.941,10","5.112.653,17","-5.976.287,93",DV
01/2025,744,PREVIBOSCH,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"0,00",CR,"252.658,54","118.925,50","-133.733,04",DV
01/2025,744,PREVIBOSCH,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"0,00",DV,"252.658,54","0,00","-252.658,54",DV
01/2025,744,PREVIBOSCH,3070200000000,REVERSÃO/UTILIZAÇÃO DE FUNDOS PREVIDENCIAIS ,"0,00",CR,"0,00","118.925,50","118.925,50",CR
01/2025,744,PREVIBOSCH,3070201000000,DESONERAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"0,00",CR,"0,00","118.925,50","118.925,50",CR
01/2025,744,PREVIBOSCH,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"316.582,47","316.582,47","0,00",CR
01/2025,744,PREVIBOSCH,4010000000000,RECEITAS,"0,00",CR,"0,00","283.402,50","283.402,50",CR
01/2025,744,PREVIBOSCH,4010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","221,25","221,25",CR
01/2025,744,PREVIBOSCH,4010101000000,CORRENTES,"0,00",CR,"0,00","221,25","221,25",CR
01/2025,744,PREVIBOSCH,4010101040000,AUTOPATROCINADOS,"0,00",CR,"0,00","221,25","221,25",CR
01/2025,744,PREVIBOSCH,4010200000000,INVESTIMENTOS,"0,00",CR,"0,00","283.181,25","283.181,25",CR
01/2025,744,PREVIBOSCH,4010201000000,CUSTEIO ADMINISTRATIVO,"0,00",CR,"0,00","245.962,07","245.962,07",CR
01/2025,744,PREVIBOSCH,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"0,00",CR,"0,00","37.219,18","37.219,18",CR
01/2025,744,PREVIBOSCH,4020000000000,DESPESAS,"0,00",DV,"315.481,24","18.436,19","-297.045,05",DV
01/2025,744,PREVIBOSCH,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"0,00",DV,"301.617,44","4.572,39","-297.045,05",DV
01/2025,744,PREVIBOSCH,4020101000000,PESSOAL E ENCARGOS,"0,00",DV,"132.030,04","4.571,89","-127.458,15",DV
01/2025,744,PREVIBOSCH,4020101030000,PESSOAL PRÓPRIO,"0,00",DV,"132.030,04","4.571,89","-127.458,15",DV
01/2025,744,PREVIBOSCH,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"0,00",DV,"3.202,40","0,00","-3.202,40",DV
01/2025,744,PREVIBOSCH,4020103000000,VIAGENS E ESTADIAS,"0,00",DV,"1.986,06","0,00","-1.986,06",DV
01/2025,744,PREVIBOSCH,4020104000000,SERVIÇOS DE TERCEIROS,"0,00",DV,"80.452,53","0,00","-80.452,53",DV
01/2025,744,PREVIBOSCH,4020104020000,SERVIÇOS CONTÁBEIS,"0,00",DV,"2.319,80","0,00","-2.319,80",DV
01/2025,744,PREVIBOSCH,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"0,00",DV,"59.550,53","0,00","-59.550,53",DV
01/2025,744,PREVIBOSCH,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"0,00",DV,"18.582,20","0,00","-18.582,20",DV
01/2025,744,PREVIBOSCH,4020105000000,DESPESAS GERAIS,"0,00",DV,"22.067,44","0,50","-22.066,94",DV
01/2025,744,PREVIBOSCH,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"0,00",DV,"8.015,17","0,00","-8.015,17",DV
01/2025,744,PREVIBOSCH,4020107000000,TRIBUTOS,"0,00",DV,"53.863,80","0,00","-53.863,80",DV
01/2025,744,PREVIBOSCH,4029900000000,OUTRAS DESPESAS,"0,00",DV,"13.863,80","13.863,80","0,00",DV
01/2025,744,PREVIBOSCH,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"0,00",CR,"529,67","0,00","-529,67",DV
01/2025,744,PREVIBOSCH,4030100000000,PLANOS PREVIDENCIAIS,"0,00",CR,"529,67","0,00","-529,67",DV
01/2025,744,PREVIBOSCH,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"0,00","14.743,78","14.743,78",CR
01/2025,744,PREVIBOSCH,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"0,00","14.743,78","14.743,78",CR
01/2025,744,PREVIBOSCH,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"0,00",CR,"571,56","0,00","-571,56",DV
01/2025,744,PREVIBOSCH,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"13.137.434,42","13.137.434,42","0,00",CR
01/2025,744,PREVIBOSCH,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"266,50","13.137.433,05","13.137.166,55",CR
01/2025,744,PREVIBOSCH,5010400000000,FUNDOS DE INVESTIMENTOS,"0,00",CR,"0,00","12.357.909,42","12.357.909,42",CR
01/2025,744,PREVIBOSCH,5010401000000,FUNDO DE RENDA FIXA,"0,00",CR,"0,00","10.495.976,69","10.495.976,69",CR
01/2025,744,PREVIBOSCH,5010407000000,FUNDO MULTIMERCADO,"0,00",CR,"0,00","1.861.932,73","1.861.932,73",CR
01/2025,744,PREVIBOSCH,5010800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",CR,"266,50","779.523,63","779.257,13",CR
01/2025,744,PREVIBOSCH,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"0,00",CR,"266,50","779.523,63","779.257,13",CR
01/2025,744,PREVIBOSCH,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"43.329,33","1,37","-43.327,96",DV
01/2025,744,PREVIBOSCH,5020400000000,FUNDOS DE INVESTIMENTOS,"0,00",DV,"36.587,49","1,37","-36.586,12",DV
01/2025,744,PREVIBOSCH,5020499000000,DESPESAS DIRETAS,"0,00",DV,"36.587,49","1,37","-36.586,12",DV
01/2025,744,PREVIBOSCH,5020800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",DV,"6.741,84","0,00","-6.741,84",DV
01/2025,744,PREVIBOSCH,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"0,00",DV,"6.741,84","0,00","-6.741,84",DV
01/2025,744,PREVIBOSCH,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"0,00",DV,"283.181,25","0,00","-283.181,25",DV
01/2025,744,PREVIBOSCH,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"0,00",CR,"79.127,29","0,00","-79.127,29",DV
01/2025,744,PREVIBOSCH,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",CR,"12.731.530,05","0,00","-12.731.530,05",DV
01/2025,1804,PREVICAT,1000000000000,ATIVO,"1.151.134.481,47",DV,"131.806.016,72","128.087.941,55","1.154.852.556,64",DV
01/2025,1804,PREVICAT,1010000000000,DISPONÍVEL,"535.828,07",DV,"95.026.692,40","93.170.155,28","2.392.365,19",DV
01/2025,1804,PREVICAT,1010100000000,IMEDIATO,"535.828,07",DV,"95.026.692,40","93.170.155,28","2.392.365,19",DV
01/2025,1804,PREVICAT,1020000000000,REALIZÁVEL,"1.150.598.653,40",DV,"36.779.324,32","34.917.786,27","1.152.460.191,45",DV
01/2025,1804,PREVICAT,1020100000000,GESTÃO PREVIDENCIAL,"1.812.764,92",DV,"2.771.225,95","2.914.026,42","1.669.964,45",DV
01/2025,1804,PREVICAT,1020101000000,RECURSOS A RECEBER,"220.372,72",DV,"231.914,78","452.287,50","0,00",DV
01/2025,1804,PREVICAT,1020101010000,CONTRIBUIÇÕES DO MÊS,"220.372,72",DV,"231.914,78","452.287,50","0,00",DV
01/2025,1804,PREVICAT,1020101010100,PATROCINADOR(ES),"220.372,72",DV,"231.914,78","452.287,50","0,00",DV
01/2025,1804,PREVICAT,1020101040000,OPERAÇÕES CONTRATADAS,"0,00",DV,"0,00","0,00","0,00",DV
01/2025,1804,PREVICAT,1020101040300,DÉFICIT TÉCNICO CONTRATADO,"0,00",DV,"0,00","0,00","0,00",DV
01/2025,1804,PREVICAT,1020101990000,OUTROS RECURSOS A RECEBER - PREVIDENCIAL,"0,00",DV,"0,00","0,00","0,00",DV
01/2025,1804,PREVICAT,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"1.592.392,20",DV,"2.539.311,17","2.461.738,92","1.669.964,45",DV
01/2025,1804,PREVICAT,1020199010000,OUTROS REALIZÁVEIS,"1.592.392,20",DV,"2.539.311,17","2.461.738,92","1.669.964,45",DV
01/2025,1804,PREVICAT,1020200000000,GESTÃO ADMINISTRATIVA,"10.632.484,67",DV,"548.906,73","612.101,57","10.569.289,83",DV
01/2025,1804,PREVICAT,1020201000000,CONTAS A RECEBER,"208.414,03",DV,"219.330,74","427.744,77","0,00",DV
01/2025,1804,PREVICAT,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"208.414,03",DV,"219.330,74","427.744,77","0,00",DV
01/2025,1804,PREVICAT,1020201010100,PATROCINADOR(ES),"208.414,03",DV,"219.330,74","427.744,77","0,00",DV
01/2025,1804,PREVICAT,1020202000000,DESPESAS ANTECIPADAS,"9.515,69",DV,"40.015,00","13.175,65","36.355,04",DV
01/2025,1804,PREVICAT,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"136.212,35","136.212,35","0,00",DV
01/2025,1804,PREVICAT,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"10.414.554,95",DV,"118.379,84","0,00","10.532.934,79",DV
01/2025,1804,PREVICAT,1020205000000,TRIBUTOS A COMPENSAR,"0,00",DV,"0,00","0,00","0,00",DV
01/2025,1804,PREVICAT,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"33.453,59","33.453,59","0,00",DV
01/2025,1804,PREVICAT,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"1.515,21","1.515,21","0,00",DV
01/2025,1804,PREVICAT,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"1.515,21","1.515,21","0,00",DV
01/2025,1804,PREVICAT,1020300000000,INVESTIMENTOS,"1.138.153.403,81",DV,"33.459.191,64","31.391.658,28","1.140.220.937,17",DV
01/2025,1804,PREVICAT,1020301000000,TÍTULOS PÚBLICOS,"1.017.315.706,99",DV,"8.428.730,76","0,00","1.025.744.437,75",DV
01/2025,1804,PREVICAT,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"1.017.315.706,99",DV,"8.428.730,76","0,00","1.025.744.437,75",DV
01/2025,1804,PREVICAT,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"999.287.248,05",DV,"8.229.834,40","0,00","1.007.517.082,45",DV
01/2025,1804,PREVICAT,1020301010101,TESOURO IPCA / NTN-B,"999.287.248,05",DV,"8.229.834,40","0,00","1.007.517.082,45",DV
01/2025,1804,PREVICAT,1020301010200,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"18.028.458,94",DV,"198.896,36","0,00","18.227.355,30",DV
01/2025,1804,PREVICAT,1020304000000,FUNDOS DE INVESTIMENTOS,"120.837.696,82",DV,"25.030.460,88","31.391.658,28","114.476.499,42",DV
01/2025,1804,PREVICAT,1020304010000,FUNDO DE RENDA FIXA,"73.998.731,02",DV,"17.306.646,81","14.846.129,81","76.459.248,02",DV
