Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
11/2025,361,FACHESF,5010404000000,FUNDO DE AÇÕES,"137.432.690,30",CR,"0,00","11.840.879,13","149.273.569,43",CR
11/2025,361,FACHESF,5010406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"39.270.028,66",CR,"0,00","3.413.180,94","42.683.209,60",CR
11/2025,361,FACHESF,5010406020000,EMPRESAS EMERGENTES,"477.254,31",CR,"0,00","3.596,32","480.850,63",CR
11/2025,361,FACHESF,5010406050000,FIP - MULTIESTRATÉGIA,"38.792.774,35",CR,"0,00","3.409.584,62","42.202.358,97",CR
11/2025,361,FACHESF,5010408000000,FUNDO MULTIMERCADO ESTRUTURADO,"102.899.716,88",CR,"0,00","16.264.030,43","119.163.747,31",CR
11/2025,361,FACHESF,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"21.479.963,40",CR,"0,00","475.027,84","21.954.991,24",CR
11/2025,361,FACHESF,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"21.479.963,40",CR,"0,00","475.027,84","21.954.991,24",CR
11/2025,361,FACHESF,5010411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"21.479.963,40",CR,"0,00","475.027,84","21.954.991,24",CR
11/2025,361,FACHESF,5010700000000,INVESTIMENTOS EM IMÓVEIS,"1.043.348,23",CR,"0,00","74.128,35","1.117.476,58",CR
11/2025,361,FACHESF,5010704000000,ALUGUÉIS E RENDA,"1.043.348,23",CR,"0,00","74.128,35","1.117.476,58",CR
11/2025,361,FACHESF,5010704010000,USO PRÓPRIO,"583.688,00",CR,"0,00","25.260,00","608.948,00",CR
11/2025,361,FACHESF,5010704030000,LOCADOS A TERCEIROS,"3.032,84",CR,"0,00","3.032,84","6.065,68",CR
11/2025,361,FACHESF,5010704040000,RENDAS DE PARTICIPAÇÕES,"456.627,39",CR,"0,00","45.835,51","502.462,90",CR
11/2025,361,FACHESF,5010800000000,OPERAÇÕES COM PARTICIPANTES,"10.098.414,91",CR,"0,00","401.311,17","10.499.726,08",CR
11/2025,361,FACHESF,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"10.098.414,91",CR,"0,00","401.311,17","10.499.726,08",CR
11/2025,361,FACHESF,5011000000000,PRECATÓRIOS,"6.436,76",CR,"0,00","0,00","6.436,76",CR
11/2025,361,FACHESF,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-372.158.035,98",DV,"24.988.769,68","235.188,14","-396.911.617,52",DV
11/2025,361,FACHESF,5020100000000,TÍTULOS PÚBLICOS,"-27.172.934,39",DV,"460.699,64","0,00","-27.633.634,03",DV
11/2025,361,FACHESF,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-27.172.934,39",DV,"460.699,64","0,00","-27.633.634,03",DV
11/2025,361,FACHESF,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-27.172.934,39",DV,"460.699,64","0,00","-27.633.634,03",DV
11/2025,361,FACHESF,5020101010100,TESOURO IPCA / NTN-B,"-27.172.934,39",DV,"460.699,64","0,00","-27.633.634,03",DV
11/2025,361,FACHESF,5020300000000,RENDA VARIÁVEL,"-190.728,29",DV,"0,00","0,00","-190.728,29",DV
11/2025,361,FACHESF,5020301000000,AÇÕES ,"-190.728,29",DV,"0,00","0,00","-190.728,29",DV
11/2025,361,FACHESF,5020400000000,FUNDOS DE INVESTIMENTOS,"-336.982.845,88",DV,"23.796.570,77","0,00","-360.779.416,65",DV
11/2025,361,FACHESF,5020401000000,FUNDO DE RENDA FIXA,"-61.558.215,07",DV,"3.489.679,59","0,00","-65.047.894,66",DV
11/2025,361,FACHESF,5020403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"-55.538.074,24",DV,"2.144.449,09","0,00","-57.682.523,33",DV
11/2025,361,FACHESF,5020403010000,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS PADRONIZADO - FIDC - COTA SENIOR,"-55.538.074,24",DV,"2.144.449,09","0,00","-57.682.523,33",DV
11/2025,361,FACHESF,5020404000000,FUNDO DE AÇÕES,"-109.970.577,17",DV,"3.748.241,53","0,00","-113.718.818,70",DV
11/2025,361,FACHESF,5020406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"-29.782.801,28",DV,"662.499,54","0,00","-30.445.300,82",DV
11/2025,361,FACHESF,5020406020000,EMPRESAS EMERGENTES,"-243.721,18",DV,"3.596,32","0,00","-247.317,50",DV
11/2025,361,FACHESF,5020406050000,FIP - MULTIESTRATÉGIA,"-29.539.080,10",DV,"658.903,22","0,00","-30.197.983,32",DV
11/2025,361,FACHESF,5020408000000,FUNDO MULTIMERCADO ESTRUTURADO,"-58.300.164,49",DV,"13.095.874,90","0,00","-71.396.039,39",DV
11/2025,361,FACHESF,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"-21.833.013,63",DV,"655.826,12","0,00","-22.488.839,75",DV
11/2025,361,FACHESF,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"-21.833.013,63",DV,"655.826,12","0,00","-22.488.839,75",DV
11/2025,361,FACHESF,5020411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"-21.833.013,63",DV,"655.826,12","0,00","-22.488.839,75",DV
11/2025,361,FACHESF,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-2.245.300,53",DV,"87.139,21","0,00","-2.332.439,74",DV
11/2025,361,FACHESF,5020704000000,ALUGUÉIS E RENDA,"-2.245.300,53",DV,"87.139,21","0,00","-2.332.439,74",DV
11/2025,361,FACHESF,5020704010000,USO PRÓPRIO,"-36.058,91",DV,"625,44","0,00","-36.684,35",DV
11/2025,361,FACHESF,5020704030000,LOCADOS A TERCEIROS,"-2.209.241,62",DV,"86.513,77","0,00","-2.295.755,39",DV
11/2025,361,FACHESF,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-3.247.361,86",DV,"155.068,59","0,00","-3.402.430,45",DV
11/2025,361,FACHESF,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-3.247.361,86",DV,"155.068,59","0,00","-3.402.430,45",DV
11/2025,361,FACHESF,5021000000000,PRECATÓRIOS,"-1.304,30",DV,"0,00","0,00","-1.304,30",DV
11/2025,361,FACHESF,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-2.317.560,73",DV,"489.291,47","235.188,14","-2.571.664,06",DV
11/2025,361,FACHESF,5029899000000,DESPESAS DIRETAS,"-2.317.560,73",DV,"489.291,47","235.188,14","-2.571.664,06",DV
11/2025,361,FACHESF,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"43.254,56",CR,"0,00","0,00","43.254,56",CR
11/2025,361,FACHESF,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-2.856.696,56",DV,"286.405,09","0,00","-3.143.101,65",DV
11/2025,361,FACHESF,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-7.126.416,25",DV,"634.137,99","0,00","-7.760.554,24",DV
11/2025,361,FACHESF,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-847.231.238,45",DV,"77.657.432,69","0,00","-924.888.671,14",DV
11/2025,1381,FAELCE,1000000000000,ATIVO,"1.663.680.092,52",DV,"59.028.720,49","56.290.662,85","1.666.418.150,16",DV
11/2025,1381,FAELCE,1010000000000,DISPONÍVEL,"453.767,66",DV,"40.583.705,83","40.547.013,46","490.460,03",DV
11/2025,1381,FAELCE,1010100000000,IMEDIATO,"204.725,61",DV,"27.267.332,61","27.229.291,31","242.766,91",DV
11/2025,1381,FAELCE,1010200000000,VINCULADO,"249.042,05",DV,"13.316.373,22","13.317.722,15","247.693,12",DV
11/2025,1381,FAELCE,1020000000000,REALIZÁVEL,"1.663.160.543,43",DV,"18.445.014,66","15.742.331,67","1.665.863.226,42",DV
11/2025,1381,FAELCE,1020100000000,GESTÃO PREVIDENCIAL,"7.336.554,51",DV,"1.093.496,84","859.332,91","7.570.718,44",DV
11/2025,1381,FAELCE,1020101000000,RECURSOS A RECEBER,"1.186.717,90",DV,"1.089.272,23","856.400,28","1.419.589,85",DV
11/2025,1381,FAELCE,1020101010000,CONTRIBUIÇÕES DO MÊS,"837.898,34",DV,"1.028.069,87","856.400,28","1.009.567,93",DV
11/2025,1381,FAELCE,1020101010100,PATROCINADOR(ES),"408.624,76",DV,"493.988,80","410.424,56","492.189,00",DV
11/2025,1381,FAELCE,1020101010300,PARTICIPANTES,"427.547,84",DV,"511.857,26","426.609,77","512.795,33",DV
11/2025,1381,FAELCE,1020101010400,AUTOPATROCINADOS,"1.725,74",DV,"22.223,81","19.365,95","4.583,60",DV
11/2025,1381,FAELCE,1020101030000,CONTRIBUIÇÕES SOBRE 13° SALÁRIO,"348.819,56",DV,"61.202,36","0,00","410.021,92",DV
11/2025,1381,FAELCE,1020101030100,PATROCINADOR(ES),"2.427,91",DV,"245,28","0,00","2.673,19",DV
11/2025,1381,FAELCE,1020101030300,PARTICIPANTES,"346.391,65",DV,"60.957,08","0,00","407.348,73",DV
11/2025,1381,FAELCE,1020102000000,ADIANTAMENTOS,"4.580.404,14",DV,"0,00","2.932,63","4.577.471,51",DV
11/2025,1381,FAELCE,1020105000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"1.569.058,66",DV,"4.224,61","0,00","1.573.283,27",DV
11/2025,1381,FAELCE,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"373,81",DV,"0,00","0,00","373,81",DV
11/2025,1381,FAELCE,1020199010000,OUTROS REALIZÁVEIS,"373,81",DV,"0,00","0,00","373,81",DV
11/2025,1381,FAELCE,1020200000000,GESTÃO ADMINISTRATIVA,"5.880.046,55",DV,"987.608,48","963.038,44","5.904.616,59",DV
11/2025,1381,FAELCE,1020201000000,CONTAS A RECEBER,"163.493,95",DV,"307.077,72","299.083,03","171.488,64",DV
11/2025,1381,FAELCE,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"73.028,52",DV,"279.401,91","270.352,24","82.078,19",DV
11/2025,1381,FAELCE,1020201010100,PATROCINADOR(ES),"28.529,49",DV,"231.696,93","225.853,21","34.373,21",DV
11/2025,1381,FAELCE,1020201010300,PARTICIPANTES,"43.092,63",DV,"46.293,20","43.092,63","46.293,20",DV
11/2025,1381,FAELCE,1020201010400,AUTOPATROCINADOS,"1.406,40",DV,"1.411,78","1.406,40","1.411,78",DV
11/2025,1381,FAELCE,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"88.215,43",DV,"27.675,81","26.480,79","89.410,45",DV
11/2025,1381,FAELCE,1020201050000,RESPONSABILIDADE DE TERCEIROS,"2.250,00",DV,"0,00","2.250,00","0,00",DV
11/2025,1381,FAELCE,1020202000000,DESPESAS ANTECIPADAS,"53.698,94",DV,"0,00","21.120,29","32.578,65",DV
11/2025,1381,FAELCE,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"309.552,17","309.552,17","0,00",DV
11/2025,1381,FAELCE,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"5.308.579,13",DV,"37.617,17","0,00","5.346.196,30",DV
11/2025,1381,FAELCE,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"8.928,73",DV,"333.361,42","333.282,95","9.007,20",DV
11/2025,1381,FAELCE,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"345.345,80",DV,"0,00","0,00","345.345,80",DV
11/2025,1381,FAELCE,1020299010000,OUTROS REALIZÁVEIS,"345.345,80",DV,"0,00","0,00","345.345,80",DV
11/2025,1381,FAELCE,1020300000000,INVESTIMENTOS,"1.649.943.942,37",DV,"16.363.909,34","13.919.960,32","1.652.387.891,39",DV
11/2025,1381,FAELCE,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"690.355,84",DV,"312.496,07","1.002.851,91","0,00",DV
11/2025,1381,FAELCE,1020302060000,DEBÊNTURES,"1.778.794,03",DV,"312.496,07","1.002.851,91","1.088.438,19",DV
11/2025,1381,FAELCE,1020302060100,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"690.355,84",DV,"312.496,07","1.002.851,91","0,00",DV
11/2025,1381,FAELCE,1020302060200,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"1.088.438,19",DV,"0,00","0,00","1.088.438,19",DV
11/2025,1381,FAELCE,1020302990000,(-) PERDAS ESTIMADAS - ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-1.088.438,19",CR,"0,00","0,00","-1.088.438,19",CR
11/2025,1381,FAELCE,1020302990600,(-) DEBÊNTURES,"-1.088.438,19",CR,"0,00","0,00","-1.088.438,19",CR
11/2025,1381,FAELCE,1020304000000,FUNDOS DE INVESTIMENTOS,"1.530.143.947,45",DV,"13.153.744,33","9.971.149,80","1.533.326.541,98",DV
11/2025,1381,FAELCE,1020304010000,FUNDO DE RENDA FIXA,"1.475.088.973,60",DV,"12.276.690,03","9.971.149,80","1.477.394.513,83",DV
11/2025,1381,FAELCE,1020304040000,FUNDO DE AÇÕES,"35.847.251,83",DV,"666.788,40","0,00","36.514.040,23",DV
11/2025,1381,FAELCE,1020304060000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"2.477.863,33",DV,"21.585,58","0,00","2.499.448,91",DV
11/2025,1381,FAELCE,1020304060300,INFRAESTRUTURA (FIP-IE),"2.477.863,33",DV,"21.585,58","0,00","2.499.448,91",DV
11/2025,1381,FAELCE,1020304070000,FUNDO MULTIMERCADO ,"16.729.858,69",DV,"188.680,32","0,00","16.918.539,01",DV
11/2025,1381,FAELCE,1020307000000,INVESTIMENTOS EM IMÓVEIS,"99.431.649,04",DV,"550.901,50","550.599,04","99.431.951,50",DV
11/2025,1381,FAELCE,1020307040000,ALUGUÉIS E RENDA,"92.632.449,04",DV,"550.901,50","550.599,04","92.632.751,50",DV
11/2025,1381,FAELCE,1020307040100,USO PRÓPRIO,"3.760.000,00",DV,"20.000,00","20.000,00","3.760.000,00",DV
11/2025,1381,FAELCE,1020307040200,LOCADOS A PATROCINADOR(ES),"20.205.693,16",DV,"114.643,16","114.643,16","20.205.693,16",DV
11/2025,1381,FAELCE,1020307040300,LOCADOS A TERCEIROS,"68.666.755,88",DV,"416.258,34","415.955,88","68.667.058,34",DV
11/2025,1381,FAELCE,1020307980000,OUTROS INVESTIMENTOS EM IMÓVEIS,"6.800.000,00",DV,"0,00","0,00","6.800.000,00",DV
11/2025,1381,FAELCE,1020307990000,(-) PERDAS ESTIMADAS - INVESTIMENTOS EM IMÓVEIS,"-800,00",CR,"0,00","0,00","-800,00",CR
11/2025,1381,FAELCE,1020308000000,OPERAÇÕES COM PARTICIPANTES,"14.423.558,80",DV,"2.346.767,44","2.395.359,57","14.374.966,67",DV
11/2025,1381,FAELCE,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"14.423.558,80",DV,"2.346.767,44","2.395.359,57","14.374.966,67",DV
11/2025,1381,FAELCE,1020308010100,EMPRÉSTIMOS,"14.502.088,14",DV,"2.346.745,00","2.393.435,28","14.455.397,86",DV
11/2025,1381,FAELCE,1020308019900,(-) PERDAS ESTIMADAS - EMPRÉSTIMOS A PARTICIPANTES,"-78.529,34",CR,"22,44","1.924,29","-80.431,19",CR
11/2025,1381,FAELCE,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"5.227.876,52",DV,"0,00","0,00","5.227.876,52",DV
11/2025,1381,FAELCE,1020399000000,OUTROS REALIZÁVEIS - INVESTIMENTOS,"26.554,72",DV,"0,00","0,00","26.554,72",DV
11/2025,1381,FAELCE,1020399010000,OUTROS REALIZÁVEIS,"26.554,72",DV,"0,00","0,00","26.554,72",DV
11/2025,1381,FAELCE,1030000000000,IMOBILIZADO E INTANGÍVEL,"65.781,43",DV,"0,00","1.317,72","64.463,71",DV
11/2025,1381,FAELCE,1030100000000,IMOBILIZADO,"65.781,43",DV,"0,00","1.317,72","64.463,71",DV
11/2025,1381,FAELCE,1030101000000,OPERACIONAL CORPÓREO,"65.781,43",DV,"0,00","1.317,72","64.463,71",DV
11/2025,1381,FAELCE,1030101010000,BENS MÓVEIS,"65.781,43",DV,"0,00","1.317,72","64.463,71",DV
11/2025,1381,FAELCE,2000000000000,PASSIVO,"1.663.680.092,52",CR,"18.436.313,85","21.174.371,49","1.666.418.150,16",CR
11/2025,1381,FAELCE,2010000000000,EXIGÍVEL OPERACIONAL,"14.977.235,31",CR,"13.730.935,27","14.875.975,71","16.122.275,75",CR
11/2025,1381,FAELCE,2010100000000,GESTÃO PREVIDENCIAL,"8.642.651,47",CR,"11.391.775,96","12.466.209,67","9.717.085,18",CR
11/2025,1381,FAELCE,2010101000000,BENEFÍCIOS A PAGAR,"7.647.653,73",CR,"10.144.634,56","11.205.379,25","8.708.398,42",CR
11/2025,1381,FAELCE,2010102000000,RETENÇÕES A RECOLHER,"725.008,06",CR,"781.783,80","786.401,85","729.626,11",CR
11/2025,1381,FAELCE,2010103000000,RECURSOS ANTECIPADOS,"196.961,16",CR,"196.164,54","196.185,84","196.982,46",CR
11/2025,1381,FAELCE,2010103010000,PATROCINADOR(ES),"196.164,54",CR,"196.164,54","196.185,84","196.185,84",CR
11/2025,1381,FAELCE,2010103020000,PARTICIPANTES,"796,62",CR,"0,00","0,00","796,62",CR
11/2025,1381,FAELCE,2010106000000,VALORES PREVIDENCIAIS A REPASSAR AO PGA ,"73.028,52",CR,"269.193,06","278.242,73","82.078,19",CR
11/2025,1381,FAELCE,2010200000000,GESTÃO ADMINISTRATIVA,"6.214.693,93",CR,"655.404,24","734.808,51","6.294.098,20",CR
11/2025,1381,FAELCE,2010201000000,CONTAS A PAGAR,"675.822,86",CR,"506.921,66","546.722,20","715.623,40",CR
11/2025,1381,FAELCE,2010202000000,RETENÇÕES A RECOLHER,"177.459,19",CR,"142.369,79","144.635,65","179.725,05",CR
11/2025,1381,FAELCE,2010204000000,TRIBUTOS A RECOLHER,"5.352.288,43",CR,"6.112,79","43.450,66","5.389.626,30",CR
11/2025,1381,FAELCE,2010299000000,OUTRAS EXIGIBILIDADES,"9.123,45",CR,"0,00","0,00","9.123,45",CR
11/2025,1381,FAELCE,2010300000000,INVESTIMENTOS,"119.889,91",CR,"1.683.755,07","1.674.957,53","111.092,37",CR
11/2025,1381,FAELCE,2010307000000,INVESTIMENTOS EM IMÓVEIS,"1.353,42",CR,"26.871,78","26.322,37","804,01",CR
11/2025,1381,FAELCE,2010308000000,OPERAÇÕES COM PARTICIPANTES,"8.152,55",CR,"1.291.047,63","1.288.419,76","5.524,68",CR
11/2025,1381,FAELCE,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"8.928,73",CR,"333.282,95","333.361,42","9.007,20",CR
11/2025,1381,FAELCE,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"0,00",CR,"324.257,58","324.257,58","0,00",CR
11/2025,1381,FAELCE,2010310020000,TAXA DE ADMINISTRAÇÃO DOS EMPRÉSTIMOS E FINANCIAMENTOS A REPASSAR,"8.928,73",CR,"9.025,37","9.103,84","9.007,20",CR
11/2025,1381,FAELCE,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"12.748,28",CR,"18.611,90","12.913,17","7.049,55",CR
11/2025,1381,FAELCE,2010399000000,OUTRAS EXIGIBILIDADES,"88.706,93",CR,"13.940,81","13.940,81","88.706,93",CR
11/2025,1381,FAELCE,2020000000000,EXIGÍVEL CONTINGENCIAL,"10.231.080,45",CR,"12.141,41","43.948,57","10.262.887,61",CR
11/2025,1381,FAELCE,2020100000000,GESTÃO PREVIDENCIAL,"5.003.203,93",CR,"12.141,41","43.948,57","5.035.011,09",CR
11/2025,1381,FAELCE,2020101000000,PROVISÃO,"5.003.203,93",CR,"12.141,41","43.948,57","5.035.011,09",CR
11/2025,1381,FAELCE,2020300000000,INVESTIMENTOS,"5.227.876,52",CR,"0,00","0,00","5.227.876,52",CR
11/2025,1381,FAELCE,2020301000000,PROVISÃO,"5.227.876,52",CR,"0,00","0,00","5.227.876,52",CR
11/2025,1381,FAELCE,2030000000000,PATRIMÔNIO SOCIAL,"1.638.471.776,76",CR,"4.693.237,17","6.254.447,21","1.640.032.986,80",CR
11/2025,1381,FAELCE,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"1.590.448.556,48",CR,"3.581.082,27","4.582.620,33","1.591.450.094,54",CR
11/2025,1381,FAELCE,2030101000000,PROVISÕES MATEMÁTICAS,"1.519.951.057,55",CR,"3.581.082,27","2.821.278,91","1.519.191.254,19",CR
11/2025,1381,FAELCE,2030101010000,BENEFÍCIOS CONCEDIDOS,"1.315.773.159,11",CR,"3.034.092,42","40.777,14","1.312.779.843,83",CR
11/2025,1381,FAELCE,2030101010100,CONTRIBUIÇÃO DEFINIDA,"52.294.650,19",CR,"0,00","40.777,14","52.335.427,33",CR
11/2025,1381,FAELCE,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"52.294.650,19",CR,"0,00","40.777,14","52.335.427,33",CR
11/2025,1381,FAELCE,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"1.263.478.508,92",CR,"3.034.092,42","0,00","1.260.444.416,50",CR
11/2025,1381,FAELCE,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"1.205.177.704,61",CR,"2.789.401,91","0,00","1.202.388.302,70",CR
11/2025,1381,FAELCE,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"58.300.804,31",CR,"244.690,51","0,00","58.056.113,80",CR
11/2025,1381,FAELCE,2030101020000,BENEFÍCIOS A CONCEDER,"204.177.898,44",CR,"546.989,85","2.780.501,77","206.411.410,36",CR
11/2025,1381,FAELCE,2030101020100,CONTRIBUIÇÃO DEFINIDA,"174.791.631,04",CR,"0,00","2.779.483,85","177.571.114,89",CR
11/2025,1381,FAELCE,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"83.422.546,65",CR,"0,00","1.329.638,06","84.752.184,71",CR
11/2025,1381,FAELCE,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"90.904.629,45",CR,"0,00","1.444.592,22","92.349.221,67",CR
11/2025,1381,FAELCE,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"272.517,42",CR,"0,00","3.082,52","275.599,94",CR
11/2025,1381,FAELCE,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"191.937,52",CR,"0,00","2.171,05","194.108,57",CR
11/2025,1381,FAELCE,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"29.183.156,83",CR,"546.827,96","0,00","28.636.328,87",CR
11/2025,1381,FAELCE,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS ,"29.448.003,41",CR,"544.934,63","0,00","28.903.068,78",CR
11/2025,1381,FAELCE,2030101020202,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-110.352,83",DV,"788,89","0,00","-111.141,72",DV
11/2025,1381,FAELCE,2030101020203,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-154.493,75",DV,"1.104,44","0,00","-155.598,19",DV
11/2025,1381,FAELCE,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"203.110,57",CR,"161,89","1.017,92","203.966,60",CR
11/2025,1381,FAELCE,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"205.863,10",CR,"0,00","1.017,92","206.881,02",CR
11/2025,1381,FAELCE,2030101020302,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-1.146,89",DV,"67,45","0,00","-1.214,34",DV
11/2025,1381,FAELCE,2030101020303,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-1.605,64",DV,"94,44","0,00","-1.700,08",DV
11/2025,1381,FAELCE,2030102000000,EQUILÍBRIO TÉCNICO,"70.497.498,93",CR,"0,00","1.761.341,42","72.258.840,35",CR
11/2025,1381,FAELCE,2030102010000,RESULTADOS REALIZADOS,"70.497.498,93",CR,"0,00","1.761.341,42","72.258.840,35",CR
11/2025,1381,FAELCE,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"70.497.498,93",CR,"0,00","1.761.341,42","72.258.840,35",CR
11/2025,1381,FAELCE,2030102010101,RESERVA DE CONTINGÊNCIA,"70.497.498,93",CR,"0,00","1.761.341,42","72.258.840,35",CR
11/2025,1381,FAELCE,2030200000000,FUNDOS,"48.023.220,28",CR,"1.112.154,90","1.671.826,88","48.582.892,26",CR
11/2025,1381,FAELCE,2030201000000,FUNDOS PREVIDENCIAIS,"15.467.919,67",CR,"0,00","255.533,10","15.723.452,77",CR
11/2025,1381,FAELCE,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"285.385,94",CR,"0,00","36.325,20","321.711,14",CR
11/2025,1381,FAELCE,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"15.182.533,73",CR,"0,00","219.207,90","15.401.741,63",CR
11/2025,1381,FAELCE,2030202000000,FUNDOS ADMINISTRATIVOS,"28.553.398,21",CR,"1.112.154,90","1.354.648,37","28.795.891,68",CR
11/2025,1381,FAELCE,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"28.553.398,21",CR,"802.602,73","1.045.096,20","28.795.891,68",CR
11/2025,1381,FAELCE,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"309.552,17","309.552,17","0,00",CR
11/2025,1381,FAELCE,2030203000000,FUNDOS PARA GARANTIA DAS OPERAÇÕES COM PARTICIPANTES,"4.001.902,40",CR,"0,00","61.645,41","4.063.547,81",CR
11/2025,1381,FAELCE,3000000000000,GESTÃO PREVIDENCIAL,"0,00",DV,"16.225.298,70","16.225.298,70","0,00",DV
11/2025,1381,FAELCE,3010000000000,ADIÇÕES,"16.435.525,52",CR,"50,32","1.737.425,86","18.172.901,06",CR
11/2025,1381,FAELCE,3010100000000,CORRENTES,"16.434.724,05",CR,"50,32","1.737.339,31","18.172.013,04",CR
11/2025,1381,FAELCE,3010101000000,PATROCINADOR(ES),"6.726.021,19",CR,"0,00","691.312,52","7.417.333,71",CR
11/2025,1381,FAELCE,3010101010000,CONTRIBUIÇÕES NORMAIS,"6.726.021,19",CR,"0,00","691.312,52","7.417.333,71",CR
11/2025,1381,FAELCE,3010103000000,PARTICIPANTES,"9.168.671,73",CR,"50,32","959.866,60","10.128.488,01",CR
