Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
04/2025,165,CABEC,2030101020000,BENEFÍCIOS A CONCEDER,"876.414,00",CR,"2.710,94","40.563,94","914.267,00",CR
04/2025,165,CABEC,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"847.723,50",CR,"0,00","26.369,94","874.093,44",CR
04/2025,165,CABEC,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS ,"1.077.172,00",CR,"0,00","24.867,00","1.102.039,00",CR
04/2025,165,CABEC,2030101020202,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-114.724,25",DV,"0,00","751,47","-113.972,78",DV
04/2025,165,CABEC,2030101020203,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-114.724,25",DV,"0,00","751,47","-113.972,78",DV
04/2025,165,CABEC,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"28.690,50",CR,"2.710,94","14.194,00","40.173,56",CR
04/2025,165,CABEC,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"36.456,00",CR,"0,00","14.194,00","50.650,00",CR
04/2025,165,CABEC,2030101020302,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-3.882,75",DV,"1.355,47","0,00","-5.238,22",DV
04/2025,165,CABEC,2030101020303,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-3.882,75",DV,"1.355,47","0,00","-5.238,22",DV
04/2025,165,CABEC,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"-94.890.926,01",DV,"59.422,86","71.169,32","-94.879.179,55",DV
04/2025,165,CABEC,2030101030200,(-) EQUACIONAMENTO DE DÉFICIT A INTEGRALIZAR,"-94.890.926,01",DV,"59.422,86","71.169,32","-94.879.179,55",DV
04/2025,165,CABEC,2030101030202,(-) PARTICIPANTES,"-131.426,35",DV,"2,98","208,19","-131.221,14",DV
04/2025,165,CABEC,2030101030203,(-) ASSISTIDOS,"-94.759.499,66",DV,"59.419,88","70.961,13","-94.747.958,41",DV
04/2025,165,CABEC,2030102000000,EQUILÍBRIO TÉCNICO,"8.378.796,07",CR,"4.146.885,04","0,00","4.231.911,03",CR
04/2025,165,CABEC,2030102010000,RESULTADOS REALIZADOS,"8.378.796,07",CR,"4.146.885,04","0,00","4.231.911,03",CR
04/2025,165,CABEC,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"8.378.796,07",CR,"4.146.885,04","0,00","4.231.911,03",CR
04/2025,165,CABEC,2030102010101,RESERVA DE CONTINGÊNCIA,"8.378.796,07",CR,"4.146.885,04","0,00","4.231.911,03",CR
04/2025,165,CABEC,2030200000000,FUNDOS,"5.181.618,09",CR,"22.996,95","77.899,06","5.236.520,20",CR
04/2025,165,CABEC,2030202000000,FUNDOS ADMINISTRATIVOS,"2.199.827,69",CR,"22.996,95","45.993,90","2.222.824,64",CR
04/2025,165,CABEC,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"2.199.827,69",CR,"22.996,95","45.993,90","2.222.824,64",CR
04/2025,165,CABEC,2030203000000,FUNDOS PARA GARANTIA DAS OPERAÇÕES COM PARTICIPANTES,"2.981.790,40",CR,"0,00","31.905,16","3.013.695,56",CR
04/2025,165,CABEC,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"11.425.333,07","11.425.333,07","0,00",CR
04/2025,165,CABEC,3010000000000,ADIÇÕES,"7.534.730,27",CR,"11.251,29","2.469.344,33","9.992.823,31",CR
04/2025,165,CABEC,3010100000000,CORRENTES,"5.762.865,29",CR,"11.251,10","1.963.728,55","7.715.342,74",CR
04/2025,165,CABEC,3010101000000,PATROCINADOR(ES),"1.589.348,04",CR,"0,00","536.604,47","2.125.952,51",CR
04/2025,165,CABEC,3010101010000,CONTRIBUIÇÕES NORMAIS,"1.589.348,04",CR,"0,00","536.604,47","2.125.952,51",CR
04/2025,165,CABEC,3010103000000,PARTICIPANTES,"3.889.306,48",CR,"2.494,97","1.336.827,02","5.223.638,53",CR
04/2025,165,CABEC,3010103010000,ATIVOS,"2.068,69",CR,"253,33","8.516,76","10.332,12",CR
04/2025,165,CABEC,3010103010100,CONTRIBUIÇÕES NORMAIS,"736,32",CR,"253,33","7.576,67","8.059,66",CR
04/2025,165,CABEC,3010103010101,REGULAR,"736,32",CR,"253,33","7.576,67","8.059,66",CR
04/2025,165,CABEC,3010103010200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"1.332,37",CR,"0,00","940,09","2.272,46",CR
04/2025,165,CABEC,3010103010202,EQUACIONAMENTO DE DÉFICIT,"1.332,37",CR,"0,00","940,09","2.272,46",CR
04/2025,165,CABEC,3010103020000,ASSISTIDOS,"3.887.237,79",CR,"2.241,64","1.328.310,26","5.213.306,41",CR
04/2025,165,CABEC,3010103020100,CONTRIBUIÇÕES NORMAIS,"1.588.739,59",CR,"2.241,64","530.362,62","2.116.860,57",CR
04/2025,165,CABEC,3010103020200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"2.298.498,20",CR,"0,00","797.947,64","3.096.445,84",CR
04/2025,165,CABEC,3010103020202,EQUACIONAMENTO DE DÉFICIT,"2.298.498,20",CR,"0,00","797.947,64","3.096.445,84",CR
04/2025,165,CABEC,3010104000000,AUTOPATROCINADOS,"17.152,56",CR,"8.126,50","1.241,45","10.267,51",CR
04/2025,165,CABEC,3010104010000,CONTRIBUIÇÕES NORMAIS,"12.726,41",CR,"8.126,50","885,16","5.485,07",CR
04/2025,165,CABEC,3010104010100,REGULAR,"12.726,41",CR,"8.126,50","885,16","5.485,07",CR
04/2025,165,CABEC,3010104020000,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"4.426,15",CR,"0,00","356,29","4.782,44",CR
04/2025,165,CABEC,3010104020200,EQUACIONAMENTO DE DEFICIT,"4.426,15",CR,"0,00","356,29","4.782,44",CR
04/2025,165,CABEC,3010108000000,PROVISÕES,"267.058,21",CR,"629,63","89.055,61","355.484,19",CR
04/2025,165,CABEC,3010300000000,RECURSOS PROVENIENTES DE OPERAÇÕES CONTRATADAS,"1.771.843,85",CR,"0,00","505.562,83","2.277.406,68",CR
04/2025,165,CABEC,3010303000000,DÉFICIT TECNICO CONTRATADO,"1.771.843,85",CR,"0,00","505.562,83","2.277.406,68",CR
04/2025,165,CABEC,3019900000000,OUTRAS ADIÇÕES,"21,13",CR,"0,19","52,95","73,89",CR
04/2025,165,CABEC,3020000000000,DEDUÇÕES,"-28.223.465,63",DV,"5.406.386,22","18.212,98","-33.611.638,87",DV
04/2025,165,CABEC,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-14.836.408,12",DV,"5.116.714,75","18.212,98","-19.934.909,89",DV
04/2025,165,CABEC,3020101000000,APOSENTADORIA PROGRAMADA,"-12.168.691,07",DV,"4.171.459,15","10.310,58","-16.329.839,64",DV
04/2025,165,CABEC,3020102000000,INVALIDEZ,"-440.406,93",DV,"151.246,41","0,00","-591.653,34",DV
04/2025,165,CABEC,3020103000000,PENSÕES,"-1.060.476,53",DV,"369.686,12","5.961,84","-1.424.200,81",DV
04/2025,165,CABEC,3020104000000,AUXÍLIOS,"0,00",DV,"37.621,23","0,00","-37.621,23",DV
04/2025,165,CABEC,3020105000000,PROVISÕES,"-1.166.833,59",DV,"386.701,84","1.940,56","-1.551.594,87",DV
04/2025,165,CABEC,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-352.354,82",DV,"143.854,98","0,00","-496.209,80",DV
04/2025,165,CABEC,3020201000000,PECÚLIOS,"-352.354,82",DV,"143.854,98","0,00","-496.209,80",DV
04/2025,165,CABEC,3029900000000,OUTRAS DEDUÇÕES,"-13.034.702,69",DV,"145.816,49","0,00","-13.180.519,18",DV
04/2025,165,CABEC,3030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"-13.041,36",DV,"2.496,18","0,00","-15.537,54",DV
04/2025,165,CABEC,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-478.732,57",DV,"159.721,12","0,00","-638.453,69",DV
04/2025,165,CABEC,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-478.732,57",DV,"159.721,12","0,00","-638.453,69",DV
04/2025,165,CABEC,3050000000000,FLUXO DOS INVESTIMENTOS,"12.984.125,12",CR,"0,00","4.728.756,92","17.712.882,04",CR
04/2025,165,CABEC,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"12.984.125,12",CR,"0,00","4.728.756,92","17.712.882,04",CR
04/2025,165,CABEC,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"428.164,26",CR,"5.845.478,26","62.133,80","-5.355.180,20",DV
04/2025,165,CABEC,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"7.768.219,91",CR,"0,00","4.146.885,04","11.915.104,95",CR
04/2025,165,CABEC,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"250.438,58","250.438,58","0,00",CR
04/2025,165,CABEC,4010000000000,RECEITAS,"758.903,96",CR,"1.086,20","227.535,01","985.352,77",CR
04/2025,165,CABEC,4010100000000,GESTÃO PREVIDENCIAL,"478.732,57",CR,"1.086,20","160.807,32","638.453,69",CR
04/2025,165,CABEC,4010101000000,CORRENTES,"478.732,57",CR,"1.086,20","160.807,32","638.453,69",CR
04/2025,165,CABEC,4010101010000,PATROCINADOR(ES),"238.402,21",CR,"0,00","80.490,67","318.892,88",CR
04/2025,165,CABEC,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"238.402,21",CR,"0,00","80.490,67","318.892,88",CR
04/2025,165,CABEC,4010101030000,PARTICIPANTES,"238.421,40",CR,"0,00","80.316,65","318.738,05",CR
04/2025,165,CABEC,4010101040000,AUTOPATROCINADOS,"1.908,96",CR,"1.086,20","0,00","822,76",CR
04/2025,165,CABEC,4010200000000,INVESTIMENTOS,"280.171,39",CR,"0,00","66.727,69","346.899,08",CR
04/2025,165,CABEC,4010201000000,CUSTEIO ADMINISTRATIVO,"279.852,59",CR,"0,00","66.625,79","346.478,38",CR
04/2025,165,CABEC,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"318,80",CR,"0,00","101,90","420,70",CR
04/2025,165,CABEC,4020000000000,DESPESAS,"-758.585,16",DV,"226.355,43","8,52","-984.932,07",DV
04/2025,165,CABEC,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-758.585,16",DV,"226.355,43","8,52","-984.932,07",DV
04/2025,165,CABEC,4020101000000,PESSOAL E ENCARGOS,"-267.102,94",DV,"73.050,54","8,52","-340.144,96",DV
04/2025,165,CABEC,4020101020000,DIRIGENTES,"-100.120,67",DV,"23.451,89","0,00","-123.572,56",DV
04/2025,165,CABEC,4020101030000,PESSOAL PRÓPRIO,"-165.460,58",DV,"49.598,65","8,52","-215.050,71",DV
04/2025,165,CABEC,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-1.521,69",DV,"0,00","0,00","-1.521,69",DV
04/2025,165,CABEC,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-18.590,00",DV,"1.458,00","0,00","-20.048,00",DV
04/2025,165,CABEC,4020104000000,SERVIÇOS DE TERCEIROS,"-354.374,17",DV,"114.309,21","0,00","-468.683,38",DV
04/2025,165,CABEC,4020104010000,SERVIÇOS ATUARIAIS,"-26.236,89",DV,"8.745,63","0,00","-34.982,52",DV
04/2025,165,CABEC,4020104020000,SERVIÇOS CONTÁBEIS,"-79.718,72",DV,"27.421,26","0,00","-107.139,98",DV
04/2025,165,CABEC,4020104030000,SERVIÇOS JURÍDICOS,"-47.917,35",DV,"15.972,45","0,00","-63.889,80",DV
04/2025,165,CABEC,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-100.508,61",DV,"30.488,73","0,00","-130.997,34",DV
04/2025,165,CABEC,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-24.508,39",DV,"8.201,81","0,00","-32.710,20",DV
04/2025,165,CABEC,4020104070000,AUDITORIA CONTÁBIL,"-4.610,01",DV,"1.536,67","0,00","-6.146,68",DV
04/2025,165,CABEC,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-34.440,06",DV,"8.805,02","0,00","-43.245,08",DV
04/2025,165,CABEC,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-8.320,82",DV,"2.979,94","0,00","-11.300,76",DV
04/2025,165,CABEC,4020104990000,OUTROS,"-28.113,32",DV,"10.157,70","0,00","-38.271,02",DV
04/2025,165,CABEC,4020105000000,DESPESAS GERAIS,"-58.586,53",DV,"20.649,80","0,00","-79.236,33",DV
04/2025,165,CABEC,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-8.954,32",DV,"2.026,75","0,00","-10.981,07",DV
04/2025,165,CABEC,4020107000000,TRIBUTOS,"-50.977,20",DV,"14.861,13","0,00","-65.838,33",DV
04/2025,165,CABEC,4050000000000,FLUXO DOS INVESTIMENTOS,"126.624,89",CR,"0,00","22.895,05","149.519,94",CR
04/2025,165,CABEC,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"126.624,89",CR,"0,00","22.895,05","149.519,94",CR
04/2025,165,CABEC,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-126.943,69",DV,"22.996,95","0,00","-149.940,64",DV
04/2025,165,CABEC,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"4.935.241,74","4.935.241,74","0,00",CR
04/2025,165,CABEC,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"14.963.201,10",CR,"390,59","4.935.241,74","19.898.052,25",CR
04/2025,165,CABEC,5010100000000,TÍTULOS PÚBLICOS,"6.340.077,02",CR,"0,00","1.929.269,20","8.269.346,22",CR
04/2025,165,CABEC,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"6.340.077,02",CR,"0,00","1.929.269,20","8.269.346,22",CR
04/2025,165,CABEC,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"6.340.077,02",CR,"0,00","1.929.269,20","8.269.346,22",CR
04/2025,165,CABEC,5010101010100,TESOURO IPCA / NTN-B,"6.340.077,02",CR,"0,00","1.929.269,20","8.269.346,22",CR
04/2025,165,CABEC,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"30,73",CR,"0,00","53.900,92","53.931,65",CR
04/2025,165,CABEC,5010206000000,DEBÊNTURES,"30,73",CR,"0,00","53.900,92","53.931,65",CR
04/2025,165,CABEC,5010206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"30,73",CR,"0,00","53.900,92","53.931,65",CR
04/2025,165,CABEC,5010400000000,FUNDOS DE INVESTIMENTOS,"8.301.793,01",CR,"0,00","2.861.041,77","11.162.834,78",CR
04/2025,165,CABEC,5010401000000,FUNDO DE RENDA FIXA,"126.624,89",CR,"0,00","22.895,05","149.519,94",CR
04/2025,165,CABEC,5010403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"12.011,02",CR,"0,00","5.635,34","17.646,36",CR
04/2025,165,CABEC,5010403010000,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS PADRONIZADO - FIDC - COTA SENIOR,"12.011,02",CR,"0,00","5.635,34","17.646,36",CR
04/2025,165,CABEC,5010404000000,FUNDO DE AÇÕES,"476.899,72",CR,"0,00","459.049,45","935.949,17",CR
04/2025,165,CABEC,5010407000000,FUNDO MULTIMERCADO,"3.489.008,05",CR,"0,00","1.094.394,96","4.583.403,01",CR
04/2025,165,CABEC,5010408000000,FUNDO MULTIMERCADO ESTRUTURADO,"4.197.170,68",CR,"0,00","1.231.453,19","5.428.623,87",CR
04/2025,165,CABEC,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"78,65",CR,"0,00","47.613,78","47.692,43",CR
04/2025,165,CABEC,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"78,65",CR,"0,00","47.613,78","47.692,43",CR
04/2025,165,CABEC,5010411030100,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - EXCLUSIVO,"78,65",CR,"0,00","47.613,78","47.692,43",CR
04/2025,165,CABEC,5010700000000,INVESTIMENTOS EM IMÓVEIS,"215.601,18",CR,"0,00","59.441,59","275.042,77",CR
04/2025,165,CABEC,5010704000000,ALUGUÉIS E RENDA,"206.267,45",CR,"0,00","56.764,00","263.031,45",CR
04/2025,165,CABEC,5010704040000,RENDAS DE PARTICIPAÇÕES,"206.267,45",CR,"0,00","56.764,00","263.031,45",CR
04/2025,165,CABEC,5010705000000,ALIENAÇÕES DE IMÓVEIS E TERRENOS,"9.333,73",CR,"0,00","2.677,59","12.011,32",CR
04/2025,165,CABEC,5010800000000,OPERAÇÕES COM PARTICIPANTES,"105.699,16",CR,"390,59","31.588,26","136.896,83",CR
04/2025,165,CABEC,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"105.699,16",CR,"390,59","31.588,26","136.896,83",CR
04/2025,165,CABEC,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-1.484.877,39",DV,"84.566,33","0,00","-1.569.443,72",DV
04/2025,165,CABEC,5020100000000,TÍTULOS PÚBLICOS,"-71.216,65",DV,"23.117,81","0,00","-94.334,46",DV
04/2025,165,CABEC,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-71.216,65",DV,"23.117,81","0,00","-94.334,46",DV
04/2025,165,CABEC,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-71.216,65",DV,"23.117,81","0,00","-94.334,46",DV
04/2025,165,CABEC,5020101010100,TESOURO IPCA / NTN-B,"-71.216,65",DV,"23.117,81","0,00","-94.334,46",DV
04/2025,165,CABEC,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-6,56",DV,"0,00","0,00","-6,56",DV
04/2025,165,CABEC,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-6,56",DV,"0,00","0,00","-6,56",DV
04/2025,165,CABEC,5020201020000,CERTIFICADO DE DEPOSITO BANCÁRIO - CDB,"-6,56",DV,"0,00","0,00","-6,56",DV
04/2025,165,CABEC,5020400000000,FUNDOS DE INVESTIMENTOS,"-1.374.497,84",DV,"47.194,89","0,00","-1.421.692,73",DV
04/2025,165,CABEC,5020403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"-95,12",DV,"0,00","0,00","-95,12",DV
04/2025,165,CABEC,5020403010000,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS PADRONIZADO - FIDC - COTA SENIOR,"-95,12",DV,"0,00","0,00","-95,12",DV
04/2025,165,CABEC,5020404000000,FUNDO DE AÇÕES,"-367.811,88",DV,"4.786,93","0,00","-372.598,81",DV
04/2025,165,CABEC,5020407000000,FUNDO MULTIMERCADO ,"-51.299,94",DV,"16.498,52","0,00","-67.798,46",DV
04/2025,165,CABEC,5020408000000,FUNDO MULTIMERCADO ESTRUTURADO,"-129.447,78",DV,"25.909,44","0,00","-155.357,22",DV
04/2025,165,CABEC,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"-825.843,12",DV,"0,00","0,00","-825.843,12",DV
04/2025,165,CABEC,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"-825.843,12",DV,"0,00","0,00","-825.843,12",DV
04/2025,165,CABEC,5020411030100,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - EXCLUSIVO,"-825.843,12",DV,"0,00","0,00","-825.843,12",DV
04/2025,165,CABEC,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-39.086,43",DV,"11.965,72","0,00","-51.052,15",DV
04/2025,165,CABEC,5020704000000,ALUGUÉIS E RENDA,"-39.086,43",DV,"11.965,72","0,00","-51.052,15",DV
04/2025,165,CABEC,5020704040000,RENDAS DE PARTICIPAÇÕES,"-39.086,43",DV,"11.965,72","0,00","-51.052,15",DV
04/2025,165,CABEC,5020800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",DV,"2.277,85","0,00","-2.277,85",DV
04/2025,165,CABEC,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"0,00",DV,"2.277,85","0,00","-2.277,85",DV
04/2025,165,CABEC,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-69,91",DV,"10,06","0,00","-79,97",DV
04/2025,165,CABEC,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-280.171,39",DV,"66.727,69","0,00","-346.899,08",DV
04/2025,165,CABEC,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-87.402,31",DV,"31.905,16","0,00","-119.307,47",DV
04/2025,165,CABEC,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-13.110.750,01",DV,"4.751.651,97","0,00","-17.862.401,98",DV
04/2025,179,CAEMI,1000000000000,ATIVO,"60.603.578,97",DV,"478.674,50","80.264,72","61.001.988,75",DV
04/2025,179,CAEMI,1010000000000,DISPONÍVEL,"51.788,00",DV,"240.236,28","80.264,72","211.759,56",DV
04/2025,179,CAEMI,1010100000000,IMEDIATO,"250,00",DV,"236,28","236,28","250,00",DV
04/2025,179,CAEMI,1010200000000,VINCULADO,"51.538,00",DV,"240.000,00","80.028,44","211.509,56",DV
04/2025,179,CAEMI,1020000000000,REALIZÁVEL,"60.551.790,97",DV,"238.438,22","0,00","60.790.229,19",DV
04/2025,179,CAEMI,1020200000000,GESTÃO ADMINISTRATIVA,"32.203.822,18",DV,"159.477,40","0,00","32.363.299,58",DV
04/2025,179,CAEMI,1020201000000,CONTAS A RECEBER,"32.203.822,18",DV,"159.477,40","0,00","32.363.299,58",DV
04/2025,179,CAEMI,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"32.203.822,18",DV,"159.477,40","0,00","32.363.299,58",DV
04/2025,179,CAEMI,1020201010100,PATROCINADOR(ES),"32.203.822,18",DV,"159.477,40","0,00","32.363.299,58",DV
04/2025,179,CAEMI,1020300000000,INVESTIMENTOS,"28.347.968,79",DV,"78.960,82","0,00","28.426.929,61",DV
04/2025,179,CAEMI,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"28.347.968,79",DV,"78.960,82","0,00","28.426.929,61",DV
04/2025,179,CAEMI,2000000000000,PASSIVO,"60.603.578,97",CR,"158.094,31","556.504,09","61.001.988,75",CR
04/2025,179,CAEMI,2010000000000,EXIGÍVEL OPERACIONAL,"32.255.610,18",CR,"158.094,31","477.543,27","32.575.059,14",CR
04/2025,179,CAEMI,2010200000000,GESTÃO ADMINISTRATIVA,"43.569,62",CR,"158.094,31","318.065,87","203.541,18",CR
04/2025,179,CAEMI,2010201000000,CONTAS A PAGAR,"369,05",CR,"11.782,71","11.782,71","369,05",CR
04/2025,179,CAEMI,2010202000000,RETENÇÕES A RECOLHER,"10.535,45",CR,"10.535,45","10.268,58","10.268,58",CR
04/2025,179,CAEMI,2010204000000,TRIBUTOS A RECOLHER,"20.719,70",CR,"20.719,70","19.031,36","19.031,36",CR
04/2025,179,CAEMI,2010299000000,OUTRAS EXIGIBILIDADES,"11.945,42",CR,"115.056,45","276.983,22","173.872,19",CR
04/2025,179,CAEMI,2010300000000,INVESTIMENTOS,"32.212.040,56",CR,"0,00","159.477,40","32.371.517,96",CR
04/2025,179,CAEMI,2010302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"32.212.040,56",CR,"0,00","159.477,40","32.371.517,96",CR
04/2025,179,CAEMI,2020000000000,EXIGÍVEL CONTINGENCIAL,"28.347.968,79",CR,"0,00","78.960,82","28.426.929,61",CR
04/2025,179,CAEMI,2020300000000,INVESTIMENTOS,"28.347.968,79",CR,"0,00","78.960,82","28.426.929,61",CR
04/2025,179,CAEMI,2020301000000,PROVISÃO,"28.347.968,79",CR,"0,00","78.960,82","28.426.929,61",CR
04/2025,179,CAEMI,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"156.146,49","156.146,49","0,00",DV
04/2025,179,CAEMI,4010000000000,RECEITAS,"284.417,74",CR,"78.073,23","156.146,46","362.490,97",CR
04/2025,179,CAEMI,4019900000000,OUTRAS RECEITAS,"284.417,74",CR,"78.073,23","156.146,46","362.490,97",CR
04/2025,179,CAEMI,4020000000000,DESPESAS,"-284.417,74",DV,"78.073,26","0,03","-362.490,97",DV
04/2025,179,CAEMI,4029900000000,OUTRAS DESPESAS,"-284.417,74",DV,"78.073,26","0,03","-362.490,97",DV
04/2025,4181,CAGEPREV,1000000000000,ATIVO,"384.361.833,22",DV,"16.168.789,61","11.074.646,75","389.455.976,08",DV
04/2025,4181,CAGEPREV,1010000000000,DISPONÍVEL,"213.602,45",DV,"3.798.218,55","3.964.811,84","47.009,16",DV
04/2025,4181,CAGEPREV,1010100000000,IMEDIATO,"213.602,45",DV,"3.798.218,55","3.964.811,84","47.009,16",DV
04/2025,4181,CAGEPREV,1020000000000,REALIZÁVEL,"384.128.971,69",DV,"12.370.571,06","7.109.331,04","389.390.211,71",DV
04/2025,4181,CAGEPREV,1020100000000,GESTÃO PREVIDENCIAL,"2.058.832,99",DV,"1.824.107,07","1.668.664,33","2.214.275,73",DV
04/2025,4181,CAGEPREV,1020101000000,RECURSOS A RECEBER,"2.058.761,91",DV,"1.824.107,07","1.668.650,47","2.214.218,51",DV
04/2025,4181,CAGEPREV,1020101010000,CONTRIBUIÇÕES DO MÊS,"1.647.009,52",DV,"1.682.304,83","1.668.650,47","1.660.663,88",DV
04/2025,4181,CAGEPREV,1020101010100,PATROCINADOR(ES),"633.682,38",DV,"635.551,44","633.682,38","635.551,44",DV
04/2025,4181,CAGEPREV,1020101010300,PARTICIPANTES,"809.410,43",DV,"827.030,45","829.410,43","807.030,45",DV
04/2025,4181,CAGEPREV,1020101010400,AUTOPATROCINADOS,"203.916,71",DV,"219.722,94","205.557,66","218.081,99",DV
04/2025,4181,CAGEPREV,1020101030000,CONTRIBUIÇÕES SOBRE 13° SALÁRIO,"411.752,39",DV,"141.802,24","0,00","553.554,63",DV
04/2025,4181,CAGEPREV,1020101030100,PATROCINADOR(ES),"158.420,60",DV,"53.429,88","0,00","211.850,48",DV
04/2025,4181,CAGEPREV,1020101030300,PARTICIPANTES,"202.352,61",DV,"66.657,54","0,00","269.010,15",DV
04/2025,4181,CAGEPREV,1020101030400,AUTOPATROCINADOS,"50.979,18",DV,"21.714,82","0,00","72.694,00",DV
04/2025,4181,CAGEPREV,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"71,08",DV,"0,00","13,86","57,22",DV
04/2025,4181,CAGEPREV,1020199010000,OUTROS REALIZÁVEIS,"71,08",DV,"0,00","13,86","57,22",DV
