Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
09/2025,4217,MONGERAL,5010400000000,FUNDOS DE INVESTIMENTOS,"12.083.474,27",CR,"0,00","1.866.610,03","13.950.084,30",CR
09/2025,4217,MONGERAL,5010401000000,FUNDO DE RENDA FIXA,"2.991.061,27",CR,"0,00","758.370,19","3.749.431,46",CR
09/2025,4217,MONGERAL,5010407000000,FUNDO MULTIMERCADO,"9.092.413,00",CR,"0,00","1.108.239,84","10.200.652,84",CR
09/2025,4217,MONGERAL,5010800000000,OPERAÇÕES COM PARTICIPANTES,"686.243,90",CR,"0,00","62.018,18","748.262,08",CR
09/2025,4217,MONGERAL,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"686.243,90",CR,"0,00","62.018,18","748.262,08",CR
09/2025,4217,MONGERAL,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-235.582,50",DV,"318.181,11","39,60","-553.724,01",DV
09/2025,4217,MONGERAL,5020400000000,FUNDOS DE INVESTIMENTOS,"-221.956,12",DV,"311.379,88","39,60","-533.296,40",DV
09/2025,4217,MONGERAL,5020401000000,FUNDO DE RENDA FIXA,"-86.886,99",DV,"287.933,95","0,00","-374.820,94",DV
09/2025,4217,MONGERAL,5020499000000,DESPESAS DIRETAS,"-135.069,13",DV,"23.445,93","39,60","-158.475,46",DV
09/2025,4217,MONGERAL,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-13.626,38",DV,"6.801,23","0,00","-20.427,61",DV
09/2025,4217,MONGERAL,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-13.626,38",DV,"6.801,23","0,00","-20.427,61",DV
09/2025,4217,MONGERAL,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-43.265,37",DV,"11.483,13","0,00","-54.748,50",DV
09/2025,4217,MONGERAL,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-14.200.956,11",DV,"1.954.858,25","0,00","-16.155.814,36",DV
09/2025,3811,MSD PREV,1000000000000,ATIVO,"899.038.958,48",DV,"91.535.421,93","81.243.031,14","909.331.349,27",DV
09/2025,3811,MSD PREV,1010000000000,DISPONÍVEL,"74.577,33",DV,"38.501.843,63","38.515.401,22","61.019,74",DV
09/2025,3811,MSD PREV,1010100000000,IMEDIATO,"74.577,33",DV,"38.501.843,63","38.515.401,22","61.019,74",DV
09/2025,3811,MSD PREV,1020000000000,REALIZÁVEL,"898.964.381,15",DV,"53.033.578,30","42.727.629,92","909.270.329,53",DV
09/2025,3811,MSD PREV,1020100000000,GESTÃO PREVIDENCIAL,"3.114.611,03",DV,"3.085.437,48","3.167.586,06","3.032.462,45",DV
09/2025,3811,MSD PREV,1020101000000,RECURSOS A RECEBER,"3.107.967,42",DV,"3.084.860,14","3.160.365,11","3.032.462,45",DV
09/2025,3811,MSD PREV,1020101010000,CONTRIBUIÇÕES DO MÊS,"3.107.967,42",DV,"3.084.860,14","3.160.365,11","3.032.462,45",DV
09/2025,3811,MSD PREV,1020101010100,PATROCINADOR(ES),"1.674.057,80",DV,"1.637.958,43","1.675.890,12","1.636.126,11",DV
09/2025,3811,MSD PREV,1020101010300,PARTICIPANTES,"1.433.909,62",DV,"1.403.784,66","1.441.357,94","1.396.336,34",DV
09/2025,3811,MSD PREV,1020101010400,AUTOPATROCINADOS,"0,00",DV,"43.117,05","43.117,05","0,00",DV
09/2025,3811,MSD PREV,1020101030000,CONTRIBUIÇÕES SOBRE 13° SALÁRIO,"0,00",DV,"0,00","0,00","0,00",DV
09/2025,3811,MSD PREV,1020101030400,AUTOPATROCINADOS,"0,00",DV,"0,00","0,00","0,00",DV
09/2025,3811,MSD PREV,1020101990000,OUTROS RECURSOS A RECEBER - PREVIDENCIAL,"0,00",DV,"0,00","0,00","0,00",DV
09/2025,3811,MSD PREV,1020101990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"0,00","0,00","0,00",DV
09/2025,3811,MSD PREV,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"6.643,61",DV,"577,34","7.220,95","0,00",DV
09/2025,3811,MSD PREV,1020199010000,OUTROS REALIZÁVEIS,"6.643,61",DV,"577,34","7.220,95","0,00",DV
09/2025,3811,MSD PREV,1020200000000,GESTÃO ADMINISTRATIVA,"2.562.768,05",DV,"274.359,78","249.726,46","2.587.401,37",DV
09/2025,3811,MSD PREV,1020201000000,CONTAS A RECEBER,"65,76",DV,"236.407,63","236.407,63","65,76",DV
09/2025,3811,MSD PREV,1020201050000,RESPONSABILIDADE DE TERCEIROS,"65,76",DV,"0,00","0,00","65,76",DV
09/2025,3811,MSD PREV,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"0,00",DV,"236.407,63","236.407,63","0,00",DV
09/2025,3811,MSD PREV,1020201990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"236.407,63","236.407,63","0,00",DV
09/2025,3811,MSD PREV,1020202000000,DESPESAS ANTECIPADAS,"22.589,63",DV,"26.292,86","13.318,83","35.563,66",DV
09/2025,3811,MSD PREV,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"2.540.112,66",DV,"11.659,29","0,00","2.551.771,95",DV
09/2025,3811,MSD PREV,1020300000000,INVESTIMENTOS,"893.287.002,07",DV,"49.673.781,04","39.310.317,40","903.650.465,71",DV
09/2025,3811,MSD PREV,1020304000000,FUNDOS DE INVESTIMENTOS,"893.287.002,07",DV,"49.673.781,04","39.310.317,40","903.650.465,71",DV
09/2025,3811,MSD PREV,1020304010000,FUNDO DE RENDA FIXA,"373.565.885,78",DV,"25.443.133,57","23.410.673,40","375.598.345,95",DV
09/2025,3811,MSD PREV,1020304020000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"133.346.113,60",DV,"18.561.126,07","15.899.644,00","136.007.595,67",DV
09/2025,3811,MSD PREV,1020304020100,FUNDO DE ÍNDICE REFERÊNCIA RENDA FIXA (ETF) TÍTULO PÚBLICO,"133.346.113,60",DV,"18.561.126,07","15.899.644,00","136.007.595,67",DV
09/2025,3811,MSD PREV,1020304070000,FUNDO MULTIMERCADO ,"386.375.002,69",DV,"5.669.521,40","0,00","392.044.524,09",DV
09/2025,3811,MSD PREV,2000000000000,PASSIVO,"899.038.958,48",CR,"36.926.772,25","47.219.163,04","909.331.349,27",CR
09/2025,3811,MSD PREV,2010000000000,EXIGÍVEL OPERACIONAL,"407.424,22",CR,"26.818.169,05","27.348.373,83","937.629,00",CR
09/2025,3811,MSD PREV,2010100000000,GESTÃO PREVIDENCIAL,"176.795,20",CR,"8.296.861,46","8.858.737,62","738.671,36",CR
09/2025,3811,MSD PREV,2010101000000,BENEFÍCIOS A PAGAR,"1.251,61",CR,"7.252.799,33","7.252.903,01","1.355,29",CR
09/2025,3811,MSD PREV,2010102000000,RETENÇÕES A RECOLHER,"175.543,59",CR,"1.044.062,13","1.605.834,61","737.316,07",CR
09/2025,3811,MSD PREV,2010200000000,GESTÃO ADMINISTRATIVA,"176.441,83",CR,"193.179,38","160.276,15","143.538,60",CR
09/2025,3811,MSD PREV,2010201000000,CONTAS A PAGAR,"115.480,99",CR,"154.812,23","133.327,85","93.996,61",CR
09/2025,3811,MSD PREV,2010202000000,RETENÇÕES A RECOLHER,"36.144,40",CR,"35.824,95","22.323,78","22.643,23",CR
09/2025,3811,MSD PREV,2010204000000,TRIBUTOS A RECOLHER,"24.816,44",CR,"2.542,20","4.624,52","26.898,76",CR
09/2025,3811,MSD PREV,2010300000000,INVESTIMENTOS,"54.187,19",CR,"18.328.128,21","18.329.360,06","55.419,04",CR
09/2025,3811,MSD PREV,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"18.037.005,05","18.037.005,05","0,00",CR
09/2025,3811,MSD PREV,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"34.418,08",CR,"34.946,42","35.222,81","34.694,47",CR
09/2025,3811,MSD PREV,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"34.418,08",CR,"34.946,42","35.222,81","34.694,47",CR
09/2025,3811,MSD PREV,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"19.769,11",CR,"19.769,11","20.724,57","20.724,57",CR
09/2025,3811,MSD PREV,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"236.407,63","236.407,63","0,00",CR
09/2025,3811,MSD PREV,2020000000000,EXIGÍVEL CONTINGENCIAL,"2.551.771,95",CR,"0,00","8.675,32","2.560.447,27",CR
09/2025,3811,MSD PREV,2020200000000,GESTÃO ADMINISTRATIVA,"2.551.771,95",CR,"0,00","8.675,32","2.560.447,27",CR
09/2025,3811,MSD PREV,2020201000000,PROVISÃO,"2.551.771,95",CR,"0,00","8.675,32","2.560.447,27",CR
09/2025,3811,MSD PREV,2030000000000,PATRIMÔNIO SOCIAL,"896.079.762,31",CR,"10.108.603,20","19.862.113,89","905.833.273,00",CR
09/2025,3811,MSD PREV,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"877.063.839,59",CR,"10.108.603,20","19.403.769,00","886.359.005,39",CR
09/2025,3811,MSD PREV,2030101000000,PROVISÕES MATEMÁTICAS,"877.473.457,09",CR,"10.099.368,96","19.399.151,88","886.773.240,01",CR
09/2025,3811,MSD PREV,2030101010000,BENEFÍCIOS CONCEDIDOS,"181.331.480,88",CR,"5.066.647,87","7.200.579,09","183.465.412,10",CR
09/2025,3811,MSD PREV,2030101010100,CONTRIBUIÇÃO DEFINIDA,"173.868.180,76",CR,"5.021.192,81","7.108.849,79","175.955.837,74",CR
09/2025,3811,MSD PREV,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"173.868.180,76",CR,"5.021.192,81","7.108.849,79","175.955.837,74",CR
09/2025,3811,MSD PREV,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"7.463.300,12",CR,"45.455,06","91.729,30","7.509.574,36",CR
09/2025,3811,MSD PREV,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"6.921.722,43",CR,"41.882,91","84.342,75","6.964.182,27",CR
09/2025,3811,MSD PREV,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"541.577,69",CR,"3.572,15","7.386,55","545.392,09",CR
09/2025,3811,MSD PREV,2030101020000,BENEFÍCIOS A CONCEDER,"696.807.547,40",CR,"5.032.721,09","12.047.751,22","703.822.577,53",CR
09/2025,3811,MSD PREV,2030101020100,CONTRIBUIÇÃO DEFINIDA,"696.807.547,40",CR,"5.032.721,09","12.047.751,22","703.822.577,53",CR
09/2025,3811,MSD PREV,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"361.736.798,53",CR,"2.587.449,28","6.292.249,30","365.441.598,55",CR
09/2025,3811,MSD PREV,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"324.638.585,64",CR,"2.445.271,81","5.618.768,30","327.812.082,13",CR
09/2025,3811,MSD PREV,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"9.458.831,73",CR,"0,00","123.908,60","9.582.740,33",CR
09/2025,3811,MSD PREV,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"973.331,50",CR,"0,00","12.825,02","986.156,52",CR
09/2025,3811,MSD PREV,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"-665.571,19",DV,"0,00","150.821,57","-514.749,62",DV
09/2025,3811,MSD PREV,2030101030100,(-) SERVIÇO PASSADO,"-665.571,19",DV,"0,00","150.821,57","-514.749,62",DV
09/2025,3811,MSD PREV,2030101030101,(-) PATROCINADOR(ES) ,"-406.636,49",DV,"0,00","88.018,46","-318.618,03",DV
09/2025,3811,MSD PREV,2030101030102,(-) PARTICIPANTES ,"-258.934,70",DV,"0,00","62.803,11","-196.131,59",DV
09/2025,3811,MSD PREV,2030102000000,EQUILÍBRIO TÉCNICO,"-409.617,50",DV,"9.234,24","4.617,12","-414.234,62",DV
09/2025,3811,MSD PREV,2030102010000,RESULTADOS REALIZADOS,"-409.617,50",DV,"9.234,24","4.617,12","-414.234,62",DV
09/2025,3811,MSD PREV,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"0,00",CR,"4.617,12","4.617,12","0,00",CR
09/2025,3811,MSD PREV,2030102010101,RESERVA DE CONTINGÊNCIA,"0,00",CR,"4.617,12","4.617,12","0,00",CR
09/2025,3811,MSD PREV,2030102010200,(-) DÉFICIT TÉCNICO ACUMULADO,"-409.617,50",DV,"4.617,12","0,00","-414.234,62",DV
09/2025,3811,MSD PREV,2030200000000,FUNDOS,"19.015.922,72",CR,"0,00","458.344,89","19.474.267,61",CR
09/2025,3811,MSD PREV,2030201000000,FUNDOS PREVIDENCIAIS,"19.015.922,72",CR,"0,00","458.344,89","19.474.267,61",CR
09/2025,3811,MSD PREV,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"17.128.405,02",CR,"0,00","428.242,89","17.556.647,91",CR
09/2025,3811,MSD PREV,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"1.887.517,70",CR,"0,00","30.102,00","1.917.619,70",CR
09/2025,3811,MSD PREV,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"24.929.163,36","24.929.163,36","0,00",CR
09/2025,3811,MSD PREV,3010000000000,ADIÇÕES,"26.051.360,77",CR,"0,00","3.079.930,68","29.131.291,45",CR
09/2025,3811,MSD PREV,3010100000000,CORRENTES,"25.377.565,87",CR,"0,00","3.079.729,88","28.457.295,75",CR
09/2025,3811,MSD PREV,3010101000000,PATROCINADOR(ES),"13.331.217,64",CR,"0,00","1.637.958,43","14.969.176,07",CR
09/2025,3811,MSD PREV,3010101010000,CONTRIBUIÇÕES NORMAIS,"13.314.866,86",CR,"0,00","1.635.876,32","14.950.743,18",CR
09/2025,3811,MSD PREV,3010101020000,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"16.350,78",CR,"0,00","2.082,11","18.432,89",CR
09/2025,3811,MSD PREV,3010101020100,SERVIÇO PASSADO,"16.350,78",CR,"0,00","2.082,11","18.432,89",CR
09/2025,3811,MSD PREV,3010103000000,PARTICIPANTES,"11.718.944,47",CR,"0,00","1.398.855,20","13.117.799,67",CR
09/2025,3811,MSD PREV,3010103010000,ATIVOS,"11.718.944,47",CR,"0,00","1.398.855,20","13.117.799,67",CR
09/2025,3811,MSD PREV,3010103010100,CONTRIBUIÇÕES NORMAIS,"11.708.044,04",CR,"0,00","1.397.467,14","13.105.511,18",CR
09/2025,3811,MSD PREV,3010103010101,REGULAR,"8.876.589,68",CR,"0,00","1.090.582,21","9.967.171,89",CR
09/2025,3811,MSD PREV,3010103010102,VOLUNTÁRIA,"2.831.454,36",CR,"0,00","306.884,93","3.138.339,29",CR
09/2025,3811,MSD PREV,3010103010200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"10.900,43",CR,"0,00","1.388,06","12.288,49",CR
09/2025,3811,MSD PREV,3010103010201,SERVIÇO PASSADO,"10.900,43",CR,"0,00","1.388,06","12.288,49",CR
09/2025,3811,MSD PREV,3010104000000,AUTOPATROCINADOS,"327.403,76",CR,"0,00","42.916,25","370.320,01",CR
09/2025,3811,MSD PREV,3010104010000,CONTRIBUIÇÕES NORMAIS,"327.246,82",CR,"0,00","42.896,12","370.142,94",CR
09/2025,3811,MSD PREV,3010104010100,REGULAR,"298.202,25",CR,"0,00","39.371,41","337.573,66",CR
09/2025,3811,MSD PREV,3010104010200,VOLUNTÁRIA,"29.044,57",CR,"0,00","3.524,71","32.569,28",CR
09/2025,3811,MSD PREV,3010104020000,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"156,94",CR,"0,00","20,13","177,07",CR
09/2025,3811,MSD PREV,3010104020100,SERVIÇO PASSADO,"156,94",CR,"0,00","20,13","177,07",CR
09/2025,3811,MSD PREV,3010200000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO,"1.661,24",CR,"0,00","200,80","1.862,04",CR
09/2025,3811,MSD PREV,3010500000000,PORTABILIDADE,"672.133,66",CR,"0,00","0,00","672.133,66",CR
09/2025,3811,MSD PREV,3010501000000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"672.133,66",CR,"0,00","0,00","672.133,66",CR
09/2025,3811,MSD PREV,3010502000000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"0,00",CR,"0,00","0,00","0,00",CR
09/2025,3811,MSD PREV,3020000000000,DEDUÇÕES,"-27.650.976,93",DV,"5.066.647,87","0,00","-32.717.624,80",DV
09/2025,3811,MSD PREV,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-14.760.104,17",DV,"1.678.088,59","0,00","-16.438.192,76",DV
09/2025,3811,MSD PREV,3020101000000,APOSENTADORIA PROGRAMADA,"-14.644.901,76",DV,"1.663.624,41","0,00","-16.308.526,17",DV
09/2025,3811,MSD PREV,3020102000000,INVALIDEZ,"-50.676,65",DV,"6.451,70","0,00","-57.128,35",DV
09/2025,3811,MSD PREV,3020103000000,PENSÕES,"-64.525,76",DV,"8.012,48","0,00","-72.538,24",DV
09/2025,3811,MSD PREV,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-693.818,85",DV,"0,00","0,00","-693.818,85",DV
09/2025,3811,MSD PREV,3020299000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-693.818,85",DV,"0,00","0,00","-693.818,85",DV
09/2025,3811,MSD PREV,3020300000000,INSTITUTOS,"-12.197.053,91",DV,"3.388.559,28","0,00","-15.585.613,19",DV
09/2025,3811,MSD PREV,3020301000000,RESGATE,"-11.188.137,04",DV,"3.388.559,28","0,00","-14.576.696,32",DV
09/2025,3811,MSD PREV,3020301010000,RESGATE TOTAL,"-11.142.505,79",DV,"3.354.993,65","0,00","-14.497.499,44",DV
09/2025,3811,MSD PREV,3020301020000,RESGATE PARCIAL,"-45.631,25",DV,"33.565,63","0,00","-79.196,88",DV
09/2025,3811,MSD PREV,3020302000000,PORTABILIDADE,"-1.008.916,87",DV,"0,00","0,00","-1.008.916,87",DV
09/2025,3811,MSD PREV,3020302010000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"-1.008.916,87",DV,"0,00","0,00","-1.008.916,87",DV
09/2025,3811,MSD PREV,3020302020000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"0,00",DV,"0,00","0,00","0,00",DV
09/2025,3811,MSD PREV,3050000000000,FLUXO DOS INVESTIMENTOS,"75.908.432,32",CR,"5.018,72","11.745.246,60","87.648.660,20",CR
09/2025,3811,MSD PREV,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"75.908.432,32",CR,"5.018,72","11.745.246,60","87.648.660,20",CR
09/2025,3811,MSD PREV,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-71.400.729,23",DV,"19.399.151,88","10.099.368,96","-80.700.512,15",DV
09/2025,3811,MSD PREV,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"-2.937.858,87",DV,"458.344,89","0,00","-3.396.203,76",DV
09/2025,3811,MSD PREV,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"-2.937.858,87",DV,"458.344,89","0,00","-3.396.203,76",DV
09/2025,3811,MSD PREV,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"29.771,94",CR,"0,00","4.617,12","34.389,06",CR
09/2025,3811,MSD PREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"186.566,07","186.566,07","0,00",CR
09/2025,3811,MSD PREV,4010000000000,RECEITAS,"1.679.948,95",CR,"0,00","186.566,06","1.866.515,01",CR
09/2025,3811,MSD PREV,4010200000000,INVESTIMENTOS,"1.679.948,95",CR,"0,00","186.566,06","1.866.515,01",CR
09/2025,3811,MSD PREV,4010201000000,CUSTEIO ADMINISTRATIVO,"1.679.948,95",CR,"0,00","186.566,06","1.866.515,01",CR
09/2025,3811,MSD PREV,4010500000000,ATUALIZAÇÃO DE DEPÓSITOS JUDICIAIS/RECURSAIS,"0,00",CR,"0,00","0,00","0,00",CR
09/2025,3811,MSD PREV,4020000000000,DESPESAS,"-1.601.831,34",DV,"177.890,75","0,01","-1.779.722,08",DV
09/2025,3811,MSD PREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-1.601.831,34",DV,"177.890,75","0,01","-1.779.722,08",DV
09/2025,3811,MSD PREV,4020101000000,PESSOAL E ENCARGOS,"-674.414,23",DV,"80.180,74","0,00","-754.594,97",DV
09/2025,3811,MSD PREV,4020101020000,DIRIGENTES,"-38.400,00",DV,"4.900,00","0,00","-43.300,00",DV
09/2025,3811,MSD PREV,4020101030000,PESSOAL PRÓPRIO,"-636.014,23",DV,"75.280,74","0,00","-711.294,97",DV
09/2025,3811,MSD PREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-8.238,00",DV,"1.370,00","0,00","-9.608,00",DV
09/2025,3811,MSD PREV,4020103000000,VIAGENS E ESTADIAS,"-3.616,61",DV,"0,00","0,00","-3.616,61",DV
09/2025,3811,MSD PREV,4020104000000,SERVIÇOS DE TERCEIROS,"-780.733,13",DV,"89.301,28","0,01","-870.034,40",DV
09/2025,3811,MSD PREV,4020104010000,SERVIÇOS ATUARIAIS,"-32.902,10",DV,"0,00","0,00","-32.902,10",DV
09/2025,3811,MSD PREV,4020104020000,SERVIÇOS CONTÁBEIS,"-125.268,24",DV,"16.965,76","0,01","-142.233,99",DV
09/2025,3811,MSD PREV,4020104030000,SERVIÇOS JURÍDICOS,"-25.212,71",DV,"1.700,92","0,00","-26.913,63",DV
09/2025,3811,MSD PREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-54.520,73",DV,"612,88","0,00","-55.133,61",DV
09/2025,3811,MSD PREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-413.556,10",DV,"53.467,24","0,00","-467.023,34",DV
09/2025,3811,MSD PREV,4020104070000,AUDITORIA CONTÁBIL,"-46.948,35",DV,"6.059,50","0,00","-53.007,85",DV
09/2025,3811,MSD PREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-82.324,90",DV,"10.494,98","0,00","-92.819,88",DV
09/2025,3811,MSD PREV,4020105000000,DESPESAS GERAIS,"-94.602,69",DV,"2.038,73","0,00","-96.641,42",DV
09/2025,3811,MSD PREV,4020107000000,TRIBUTOS,"-40.226,68",DV,"5.000,00","0,00","-45.226,68",DV
09/2025,3811,MSD PREV,4020198000000,OUTRAS DESPESAS,"0,00",DV,"0,00","0,00","0,00",DV
09/2025,3811,MSD PREV,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-78.117,61",DV,"8.675,32","0,00","-86.792,93",DV
09/2025,3811,MSD PREV,4039900000000,OUTRAS,"-78.117,61",DV,"8.675,32","0,00","-86.792,93",DV
09/2025,3811,MSD PREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"11.991.335,61","11.991.335,61","0,00",CR
09/2025,3811,MSD PREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"78.040.470,32",CR,"0,00","11.982.194,63","90.022.664,95",CR
09/2025,3811,MSD PREV,5010400000000,FUNDOS DE INVESTIMENTOS,"78.040.470,32",CR,"0,00","11.981.617,29","90.022.087,61",CR
09/2025,3811,MSD PREV,5010401000000,FUNDO DE RENDA FIXA,"29.062.115,66",CR,"0,00","4.619.418,52","33.681.534,18",CR
09/2025,3811,MSD PREV,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"13.827.534,03",CR,"0,00","1.692.677,37","15.520.211,40",CR
09/2025,3811,MSD PREV,5010402010000,FUNDO DE ÍNDICE REFERÊNCIA RENDA FIXA (ETF) TÍTULO PÚBLICO,"13.827.534,03",CR,"0,00","1.692.677,37","15.520.211,40",CR
09/2025,3811,MSD PREV,5010407000000,FUNDO MULTIMERCADO,"35.150.820,63",CR,"0,00","5.669.521,40","40.820.342,03",CR
09/2025,3811,MSD PREV,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","577,34","577,34",CR
09/2025,3811,MSD PREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-452.089,05",DV,"59.723,75","4.323,06","-507.489,74",DV
09/2025,3811,MSD PREV,5020400000000,FUNDOS DE INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
09/2025,3811,MSD PREV,5020401000000,FUNDO DE RENDA FIXA,"0,00",DV,"0,00","0,00","0,00",DV
09/2025,3811,MSD PREV,5020407000000,FUNDO MULTIMERCADO ,"0,00",DV,"0,00","0,00","0,00",DV
09/2025,3811,MSD PREV,5020499000000,DESPESAS DIRETAS,"0,00",DV,"0,00","0,00","0,00",DV
09/2025,3811,MSD PREV,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-6.042,83",DV,"733,26","0,00","-6.776,09",DV
09/2025,3811,MSD PREV,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-446.046,22",DV,"58.990,49","4.323,06","-500.713,65",DV
09/2025,3811,MSD PREV,5029801000000,OUTRAS,"-446.046,22",DV,"58.990,49","4.323,06","-500.713,65",DV
09/2025,3811,MSD PREV,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-1.679.948,95",DV,"186.566,06","0,00","-1.866.515,01",DV
09/2025,3811,MSD PREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-75.908.432,32",DV,"11.745.045,80","4.817,92","-87.648.660,20",DV
09/2025,3811,MSD PREV,8000000000000,ENCERRAMENTO DO EXERCÍCIO,"0,00",CR,"0,00","0,00","0,00",CR
09/2025,1482,MULTIBRA,1000000000000,ATIVO,"10.650.645.085,36",DV,"489.928.071,29","416.700.515,27","10.723.872.641,38",DV
09/2025,1482,MULTIBRA,1010000000000,DISPONÍVEL,"1.483.343,15",DV,"284.199.119,15","282.673.709,95","3.008.752,35",DV
09/2025,1482,MULTIBRA,1010100000000,IMEDIATO,"1.483.343,15",DV,"284.199.119,15","282.673.709,95","3.008.752,35",DV
09/2025,1482,MULTIBRA,1020000000000,REALIZÁVEL,"10.649.161.742,21",DV,"205.728.952,14","134.026.805,32","10.720.863.889,03",DV
09/2025,1482,MULTIBRA,1020100000000,GESTÃO PREVIDENCIAL,"479.754.403,39",DV,"43.381.736,12","45.552.461,62","477.583.677,89",DV
09/2025,1482,MULTIBRA,1020101000000,RECURSOS A RECEBER,"474.010.051,96",DV,"42.128.787,94","45.536.606,83","470.602.233,07",DV
09/2025,1482,MULTIBRA,1020101010000,CONTRIBUIÇÕES DO MÊS,"19.303.681,57",DV,"41.149.080,67","39.848.481,82","20.604.280,42",DV
09/2025,1482,MULTIBRA,1020101010100,PATROCINADOR(ES),"10.520.116,54",DV,"24.537.850,48","23.223.611,14","11.834.355,88",DV
