Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
07/2025,299,DERMINAS,1010100000000,IMEDIATO,"30.012,31",DV,"7.934.659,90","7.954.949,56","9.722,65",DV
07/2025,299,DERMINAS,1010200000000,VINCULADO,"0,00",DV,"3.251.320,62","3.251.320,62","0,00",DV
07/2025,299,DERMINAS,1020000000000,REALIZÁVEL,"696.767.151,12",DV,"11.170.331,90","8.403.577,81","699.533.905,21",DV
07/2025,299,DERMINAS,1020100000000,GESTÃO PREVIDENCIAL,"97.163,86",DV,"94.206,57","95.143,48","96.226,95",DV
07/2025,299,DERMINAS,1020101000000,RECURSOS A RECEBER,"94.382,81",DV,"94.206,57","95.143,48","93.445,90",DV
07/2025,299,DERMINAS,1020101010000,CONTRIBUIÇÕES DO MÊS,"94.382,81",DV,"94.206,57","95.143,48","93.445,90",DV
07/2025,299,DERMINAS,1020101010300,PARTICIPANTES,"94.382,81",DV,"94.062,96","94.999,87","93.445,90",DV
07/2025,299,DERMINAS,1020101010400,AUTOPATROCINADOS,"0,00",DV,"143,61","143,61","0,00",DV
07/2025,299,DERMINAS,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"2.781,05",DV,"0,00","0,00","2.781,05",DV
07/2025,299,DERMINAS,1020199010000,OUTROS REALIZÁVEIS,"2.781,05",DV,"0,00","0,00","2.781,05",DV
07/2025,299,DERMINAS,1020200000000,GESTÃO ADMINISTRATIVA,"1.321.007,55",DV,"796.072,76","793.706,21","1.323.374,10",DV
07/2025,299,DERMINAS,1020201000000,CONTAS A RECEBER,"47.636,10",DV,"130.668,92","128.302,37","50.002,65",DV
07/2025,299,DERMINAS,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"93.336,01","93.336,01","0,00",DV
07/2025,299,DERMINAS,1020201010300,PARTICIPANTES,"0,00",DV,"92.902,89","92.902,89","0,00",DV
07/2025,299,DERMINAS,1020201010400,AUTOPATROCINADOS,"0,00",DV,"433,12","433,12","0,00",DV
07/2025,299,DERMINAS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"47.636,10",DV,"34.977,07","32.610,52","50.002,65",DV
07/2025,299,DERMINAS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"0,00",DV,"2.355,84","2.355,84","0,00",DV
07/2025,299,DERMINAS,1020201990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"2.355,84","2.355,84","0,00",DV
07/2025,299,DERMINAS,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"98.399,61","98.399,61","0,00",DV
07/2025,299,DERMINAS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"1.273.371,45",DV,"0,00","0,00","1.273.371,45",DV
07/2025,299,DERMINAS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"567.004,23","567.004,23","0,00",DV
07/2025,299,DERMINAS,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"567.004,23","567.004,23","0,00",DV
07/2025,299,DERMINAS,1020300000000,INVESTIMENTOS,"695.348.979,71",DV,"10.280.052,57","7.514.728,12","698.114.304,16",DV
07/2025,299,DERMINAS,1020301000000,TÍTULOS PÚBLICOS,"539.226.679,92",DV,"4.674.917,32","388.669,04","543.512.928,20",DV
07/2025,299,DERMINAS,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"539.226.679,92",DV,"4.674.917,32","388.669,04","543.512.928,20",DV
07/2025,299,DERMINAS,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"539.226.679,92",DV,"4.674.917,32","388.669,04","543.512.928,20",DV
07/2025,299,DERMINAS,1020301010101,TESOURO IPCA / NTN-B,"539.226.679,92",DV,"4.674.917,32","388.669,04","543.512.928,20",DV
07/2025,299,DERMINAS,1020304000000,FUNDOS DE INVESTIMENTOS,"106.688.354,27",DV,"4.901.880,06","6.416.485,34","105.173.748,99",DV
07/2025,299,DERMINAS,1020304010000,FUNDO DE RENDA FIXA,"60.749.971,61",DV,"631.059,82","0,00","61.381.031,43",DV
07/2025,299,DERMINAS,1020304060000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"13.112.799,48",DV,"14.179,34","13.844,09","13.113.134,73",DV
07/2025,299,DERMINAS,1020304060500,MULTIESTRATÉGIA,"13.112.799,48",DV,"14.179,34","13.844,09","13.113.134,73",DV
07/2025,299,DERMINAS,1020304070000,FUNDO MULTIMERCADO ,"9.031.271,11",DV,"3.205.716,38","6.130.000,01","6.106.987,48",DV
07/2025,299,DERMINAS,1020304080000,FUNDO MULTIMERCADO ESTRUTURADO,"198.794,79",DV,"137.653,81","272.641,24","63.807,36",DV
07/2025,299,DERMINAS,1020304110000,FUNDO DE INVESTIMENTO NO EXTERIOR,"23.595.517,28",DV,"913.270,71","0,00","24.508.787,99",DV
07/2025,299,DERMINAS,1020304110300,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"23.595.517,28",DV,"913.270,71","0,00","24.508.787,99",DV
07/2025,299,DERMINAS,1020304110302,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"23.595.517,28",DV,"913.270,71","0,00","24.508.787,99",DV
07/2025,299,DERMINAS,1020307000000,INVESTIMENTOS EM IMÓVEIS,"45.085.402,86",DV,"216.976,91","216.976,91","45.085.402,86",DV
07/2025,299,DERMINAS,1020307040000,ALUGUÉIS E RENDA,"45.085.402,86",DV,"216.976,91","216.976,91","45.085.402,86",DV
07/2025,299,DERMINAS,1020307040100,USO PRÓPRIO,"3.745.652,84",DV,"16.764,00","16.764,00","3.745.652,84",DV
07/2025,299,DERMINAS,1020307040300,LOCADOS A TERCEIROS,"41.339.750,02",DV,"200.212,91","200.212,91","41.339.750,02",DV
07/2025,299,DERMINAS,1020308000000,OPERAÇÕES COM PARTICIPANTES,"4.348.542,66",DV,"486.278,28","492.596,83","4.342.224,11",DV
07/2025,299,DERMINAS,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"4.348.542,66",DV,"486.278,28","492.596,83","4.342.224,11",DV
07/2025,299,DERMINAS,1020308010100,EMPRÉSTIMOS,"5.526.758,39",DV,"483.723,24","475.185,39","5.535.296,24",DV
07/2025,299,DERMINAS,1020308019900,(-) PERDAS ESTIMADAS - EMPRÉSTIMOS A PARTICIPANTES,"-1.178.215,73",CR,"2.555,04","17.411,44","-1.193.072,13",CR
07/2025,299,DERMINAS,1030000000000,IMOBILIZADO E INTANGÍVEL,"57.010,56",DV,"10.966,66","2.015,31","65.961,91",DV
07/2025,299,DERMINAS,1030100000000,IMOBILIZADO,"44.083,43",DV,"10.966,66","1.617,61","53.432,48",DV
07/2025,299,DERMINAS,1030101000000,OPERACIONAL CORPÓREO,"44.083,43",DV,"10.966,66","1.617,61","53.432,48",DV
07/2025,299,DERMINAS,1030101010000,BENS MÓVEIS,"44.083,43",DV,"10.966,66","1.617,61","53.432,48",DV
07/2025,299,DERMINAS,1030200000000,INTANGÍVEL,"12.927,13",DV,"0,00","397,70","12.529,43",DV
07/2025,299,DERMINAS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","12.927,13",DV,"0,00","397,70","12.529,43",DV
07/2025,299,DERMINAS,2000000000000,PASSIVO,"696.854.173,99",CR,"4.979.312,29","7.734.728,07","699.609.589,77",CR
07/2025,299,DERMINAS,2010000000000,EXIGÍVEL OPERACIONAL,"566.025,60",CR,"4.867.855,84","4.879.523,62","577.693,38",CR
07/2025,299,DERMINAS,2010100000000,GESTÃO PREVIDENCIAL,"9.116,77",CR,"2.736.514,84","2.734.734,92","7.336,85",CR
07/2025,299,DERMINAS,2010101000000,BENEFÍCIOS A PAGAR,"3.375,54",CR,"2.637.437,60","2.637.485,11","3.423,05",CR
07/2025,299,DERMINAS,2010102000000,RETENÇÕES A RECOLHER,"5.741,23",CR,"5.741,23","3.913,80","3.913,80",CR
07/2025,299,DERMINAS,2010199000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"93.336,01","93.336,01","0,00",CR
07/2025,299,DERMINAS,2010200000000,GESTÃO ADMINISTRATIVA,"502.050,61",CR,"799.536,07","809.483,78","511.998,32",CR
07/2025,299,DERMINAS,2010201000000,CONTAS A PAGAR,"424.069,61",CR,"715.123,21","706.760,17","415.706,57",CR
07/2025,299,DERMINAS,2010202000000,RETENÇÕES A RECOLHER,"50.079,73",CR,"56.511,59","66.832,69","60.400,83",CR
07/2025,299,DERMINAS,2010204000000,TRIBUTOS A RECOLHER,"27.901,27",CR,"27.901,27","35.890,92","35.890,92",CR
07/2025,299,DERMINAS,2010300000000,INVESTIMENTOS,"54.858,22",CR,"1.331.804,93","1.335.304,92","58.358,21",CR
07/2025,299,DERMINAS,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"50.000,00","50.000,00","0,00",CR
07/2025,299,DERMINAS,2010307000000,INVESTIMENTOS EM IMÓVEIS,"45.833,37",CR,"422.293,11","422.293,11","45.833,37",CR
07/2025,299,DERMINAS,2010308000000,OPERAÇÕES COM PARTICIPANTES,"0,00",CR,"269.587,05","269.967,10","380,05",CR
07/2025,299,DERMINAS,2010309000000,RELACIONADOS COM O DISPONÍVEL ,"0,00",CR,"144,50","144,50","0,00",CR
07/2025,299,DERMINAS,2010309010000,SALDOS BANCÁRIOS NEGATIVOS,"0,00",CR,"144,50","144,50","0,00",CR
07/2025,299,DERMINAS,2010399000000,OUTRAS EXIGIBILIDADES,"9.024,85",CR,"589.780,27","592.900,21","12.144,79",CR
07/2025,299,DERMINAS,2020000000000,EXIGÍVEL CONTINGENCIAL,"1.273.371,45",CR,"0,00","0,00","1.273.371,45",CR
07/2025,299,DERMINAS,2020200000000,GESTÃO ADMINISTRATIVA,"1.273.371,45",CR,"0,00","0,00","1.273.371,45",CR
07/2025,299,DERMINAS,2020201000000,PROVISÃO,"1.273.371,45",CR,"0,00","0,00","1.273.371,45",CR
07/2025,299,DERMINAS,2030000000000,PATRIMÔNIO SOCIAL,"695.014.776,94",CR,"111.456,45","2.855.204,45","697.758.524,94",CR
07/2025,299,DERMINAS,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"684.520.323,17",CR,"0,00","2.629.678,57","687.150.001,74",CR
07/2025,299,DERMINAS,2030101000000,PROVISÕES MATEMÁTICAS,"565.708.415,80",CR,"0,00","1.187.987,66","566.896.403,46",CR
07/2025,299,DERMINAS,2030101010000,BENEFÍCIOS CONCEDIDOS,"254.485.687,51",CR,"0,00","534.419,94","255.020.107,45",CR
07/2025,299,DERMINAS,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"254.485.687,51",CR,"0,00","534.419,94","255.020.107,45",CR
07/2025,299,DERMINAS,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"254.485.687,51",CR,"0,00","534.419,94","255.020.107,45",CR
07/2025,299,DERMINAS,2030101020000,BENEFÍCIOS A CONCEDER,"311.222.728,29",CR,"0,00","653.567,72","311.876.296,01",CR
07/2025,299,DERMINAS,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"311.222.728,29",CR,"0,00","653.567,72","311.876.296,01",CR
07/2025,299,DERMINAS,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"311.222.728,29",CR,"0,00","653.567,72","311.876.296,01",CR
07/2025,299,DERMINAS,2030102000000,EQUILÍBRIO TÉCNICO,"118.811.907,37",CR,"0,00","1.441.690,91","120.253.598,28",CR
07/2025,299,DERMINAS,2030102010000,RESULTADOS REALIZADOS,"118.811.907,37",CR,"0,00","1.441.690,91","120.253.598,28",CR
07/2025,299,DERMINAS,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"118.811.907,37",CR,"0,00","1.441.690,91","120.253.598,28",CR
07/2025,299,DERMINAS,2030102010101,RESERVA DE CONTINGÊNCIA,"114.428.472,00",CR,"0,00","1.441.690,91","115.870.162,91",CR
07/2025,299,DERMINAS,2030102010102,RESERVA ESPECIAL PARA REVISÃO DE PLANO,"4.383.435,37",CR,"0,00","0,00","4.383.435,37",CR
07/2025,299,DERMINAS,2030200000000,FUNDOS,"10.494.453,77",CR,"111.456,45","225.525,88","10.608.523,20",CR
07/2025,299,DERMINAS,2030202000000,FUNDOS ADMINISTRATIVOS,"8.145.673,10",CR,"98.399,61","196.799,22","8.244.072,71",CR
07/2025,299,DERMINAS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"8.145.673,10",CR,"0,00","98.399,61","8.244.072,71",CR
07/2025,299,DERMINAS,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"98.399,61","98.399,61","0,00",CR
07/2025,299,DERMINAS,2030203000000,FUNDOS PARA GARANTIA DAS OPERAÇÕES COM PARTICIPANTES,"2.348.780,67",CR,"13.056,84","28.726,66","2.364.450,49",CR
07/2025,299,DERMINAS,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"5.140.151,92","5.140.151,92","0,00",CR
07/2025,299,DERMINAS,3010000000000,ADIÇÕES,"567.315,39",CR,"879,85","94.215,86","660.651,40",CR
07/2025,299,DERMINAS,3010100000000,CORRENTES,"567.315,39",CR,"879,85","93.926,35","660.361,89",CR
07/2025,299,DERMINAS,3010103000000,PARTICIPANTES,"566.440,01",CR,"879,85","93.782,74","659.342,90",CR
07/2025,299,DERMINAS,3010103010000,ATIVOS,"566.295,07",CR,"879,85","93.762,13","659.177,35",CR
07/2025,299,DERMINAS,3010103010100,CONTRIBUIÇÕES NORMAIS,"566.295,07",CR,"590,34","93.472,62","659.177,35",CR
07/2025,299,DERMINAS,3010103010101,REGULAR,"566.295,07",CR,"590,34","93.472,62","659.177,35",CR
07/2025,299,DERMINAS,3010103010200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"0,00",CR,"289,51","289,51","0,00",CR
07/2025,299,DERMINAS,3010103010201,SERVIÇO PASSADO,"0,00",CR,"289,51","289,51","0,00",CR
07/2025,299,DERMINAS,3010103020000,ASSISTIDOS,"144,94",CR,"0,00","20,61","165,55",CR
07/2025,299,DERMINAS,3010103020100,CONTRIBUIÇÕES NORMAIS,"144,94",CR,"0,00","20,61","165,55",CR
07/2025,299,DERMINAS,3010104000000,AUTOPATROCINADOS,"875,38",CR,"0,00","143,61","1.018,99",CR
07/2025,299,DERMINAS,3010104010000,CONTRIBUIÇÕES NORMAIS,"875,38",CR,"0,00","143,61","1.018,99",CR
07/2025,299,DERMINAS,3010104010100,REGULAR,"875,38",CR,"0,00","143,61","1.018,99",CR
07/2025,299,DERMINAS,3010200000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO,"0,00",CR,"0,00","289,51","289,51",CR
07/2025,299,DERMINAS,3020000000000,DEDUÇÕES,"-14.668.293,79",DV,"2.416.257,49","24,16","-17.084.527,12",DV
07/2025,299,DERMINAS,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-14.668.293,79",DV,"2.416.257,49","24,16","-17.084.527,12",DV
07/2025,299,DERMINAS,3020102000000,INVALIDEZ,"-13.567,62",DV,"1.950,63","0,00","-15.518,25",DV
07/2025,299,DERMINAS,3020103000000,PENSÕES,"-14.654.726,17",DV,"2.414.306,86","24,16","-17.069.008,87",DV
07/2025,299,DERMINAS,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-567.315,39",DV,"93.336,01","0,00","-660.651,40",DV
07/2025,299,DERMINAS,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-567.315,39",DV,"93.336,01","0,00","-660.651,40",DV
07/2025,299,DERMINAS,3050000000000,FLUXO DOS INVESTIMENTOS,"32.979.611,16",CR,"0,00","5.045.911,90","38.025.523,06",CR
07/2025,299,DERMINAS,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"32.979.611,16",CR,"0,00","5.045.911,90","38.025.523,06",CR
07/2025,299,DERMINAS,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-16.915.906,97",DV,"1.187.987,66","0,00","-18.103.894,63",DV
07/2025,299,DERMINAS,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"-1.395.410,40",DV,"1.441.690,91","0,00","-2.837.101,31",DV
07/2025,299,DERMINAS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"771.847,87","771.847,87","0,00",CR
07/2025,299,DERMINAS,4010000000000,RECEITAS,"3.319.226,28",CR,"0,00","662.696,08","3.981.922,36",CR
07/2025,299,DERMINAS,4010100000000,GESTÃO PREVIDENCIAL,"567.315,39",CR,"0,00","93.336,01","660.651,40",CR
07/2025,299,DERMINAS,4010101000000,CORRENTES,"567.315,39",CR,"0,00","93.336,01","660.651,40",CR
07/2025,299,DERMINAS,4010101030000,PARTICIPANTES,"566.440,01",CR,"0,00","92.902,89","659.342,90",CR
07/2025,299,DERMINAS,4010101040000,AUTOPATROCINADOS,"875,38",CR,"0,00","433,12","1.308,50",CR
07/2025,299,DERMINAS,4010200000000,INVESTIMENTOS,"2.751.910,89",CR,"0,00","569.360,07","3.321.270,96",CR
07/2025,299,DERMINAS,4010201000000,CUSTEIO ADMINISTRATIVO,"2.736.628,16",CR,"0,00","567.004,23","3.303.632,39",CR
07/2025,299,DERMINAS,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"15.282,73",CR,"0,00","2.355,84","17.638,57",CR
07/2025,299,DERMINAS,4020000000000,DESPESAS,"-3.245.926,94",DV,"673.448,26","0,08","-3.919.375,12",DV
07/2025,299,DERMINAS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-3.245.926,94",DV,"673.448,26","0,08","-3.919.375,12",DV
07/2025,299,DERMINAS,4020101000000,PESSOAL E ENCARGOS,"-2.362.587,43",DV,"481.776,95","0,08","-2.844.364,30",DV
07/2025,299,DERMINAS,4020101010000,CONSELHEIROS,"-42.124,50",DV,"0,00","0,00","-42.124,50",DV
07/2025,299,DERMINAS,4020101010100,CONSELHO DELIBERATIVO,"-29.221,50",DV,"0,00","0,00","-29.221,50",DV
07/2025,299,DERMINAS,4020101010200,CONSELHO FISCAL,"-12.903,00",DV,"0,00","0,00","-12.903,00",DV
07/2025,299,DERMINAS,4020101020000,DIRIGENTES,"-676.315,56",DV,"152.837,50","0,00","-829.153,06",DV
07/2025,299,DERMINAS,4020101030000,PESSOAL PRÓPRIO,"-1.644.147,37",DV,"328.939,45","0,08","-1.973.086,74",DV
07/2025,299,DERMINAS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-9.639,00",DV,"7.946,00","0,00","-17.585,00",DV
07/2025,299,DERMINAS,4020103000000,VIAGENS E ESTADIAS,"-5.372,06",DV,"26,59","0,00","-5.398,65",DV
07/2025,299,DERMINAS,4020104000000,SERVIÇOS DE TERCEIROS,"-352.476,20",DV,"68.154,17","0,00","-420.630,37",DV
07/2025,299,DERMINAS,4020104010000,SERVIÇOS ATUARIAIS,"-47.077,42",DV,"8.055,22","0,00","-55.132,64",DV
07/2025,299,DERMINAS,4020104020000,SERVIÇOS CONTÁBEIS,"-35.548,77",DV,"6.065,63","0,00","-41.614,40",DV
07/2025,299,DERMINAS,4020104030000,SERVIÇOS JURÍDICOS,"-40.314,86",DV,"7.025,96","0,00","-47.340,82",DV
07/2025,299,DERMINAS,4020104040000,RECURSOS HUMANOS,"-2.386,86",DV,"424,06","0,00","-2.810,92",DV
07/2025,299,DERMINAS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-194.417,06",DV,"40.356,97","0,00","-234.774,03",DV
07/2025,299,DERMINAS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-32.731,23",DV,"6.226,33","0,00","-38.957,56",DV
07/2025,299,DERMINAS,4020105000000,DESPESAS GERAIS,"-284.633,27",DV,"77.638,32","0,00","-362.271,59",DV
07/2025,299,DERMINAS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-12.607,20",DV,"2.015,31","0,00","-14.622,51",DV
07/2025,299,DERMINAS,4020107000000,TRIBUTOS,"-218.611,78",DV,"35.890,92","0,00","-254.502,70",DV
07/2025,299,DERMINAS,4050000000000,FLUXO DOS INVESTIMENTOS,"521.887,38",CR,"0,00","109.151,71","631.039,09",CR
07/2025,299,DERMINAS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"521.887,38",CR,"0,00","109.151,71","631.039,09",CR
07/2025,299,DERMINAS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-595.186,72",DV,"98.399,61","0,00","-693.586,33",DV
07/2025,299,DERMINAS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"6.737.705,82","6.737.705,82","0,00",CR
07/2025,299,DERMINAS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"40.355.363,31",CR,"7.957,87","6.601.729,16","46.949.134,60",CR
07/2025,299,DERMINAS,5010100000000,TÍTULOS PÚBLICOS,"31.589.178,70",CR,"5.585,98","4.674.917,32","36.258.510,04",CR
07/2025,299,DERMINAS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"31.589.178,70",CR,"5.585,98","4.674.917,32","36.258.510,04",CR
07/2025,299,DERMINAS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"31.589.178,70",CR,"5.585,98","4.674.917,32","36.258.510,04",CR
07/2025,299,DERMINAS,5010101010100,TESOURO IPCA / NTN-B,"31.589.178,70",CR,"5.585,98","4.674.917,32","36.258.510,04",CR
07/2025,299,DERMINAS,5010400000000,FUNDOS DE INVESTIMENTOS,"7.164.854,15",CR,"0,00","1.650.559,44","8.815.413,59",CR
07/2025,299,DERMINAS,5010401000000,FUNDO DE RENDA FIXA,"3.500.766,99",CR,"0,00","631.059,82","4.131.826,81",CR
07/2025,299,DERMINAS,5010406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"364.617,81",CR,"0,00","14.179,34","378.797,15",CR
07/2025,299,DERMINAS,5010406050000,FIP - MULTIESTRATÉGIA,"364.617,81",CR,"0,00","14.179,34","378.797,15",CR
07/2025,299,DERMINAS,5010407000000,FUNDO MULTIMERCADO,"750.824,26",CR,"0,00","90.716,38","841.540,64",CR
07/2025,299,DERMINAS,5010408000000,FUNDO MULTIMERCADO ESTRUTURADO,"53.267,62",CR,"0,00","1.333,19","54.600,81",CR
07/2025,299,DERMINAS,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"2.495.377,47",CR,"0,00","913.270,71","3.408.648,18",CR
07/2025,299,DERMINAS,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"2.495.377,47",CR,"0,00","913.270,71","3.408.648,18",CR
07/2025,299,DERMINAS,5010411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"2.495.377,47",CR,"0,00","913.270,71","3.408.648,18",CR
07/2025,299,DERMINAS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"1.170.440,42",CR,"0,00","205.475,78","1.375.916,20",CR
07/2025,299,DERMINAS,5010704000000,ALUGUÉIS E RENDA,"1.170.440,42",CR,"0,00","205.475,78","1.375.916,20",CR
07/2025,299,DERMINAS,5010704010000,USO PRÓPRIO,"100.584,00",CR,"0,00","16.764,00","117.348,00",CR
07/2025,299,DERMINAS,5010704030000,LOCADOS A TERCEIROS,"1.069.856,42",CR,"0,00","188.711,78","1.258.568,20",CR
07/2025,299,DERMINAS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"422.167,70",CR,"2.371,89","70.776,62","490.572,43",CR
07/2025,299,DERMINAS,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"422.167,70",CR,"2.371,89","70.776,62","490.572,43",CR
07/2025,299,DERMINAS,5011000000000,PRECATÓRIOS,"8.722,34",CR,"0,00","0,00","8.722,34",CR
07/2025,299,DERMINAS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-4.047.826,55",DV,"976.597,61","122.919,82","-4.901.504,34",DV
07/2025,299,DERMINAS,5020100000000,TÍTULOS PÚBLICOS,"-455.633,74",DV,"383.083,06","0,00","-838.716,80",DV
07/2025,299,DERMINAS,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-455.633,74",DV,"383.083,06","0,00","-838.716,80",DV
07/2025,299,DERMINAS,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-455.633,74",DV,"383.083,06","0,00","-838.716,80",DV
07/2025,299,DERMINAS,5020101010100,TESOURO IPCA / NTN-B,"-455.633,74",DV,"383.083,06","0,00","-838.716,80",DV
07/2025,299,DERMINAS,5020400000000,FUNDOS DE INVESTIMENTOS,"-2.862.759,19",DV,"13.844,09","0,00","-2.876.603,28",DV
07/2025,299,DERMINAS,5020406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"-195.463,55",DV,"13.844,09","0,00","-209.307,64",DV
07/2025,299,DERMINAS,5020406050000,FIP - MULTIESTRATÉGIA,"-195.463,55",DV,"13.844,09","0,00","-209.307,64",DV
07/2025,299,DERMINAS,5020408000000,FUNDO MULTIMERCADO ESTRUTURADO,"-694,02",DV,"0,00","0,00","-694,02",DV
07/2025,299,DERMINAS,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"-2.666.601,62",DV,"0,00","0,00","-2.666.601,62",DV
07/2025,299,DERMINAS,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"-2.666.601,62",DV,"0,00","0,00","-2.666.601,62",DV
07/2025,299,DERMINAS,5020411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"-2.666.601,62",DV,"0,00","0,00","-2.666.601,62",DV
07/2025,299,DERMINAS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-529.323,80",DV,"532.451,79","120.364,78","-941.410,81",DV
07/2025,299,DERMINAS,5020704000000,ALUGUÉIS E RENDA,"-529.323,80",DV,"532.451,79","120.364,78","-941.410,81",DV
07/2025,299,DERMINAS,5020704010000,USO PRÓPRIO,"-98.190,56",DV,"127.117,77","108.863,65","-116.444,68",DV
07/2025,299,DERMINAS,5020704030000,LOCADOS A TERCEIROS,"-431.133,24",DV,"405.334,02","11.501,13","-824.966,13",DV
07/2025,299,DERMINAS,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-28.311,85",DV,"15.905,02","0,00","-44.216,87",DV
07/2025,299,DERMINAS,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-28.311,85",DV,"15.905,02","0,00","-44.216,87",DV
07/2025,299,DERMINAS,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-1.101,00",DV,"144,50","0,00","-1.245,50",DV
07/2025,299,DERMINAS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-170.696,97",DV,"31.169,15","2.555,04","-199.311,08",DV
