202509;14;1980000883;COTAS;1098492.618742000000000;
202509;14;2008001083;COTAS;10612351.055465000000000;
202509;14;1980000883;IMOVEIS;16444443.580000000000000;
202509;59;2000008119;COTAS;8031182.400000000000000;
202509;31;1988003156;COTAS;6046507.845757000000000;
202509;14;2023001692;VL_PG_RC;-17378.260000000000000;
202509;14;9970000000;COTAS;820881.475327000000000;
202509;14;2023001692;CAIXA;14617.650000000000000;
202509;14;2008001083;COTAS;84342.327037000000000;
202509;59;2000008119;COTAS;23084593.550086000000000;
202509;14;9970000000;COTAS;2965962.904738000000000;
202509;14;2008001083;COTAS;2020963.648398000000000;
202509;14;9970000000;COTAS;974965.012144000000000;
202509;14;2008001083;COTAS;21180464.472678000000000;
202509;14;2023001692;COTAS;1154418.776405000000000;
202509;14;1980000883;COTAS;3918125.706172000000000;
202509;31;1988003156;CAIXA;5296609.310000000000000;
202509;14;1980000883;COTAS;17814904.533887000000000;37037999000153
202509;14;1980000883;COTAS;5408386.560139000000000;
202509;14;9970000000;COTAS;964119.570739000000000;
202509;14;2008001083;COTAS;1222171.523844000000000;
202509;14;9970000000;COTAS;935025.571965000000000;
202509;31;1988003156;COTAS;61268163.038045000000000;
202509;14;2008001083;COTAS;1333877.748827000000000;
202509;31;1988003156;COTAS;44219649.643831000000000;
202509;31;9970000000;CAIXA;204211.510000000000000;
202509;14;2008001083;COTAS;2220679.653617000000000;
202509;14;2008001083;COTAS;1810145.826943000000000;
202509;14;2023001692;COTAS;101805876.118032000000000;37037999000153
202509;59;1982000783;OPERACAO_PARTICIPANTE;418383.310000000000000;
202509;14;2023001692;COTAS;67532692.301176000000000;
202509;14;1980000883;COTAS;4408231.094484000000000;
202509;14;1980000883;TIT_PRIV;1490698.280000000000000;
202509;14;2023001692;TIT_PRIV;4484116.890000000000000;
202509;31;1988003156;COTAS;12516582.804964000000000;
202509;31;1988003156;COTAS;5409345.328167000000000;
202509;14;1980000883;COTAS;8898009.631356000000000;03100345000105
202509;14;9970000000;COTAS;997100.252774000000000;
202509;14;2023001692;COTAS;9821065.214455000000000;
202509;14;9970000000;CAIXA;22142.450000000000000;
202509;14;2008001083;COTAS;24204538.531641000000000;
202509;14;9970000000;COTAS;732519.688519000000000;
202509;14;2008001083;COTAS;1187001.811053000000000;
202509;31;1988003156;COTAS;7392797.342267000000000;
202509;45;9970000000;VL_PG_RC;0.000000000000000;
202509;14;2023001692;COTAS;4402248.286935000000000;
202509;59;1982000783;COTAS;150423.959944000000000;
202509;14;9970000000;COTAS;143059.485024000000000;03100345000105
202509;31;9970000000;VL_PG_RC;0.000000000000000;
202509;31;1988003156;COTAS;1871606.447719000000000;
202509;14;9970000000;COTAS;1317556.179018000000000;
202509;31;1988003156;COTAS;801482.836872000000000;
202509;59;1982000783;COTAS;-1145.339227000000000;
202509;31;1988003156;COTAS;1034861.811463000000000;
202509;31;1988003156;COTAS;3694153.981147000000000;
202509;31;1988003156;COTAS;58033402.299223000000000;
202509;14;2023001692;COTAS;7883245.539383000000000;
202509;45;1999002474;COTAS;54988800.926164000000000;03567283000146
202509;14;2008001083;COTAS;1029434.983030000000000;
202509;59;1982001811;COTAS;734.960178000000000;
202509;14;2008001083;COTAS;3738633.355152000000000;37037999000153
202509;59;1982000783;COTAS;11616.694417000000000;
202509;59;1982001811;COTAS;21356.131538000000000;
202509;14;2008001083;COTAS;820081.999118000000000;
202509;14;2023001692;COTAS;22050943.704774000000000;
202509;59;1982001811;COTAS;-171.800884000000000;
202509;59;1982000783;TIT_PUB;91134169.140000000000000;
202509;31;1988003156;COTAS;3306978.017506000000000;
202509;59;1982001811;TIT_PUB;14935117.910000000000000;
202509;59;2000008119;COTAS;2263699.423860000000000;
202509;14;2023001692;COTAS;4394770.138518000000000;
202509;31;1988003156;COTAS;24953583.440278000000000;
